TargetNode	01	02	03	04	05	06	07	08	09	10
Bordetella_flabilis	Bordetella_flabilis;_NZ_CP016172.1;_TOPREFPERCREADS100	NA;_NZ_CP053073.1;_TOPREFPERCREADS000	NA;_NZ_CP087705.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._13	Bordetella_genomosp._13;_NZ_CP021111.1;_TOPREFPERCREADS100	NA;_NZ_CP018171.1;_TOPREFPERCREADS000	NA;_NZ_CP053069.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._6	Bordetella_genomosp._6;_NZ_CP021107.1;_TOPREFPERCREADS100	NA;_NZ_CP061080.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._8	Bordetella_genomosp._8;_NZ_CP021108.1;_TOPREFPERCREADS100	NA;_NZ_CP040818.1;_TOPREFPERCREADS000	NA;_NZ_CP069798.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._9	Bordetella_genomosp._9;_NZ_CP021109.1;_TOPREFPERCREADS100	NA;_NZ_CP053069.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_hinzii	Bordetella_hinzii;_NZ_CP021398.1;_TOPREFPERCREADS100	NA;_NZ_CP015519.1;_TOPREFPERCREADS000	NA;_NZ_CP053073.1;_TOPREFPERCREADS000	NA;_NZ_CP058214.1;_TOPREFPERCREADS000	NA;_NZ_CP053069.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA
Bordetella_holmesii	Bordetella_holmesii;_NZ_CP019933.1;_TOPREFPERCREADS100	NA;_NZ_CP061080.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_parapertussis	Bordetella_parapertussis;_NZ_CP043165.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis	Bordetella_pertussis;_NZ_CP054125.1;_TOPREFPERCREADS100	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS100	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis_137	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026895.1;_TOPREFPERCREADS093	Bordetella_pertussis;_NZ_CP010961.1;_TOPREFPERCREADS082	Bordetella_pertussis;_NZ_CP054096.1;_TOPREFPERCREADS082	Bordetella_pertussis;_NZ_CP010845.1;_TOPREFPERCREADS082	Bordetella_pertussis;_NZ_CP018038.1;_TOPREFPERCREADS079	Bordetella_pertussis;_NZ_CP085970.1;_TOPREFPERCREADS075	Bordetella_pertussis;_NZ_CP011190.1;_TOPREFPERCREADS075	Bordetella_pertussis;_NZ_CP017405.1;_TOPREFPERCREADS072	Bordetella_pertussis;_NZ_AP024746.1;_TOPREFPERCREADS072
Bordetella_pertussis_18323	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP022361.1;_TOPREFPERCREADS063	Bordetella_pertussis;_NZ_CP026471.1;_TOPREFPERCREADS061	Bordetella_pertussis;_NZ_CP010961.1;_TOPREFPERCREADS057	Bordetella_pertussis;_NZ_CP026910.1;_TOPREFPERCREADS055	Bordetella_pertussis;_NZ_AP024746.1;_TOPREFPERCREADS055	Bordetella_pertussis;_NZ_CP026897.1;_TOPREFPERCREADS055	Bordetella_pertussis;_NZ_CP013867.1;_TOPREFPERCREADS053	Bordetella_pertussis;_NZ_CP069820.1;_TOPREFPERCREADS053	Bordetella_pertussis;_NZ_CP038790.1;_TOPREFPERCREADS053
Bordetella_petrii	Bordetella_petrii;_NC_010170.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pseudohinzii	Bordetella_pseudohinzii;_NZ_CP016440.1;_TOPREFPERCREADS100	NA;_NZ_AP022853.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._H567	Bordetella_sp._H567;_NZ_CP012334.1;_TOPREFPERCREADS100	NA;_NZ_CP053073.1;_TOPREFPERCREADS000	NA;_NZ_CP045851.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._HZ20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._N	Bordetella_sp._N;_NZ_CP013111.1;_TOPREFPERCREADS100	NA;_NZ_CP053073.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_trematum	Bordetella_trematum;_NZ_CP036357.1;_TOPREFPERCREADS100	NA;_NZ_AP022345.1;_TOPREFPERCREADS001	NA;_NZ_AP022347.1;_TOPREFPERCREADS001	NA;_NZ_CP036280.1;_TOPREFPERCREADS000	NA	NA	NA	NA	NA	NA
Borrelia	Borrelia;_NZ_CP075379.1;_TOPREFPERCREADS100	Borrelia_turicatae_91E135;_NC_008710.1;_TOPREFPERCREADS050	Borrelia_turicatae_91E135;_NZ_CP073176.1;_TOPREFPERCREADS050	Borrelia_venezuelensis;_NZ_CP073220.1;_TOPREFPERCREADS050	Borrelia_parkeri;_NZ_CP073159.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA
Borrelia_crocidurae	Borrelia_crocidurae_DOU;_NZ_CP004267.1;_TOPREFPERCREADS100	Borrelia_crocidurae_str._Achema;_NC_017808.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_crocidurae_DOU	Borrelia_crocidurae_DOU;_NZ_CP004267.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_miyamotoi	NA;_NZ_CP064356.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_AP024400.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_CP021872.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_CP017126.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA
Borrelia_miyamotoi_FR64b	Borrelia_miyamotoi;_NZ_CP036557.1;_TOPREFPERCREADS100	Borrelia_miyamotoi_FR64b;_NZ_CP004217.2;_TOPREFPERCREADS100	Borrelia;_NZ_CP075379.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Borrelia_recurrentis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_turcica_IST7	Borrelia_turcica_IST7;_NZ_CP028884.1;_TOPREFPERCREADS100	Borrelia;_NZ_CP088943.1;_TOPREFPERCREADS050	Borrelia;_NZ_CP086555.1;_TOPREFPERCREADS050	Borrelia;_NZ_CP043682.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA
Borreliaceae	Borreliella_burgdorferi_B31;_NC_001318.1;_TOPREFPERCREADS100	Borrelia;_NZ_CP044535.1;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP017201.2;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP019767.1;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP031412.1;_TOPREFPERCREADS100	Borreliella_burgdorferi_N40;_NC_017418.1;_TOPREFPERCREADS100	Borreliella_bissettii_DN127;_NC_015921.1;_TOPREFPERCREADS100	Borreliella_burgdorferi_JD1;_NC_017403.1;_TOPREFPERCREADS100	Borreliella;_NZ_CP015780.1;_TOPREFPERCREADS100	Borreliella_bavariensis_PBi;_NZ_CP028872.1;_TOPREFPERCREADS100
Borreliella_afzelii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii	Borreliella_garinii;_NZ_CP018744.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii_BgVir	Borreliella_garinii_BgVir;_NC_017717.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS100	Brucella_suis_019;_NZ_CP013963.1;_TOPREFPERCREADS006	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS006	Brucella_melitensis;_NZ_LT963350.1;_TOPREFPERCREADS006	Brucella_abortus;_NZ_CP007682.1;_TOPREFPERCREADS006	Brucella_melitensis;_NZ_CP058597.1;_TOPREFPERCREADS006	Brucella_abortus;_NZ_CP007738.1;_TOPREFPERCREADS006	Brucella_microti_CCM_4915;_NC_013119.1;_TOPREFPERCREADS005	Brucella_canis;_NZ_CP023974.1;_TOPREFPERCREADS005	Brucella_abortus_bv._6_str._870;_NZ_CP007709.1;_TOPREFPERCREADS005
Brucella_abortus	Brucella_abortus;_NZ_CP007737.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870;_NZ_CP007709.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_canis	Brucella_canis;_NZ_CP023974.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_inopinata	Brucella_inopinata;_NZ_LT605585.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS026	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS020	Brucella;_NZ_CP088964.1;_TOPREFPERCREADS006	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS006	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS006	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS006	Brucella;_NZ_CP064063.1;_TOPREFPERCREADS006	NA	NA
Brucella_melitensis	Brucella_melitensis;_NZ_CP022827.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_melitensis_bv._2_str._63/9	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_CP058597.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_LT963350.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_CP022827.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_CP058598.1;_TOPREFPERCREADS050	Brucella_melitensis;_NZ_CP022828.1;_TOPREFPERCREADS050	NA	NA	NA	NA
Brucella_microti	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_microti_CCM_4915	Brucella_microti_CCM_4915;_NC_013119.1;_TOPREFPERCREADS100	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS033	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840;_NC_009505.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_pinnipedialis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8471	Brucella_sp._09RB8471;_NZ_CP019347.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS018	Brucella;_NZ_CP015775.1;_TOPREFPERCREADS009	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS009	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS009	NA	NA	NA	NA	NA
Brucella_sp._09RB8910	Brucella_sp._09RB8910;_NZ_CP019390.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS010	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS010	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS010	NA;_NZ_CP018171.1;_TOPREFPERCREADS005	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS005	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS005	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS005	NA	NA
Brucella_sp._10RB9215	Brucella_sp._10RB9215;_NZ_LT599047.1;_TOPREFPERCREADS100	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS015	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS005	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._141012304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2002734562	Brucella_sp._2002734562;_NZ_CP016979.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2280	Brucella_sp._2280;_NZ_CP045697.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS018	NA;_NZ_CP061080.1;_TOPREFPERCREADS012	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS012	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS012	Brucella;_NZ_CP076354.1;_TOPREFPERCREADS006	Brucella;_NZ_CP015775.1;_TOPREFPERCREADS006	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS006	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS006	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS006
Brucella_sp._BO2	Brucella_sp._BO2;_NZ_CP065400.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS016	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS016	Brucella;_NZ_CP064063.1;_TOPREFPERCREADS016	NA;_NZ_CP013244.1;_TOPREFPERCREADS008	NA;_NZ_CP061080.1;_TOPREFPERCREADS008	Brucella;_NZ_CP088965.1;_TOPREFPERCREADS008	Brucella;_NZ_CP076354.1;_TOPREFPERCREADS008	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS008	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS008
Brucella_suis	Brucella_suis;_NZ_CP007717.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_suis_019	Brucella_suis_019;_NZ_CP013963.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS050	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Brucella_suis_bv._2	Brucella_suis_bv._2;_NZ_CP007691.1;_TOPREFPERCREADS100	Brucella_suis;_NZ_CP008756.1;_TOPREFPERCREADS050	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Brucella_vulpis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucellaceae	Pseudochrobactrum;_NZ_CP084392.1;_TOPREFPERCREADS100	Brucella;_NZ_CP088964.1;_TOPREFPERCREADS100	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS070	Brucella;_NZ_CP064063.1;_TOPREFPERCREADS070	Ochrobactrum;_NZ_CP022604.1;_TOPREFPERCREADS050	Brucella_sp._2002734562;_NZ_CP016980.1;_TOPREFPERCREADS040	Brucella;_NZ_CP018780.1;_TOPREFPERCREADS040	Brucella_abortus;_NZ_CP025744.1;_TOPREFPERCREADS040	Brucella_sp._09RB8910;_NZ_CP019391.1;_TOPREFPERCREADS040	Brucella_suis;_NZ_CP008756.1;_TOPREFPERCREADS040
Burkholderia_cepacia	Burkholderia_cepacia;_NZ_CP045235.1;_TOPREFPERCREADS100	Burkholderia;_NZ_CP091647.1;_TOPREFPERCREADS015	Burkholderia;_NZ_CP091646.1;_TOPREFPERCREADS015	Burkholderia;_NZ_CP013386.1;_TOPREFPERCREADS010	Burkholderia;_NZ_CP041779.1;_TOPREFPERCREADS010	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS005	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS005	Burkholderia;_NZ_CP013417.1;_TOPREFPERCREADS005	Burkholderia;_NZ_CP013388.1;_TOPREFPERCREADS005	Burkholderia;_NZ_CP041778.1;_TOPREFPERCREADS005
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416;_NZ_CP034554.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP023521.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP023518.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP022084.2;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP022083.2;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP095497.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP090608.1;_TOPREFPERCREADS085	Burkholderia_cepacia;_NZ_CP090609.1;_TOPREFPERCREADS080	Burkholderia_cepacia;_NZ_CP095498.1;_TOPREFPERCREADS076	Burkholderia_cepacia;_NZ_CP013375.1;_TOPREFPERCREADS066
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS100	NA;_NZ_LT629711.1;_TOPREFPERCREADS008	Burkholderia_cepacia;_NZ_CP023518.1;_TOPREFPERCREADS008	Burkholderia;_NZ_CP091646.1;_TOPREFPERCREADS008	NA;_NZ_CP058214.1;_TOPREFPERCREADS004	Burkholderia_cepacia;_NZ_CP013375.1;_TOPREFPERCREADS004	Burkholderia;_NZ_CP071053.1;_TOPREFPERCREADS004	Burkholderia;_NZ_CP041779.1;_TOPREFPERCREADS004	NA	NA
Burkholderia_gladioli	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022005.1;_TOPREFPERCREADS094	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS085	Burkholderia_gladioli_pv._gladioli;_NZ_CP023523.1;_TOPREFPERCREADS077	Burkholderia_gladioli_pv._gladioli;_NZ_CP022006.1;_TOPREFPERCREADS077	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS076	Burkholderia_gladioli_pv._gladioli;_NZ_CP022210.1;_TOPREFPERCREADS073	Burkholderia;_NZ_CP045094.1;_TOPREFPERCREADS004
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS022	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS020	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS017	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS017	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS014	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS014	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS011	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS005	Burkholderia_gladioli;_NZ_CP009321.1;_TOPREFPERCREADS002
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS090	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS085	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS065	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS063	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS053	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS041	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS038	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS033	Burkholderia;_NZ_CP045094.1;_TOPREFPERCREADS003
Burkholderia_mallei	Burkholderia_mallei;_NZ_CP009942.1;_TOPREFPERCREADS100	NA;_NZ_CP053069.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10229;_NC_008835.1;_TOPREFPERCREADS050	Burkholderia_mallei_NCTC_10229;_NC_008836.1;_TOPREFPERCREADS050	Burkholderia_mallei_NCTC_10247;_NC_009079.1;_TOPREFPERCREADS050	Burkholderia_mallei_NCTC_10247;_NZ_CP007802.1;_TOPREFPERCREADS050	Burkholderia_mallei_NCTC_10247;_NZ_CP007801.1;_TOPREFPERCREADS050	Burkholderia_mallei_NCTC_10247;_NC_009080.1;_TOPREFPERCREADS050	NA	NA
