TargetNode	01	02	03	04	05	06	07	08	09	10
Bacillus_thuringiensis	NA;_NZ_CP088246.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_IBL_4222;_NZ_CM000759.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP039724.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP037888.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP013278.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP051859.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP013056.1;_TOPREFPERCREADS033	Bacillus_thuringiensis;_NZ_CP013274.1;_TOPREFPERCREADS016	Bacillus_thuringiensis;_NZ_CP014847.1;_TOPREFPERCREADS016	Bacillus_thuringiensis;_NZ_CP040782.1;_TOPREFPERCREADS016
Bacillus_thuringiensis_HD-771	NA;_NZ_CP018866.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_HD-771;_NC_018500.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_IBL_4222	Bacillus_thuringiensis_IBL_4222;_NZ_CM000759.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP039721.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP037890.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis;_NZ_CP035727.2;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae;_NZ_CP010098.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_israelensis	Bacillus_thuringiensis;_NZ_CP037888.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP013278.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_kurstaki_str._T03a001	Bacillus_thuringiensis;_NZ_CP013055.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_kurstaki_str._T03a001;_NZ_CM000751.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1;_NZ_CM000752.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_wiedmannii	NA;_NZ_CP033043.1;_TOPREFPERCREADS100	Bacillus_wiedmannii;_NZ_CP015263.1;_TOPREFPERCREADS100	Bacillus_wiedmannii;_NZ_CP036070.1;_TOPREFPERCREADS100	Bacillus_wiedmannii;_NZ_CP015257.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA
Bartonella_bacilliformis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bartonella_henselae	Bartonella_henselae;_NZ_CP072900.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bartonella_quintana	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Blastomyces_dermatitidis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella	Bordetella_bronchiseptica;_NZ_CP020819.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_CP025072.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_LR590480.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_CP043165.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026896.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP013076.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_CP071602.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP085970.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026431.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP038790.1;_TOPREFPERCREADS100
Bordetella_avium_197N	Bordetella_avium_197N;_NC_010645.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_bronchialis	Bordetella_bronchialis;_NZ_CP016170.1;_TOPREFPERCREADS100	NA;_NZ_CP058214.1;_TOPREFPERCREADS011	NA;_NZ_CP071793.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA
Bordetella_bronchiseptica	Bordetella_bronchiseptica;_NZ_CP025069.1;_TOPREFPERCREADS100	NA;_NZ_CP058214.1;_TOPREFPERCREADS007	NA;_NZ_CP065915.1;_TOPREFPERCREADS003	NA	NA	NA	NA	NA	NA	NA
Bordetella_flabilis	Bordetella_flabilis;_NZ_CP016172.1;_TOPREFPERCREADS100	NA;_NZ_CP049056.1;_TOPREFPERCREADS009	NA;_NZ_CP058214.1;_TOPREFPERCREADS002	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._13	Bordetella_genomosp._13;_NZ_CP021111.1;_TOPREFPERCREADS100	NA;_NZ_CP076723.1;_TOPREFPERCREADS001	NA;_NZ_CP058214.1;_TOPREFPERCREADS001	NA;_NZ_LR698996.1;_TOPREFPERCREADS001	NA;_NZ_CP040818.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA
Bordetella_genomosp._6	Bordetella_genomosp._6;_NZ_CP021107.1;_TOPREFPERCREADS100	NA;_NZ_CP058214.1;_TOPREFPERCREADS020	NA;_NZ_CP053069.1;_TOPREFPERCREADS016	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._8	Bordetella_genomosp._8;_NZ_CP021108.1;_TOPREFPERCREADS100	NA;_NZ_CP053073.1;_TOPREFPERCREADS003	NA;_NZ_CP058214.1;_TOPREFPERCREADS003	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._9	Bordetella_genomosp._9;_NZ_CP021109.1;_TOPREFPERCREADS100	NA;_NZ_CP085160.1;_TOPREFPERCREADS002	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_hinzii	Bordetella_hinzii;_NZ_CP021398.1;_TOPREFPERCREADS100	NA;_NZ_CP061080.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_holmesii	Bordetella_holmesii;_NZ_CP016341.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_parapertussis	Bordetella_parapertussis;_NZ_LR590480.1;_TOPREFPERCREADS100	NA;_NZ_AP022853.1;_TOPREFPERCREADS016	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis	Bordetella_pertussis;_NZ_CP085970.1;_TOPREFPERCREADS100	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS100	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	NA;_NZ_CP058214.1;_TOPREFPERCREADS033	NA	NA	NA	NA	NA	NA
Bordetella_pertussis_137	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026431.1;_TOPREFPERCREADS080	Bordetella_pertussis;_NZ_CP085969.1;_TOPREFPERCREADS080	Bordetella_pertussis;_NZ_CP054125.1;_TOPREFPERCREADS060	Bordetella_pertussis;_NZ_CP026910.1;_TOPREFPERCREADS060	Bordetella_pertussis;_NZ_CP015768.1;_TOPREFPERCREADS060	Bordetella_pertussis;_NZ_CP026897.1;_TOPREFPERCREADS060	Bordetella_pertussis;_NZ_CP026896.1;_TOPREFPERCREADS060	Bordetella_pertussis;_NZ_CP038790.1;_TOPREFPERCREADS060	Bordetella_pertussis;_NZ_CP013902.1;_TOPREFPERCREADS040
Bordetella_pertussis_18323	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026431.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP013867.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP025366.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_CP013902.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_CP011753.1;_TOPREFPERCREADS033	Bordetella_pertussis;_NZ_CP054125.1;_TOPREFPERCREADS033	Bordetella_pertussis;_NZ_CP011748.1;_TOPREFPERCREADS033	Bordetella_pertussis;_NZ_CP085969.1;_TOPREFPERCREADS033	Bordetella_pertussis;_NZ_CP017885.1;_TOPREFPERCREADS033
Bordetella_petrii	Bordetella_petrii;_NC_010170.1;_TOPREFPERCREADS100	NA;_NZ_CP064655.1;_TOPREFPERCREADS004	NA;_NC_011146.1;_TOPREFPERCREADS004	NA;_NZ_CP032125.1;_TOPREFPERCREADS002	NA;_NZ_CP053069.1;_TOPREFPERCREADS002	NA	NA	NA	NA	NA
Bordetella_pseudohinzii	Bordetella_pseudohinzii;_NZ_CP016440.1;_TOPREFPERCREADS100	NA;_NZ_CP058214.1;_TOPREFPERCREADS016	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._H567	Bordetella_sp._H567;_NZ_CP012334.1;_TOPREFPERCREADS100	NA;_NZ_CP053073.1;_TOPREFPERCREADS001	NA;_NZ_CP058214.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._HZ20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._N	Bordetella_sp._N;_NZ_CP013111.1;_TOPREFPERCREADS100	NA;_NZ_CP058214.1;_TOPREFPERCREADS002	NA;_NZ_AP022853.1;_TOPREFPERCREADS002	NA	NA	NA	NA	NA	NA	NA
Bordetella_trematum	Bordetella_trematum;_NZ_CP036357.1;_TOPREFPERCREADS100	NA;_NZ_CP058214.1;_TOPREFPERCREADS022	NA;_NZ_CP053073.1;_TOPREFPERCREADS002	NA;_NZ_CP071321.1;_TOPREFPERCREADS002	NA;_NZ_CP040824.1;_TOPREFPERCREADS002	NA;_NZ_AP014569.1;_TOPREFPERCREADS002	NA;_NZ_CP064356.1;_TOPREFPERCREADS002	NA	NA	NA
Borrelia	Borrelia;_NZ_CP075379.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_crocidurae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_miyamotoi_FR64b	Borrelia_miyamotoi;_NZ_CP036726.1;_TOPREFPERCREADS100	Borrelia_miyamotoi_FR64b;_NZ_CP004224.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_recurrentis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliaceae	Borreliella_burgdorferi;_NZ_CP074054.1;_TOPREFPERCREADS100	Borreliella_valaisiana_Tom4006;_NZ_CP009117.1;_TOPREFPERCREADS100	Borreliella_garinii;_NZ_CP028861.1;_TOPREFPERCREADS100	Borreliella_afzelii_PKo;_NC_008277.1;_TOPREFPERCREADS100	Borrelia_turicatae_91E135;_NC_008710.1;_TOPREFPERCREADS100	Borrelia_coriaceae_ATCC_43381;_NZ_CP005745.1;_TOPREFPERCREADS100	Borreliella;_NZ_CP015780.1;_TOPREFPERCREADS100	Borrelia_recurrentis_A1;_NC_011244.1;_TOPREFPERCREADS050	Borreliella_bavariensis_PBi;_NZ_CP028872.1;_TOPREFPERCREADS050	Borrelia;_NZ_CP043682.1;_TOPREFPERCREADS050
Borreliella_afzelii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_bissettii_DN127	Borreliella_bissettii_DN127;_NC_015921.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS100	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_CP022827.1;_TOPREFPERCREADS100	Brucella_suis;_NZ_CP007717.1;_TOPREFPERCREADS100	Brucella_sp._2002734562;_NZ_CP016979.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP007682.1;_TOPREFPERCREADS100	Brucella_melitensis;_NZ_CP058597.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP022879.1;_TOPREFPERCREADS100	Brucella_suis_bv._2;_NZ_CP007691.1;_TOPREFPERCREADS100	Brucella_canis;_NZ_CP023974.1;_TOPREFPERCREADS096
Brucella_abortus	Brucella_abortus;_NZ_CP007737.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870;_NZ_CP007709.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP022879.1;_TOPREFPERCREADS033	Brucella_abortus;_NZ_CP007738.1;_TOPREFPERCREADS033	NA	NA	NA	NA	NA	NA	NA
Brucella_canis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_inopinata	Brucella_inopinata;_NZ_LT605585.1;_TOPREFPERCREADS100	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS066	Brucella;_NZ_CP088964.1;_TOPREFPERCREADS033	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS033	NA;_NZ_CP058214.1;_TOPREFPERCREADS016	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS016	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS016	Brucella;_NZ_CP064063.1;_TOPREFPERCREADS016	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS016	NA
Brucella_melitensis	Brucella_melitensis;_NZ_LT963350.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_melitensis_bv._2_str._63/9	NA;_NZ_CP058214.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_microti	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840;_NC_009504.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_pinnipedialis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8471	Brucella_sp._09RB8471;_NZ_CP019347.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8910	Brucella_sp._09RB8910;_NZ_CP019390.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._10RB9215	Brucella_sp._10RB9215;_NZ_LT599047.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._141012304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2280	Brucella_sp._2280;_NZ_CP045697.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS066	NA;_NZ_CP032125.1;_TOPREFPERCREADS033	Brucella;_NZ_CP088964.1;_TOPREFPERCREADS033	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS033	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS033	Brucella;_NZ_CP064063.1;_TOPREFPERCREADS033	NA	NA	NA
Brucella_sp._BO2	Brucella_sp._BO2;_NZ_CP065400.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS050	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS050	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS050	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA
Brucella_suis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_suis_019	Brucella_suis_019;_NZ_CP013964.1;_TOPREFPERCREADS100	Brucella_suis;_NZ_CP008756.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_suis_bv._2	Brucella_suis_bv._2;_NZ_CP007691.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_vulpis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucellaceae	Pseudochrobactrum;_NZ_CP084392.1;_TOPREFPERCREADS100	Brucella;_NZ_CP088964.1;_TOPREFPERCREADS100	Brucella_sp._10RB9215;_NZ_LT599047.1;_TOPREFPERCREADS050	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS050	Brucella;_NZ_CP044970.1;_TOPREFPERCREADS050	Brucella;_NZ_CP064063.1;_TOPREFPERCREADS050	NA	NA	NA	NA
Burkholderia_cepacia	Burkholderia_cepacia;_NZ_CP045235.1;_TOPREFPERCREADS100	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS063	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS063	Burkholderia;_NZ_CP091647.1;_TOPREFPERCREADS018	Burkholderia;_NZ_CP091646.1;_TOPREFPERCREADS018	Burkholderia;_NZ_CP013387.1;_TOPREFPERCREADS009	Burkholderia;_NZ_CP091648.1;_TOPREFPERCREADS009	NA	NA	NA
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP023518.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP022083.2;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP095498.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP023521.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP090608.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP095497.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP045235.1;_TOPREFPERCREADS077	Burkholderia_cepacia;_NZ_CP022084.2;_TOPREFPERCREADS061	Burkholderia_cepacia;_NZ_CP013375.1;_TOPREFPERCREADS055
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP095498.1;_TOPREFPERCREADS018	Burkholderia_cepacia;_NZ_CP045235.1;_TOPREFPERCREADS018	NA;_NZ_CP041186.1;_TOPREFPERCREADS013	Burkholderia;_NZ_CP041779.1;_TOPREFPERCREADS009	Burkholderia_cepacia;_NZ_CP090609.1;_TOPREFPERCREADS004	Burkholderia_cepacia;_NZ_CP045236.1;_TOPREFPERCREADS004	Burkholderia;_NZ_CP091647.1;_TOPREFPERCREADS004	NA	NA
Burkholderia_gladioli	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022005.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP023523.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022210.1;_TOPREFPERCREADS070	Burkholderia_gladioli_pv._gladioli;_NZ_CP022006.1;_TOPREFPERCREADS068	NA;_NZ_CP077684.1;_TOPREFPERCREADS005
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS051	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS044	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS033	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS033	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS029	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS022	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS014	NA;_NZ_CP045851.1;_TOPREFPERCREADS003	NA;_NZ_CP053069.1;_TOPREFPERCREADS003
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS072	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS060	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS054	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS052	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS038	NA;_NZ_CP058214.1;_TOPREFPERCREADS007
