TargetNode	01	02	03	04	05	06	07	08	09	10
Bordetella_genomosp._9	Bordetella_genomosp._9;_NZ_CP021109.1;_TOPREFPERCREADS100	NA;_NZ_CP045696.1;_TOPREFPERCREADS005	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_hinzii	Bordetella_hinzii;_NZ_CP021398.1;_TOPREFPERCREADS100	NA;_NZ_CP070499.1;_TOPREFPERCREADS011	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_holmesii	Bordetella_holmesii;_NZ_CP071603.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_parapertussis	Bordetella_parapertussis;_NZ_LR590480.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis	Bordetella_pertussis;_NZ_CP015765.1;_TOPREFPERCREADS100	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS033	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS033	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis_137	Bordetella_pertussis;_NZ_CP010845.1;_TOPREFPERCREADS100	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS100	NA;_NZ_CP040819.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis_18323	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP013867.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP017405.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP054117.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026895.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP085969.1;_TOPREFPERCREADS100	NA	NA	NA	NA
Bordetella_petrii	Bordetella_petrii;_NC_010170.1;_TOPREFPERCREADS100	NA;_NZ_CP045851.1;_TOPREFPERCREADS010	NA;_NZ_LT629787.1;_TOPREFPERCREADS006	NA	NA	NA	NA	NA	NA	NA
Bordetella_pseudohinzii	Bordetella_pseudohinzii;_NZ_CP016440.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._H567	Bordetella_sp._H567;_NZ_CP012334.1;_TOPREFPERCREADS100	NA;_NZ_CP036264.1;_TOPREFPERCREADS004	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._HZ20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._N	Bordetella_sp._N;_NZ_CP013111.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_trematum	Bordetella_trematum;_NZ_CP036357.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_crocidurae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_recurrentis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliaceae	NA;_NC_007498.2;_TOPREFPERCREADS100	Borreliella_afzelii_K78;_NZ_CP009058.1;_TOPREFPERCREADS100	Borreliella_burgdorferi_B31;_NC_001318.1;_TOPREFPERCREADS100	Borreliella_bavariensis_PBi;_NZ_CP028872.1;_TOPREFPERCREADS100	Borreliella_burgdorferi_N40;_NC_017418.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_CP046388.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_AP024400.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_CP021872.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_AP024391.1;_TOPREFPERCREADS100	Borrelia_miyamotoi;_NZ_CP024316.1;_TOPREFPERCREADS100
Borreliella_afzelii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi_N40	Borreliella_burgdorferi_N40;_NC_017418.1;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP074054.1;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP019767.1;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP031412.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA
Borreliella_garinii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS100	Brucella_suis;_NZ_CP007717.1;_TOPREFPERCREADS089	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS089	Brucella_microti_CCM_4915;_NC_013119.1;_TOPREFPERCREADS084	Brucella_abortus;_NZ_CP044338.1;_TOPREFPERCREADS078	Brucella_abortus;_NZ_CP025743.1;_TOPREFPERCREADS078	Brucella_abortus;_NZ_CP022879.1;_TOPREFPERCREADS068	Brucella_suis;_NZ_CP008757.1;_TOPREFPERCREADS068	Brucella_sp._2002734562;_NZ_CP016979.1;_TOPREFPERCREADS063	Brucella_abortus;_NZ_CP007682.1;_TOPREFPERCREADS063
Brucella_abortus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_canis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_inopinata	Brucella_inopinata;_NZ_LT605585.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_melitensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_microti	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840;_NC_009504.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_pinnipedialis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8471	Brucella_sp._09RB8471;_NZ_CP019347.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8910	Brucella_sp._09RB8910;_NZ_CP019391.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._10RB9215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._141012304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2280	Brucella_sp._2280;_NZ_CP045697.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._BO2	NA;_NZ_CP049056.1;_TOPREFPERCREADS100	Brucella_sp._BO2;_NZ_CP065399.1;_TOPREFPERCREADS100	Brucella_sp._BO2;_NZ_CP065400.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Brucella_suis	Brucella_suis;_NZ_CP008757.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_vulpis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucellaceae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_cepacia	Burkholderia_cepacia;_NZ_CP045236.1;_TOPREFPERCREADS100	Burkholderia_cepacia_ATCC_25416;_NZ_CP034554.1;_TOPREFPERCREADS042	Burkholderia_cepacia_JBK9;_NZ_CP013732.1;_TOPREFPERCREADS028	NA;_NZ_CP036275.1;_TOPREFPERCREADS014	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS014	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS014	Burkholderia_cepacia_JBK9;_NZ_CP013731.1;_TOPREFPERCREADS014	Burkholderia;_NC_019917.1;_TOPREFPERCREADS014	Burkholderia;_NZ_CP091648.1;_TOPREFPERCREADS014	Burkholderia;_NZ_CP013424.1;_TOPREFPERCREADS014
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP022083.2;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP023518.1;_TOPREFPERCREADS090	Burkholderia_cepacia;_NZ_CP023521.1;_TOPREFPERCREADS072	Burkholderia_cepacia;_NZ_CP095498.1;_TOPREFPERCREADS072	Burkholderia_cepacia;_NZ_CP022084.2;_TOPREFPERCREADS072	Burkholderia_cepacia;_NZ_CP090608.1;_TOPREFPERCREADS063	Burkholderia_cepacia;_NZ_CP045236.1;_TOPREFPERCREADS063	Burkholderia_cepacia;_NZ_CP032009.1;_TOPREFPERCREADS054	Burkholderia_cepacia;_NZ_CP032011.1;_TOPREFPERCREADS054
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS100	NA;_NZ_CP065915.1;_TOPREFPERCREADS013	NA;_NZ_CP041186.1;_TOPREFPERCREADS006	NA	NA	NA	NA	NA	NA	NA
Burkholderia_gladioli	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS089	Burkholderia_gladioli_pv._gladioli;_NZ_CP023523.1;_TOPREFPERCREADS084	Burkholderia_gladioli_pv._gladioli;_NZ_CP022005.1;_TOPREFPERCREADS073	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS068	Burkholderia_gladioli_pv._gladioli;_NZ_CP022210.1;_TOPREFPERCREADS052	Burkholderia_gladioli_pv._gladioli;_NZ_CP022006.1;_TOPREFPERCREADS052	Burkholderia;_NZ_CP045094.1;_TOPREFPERCREADS021
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS050	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS033	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS033	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS016	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS016	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS008	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS008	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS008	NA
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS094	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS088	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS077	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS061	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS055	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS038	Burkholderia;_NZ_CP013388.1;_TOPREFPERCREADS016
Burkholderia_mallei	Burkholderia_mallei;_NZ_CP008731.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10229;_NC_008835.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10247;_NC_009079.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10247;_NZ_CP007801.1;_TOPREFPERCREADS100	Burkholderia;_NZ_CP045995.1;_TOPREFPERCREADS050	Burkholderia;_NZ_CP071053.1;_TOPREFPERCREADS050	NA	NA	NA	NA
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247;_NC_009080.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP009148.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP009735.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CM012067.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP017175.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CM012066.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP008732.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP009942.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP008704.1;_TOPREFPERCREADS100	NA
Burkholderia_multivorans	Burkholderia_multivorans;_NZ_CP008730.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009832.1;_TOPREFPERCREADS053	Burkholderia_multivorans_ATCC_17616;_NC_010804.1;_TOPREFPERCREADS053	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009831.1;_TOPREFPERCREADS025	Burkholderia_multivorans_ATCC_17616;_NC_010805.1;_TOPREFPERCREADS025	NA	NA	NA	NA	NA
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616;_NC_010804.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS094	Burkholderia_multivorans;_NZ_CP046336.1;_TOPREFPERCREADS088	Burkholderia_multivorans;_NZ_JAAEEE010000001.1;_TOPREFPERCREADS088	Burkholderia_multivorans;_NZ_CP048445.1;_TOPREFPERCREADS077	Burkholderia_multivorans;_NZ_CP008730.1;_TOPREFPERCREADS061	Burkholderia_multivorans;_NZ_CP046346.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP033745.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP048446.1;_TOPREFPERCREADS038	Burkholderia_multivorans;_NZ_CP046341.1;_TOPREFPERCREADS033
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009832.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP048445.1;_TOPREFPERCREADS064	Burkholderia_multivorans;_NZ_CP044058.1;_TOPREFPERCREADS041	Burkholderia_multivorans;_NZ_CP033745.1;_TOPREFPERCREADS041	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS035	Burkholderia_multivorans;_NZ_CP046346.1;_TOPREFPERCREADS035	Burkholderia_multivorans;_NZ_JAAEEE010000001.1;_TOPREFPERCREADS035	Burkholderia_multivorans;_NZ_CP046336.1;_TOPREFPERCREADS029	Burkholderia_multivorans;_NZ_CP044056.1;_TOPREFPERCREADS029	Burkholderia_multivorans;_NZ_CP008730.1;_TOPREFPERCREADS029
Burkholderia_pseudomallei	Burkholderia_pseudomallei;_NZ_CP016639.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_1106b;_NZ_CM000775.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_NCTC_13179;_NC_022658.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR1153;_NZ_CP009272.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR435;_NZ_CM003020.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_1710a;_NZ_CM000833.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_B03;_NZ_CP009150.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR346;_NZ_ACOJ01000001.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_7894;_NZ_CP009535.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_7894;_NZ_CP009536.1;_TOPREFPERCREADS100
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b;_NZ_GG693340.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018417.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP009156.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018397.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018415.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP009210.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP008763.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018386.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP023776.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018390.1;_TOPREFPERCREADS100
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a;_NZ_CM000832.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP008916.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b;_NC_007435.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei;_NZ_CP018397.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_7894;_NZ_CP009535.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_7894;_NZ_CP009536.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03;_NZ_CP009151.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018395.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153;_NZ_CP009272.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543;_NZ_CP009477.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP023775.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP009546.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei;_NZ_CP008763.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR346;_NZ_ACOJ01000001.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR346;_NC_012695.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435;_NZ_CM003020.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018409.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179;_NC_022658.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237;_NZ_CP009899.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018383.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA	NA
Burkholderia_sp._OLGA172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_coli	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_gracilis	Campylobacter_gracilis;_NZ_CP085963.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Campylobacter_showae	Campylobacter_showae;_NZ_LR535679.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_abortus	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_caviae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_felis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_muridarum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_pecorum	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_pneumoniae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_psittaci	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_trachomatis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Chlamydia_trachomatis_6276	Chlamydia_trachomatis_6276;_NZ_ABYD01000001.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
