TargetNode	01	02	03	04	05	06	07	08	09	10
Bacillus_paranthracis	Bacillus_paranthracis;_NZ_CP065149.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_pseudomycoides	Bacillus_pseudomycoides;_NZ_CP064266.1;_TOPREFPERCREADS100	NA;_NZ_CP082944.1;_TOPREFPERCREADS026	NA;_NZ_CP051128.1;_TOPREFPERCREADS017	NA;_NZ_CP017704.1;_TOPREFPERCREADS013	NA;_NZ_CP050509.1;_TOPREFPERCREADS008	NA;_NZ_CP026095.1;_TOPREFPERCREADS008	NA;_NZ_CP046266.1;_TOPREFPERCREADS008	NA;_NZ_CP030926.1;_TOPREFPERCREADS004	NA;_NZ_CP088245.1;_TOPREFPERCREADS004	NA;_NC_013791.2;_TOPREFPERCREADS004
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442;_NZ_CM000745.1;_TOPREFPERCREADS100	Bacillus_pseudomycoides;_NZ_CP007626.1;_TOPREFPERCREADS066	Bacillus_pseudomycoides;_NZ_CP009651.1;_TOPREFPERCREADS050	Bacillus_pseudomycoides;_NZ_CM000744.1;_TOPREFPERCREADS043	Bacillus_pseudomycoides;_NZ_CM000743.1;_TOPREFPERCREADS040	Bacillus_pseudomycoides;_NZ_CP009649.1;_TOPREFPERCREADS020	Bacillus_pseudomycoides;_NZ_CP007624.1;_TOPREFPERCREADS020	NA;_NZ_CP055263.1;_TOPREFPERCREADS013	Bacillus_pseudomycoides;_NZ_CP064266.1;_TOPREFPERCREADS010	NA;_NZ_CP051128.1;_TOPREFPERCREADS006
Bacillus_sp._HBCD-sjtu	Bacillus_sp._HBCD-sjtu;_NZ_CP025122.1;_TOPREFPERCREADS100	NA;_NZ_CP063142.1;_TOPREFPERCREADS033	NA;_NZ_CP069288.1;_TOPREFPERCREADS033	NA;_NZ_CP011974.1;_TOPREFPERCREADS033	NA;_NZ_CP055263.1;_TOPREFPERCREADS033	NA;_NC_017138.1;_TOPREFPERCREADS033	NA;_NZ_CP032527.2;_TOPREFPERCREADS033	NA;_NZ_CP031128.1;_TOPREFPERCREADS033	NA;_NZ_CP045272.1;_TOPREFPERCREADS033	Bacillus;_NZ_CP083749.1;_TOPREFPERCREADS033
Bacillus_sp._JAS24-2	Bacillus_sp._JAS24-2;_NZ_CP031069.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis	Bacillus_thuringiensis_IBL_4222;_NZ_CM000759.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP013274.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP037884.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP037888.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP013278.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP013284.1;_TOPREFPERCREADS100	NA;_NZ_CP088245.1;_TOPREFPERCREADS033	NA;_NZ_CP049296.1;_TOPREFPERCREADS033	Bacillus_thuringiensis;_NZ_CP013057.1;_TOPREFPERCREADS033	Bacillus_thuringiensis;_NZ_CP037890.1;_TOPREFPERCREADS033
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis;_NZ_CP035727.2;_TOPREFPERCREADS100	NA;_NZ_CP088020.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_galleriae	NA;_NZ_CP026095.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana;_NZ_CP010106.1;_TOPREFPERCREADS100	NA;_NZ_LR215031.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_israelensis	NA;_NZ_CP088246.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP013281.1;_TOPREFPERCREADS100	Bacillus_thuringiensis;_NZ_CP037890.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP013275.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP051858.1;_TOPREFPERCREADS100	Bacillus_thuringiensis_serovar_israelensis;_NZ_CP013276.1;_TOPREFPERCREADS100	NA	NA	NA	NA
Bacillus_thuringiensis_serovar_kurstaki_str._T03a001	NA;_NZ_CP016790.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_toyonensis_BCT-7112	NA;_NZ_CP055263.1;_TOPREFPERCREADS100	Bacillus_toyonensis_BCT-7112;_NC_022781.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Bacillus_wiedmannii	Bacillus_wiedmannii;_NZ_CP015257.1;_TOPREFPERCREADS100	NA;_NZ_CP055263.1;_TOPREFPERCREADS083	NA;_NZ_CP030926.1;_TOPREFPERCREADS033	Bacillus;_NZ_CP094455.1;_TOPREFPERCREADS033	NA;_NZ_CP050509.1;_TOPREFPERCREADS016	NA;_NZ_CP017704.1;_TOPREFPERCREADS016	NA;_NZ_CP041305.1;_TOPREFPERCREADS016	NA;_NZ_CP072473.1;_TOPREFPERCREADS016	NA;_NZ_CP088020.1;_TOPREFPERCREADS016	NA;_NZ_CP032527.2;_TOPREFPERCREADS016
Bartonella_bacilliformis	Bartonella_bacilliformis;_NZ_CP014012.2;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bartonella_henselae	Bartonella_henselae;_NZ_CP072900.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bartonella_quintana	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Blastomyces_dermatitidis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella	Bordetella_bronchiseptica;_NZ_CM002881.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_CP043165.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_CP025072.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_LR590480.1;_TOPREFPERCREADS100	Bordetella_parapertussis;_NZ_CP071602.1;_TOPREFPERCREADS100	Bordetella_genomosp._6;_NZ_CP021107.1;_TOPREFPERCREADS100	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP018038.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_AP024746.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026897.1;_TOPREFPERCREADS100
Bordetella_avium_197N	Bordetella_avium_197N;_NC_010645.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_bronchialis	Bordetella_bronchialis;_NZ_CP016170.1;_TOPREFPERCREADS100	NA;_NZ_CP048836.1;_TOPREFPERCREADS002	NA;_NZ_CP018171.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA
Bordetella_bronchiseptica	Bordetella_bronchiseptica;_NZ_CP025069.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_flabilis	Bordetella_flabilis;_NZ_CP016172.1;_TOPREFPERCREADS100	NA;_NZ_CP040821.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._13	Bordetella_genomosp._13;_NZ_CP021111.1;_TOPREFPERCREADS100	NA;_NZ_CP064655.1;_TOPREFPERCREADS003	NA;_NZ_CP077683.1;_TOPREFPERCREADS001	NA;_NZ_CP036349.1;_TOPREFPERCREADS001	NA;_NZ_CP036273.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA
Bordetella_genomosp._6	Bordetella_genomosp._6;_NZ_CP021107.1;_TOPREFPERCREADS100	NA;_NZ_CP048836.1;_TOPREFPERCREADS002	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._8	Bordetella_genomosp._8;_NZ_CP021108.1;_TOPREFPERCREADS100	NA;_NZ_CP053069.1;_TOPREFPERCREADS002	NA;_NZ_CP061080.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA
Bordetella_genomosp._9	Bordetella_genomosp._9;_NZ_CP021109.1;_TOPREFPERCREADS100	NA;_NZ_CP087705.1;_TOPREFPERCREADS001	NA;_NZ_CP018171.1;_TOPREFPERCREADS001	NA;_NZ_CP072467.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA
Bordetella_hinzii	Bordetella_hinzii;_NZ_CP021398.1;_TOPREFPERCREADS100	NA;_NZ_CP048836.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_holmesii	Bordetella_holmesii;_NZ_CP016341.1;_TOPREFPERCREADS100	NA;_NZ_CP018171.1;_TOPREFPERCREADS006	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_parapertussis	Bordetella_parapertussis;_NZ_CP071602.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pertussis	Bordetella_pertussis;_NZ_CP010961.1;_TOPREFPERCREADS100	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS093	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS093	NA;_NZ_CP036276.1;_TOPREFPERCREADS006	NA;_NZ_AP022345.1;_TOPREFPERCREADS006	NA;_NZ_AP022347.1;_TOPREFPERCREADS006	NA	NA	NA	NA
Bordetella_pertussis_137	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP025360.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP010961.1;_TOPREFPERCREADS088	Bordetella_pertussis;_NZ_CP054096.1;_TOPREFPERCREADS088	Bordetella_pertussis;_NZ_AP024746.1;_TOPREFPERCREADS088	Bordetella_pertussis;_NZ_CP010266.1;_TOPREFPERCREADS088	Bordetella_pertussis;_NZ_LR590467.1;_TOPREFPERCREADS088	Bordetella_pertussis;_NZ_CP026895.1;_TOPREFPERCREADS088	Bordetella_pertussis;_NZ_CP013902.1;_TOPREFPERCREADS077	Bordetella_pertussis;_NZ_CP015769.1;_TOPREFPERCREADS077
Bordetella_pertussis_18323	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026910.1;_TOPREFPERCREADS062	Bordetella_pertussis;_NZ_CP011732.1;_TOPREFPERCREADS062	Bordetella_pertussis;_NZ_AP024746.1;_TOPREFPERCREADS062	Bordetella_pertussis;_NZ_CP017923.1;_TOPREFPERCREADS062	Bordetella_pertussis;_NZ_CP013076.1;_TOPREFPERCREADS062	Bordetella_pertussis;_NZ_CP038790.1;_TOPREFPERCREADS062	Bordetella_pertussis;_NZ_CP026431.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP022361.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP054125.1;_TOPREFPERCREADS050
Bordetella_petrii	Bordetella_petrii;_NC_010170.1;_TOPREFPERCREADS100	NA;_NZ_CP053073.1;_TOPREFPERCREADS003	NA;_NZ_CP048029.1;_TOPREFPERCREADS002	NA	NA	NA	NA	NA	NA	NA
Bordetella_pseudohinzii	Bordetella_pseudohinzii;_NZ_CP016440.1;_TOPREFPERCREADS100	NA;_NZ_AP014568.1;_TOPREFPERCREADS004	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._H567	Bordetella_sp._H567;_NZ_CP012334.1;_TOPREFPERCREADS100	NA;_NZ_CP088911.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._HZ20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._N	Bordetella_sp._N;_NZ_CP013111.1;_TOPREFPERCREADS100	NA;_NZ_AP023361.1;_TOPREFPERCREADS001	NA;_NZ_CP058351.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA
Bordetella_trematum	Bordetella_trematum;_NZ_LT546645.1;_TOPREFPERCREADS100	NA;_NZ_CP048836.1;_TOPREFPERCREADS003	NA;_NZ_CP058214.1;_TOPREFPERCREADS001	NA	NA	NA	NA	NA	NA	NA
Borrelia	Borrelia;_NZ_CP075379.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_crocidurae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_parkeri	Borrelia_parkeri;_NZ_CP073159.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_recurrentis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_turcica_IST7	Borrelia_turcica_IST7;_NZ_CP028884.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliaceae	Borreliella_valaisiana_VS116;_NZ_ABCY02000001.1;_TOPREFPERCREADS100	Borreliella_valaisiana_Tom4006;_NZ_CP009117.1;_TOPREFPERCREADS100	Borrelia_anserina;_NZ_CP073130.1;_TOPREFPERCREADS100	Borrelia_crocidurae_DOU;_NZ_CP004267.1;_TOPREFPERCREADS100	Borreliella_afzelii_K78;_NZ_CP009058.1;_TOPREFPERCREADS050	Borreliella_burgdorferi_B31;_NC_001318.1;_TOPREFPERCREADS050	Borrelia_miyamotoi;_NZ_AP024391.1;_TOPREFPERCREADS050	Borrelia_miyamotoi;_NZ_CP024316.1;_TOPREFPERCREADS050	Borrelia_miyamotoi;_NZ_CP024205.1;_TOPREFPERCREADS050	Borrelia_miyamotoi;_NZ_CP044783.1;_TOPREFPERCREADS050
Borreliella_afzelii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_bavariensis_PBi	Borreliella_bavariensis_PBi;_NZ_CP028872.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi_B31	Borreliella_burgdorferi_B31;_NC_001318.1;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP031412.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS100	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS094	Brucella_microti_CCM_4915;_NC_013119.1;_TOPREFPERCREADS091	Brucella_canis;_NZ_CP023974.1;_TOPREFPERCREADS090	Brucella_melitensis;_NZ_CP058597.1;_TOPREFPERCREADS088	Brucella_melitensis;_NZ_LT963350.1;_TOPREFPERCREADS087	Brucella_abortus;_NZ_CP022879.1;_TOPREFPERCREADS084	Brucella_abortus;_NZ_CP025743.1;_TOPREFPERCREADS083	Brucella_suis_019;_NZ_CP013963.1;_TOPREFPERCREADS081	Brucella_suis;_NZ_CP007717.1;_TOPREFPERCREADS080
Brucella_abortus	Brucella_abortus;_NZ_CP007738.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870;_NZ_CP007710.1;_TOPREFPERCREADS100	Brucella;_NZ_CP088965.1;_TOPREFPERCREADS100	Brucella_abortus;_NZ_CP007738.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Brucella_canis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_inopinata	Brucella_inopinata;_NZ_LT605585.1;_TOPREFPERCREADS100	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS025	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS016	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS008	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS008	NA	NA	NA	NA	NA
Brucella_melitensis	Brucella_melitensis;_NZ_CP058597.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_melitensis_bv._2_str._63/9	Brucella_melitensis;_NZ_LT963350.1;_TOPREFPERCREADS100	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS100	Brucella;_NZ_CP064062.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA
Brucella_microti	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_microti_CCM_4915	Brucella_microti_CCM_4915;_NC_013119.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840;_NC_009504.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_pinnipedialis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8471	Brucella_sp._09RB8471;_NZ_CP019347.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS033	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS016	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8910	Brucella_sp._09RB8910;_NZ_CP019390.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS016	NA;_NZ_CP018171.1;_TOPREFPERCREADS008	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._10RB9215	Brucella_sp._10RB9215;_NZ_LT599047.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS050	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS030	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS020	NA;_NZ_CP058214.1;_TOPREFPERCREADS010	NA;_NZ_CP018171.1;_TOPREFPERCREADS010	NA;_NZ_CP020470.1;_TOPREFPERCREADS010	NA	NA	NA
Brucella_sp._141012304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2002734562	Brucella_sp._2002734562;_NZ_CP016979.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2280	Brucella_sp._2280;_NZ_CP045697.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS025	NA;_NZ_CP018171.1;_TOPREFPERCREADS012	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS012	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS012	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS012	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS012	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS012	NA	NA
Brucella_sp._BO2	Brucella_sp._BO2;_NZ_CP065400.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS060	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS020	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS020	Brucella;_NZ_CP061040.1;_TOPREFPERCREADS020	NA	NA	NA	NA	NA
Brucella_suis	NA;_NZ_CP049056.1;_TOPREFPERCREADS100	Brucella_suis;_NZ_CP007716.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_vulpis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucellaceae	Pseudochrobactrum;_NZ_CP080493.1;_TOPREFPERCREADS100	Ochrobactrum;_NZ_CP022604.1;_TOPREFPERCREADS050	Brucella_ovis_ATCC_25840;_NC_009505.1;_TOPREFPERCREADS050	Brucella_suis;_NZ_CP007717.1;_TOPREFPERCREADS050	Brucella_sp._2002734562;_NZ_CP016979.1;_TOPREFPERCREADS050	Brucella_microti_CCM_4915;_NC_013119.1;_TOPREFPERCREADS050	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS050	NA	NA	NA
