Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	12	12	27	27	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	36	36	Off	Off
Klebsiella_michiganensis	14	14	24	24	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	7	7	Off	Off
Klebsiella_michiganensis_KCTC_1686	3	3	5	5	Off	Off
Klebsiella_oxytoca	18	18	49	49	Off	Off
Klebsiella_pneumoniae	20	20	627	627	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	18	18	281	281	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	46	46	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	18	18	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	3	3	182	182	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	2	2	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	5	5	42	42	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	10	10	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	13	13	13	13	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	36	36	124	124	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	19	19	179	179	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	4	4	Off	Off
Leptospira_santarosai	8	8	10	10	Off	Off
Leptospira_weilii	45	45	111	111	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	12	12	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	305	305	2022	2022	Off	Off
Mycobacterium_avium_subsp._avium	40	40	92	92	Off	Off
Mycobacterium_avium_subsp._hominissuis	187	187	291	291	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	49	49	87	87	Off	Off
Mycobacterium_canettii	25	25	25	25	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	159	159	176	176	Off	Off
Mycobacterium_intracellulare	182	182	270	270	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	96	96	264	264	Off	Off
Mycobacterium_kansasii	232	232	376	376	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	14	14	14	14	Off	Off
Mycobacterium_marseillense	78	78	80	80	Off	Off
Mycobacterium_sp._JS623	593	593	607	607	Off	Off
Mycobacterium_sp._YC-RL4	215	215	236	236	Off	Off
Mycobacterium_tuberculosis	75	75	141	141	Off	Off
Mycobacterium_tuberculosis_KZN_1435	39	39	138	138	Off	Off
Mycobacterium_tuberculosis_complex	109	109	680	680	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	169	169	1894	1894	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	47	47	174	174	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	3	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	10	10	14	14	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	38	38	185	185	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	16	16	96	96	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	2	2	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	6	6	6	Off	Off
Neisseria_gonorrhoeae	2	2	2	2	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	8	8	187	187	Off	Off
Neisseria_meningitidis	9	9	12	12	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_meningitidis_M0579	2	2	22	22	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	5	5	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	4	4	48	48	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	6	6	29	29	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	9	9	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	13	13	520	520	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	35	35	714	714	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	24	24	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	7	7	17	17	Off	Off
Salmonella_enterica_subsp._salamae	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	14	14	123	123	Off	Off
Staphylococcus_cohnii	4	4	7	7	Off	Off
Staphylococcus_epidermidis	12	12	111	111	Off	Off
Staphylococcus_epidermidis_PM221	5	5	20	20	Off	Off
Staphylococcus_equorum	2	2	8	8	Off	Off
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	6	6	28	28	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	18	18	18	18	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	2	2	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	4	4	Off	Off
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	8	8	10	10	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	2	2	Off	Off
Streptococcus_oralis	1	1	5	5	Off	Off
Streptococcus_oralis_Uo5	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	4	4	4	4	Off	Off
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_thermophilus	3	3	27	27	Off	Off
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Treponema	10	10	14	14	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	8	8	16	16	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	1	1	1	1	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	4	4	16	16	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	8	8	Off	Off
Vibrio_cholerae	6	6	30	30	Off	Off
Vibrio_furnissii	8	8	10	10	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	20	20	Off	Off
Vibrio_parahaemolyticus	5	5	62	62	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	3	3	108	108	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	11	11	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	19	19	63	63	Off	Off
Vibrio_vulnificus_CMCP6	3	3	20	20	Off	Off
Vibrio_vulnificus_Env1	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	4	4	11	11	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	3	3	Off	Off
Yersinia_intermedia	3	3	3	3	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_1412	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	2	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	2	2	20	20	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	3	3	3	3	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
