Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_NCTC_13179	23	23	45	45	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	1	1	5	5	Off	Off
Campylobacter_coli	3	3	10	10	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._testudinum_Sp3	1	1	1	1	Off	Off
Campylobacter_gracilis	1	1	1	1	Off	Off
Campylobacter_showae	5	5	7	7	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	4	4	4	4	Off	Off
Corynebacterium_amycolatum	11	11	14	14	Off	Off
Corynebacterium_bovis	122	122	123	123	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	7	7	7	7	Off	Off
Corynebacterium_diphtheriae_HC03	7	7	15	15	Off	Off
Corynebacterium_jeikeium	6	6	6	6	Off	Off
Corynebacterium_jeikeium_K411	17	17	21	21	Off	Off
Corynebacterium_kroppenstedtii	14	14	14	14	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	8	8	25	25	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	83	83	88	88	Off	Off
Corynebacterium_matruchotii	11	11	16	16	Off	Off
Corynebacterium_minutissimum	13	13	15	15	Off	Off
Corynebacterium_pseudotuberculosis	4	4	7	7	Off	Off
Corynebacterium_renale	12	12	12	12	Off	Off
Corynebacterium_segmentosum	9	9	10	10	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	159	159	163	163	Off	Off
Corynebacterium_stationis	4	4	4	4	Off	Off
Corynebacterium_striatum	27	27	35	35	Off	Off
Corynebacterium_urealyticum	24	24	26	26	Off	Off
Corynebacterium_ureicelerivorans	31	31	34	34	Off	Off
Corynebacterium_xerosis	114	114	118	118	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	3	3	8	8	Off	Off
Coxiella_burnetii_Dugway_5J108-111	1	1	4	4	Off	Off
Coxiella_burnetii_str._Schperling	4	4	6	6	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	1	1	2	2	Off	Off
Enterococcus_cecorum	1	1	2	2	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	1	1	1	1	Off	Off
Enterococcus_faecium	2	2	8	8	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	389	389	3569	3569	Off	Off
Escherichia_coli_042	1	1	3	3	Off	Off
Escherichia_coli_BL21(DE3)	1	1	14	14	Off	Off
Escherichia_coli_CFT073	1	1	2	2	Off	Off
Escherichia_coli_E110019	2	2	16	16	Off	Off
Escherichia_coli_ED1a	1	1	6	6	Off	Off
Escherichia_coli_ER2796	1	1	6	6	Off	Off
Escherichia_coli_ETEC_H10407	2	2	10	10	Off	Off
Escherichia_coli_HS	1	1	2	2	Off	Off
Escherichia_coli_K-12	3	3	135	135	Off	Off
Escherichia_coli_M8	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O126	1	1	2	2	Off	Off
Escherichia_coli_O139	3	3	21	21	Off	Off
Escherichia_coli_O139:H28_str._E24377A	2	2	8	8	Off	Off
Escherichia_coli_O15	4	4	4	4	Off	Off
Escherichia_coli_O150	1	1	1	1	Off	Off
Escherichia_coli_O157:H16	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	4	4	13	13	Off	Off
Escherichia_coli_O158	4	4	112	112	Off	Off
Escherichia_coli_O169:H41	2	2	92	92	Off	Off
Escherichia_coli_O19	4	4	4	4	Off	Off
Escherichia_coli_O25:NM	2	2	8	8	Off	Off
Escherichia_coli_O25b:H4	5	5	71	71	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O45:H2	3	3	12	12	Off	Off
Escherichia_coli_O55:H7	2	2	3	3	Off	Off
Escherichia_coli_O6:H16	1	1	2	2	Off	Off
Escherichia_coli_O78	2	2	2	2	Off	Off
Escherichia_coli_O7:K1_str._CE10	5	5	32	32	Off	Off
Escherichia_coli_PMV-1	2	2	18	18	Off	Off
Escherichia_coli_TW11681	4	4	13	13	Off	Off
Escherichia_coli_UMN026	1	1	1	1	Off	Off
Escherichia_coli_UMNK88	1	1	2	2	Off	Off
Escherichia_coli_UTI89	3	3	3	3	Off	Off
Escherichia_coli_str._K-12_substr._W3110	1	1	100	100	Off	Off
Francisella_tularensis	7	7	9	9	Off	Off
Francisella_tularensis_subsp._tularensis	1	1	2	2	Off	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_mortiferum_ATCC_9817	6	6	7	7	Off	Off
Fusobacterium_necrophorum	1	1	4	4	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	2	2	2	2	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	2	16	16	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	2	2	Off	Off
Fusobacterium_ulcerans	2	2	2	2	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	6	6	17	17	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	14	14	433	433	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	41	41	96	96	Off	Off
Klebsiella_aerogenes_EA1509E	17	17	90	90	Off	Off
Klebsiella_michiganensis	47	47	83	83	Off	Off
Klebsiella_michiganensis_HKOPL1	6	6	22	22	Off	Off
Klebsiella_michiganensis_KCTC_1686	7	7	37	37	Off	Off
Klebsiella_oxytoca	62	62	122	122	Off	Off
Klebsiella_pneumoniae	76	76	321	321	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	13	13	357	357	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	5	5	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	4	4	180	180	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	2	2	2	2	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	1	1	1	Off	Off
Legionella_pneumophila_str._Corby	7	7	7	7	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	8	8	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	76	76	76	76	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	6	6	Off	Off
Leptospira_interrogans_serovar_Lai	1	1	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	6	6	Off	Off
Leptospira_santarosai	3	3	5	5	Off	Off
Leptospira_weilii	1	1	2	2	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	3	3	3	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	3	3	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4	4	81	81	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	373	373	2240	2240	Off	Off
Mycobacterium_avium_subsp._avium	120	120	283	283	Off	Off
Mycobacterium_avium_subsp._hominissuis	177	177	328	328	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	71	71	123	123	Off	Off
Mycobacterium_canettii	19	19	19	19	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	102	102	108	108	Off	Off
Mycobacterium_intracellulare	144	144	228	228	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	83	83	196	196	Off	Off
Mycobacterium_kansasii	262	262	377	377	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	137	137	150	150	Off	Off
Mycobacterium_sp._JS623	166	166	169	169	Off	Off
Mycobacterium_sp._YC-RL4	124	124	135	135	Off	Off
Mycobacterium_tuberculosis	112	112	260	260	Off	Off
Mycobacterium_tuberculosis_KZN_1435	145	145	418	418	Off	Off
Mycobacterium_tuberculosis_complex	129	129	612	612	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	118	118	1480	1480	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	46	46	154	154	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	17	17	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	19	19	58	58	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	32	32	234	234	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	7	7	50	50	Off	Off
Neisseria_meningitidis	13	13	70	70	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	6	6	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	1	2	2	Off	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	4	4	7	7	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	31	31	98	98	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	5	5	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	9	9	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	467	467	30089	30089	Off	Off
Salmonella_enterica_subsp._VII	16	16	16	16	Off	Off
Salmonella_enterica_subsp._arizonae	10	10	14	14	Off	Off
Salmonella_enterica_subsp._diarizonae	3	3	9	9	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	11	11	21	21	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	204	204	9698	9698	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	6	6	29	29	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Berta	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney_str._CFSAN001080	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	6	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	5	5	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	2	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin_str._ATCC_39184	2	2	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	7	7	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	3	3	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	5	5	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	4	4	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	6	6	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str._CVM19633	8	8	18	18	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	15	15	42	42	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	6	6	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Stanleyville_str._CFSAN000624	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Thompson	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	8	8	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	3	3	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	4	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	7	7	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	3	3	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	12	12	24	24	Off	Off
Salmonella_enterica_subsp._salamae	10	10	16	16	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	21	21	24	24	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	6	6	6	6	Off	Off
Shigella_dysenteriae_Sd197	6	6	12	12	Off	Off
Shigella_flexneri	14	14	16	16	Off	Off
Shigella_flexneri_3a	6	6	16	16	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	16	16	26	26	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	2	6	6	Off	Off
Staphylococcus_equorum	2	2	7	7	Off	Off
Staphylococcus_hominis	4	4	7	7	Off	Off
Staphylococcus_hominis_subsp._hominis	4	4	14	14	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	3	3	3	3	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	2	2	2	2	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	3	3	3	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	1	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	4	9	9	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	14	14	28	28	Off	Off
Tannerella_forsythia_92A2	26	26	26	26	Off	Off
Tannerella_forsythia_KS16	17	17	17	17	Off	Off
Treponema	22	22	36	36	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	5	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	5	5	5	5	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	4	4	Off	Off
Treponema_phagedenis	1	1	2	2	Off	Off
Treponema_primitia_ZAS-2	5	5	5	5	Off	Off
Treponema_socranskii_subsp._buccale	1	1	1	1	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Veillonella_parvula	1	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	3	3	Off	Off
Vibrio_anguillarum_775	1	1	7	7	Off	Off
Vibrio_cholerae	7	7	23	23	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	5	5	Off	Off
Vibrio_furnissii	13	13	25	25	Off	Off
Vibrio_parahaemolyticus	4	4	6	6	Off	Off
Vibrio_parahaemolyticus_UCM-V493	6	6	241	241	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	4	4	5	5	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	4	4	8	8	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	2	2	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	7	7	9	9	Off	Off
Yersinia_pestis	15	15	61	61	Off	Off
Yersinia_pestis_1412	3	3	3	3	Off	Off
Yersinia_pestis_3067	5	5	6	6	Off	Off
Yersinia_pestis_8787	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	3	3	Off	Off
Yersinia_pestis_Pestoides_F	2	2	4	4	Off	Off
Yersinia_pseudotuberculosis	3	3	3	3	Off	Off
Yersinia_pseudotuberculosis_complex	6	6	44	44	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	9	9	10	10	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
