Node	NumberOfAssignedReads
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	18
Klebsiella_aerogenes_EA1509E	5
Klebsiella_michiganensis	14
Klebsiella_michiganensis_HKOPL1	1
Klebsiella_michiganensis_KCTC_1686	3
Klebsiella_oxytoca	16
Klebsiella_pneumoniae	24
Klebsiella_pneumoniae_subsp._pneumoniae	2
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	9
Legionella_lansingensis	1
Legionella_pneumophila	5
Legionella_pneumophila_str._Corby	2
Legionella_pneumophila_subsp._fraseri	2
Legionella_pneumophila_subsp._pneumophila	3
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	6
Leptospira_borgpetersenii	2
Leptospira_borgpetersenii_serovar_Ceylonica	5
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	2
Leptospira_interrogans_serovar_Bataviae	1
Leptospira_kirschneri	0
Leptospira_kmetyi	2
Leptospira_licerasiae	0
Leptospira_noguchii	2
Leptospira_santarosai	3
Leptospira_santarosai_serovar_Shermani_str._LT_821	4
Leptospira_weilii	7
Leptospira_wolffii	0
Listeria_monocytogenes	2
Listeria_monocytogenes_HCC23	4
Listeria_monocytogenes_J1816	1
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	0
Mycobacterium_avium	381
Mycobacterium_avium_subsp._avium	39
Mycobacterium_avium_subsp._hominissuis	149
Mycobacterium_avium_subsp._paratuberculosis	66
Mycobacterium_canettii	17
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	180
Mycobacterium_dioxanotrophicus	195
Mycobacterium_intracellulare	172
Mycobacterium_intracellulare_subsp._yongonense	80
Mycobacterium_kansasii	167
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	14
Mycobacterium_marseillense	106
Mycobacterium_paragordonae	157
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	431
Mycobacterium_sp._YC-RL4	214
Mycobacterium_tuberculosis	78
Mycobacterium_tuberculosis_KZN_1435	34
Mycobacterium_tuberculosis_complex	64
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	112
Mycobacteroides_abscessus_subsp._abscessus	24
Mycobacteroides_abscessus_subsp._bolletii	4
Mycobacteroides_abscessus_subsp._bolletii_50594	4
Mycobacteroides_abscessus_subsp._massiliense	12
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9
Mycoplasma_pneumoniae	0
Neisseria	25
Neisseria_animalis	4
Neisseria_animaloris	6
Neisseria_arctica	1
Neisseria_bacilliformis	15
Neisseria_canis	1
Neisseria_chenwenguii	5
Neisseria_cinerea	2
Neisseria_dentiae	9
Neisseria_dumasiana	2
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	2
Neisseria_flavescens	2
Neisseria_gonorrhoeae	5
Neisseria_gonorrhoeae_NG-k51.05	2
Neisseria_lactamica	1
Neisseria_macacae_ATCC_33926	5
Neisseria_meningitidis	8
Neisseria_meningitidis_8013	1
Neisseria_meningitidis_H44/76	1
Neisseria_meningitidis_NZ-05/33	4
Neisseria_mucosa	3
Neisseria_musculi	7
Neisseria_perflava	1
Neisseria_shayeganii	12
Neisseria_sicca	0
Neisseria_sp._10022	3
Neisseria_sp._KEM232	9
Neisseria_sp._ZJ785	2
Neisseria_sp._oral_taxon_014_str._F0314	5
Neisseria_subflava	1
Neisseria_wadsworthii	1
Neisseria_weaveri	0
Neisseria_zalophi	2
Neisseria_zoodegmatis	2
Ochrobactrum	19
Orthohepadnavirus	0
Parvimonas_micra	4
Pasteurella_multocida	1
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	11
Porphyromonas_gingivalis_W83	0
Pseudochrobactrum	27
Pseudomonas_aeruginosa	771
Pseudomonas_aeruginosa_19BR	9
Pseudomonas_aeruginosa_213BR	23
Pseudomonas_aeruginosa_39016	8
Pseudomonas_aeruginosa_C-NN2	4
Pseudomonas_aeruginosa_CI27	5
Pseudomonas_aeruginosa_DHS01	7
Pseudomonas_aeruginosa_NCGM2.S1	5
Pseudomonas_aeruginosa_PA96	2
Pseudomonas_aeruginosa_SG17M	5
Pseudomonas_aeruginosa_SJTD-1	5
Pseudomonas_aeruginosa_VRFPA04	14
Pseudomonas_aeruginosa_YL84	3
Pseudomonas_alcaligenes	142
Pseudomonas_arsenicoxydans	35
Pseudomonas_azotoformans	21
Pseudomonas_brenneri	9
Pseudomonas_fluorescens	152
Pseudomonas_fluorescens_BBc6R8	14
Pseudomonas_fluorescens_Q2-87	14
Pseudomonas_fluorescens_Q8r1-96	9
Pseudomonas_fluorescens_SBW25	5
Pseudomonas_fluorescens_WH6	12
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	23
Pseudomonas_mucidolens	11
Pseudomonas_protegens	61
Pseudomonas_protegens_CHA0	33
Pseudomonas_psychrophila	4
Pseudomonas_putida	227
Pseudomonas_putida_B6-2	2
Pseudomonas_putida_BIRD-1	3
Pseudomonas_putida_DOT-T1E	6
Pseudomonas_putida_H8234	17
Pseudomonas_putida_KT2440	2
Pseudomonas_putida_ND6	5
Pseudomonas_putida_S12	3
Pseudomonas_putida_S13.1.2	28
Pseudomonas_rhizosphaerae	28
Pseudomonas_silesiensis	28
Pseudomonas_sp._02C_26	34
Pseudomonas_sp._ACM7	19
Pseudomonas_sp._ATCC_13867	92
Pseudomonas_sp._CC6-YY-74	43
Pseudomonas_sp._M30-35	4
Pseudomonas_sp._RU47	7
Pseudomonas_sp._S09G_359	10
Pseudomonas_stutzeri	526
Pseudomonas_stutzeri_A1501	17
Pseudomonas_stutzeri_CCUG_29243	16
Pseudomonas_stutzeri_DSM_10701	104
Pseudomonas_stutzeri_DSM_4166	21
Pseudomonas_stutzeri_RCH2	30
Pseudomonas_synxantha	48
Pseudomonas_synxantha_BG33R	6
Pseudomonas_taetrolens	9
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	1
Salmonella_enterica	12
Salmonella_enterica_subsp._arizonae	2
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1
Salmonella_enterica_subsp._enterica	24
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2
Salmonella_enterica_subsp._enterica_serovar_Hadar	1
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	2
Salmonella_enterica_subsp._enterica_serovar_Reading	1
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	2
Salmonella_enterica_subsp._enterica_serovar_Typhi	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5
Schistosoma_mansoni	2924
Shigella_boydii	0
Shigella_dysenteriae	2
Shigella_flexneri	0
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	10
Staphylococcus_aureus_subsp._aureus_71193	3
Staphylococcus_cohnii	4
Staphylococcus_epidermidis	2
Staphylococcus_epidermidis_ATCC_12228	2
Staphylococcus_equorum	1
Staphylococcus_hominis	2
Staphylococcus_nepalensis	0
Staphylococcus_saprophyticus	1
Staphylococcus_sciuri	0
Staphylococcus_simulans	0
Staphylococcus_succinus	1
Streptococcus	12
Streptococcus_agalactiae	0
Streptococcus_anginosus	0
Streptococcus_canis	0
Streptococcus_cristatus	0
Streptococcus_dysgalactiae	0
Streptococcus_equi	3
Streptococcus_equi_subsp._zooepidemicus	1
Streptococcus_equinus	8
Streptococcus_ferus	2
Streptococcus_gallolyticus	0
Streptococcus_gallolyticus_UCN34	3
Streptococcus_gordonii	0
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_infantis	2
Streptococcus_intermedius	0
Streptococcus_lutetiensis	0
Streptococcus_milleri	0
Streptococcus_mitis	0
Streptococcus_mutans	1
Streptococcus_mutans_UA159	1
Streptococcus_oralis	0
Streptococcus_oralis_subsp._oralis	3
Streptococcus_parauberis	0
Streptococcus_pneumoniae	0
Streptococcus_porcinus	1
Streptococcus_pyogenes	0
Streptococcus_salivarius	0
Streptococcus_sanguinis	0
Streptococcus_sobrinus	1
Streptococcus_sp._HSISM1	1
Streptococcus_suis	2
Streptococcus_suis_D12	1
Streptococcus_thermophilus	2
Streptococcus_urinalis	1
Taenia_solium	0
Tannerella_forsythia	9
Tannerella_forsythia_92A2	2
Toxoplasma_gondii	0
Treponema	15
Treponema_azotonutricium_ZAS-9	7
Treponema_brennaborense_DSM_12168	1
Treponema_caldarium_DSM_7334	2
Treponema_denticola	0
Treponema_denticola_ATCC_35405	0
Treponema_denticola_H-22	2
Treponema_medium	2
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	1
Treponema_phagedenis	1
Treponema_primitia_ZAS-2	9
Treponema_putidum	1
Treponema_socranskii_subsp._buccale	3
Treponema_succinifaciens_DSM_2489	2
Treponema_vincentii	1
Trichinella_spiralis	2
Trypanosoma_brucei	0
Trypanosoma_cruzi	3
Variola_major_virus	0
Variola_minor_virus	0
Veillonella_parvula	0
Veillonella_parvula_HSIVP1	3
Vibrio_anguillarum	2
Vibrio_cholerae	5
Vibrio_furnissii	4
Vibrio_furnissii_NCTC_11218	1
Vibrio_parahaemolyticus	3
Vibrio_parahaemolyticus_UCM-V493	1
Vibrio_splendidus	0
Vibrio_vulnificus	5
Vibrio_vulnificus_Env1	2
Yersinia_aldovae	0
Yersinia_aleksiciae	1
Yersinia_enterocolitica	4
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3
Yersinia_enterocolitica_subsp._palearctica	1
Yersinia_intermedia	0
Yersinia_pestis	1
Yersinia_pestis_CO92	0
Yersinia_pseudotuberculosis	2
Yersinia_pseudotuberculosis_complex	3
Yersinia_rohdei	0
Yersinia_ruckeri	1
Yersinia_similis	2
synthetic_human_alphaherpesvirus_1	0
unclassified_Bordetella	2
unclassified_Brucella	9
unclassified_Human_adenovirus_A	0
unclassified_Human_adenovirus_B	0
unclassified_Human_adenovirus_C	0
unclassified_Human_adenovirus_D	0
unclassified_Human_adenoviruses	0
unidentified_human_adenovirus	0
untyped_Human_adenovirus	0
