Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	8	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	0	0	0	On	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	2	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	4	3	3	3	Off	Off
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	2	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_thermophilus	3	0	0	0	On	Off
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	1	0	0	0	On	Off
Treponema	10	2	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	1	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	1	0	0	0	On	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	8	0	0	0	On	Off
Treponema_primitia_ZAS-2	7	0	0	0	On	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Treponema_vincentii	2	0	0	0	On	Off
Veillonella_parvula	1	0	0	0	On	Off
Veillonella_parvula_HSIVP1	4	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_cholerae	6	0	0	0	On	Off
Vibrio_furnissii	8	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	5	0	0	0	On	Off
Vibrio_parahaemolyticus	5	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	3	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	7	7	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	19	2	3	3	Off	Off
Vibrio_vulnificus_CMCP6	3	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	4	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	3	0	0	0	On	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_1412	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	3	0	0	0	On	Off
Yersinia_ruckeri	3	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
