Node	NumberOfAssignedReads
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	5
Fusobacterium_periodonticum	2
Fusobacterium_pseudoperiodonticum	8
Fusobacterium_sp._oral_taxon_203	7
Fusobacterium_ulcerans	4
Fusobacterium_varium_ATCC_27725	1
Haemophilus_influenzae	11
Haemophilus_influenzae_Rd_KW20	0
Haemophilus_parainfluenzae	13
Haemophilus_parainfluenzae_T3T1	1
Helicobacter_cinaedi	3
Helicobacter_pylori	4
Helicobacter_pylori_Shi112	4
Helicobacter_pylori_oki422	1
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Herpes_simplex_virus_unknown_type	0
Histoplasma_capsulatum	0
Human_adenovirus_1	0
Human_adenovirus_11	0
Human_adenovirus_11+34	0
Human_adenovirus_11a	0
Human_adenovirus_11p	0
Human_adenovirus_12	0
Human_adenovirus_14	0
Human_adenovirus_14a	0
Human_adenovirus_14p	0
Human_adenovirus_14p1	0
Human_adenovirus_15	0
Human_adenovirus_15/H9	0
Human_adenovirus_16	0
Human_adenovirus_16p	0
Human_adenovirus_17	0
Human_adenovirus_18	0
Human_adenovirus_19	0
Human_adenovirus_19C	0
Human_adenovirus_19a	0
Human_adenovirus_19p	0
Human_adenovirus_1_strain_Adenoid_71	0
Human_adenovirus_2	0
Human_adenovirus_20	0
Human_adenovirus_21	0
Human_adenovirus_21a	0
Human_adenovirus_22	0
Human_adenovirus_22H8	0
Human_adenovirus_23	0
Human_adenovirus_24	0
Human_adenovirus_25	0
Human_adenovirus_26	0
Human_adenovirus_27	0
Human_adenovirus_28	0
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	1
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	19
Klebsiella_aerogenes_EA1509E	7
Klebsiella_michiganensis	35
Klebsiella_michiganensis_HKOPL1	1
Klebsiella_michiganensis_KCTC_1686	3
Klebsiella_oxytoca	34
Klebsiella_pneumoniae	51
Klebsiella_pneumoniae_subsp._pneumoniae	6
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	2
Legionella_lansingensis	5
Legionella_pneumophila	6
Legionella_pneumophila_subsp._pascullei	1
Legionella_pneumophila_subsp._pneumophila	3
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	1
Leptospira_borgpetersenii	5
Leptospira_borgpetersenii_serovar_Ceylonica	7
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	9
Leptospira_interrogans_serovar_Hardjo-prajitno	3
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1
Leptospira_kirschneri	0
Leptospira_kmetyi	1
Leptospira_licerasiae	0
Leptospira_noguchii	1
Leptospira_santarosai	7
Leptospira_santarosai_serovar_Shermani_str._LT_821	8
Leptospira_weilii	16
Leptospira_wolffii	0
Listeria_monocytogenes	5
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	2
Mycobacterium_avium	138
Mycobacterium_avium_subsp._avium	19
Mycobacterium_avium_subsp._hominissuis	78
Mycobacterium_avium_subsp._paratuberculosis	10
Mycobacterium_canettii	10
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	59
Mycobacterium_dioxanotrophicus	106
Mycobacterium_intracellulare	48
Mycobacterium_intracellulare_subsp._yongonense	28
Mycobacterium_kansasii	78
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	4
Mycobacterium_marseillense	37
Mycobacterium_paragordonae	55
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	85
Mycobacterium_sp._YC-RL4	65
Mycobacterium_tuberculosis	35
Mycobacterium_tuberculosis_KZN_1435	32
Mycobacterium_tuberculosis_complex	29
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	72
Mycobacteroides_abscessus_subsp._abscessus	15
Mycobacteroides_abscessus_subsp._bolletii_50594	3
Mycobacteroides_abscessus_subsp._massiliense	33
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9
Mycoplasma_pneumoniae	0
Neisseria	66
Neisseria_animalis	7
Neisseria_animaloris	10
Neisseria_arctica	2
Neisseria_bacilliformis	24
Neisseria_brasiliensis	7
Neisseria_canis	4
Neisseria_chenwenguii	8
Neisseria_cinerea	6
Neisseria_dentiae	98
Neisseria_dumasiana	5
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	12
Neisseria_flavescens	3
Neisseria_gonorrhoeae	9
Neisseria_lactamica	1
Neisseria_macacae_ATCC_33926	2
Neisseria_meningitidis	19
Neisseria_meningitidis_H44/76	1
Neisseria_meningitidis_serogroup_B	2
Neisseria_mucosa	4
Neisseria_musculi	17
Neisseria_perflava	2
Neisseria_shayeganii	23
Neisseria_sicca	3
Neisseria_sp._10022	9
Neisseria_sp._KEM232	12
Neisseria_sp._ZJ785	12
Neisseria_sp._oral_taxon_014_str._F0314	10
Neisseria_subflava	4
Neisseria_wadsworthii	9
Neisseria_weaveri	10
Neisseria_zalophi	4
Neisseria_zoodegmatis	5
Ochrobactrum	18
Orthohepadnavirus	0
Parvimonas_micra	152
Pasteurella_multocida	15
Pasteurella_multocida_subsp._gallicida	1
Pasteurella_multocida_subsp._multocida	4
Pasteurella_multocida_subsp._multocida_OH4807	1
Pasteurella_multocida_subsp._multocida_P1062	1
Pasteurella_multocida_subsp._septica	1
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	53
Porphyromonas_gingivalis_A7A1-28	2
Porphyromonas_gingivalis_AJW4	1
Porphyromonas_gingivalis_ATCC_33277	7
Porphyromonas_gingivalis_TDC60	2
Porphyromonas_gingivalis_W83	7
Pseudochrobactrum	30
Pseudomonas_aeruginosa	522
Pseudomonas_aeruginosa_19BR	6
Pseudomonas_aeruginosa_213BR	4
Pseudomonas_aeruginosa_39016	4
Pseudomonas_aeruginosa_C-NN2	1
Pseudomonas_aeruginosa_CI27	5
Pseudomonas_aeruginosa_DHS01	1
Pseudomonas_aeruginosa_NCGM2.S1	4
Pseudomonas_aeruginosa_PA96	13
Pseudomonas_aeruginosa_SG17M	2
Pseudomonas_aeruginosa_SJTD-1	7
Pseudomonas_aeruginosa_VRFPA04	6
Pseudomonas_aeruginosa_YL84	5
Pseudomonas_alcaligenes	232
Pseudomonas_arsenicoxydans	13
Pseudomonas_azotoformans	28
Pseudomonas_brenneri	14
Pseudomonas_fluorescens	198
Pseudomonas_fluorescens_BBc6R8	6
Pseudomonas_fluorescens_Q2-87	12
Pseudomonas_fluorescens_Q8r1-96	4
Pseudomonas_fluorescens_SBW25	24
Pseudomonas_fluorescens_WH6	19
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	24
Pseudomonas_mucidolens	13
Pseudomonas_protegens	55
Pseudomonas_protegens_CHA0	24
Pseudomonas_psychrophila	22
Pseudomonas_putida	332
Pseudomonas_putida_B6-2	6
Pseudomonas_putida_BIRD-1	8
Pseudomonas_putida_DOT-T1E	15
Pseudomonas_putida_H8234	114
Pseudomonas_putida_ND6	3
Pseudomonas_putida_S12	3
Pseudomonas_putida_S13.1.2	297
Pseudomonas_rhizosphaerae	46
Pseudomonas_silesiensis	17
Pseudomonas_sp._02C_26	1442
Pseudomonas_sp._ACM7	11
Pseudomonas_sp._ATCC_13867	63
Pseudomonas_sp._CC6-YY-74	55
Pseudomonas_sp._M30-35	9
Pseudomonas_sp._RU47	11
Pseudomonas_sp._S09G_359	24
Pseudomonas_stutzeri	796
Pseudomonas_stutzeri_A1501	28
Pseudomonas_stutzeri_CCUG_29243	97
Pseudomonas_stutzeri_DSM_10701	68
Pseudomonas_stutzeri_DSM_4166	36
Pseudomonas_stutzeri_RCH2	48
Pseudomonas_synxantha	51
Pseudomonas_synxantha_BG33R	15
Pseudomonas_taetrolens	17
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_africae_ESF-5	4
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	30
Salmonella_enterica_subsp._arizonae	1
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1
Salmonella_enterica_subsp._enterica	23
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1
Salmonella_enterica_subsp._enterica_serovar_Derby	1
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	8
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1
Salmonella_enterica_subsp._salamae	1
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4
Schistosoma_mansoni	2466
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	4
Shigella_flexneri_3a	1
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	12
Staphylococcus_aureus_subsp._aureus_71193	1
Staphylococcus_cohnii	4
Staphylococcus_epidermidis	19
Staphylococcus_epidermidis_PM221	1
Staphylococcus_equorum	16
Staphylococcus_hominis	10
Staphylococcus_hominis_subsp._hominis	3
Staphylococcus_nepalensis	2
Staphylococcus_saprophyticus	1
Staphylococcus_sciuri	0
Staphylococcus_simulans	1
Staphylococcus_succinus	1
Streptococcus	710
Streptococcus_acidominimus	4
Streptococcus_agalactiae	7
Streptococcus_anginosus	9
Streptococcus_anginosus_C1051	3
Streptococcus_anginosus_group	1
Streptococcus_canis	3
Streptococcus_constellatus	3
Streptococcus_constellatus_subsp._pharyngis_C232	2
Streptococcus_cristatus	1
Streptococcus_cristatus_AS_1.3089	1
Streptococcus_cristatus_ATCC_51100	1
Streptococcus_dysgalactiae	6
Streptococcus_dysgalactiae_group	5
Streptococcus_dysgalactiae_subsp._dysgalactiae	11
Streptococcus_dysgalactiae_subsp._equisimilis	2
Streptococcus_equi_subsp._equi	2
Streptococcus_equi_subsp._zooepidemicus	43
Streptococcus_equi_subsp._zooepidemicus_CY	2
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1
Streptococcus_equinus	16
Streptococcus_ferus	67
Streptococcus_gallolyticus	11
Streptococcus_gallolyticus_UCN34	7
Streptococcus_gordonii	17
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_gwangjuense	1
Streptococcus_halotolerans	2
Streptococcus_himalayensis	1
Streptococcus_infantarius_subsp._infantarius_CJ18	1
Streptococcus_iniae	5
Streptococcus_intermedius	4
Streptococcus_intermedius_B196	1
Streptococcus_koreensis	1
Streptococcus_lutetiensis	9
Streptococcus_marmotae	3
Streptococcus_merionis	4
Streptococcus_milleri	5
Streptococcus_mitis	2
Streptococcus_mutans	1
Streptococcus_mutans_UA159	2
Streptococcus_oralis	9
Streptococcus_oralis_ATCC_35037	1
Streptococcus_oralis_subsp._oralis	1
Streptococcus_oralis_subsp._tigurinus	1
Streptococcus_pantholopis	1
Streptococcus_parasanguinis_ATCC_15912	2
Streptococcus_parasuis	11
Streptococcus_parauberis	0
Streptococcus_parauberis_NCFD_2020	2
Streptococcus_periodonticum	1
Streptococcus_pluranimalium	4
Streptococcus_pneumoniae	2
Streptococcus_pneumoniae_70585	1
Streptococcus_porcinus	4
Streptococcus_pseudoporcinus	8
Streptococcus_pyogenes	7
Streptococcus_pyogenes_HKU_QMH11M0907901	2
Streptococcus_pyogenes_MGAS10394	2
Streptococcus_ratti	5
Streptococcus_respiraculi	5
Streptococcus_ruminantium	8
