Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Enterococcus_casseliflavus_EC20	18	3	14	14	Off	Off
Enterococcus_cecorum	61	13	27	27	Off	Off
Enterococcus_durans	21	3	6	6	Off	Off
Enterococcus_faecalis	50	14	53	53	Off	Off
Enterococcus_faecalis_ATCC_29212	2	0	0	0	On	Off
Enterococcus_faecalis_D32	4	0	0	0	On	Off
Enterococcus_faecalis_R712	3	1	10	10	Off	Off
Enterococcus_faecium	18	1	5	5	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	7	0	0	0	On	Off
Enterococcus_hirae	27	7	17	17	Off	Off
Enterococcus_hirae_ATCC_9790	11	2	6	6	Off	Off
Enterococcus_mundtii	45	12	17	17	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	5	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	3	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	119	23	56	56	Off	Off
Escherichia_coli_042	1	0	0	0	On	Off
Escherichia_coli_E110019	1	1	3	3	Off	Off
Escherichia_coli_ER2796	1	0	0	0	On	Off
Escherichia_coli_ETEC_H10407	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	8	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145:H28	1	0	0	0	On	Off
Escherichia_coli_O157:H7	2	1	3	3	Off	Off
Escherichia_coli_O18:H1	1	0	0	0	On	Off
Escherichia_coli_O25:H4	2	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O55:H7	1	0	0	0	On	Off
Escherichia_coli_O7:K1_str._CE10	1	1	1	1	Off	Off
Escherichia_coli_PMV-1	1	1	10	10	Off	Off
Escherichia_coli_str._K-12_substr._W3110	2	0	0	0	On	Off
Francisella_tularensis	4	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	1	0	0	0	On	Off
Fusobacterium	26	7	39	39	Off	Off
Fusobacterium_canifelinum	4	1	1	1	Off	Off
Fusobacterium_gastrosuis	19	1	1	1	Off	Off
Fusobacterium_hwasookii	2	0	0	0	On	Off
Fusobacterium_hwasookii_ChDC_F174	2	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	2	0	0	0	On	Off
Fusobacterium_necrophorum	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	12	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	5	0	0	0	On	Off
Fusobacterium_nucleatum	3	3	17	17	Off	Off
Fusobacterium_nucleatum_subsp._animalis	4	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	10	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	5	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	10	2	4	4	Off	Off
Fusobacterium_ulcerans	1	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	2	0	0	0	On	Off
Fusobacterium_varium	1	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	2	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	964	151	561	561	Off	Off
Haemophilus_influenzae_10810	85	18	52	52	Off	Off
Haemophilus_influenzae_2019	29	7	14	14	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	36	8	27	27	Off	Off
Haemophilus_influenzae_F3031	33	7	21	21	Off	Off
Haemophilus_influenzae_F3047	18	3	6	6	Off	Off
Haemophilus_influenzae_KR494	102	19	113	113	Off	Off
Haemophilus_influenzae_R2846	22	4	9	9	Off	Off
Haemophilus_influenzae_R2866	27	2	14	14	Off	Off
Haemophilus_influenzae_biotype_aegyptius	23	6	36	36	Off	Off
Helicobacter_cinaedi	4	0	0	0	On	Off
Helicobacter_pylori	12	1	4	4	Off	Off
Helicobacter_pylori_F57	3	3	30	30	Off	Off
Helicobacter_pylori_SS1	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	6	5	50	50	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	54	13	24	24	Off	Off
Klebsiella_aerogenes_EA1509E	13	7	57	57	Off	Off
Klebsiella_michiganensis	30	8	27	27	Off	Off
Klebsiella_michiganensis_HKOPL1	7	2	4	4	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	0	0	0	On	Off
Klebsiella_oxytoca	48	10	21	21	Off	Off
Klebsiella_pneumoniae	51	7	16	16	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	31	7	50	50	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	4	0	0	0	On	Off
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	14	4	15	15	Off	Off
Legionella_pneumophila_subsp._fraseri	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	5	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	14	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	1	7	7	Off	Off
Leptospira_interrogans_serovar_Canicola	3	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	42	8	10	10	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	16	3	11	11	Off	Off
Listeria_monocytogenes_HCC23	5	1	1	1	Off	Off
Listeria_monocytogenes_J1816	3	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	3	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4176	756	4738	4738	Off	Off
Mannheimia_haemolytica_D153	119	16	93	93	Off	Off
Mannheimia_haemolytica_D174	108	18	117	117	Off	Off
Mannheimia_haemolytica_M42548	194	37	234	234	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	191	28	184	184	Off	Off
Mannheimia_haemolytica_USMARC_2286	117	19	151	151	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	36	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	15	1	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	199	26	129	129	Off	Off
Mycobacterium_avium_subsp._avium	24	0	0	0	On	Off
Mycobacterium_avium_subsp._hominissuis	110	13	22	22	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	1	3	3	Off	Off
Mycobacterium_canettii	22	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	78	7	9	9	Off	Off
Mycobacterium_intracellulare	403	66	108	108	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	56	1	1	1	Off	Off
Mycobacterium_kansasii	150	17	26	26	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	1	1	1	Off	Off
Mycobacterium_marseillense	69	7	7	7	Off	Off
Mycobacterium_sp._JS623	135	17	17	17	Off	Off
Mycobacterium_sp._YC-RL4	58	8	9	9	Off	Off
Mycobacterium_tuberculosis	70	9	14	14	Off	Off
Mycobacterium_tuberculosis_KZN_1435	32	2	3	3	Off	Off
Mycobacterium_tuberculosis_complex	51	10	61	61	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	104	11	75	75	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	28	3	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	8	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	1	10	10	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._mycoides	4	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	414	109	109	109	Off	Off
Neisseria_gonorrhoeae	347	82	340	340	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	178	39	324	324	Off	Off
Neisseria_meningitidis	1469	323	1516	1516	Off	Off
Neisseria_meningitidis_8013	78	22	55	55	Off	Off
Neisseria_meningitidis_H44/76	33	8	31	31	Off	Off
Neisseria_meningitidis_LNP21362	36	7	33	33	Off	Off
Neisseria_meningitidis_M01-240355	107	29	151	151	Off	Off
Neisseria_meningitidis_M0579	62	7	29	29	Off	Off
Neisseria_meningitidis_MC58	50	6	26	26	Off	Off
Neisseria_meningitidis_NZ-05/33	62	17	80	80	Off	Off
Neisseria_meningitidis_serogroup_B	20	6	25	25	Off	Off
Neisseria_mucosa	396	78	78	78	Off	Off
Neisseria_sicca	748	149	149	149	Off	Off
Neisseria_subflava	554	108	108	108	Off	Off
Neisseria_weaveri	503	82	84	84	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	0	0	0	On	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	51	12	15	15	Off	Off
Pasteurella_multocida	463	66	301	301	Off	Off
Pasteurella_multocida_subsp._gallicida	12	3	9	9	Off	Off
Pasteurella_multocida_subsp._multocida	119	16	58	58	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	72	13	17	17	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	55	4	18	18	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	25	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	26	7	30	30	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	24	6	16	16	Off	Off
Pasteurella_multocida_subsp._septica	9	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	2	0	0	0	On	Off
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	81	19	115	115	Off	Off
Salmonella_enterica_subsp._VII	5	2	2	2	Off	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	110	40	315	315	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Abaetetuba_str._ATCC_35640	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	9	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	4	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	2	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	3	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	1	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	10	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	3	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	2	2	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	53	12	68	68	Off	Off
Staphylococcus_aureus_08BA02176	1	0	0	0	On	Off
Staphylococcus_aureus_RF122	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_M013	2	0	0	0	On	Off
Staphylococcus_cohnii	5	0	0	0	On	Off
Staphylococcus_epidermidis	13	7	24	24	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	5	0	0	0	On	Off
Staphylococcus_hominis	3	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	4	1	1	1	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	0	0	0	On	Off
Staphylococcus_simulans	4	1	6	6	Off	Off
Staphylococcus_succinus	4	0	0	0	On	Off
Streptococcus_agalactiae	264	44	106	106	Off	Off
Streptococcus_agalactiae_GD201008-001	53	12	25	25	Off	Off
Streptococcus_agalactiae_NEM316	44	3	16	16	Off	Off
Streptococcus_anginosus	375	61	83	83	Off	Off
Streptococcus_anginosus_C1051	111	23	47	47	Off	Off
Streptococcus_canis	680	111	204	204	Off	Off
Streptococcus_cristatus	140	28	54	54	Off	Off
Streptococcus_cristatus_AS_1.3089	196	50	88	88	Off	Off
Streptococcus_cristatus_ATCC_51100	360	81	88	88	Off	Off
Streptococcus_dysgalactiae	357	56	137	137	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	255	47	104	104	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	514	97	182	182	Off	Off
Streptococcus_equi	423	113	901	901	Off	Off
Streptococcus_equi_subsp._equi	63	18	20	20	Off	Off
Streptococcus_equi_subsp._zooepidemicus	925	194	479	479	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	198	60	290	290	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	275	59	237	237	Off	Off
Streptococcus_gallolyticus	471	92	102	102	Off	Off
Streptococcus_gallolyticus_UCN34	523	70	134	134	Off	Off
Streptococcus_gordonii	1052	188	325	325	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	219	44	53	53	Off	Off
Streptococcus_intermedius_B196	145	28	61	61	Off	Off
Streptococcus_lutetiensis	153	30	44	44	Off	Off
Streptococcus_milleri	75	9	11	11	Off	Off
Streptococcus_mitis	435	104	112	112	Off	Off
Streptococcus_mitis_B6	97	17	20	20	Off	Off
Streptococcus_mutans	795	166	288	288	Off	Off
Streptococcus_mutans_UA159	321	48	156	156	Off	Off
Streptococcus_oralis	670	128	156	156	Off	Off
Streptococcus_oralis_ATCC_35037	52	7	13	13	Off	Off
Streptococcus_oralis_Uo5	71	19	28	28	Off	Off
Streptococcus_oralis_subsp._oralis	144	23	31	31	Off	Off
Streptococcus_oralis_subsp._tigurinus	92	19	21	21	Off	Off
Streptococcus_parauberis	110	13	13	13	Off	Off
Streptococcus_parauberis_NCFD_2020	194	40	59	59	Off	Off
Streptococcus_pneumoniae	427	93	562	562	Off	Off
Streptococcus_pneumoniae_670-6B	10	4	15	15	Off	Off
Streptococcus_pneumoniae_70585	6	1	2	2	Off	Off
Streptococcus_pneumoniae_ATCC_700669	12	2	6	6	Off	Off
Streptococcus_pneumoniae_CGSP14	15	4	22	22	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	37	14	42	42	Off	Off
Streptococcus_pneumoniae_INV200	6	1	4	4	Off	Off
Streptococcus_pneumoniae_PCS8235	7	0	0	0	On	Off
Streptococcus_pneumoniae_SPN032672	15	2	12	12	Off	Off
Streptococcus_pneumoniae_SPNA45	21	6	22	22	Off	Off
Streptococcus_pneumoniae_TIGR4	21	9	37	37	Off	Off
Streptococcus_pyogenes	514	99	623	623	Off	Off
Streptococcus_pyogenes_A20	20	6	37	37	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	27	4	19	19	Off	Off
Streptococcus_pyogenes_JRS4	27	1	3	3	Off	Off
Streptococcus_pyogenes_MGAS10394	10	4	32	32	Off	Off
Streptococcus_pyogenes_MGAS10750	19	3	10	10	Off	Off
Streptococcus_pyogenes_MGAS8232	10	2	17	17	Off	Off
Streptococcus_pyogenes_STAB1102	33	4	17	17	Off	Off
Streptococcus_salivarius	538	100	170	170	Off	Off
Streptococcus_salivarius_57.I	45	11	19	19	Off	Off
Streptococcus_salivarius_CCHSS3	67	14	29	29	Off	Off
Streptococcus_salivarius_JIM8777	57	13	27	27	Off	Off
Streptococcus_sanguinis	1212	312	386	386	Off	Off
Streptococcus_sanguinis_SK36	263	76	134	134	Off	Off
Streptococcus_sp._HSISM1	83	17	17	17	Off	Off
Streptococcus_suis	2677	603	2021	2021	Off	Off
Streptococcus_suis_05HAS68	35	5	25	25	Off	Off
Streptococcus_suis_6407	82	16	31	31	Off	Off
Streptococcus_suis_D12	110	20	42	42	Off	Off
Streptococcus_suis_D9	54	10	34	34	Off	Off
Streptococcus_suis_JS14	48	7	18	18	Off	Off
Streptococcus_suis_ST1	160	44	119	119	Off	Off
Streptococcus_suis_ST3	38	5	15	15	Off	Off
Streptococcus_suis_T15	107	24	65	65	Off	Off
Streptococcus_suis_TL13	169	41	107	107	Off	Off
Streptococcus_suis_YB51	95	16	49	49	Off	Off
Streptococcus_thermophilus	510	81	229	229	Off	Off
Streptococcus_thermophilus_1F8CT	68	22	101	101	Off	Off
Streptococcus_thermophilus_ND03	78	14	83	83	Off	Off
