Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	149	18	48	48	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	60	23	192	192	Off	Off
Mannheimia_haemolytica_D153	2	2	16	16	Off	Off
Mannheimia_haemolytica_M42548	4	1	10	10	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	0	0	0	On	Off
Mannheimia_haemolytica_USMARC_2286	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	145	20	127	127	Off	Off
Mycobacterium_avium_subsp._avium	20	1	1	1	Off	Off
Mycobacterium_avium_subsp._hominissuis	73	12	19	19	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	19	3	5	5	Off	Off
Mycobacterium_canettii	6	3	3	3	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	45	4	4	4	Off	Off
Mycobacterium_intracellulare	59	2	3	3	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	27	4	14	14	Off	Off
Mycobacterium_kansasii	94	17	30	30	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	0	0	0	On	Off
Mycobacterium_marseillense	41	7	7	7	Off	Off
Mycobacterium_sp._JS623	61	5	6	6	Off	Off
Mycobacterium_sp._YC-RL4	53	7	9	9	Off	Off
Mycobacterium_tuberculosis	24	1	4	4	Off	Off
Mycobacterium_tuberculosis_KZN_1435	27	2	8	8	Off	Off
Mycobacterium_tuberculosis_complex	43	5	32	32	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	74	9	36	36	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	30	5	28	28	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	14	3	12	12	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	2	2	2	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	11	4	35	35	Off	Off
Neisseria_meningitidis	22	6	9	9	Off	Off
Neisseria_meningitidis_MC58	3	2	4	4	Off	Off
Neisseria_mucosa	4	0	0	0	On	Off
Neisseria_sicca	10	1	1	1	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	5	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	116	29	47	47	Off	Off
Pasteurella_multocida	5	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	9	1	7	7	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	132	33	80	80	Off	Off
Porphyromonas_gingivalis_A7A1-28	7	1	1	1	Off	Off
Porphyromonas_gingivalis_AJW4	18	2	4	4	Off	Off
Porphyromonas_gingivalis_ATCC_33277	11	3	16	16	Off	Off
Porphyromonas_gingivalis_TDC60	8	3	12	12	Off	Off
Porphyromonas_gingivalis_W83	12	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	0	0	0	On	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	11	0	0	0	On	Off
Salmonella_enterica_subsp._VII	4	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	7	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	31	3	14	14	Off	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	4	1	1	1	Off	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	2	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	2	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	15	5	22	22	Off	Off
Streptococcus_agalactiae_GD201008-001	5	1	10	10	Off	Off
Streptococcus_agalactiae_NEM316	6	1	7	7	Off	Off
Streptococcus_anginosus	33	6	7	7	Off	Off
Streptococcus_anginosus_C1051	33	5	7	7	Off	Off
Streptococcus_canis	52	15	22	22	Off	Off
Streptococcus_cristatus	10	4	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	15	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	29	6	9	9	Off	Off
Streptococcus_dysgalactiae	17	2	4	4	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	37	11	11	11	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	17	4	9	9	Off	Off
Streptococcus_equi	18	4	15	15	Off	Off
Streptococcus_equi_subsp._equi	9	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	124	19	21	21	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	9	3	9	9	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3	2	14	14	Off	Off
Streptococcus_gallolyticus	39	8	8	8	Off	Off
Streptococcus_gallolyticus_UCN34	67	11	13	13	Off	Off
Streptococcus_gordonii	68	10	25	25	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	11	3	6	6	Off	Off
Streptococcus_intermedius_B196	6	1	2	2	Off	Off
Streptococcus_lutetiensis	17	3	5	5	Off	Off
Streptococcus_milleri	7	0	0	0	On	Off
Streptococcus_mitis	37	6	6	6	Off	Off
Streptococcus_mitis_B6	8	2	2	2	Off	Off
Streptococcus_mutans	23	5	6	6	Off	Off
Streptococcus_mutans_UA159	17	3	13	13	Off	Off
Streptococcus_oralis	72	12	16	16	Off	Off
Streptococcus_oralis_ATCC_35037	5	2	3	3	Off	Off
Streptococcus_oralis_Uo5	3	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	15	3	3	3	Off	Off
Streptococcus_oralis_subsp._tigurinus	9	2	4	4	Off	Off
Streptococcus_parauberis	10	4	4	4	Off	Off
Streptococcus_parauberis_NCFD_2020	12	1	1	1	Off	Off
Streptococcus_pneumoniae	25	5	38	38	Off	Off
Streptococcus_pneumoniae_670-6B	1	0	0	0	On	Off
Streptococcus_pneumoniae_70585	2	0	0	0	On	Off
Streptococcus_pneumoniae_PCS8235	1	0	0	0	On	Off
Streptococcus_pneumoniae_SPNA45	1	0	0	0	On	Off
Streptococcus_pneumoniae_TIGR4	2	0	0	0	On	Off
Streptococcus_pyogenes	55	10	54	54	Off	Off
Streptococcus_pyogenes_A20	2	0	0	0	On	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	0	0	0	On	Off
Streptococcus_pyogenes_STAB1102	1	0	0	0	On	Off
Streptococcus_salivarius	68	8	17	17	Off	Off
Streptococcus_salivarius_57.I	10	5	9	9	Off	Off
Streptococcus_salivarius_CCHSS3	5	1	1	1	Off	Off
Streptococcus_salivarius_JIM8777	6	3	16	16	Off	Off
Streptococcus_sanguinis	54	13	18	18	Off	Off
Streptococcus_sanguinis_SK36	18	8	11	11	Off	Off
Streptococcus_sp._HSISM1	4	2	2	2	Off	Off
Streptococcus_suis	378	79	233	233	Off	Off
Streptococcus_suis_05HAS68	4	1	5	5	Off	Off
Streptococcus_suis_6407	7	4	13	13	Off	Off
Streptococcus_suis_D12	4	1	3	3	Off	Off
Streptococcus_suis_D9	5	0	0	0	On	Off
Streptococcus_suis_JS14	3	1	10	10	Off	Off
Streptococcus_suis_ST1	12	3	6	6	Off	Off
Streptococcus_suis_ST3	5	1	3	3	Off	Off
Streptococcus_suis_T15	14	2	4	4	Off	Off
Streptococcus_suis_TL13	11	3	5	5	Off	Off
Streptococcus_suis_YB51	9	3	4	4	Off	Off
Streptococcus_thermophilus	33	2	6	6	Off	Off
Streptococcus_thermophilus_1F8CT	8	0	0	0	On	Off
Streptococcus_thermophilus_ND03	13	1	3	3	Off	Off
Tannerella_forsythia	702	144	286	286	Off	Off
Tannerella_forsythia_92A2	504	109	109	109	Off	Off
Tannerella_forsythia_KS16	387	78	78	78	Off	Off
Treponema	28	5	12	12	Off	Off
Treponema_brennaborense_DSM_12168	13	0	0	0	On	Off
Treponema_caldarium_DSM_7334	4	0	0	0	On	Off
Treponema_denticola	5	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	0	0	0	On	Off
Treponema_denticola_H1-T	4	0	0	0	On	Off
Treponema_denticola_OTK	4	0	0	0	On	Off
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	14	3	5	5	Off	Off
Treponema_pedis	24	4	4	4	Off	Off
Treponema_phagedenis	14	0	0	0	On	Off
Treponema_primitia_ZAS-2	4	0	0	0	On	Off
Treponema_ruminis	4	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	4	2	3	3	Off	Off
Treponema_sp._OMZ_838	4	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	20	5	5	5	Off	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	5	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_anguillarum_775	5	2	17	17	Off	Off
Vibrio_cholerae	13	1	1	1	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	11	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	5	2	8	8	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	14	1	1	1	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	5	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	4	0	0	0	On	Off
Yersinia_pestis_1412	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	3	0	0	0	On	Off
