Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Haemophilus_influenzae	59	13	42	42	Off	Off
Haemophilus_influenzae_10810	2	0	0	0	On	Off
Haemophilus_influenzae_2019	3	0	0	0	On	Off
Haemophilus_influenzae_CGSHiCZ412602	2	0	0	0	On	Off
Haemophilus_influenzae_F3031	2	0	0	0	On	Off
Haemophilus_influenzae_KR494	3	1	6	6	Off	Off
Haemophilus_influenzae_R2846	1	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Haemophilus_influenzae_biotype_aegyptius	4	1	10	10	Off	Off
Helicobacter_cinaedi	24	3	3	3	Off	Off
Helicobacter_pylori	62	15	31	31	Off	Off
Helicobacter_pylori_83	1	0	0	0	On	Off
Helicobacter_pylori_Gambia94/24	1	0	0	0	On	Off
Helicobacter_pylori_PeCan4	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	5	0	0	0	On	Off
Helicobacter_pylori_UM037	1	0	0	0	On	Off
Helicobacter_pylori_oki422	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	52	5	8	8	Off	Off
Klebsiella_aerogenes_EA1509E	11	0	0	0	On	Off
Klebsiella_michiganensis	42	3	6	6	Off	Off
Klebsiella_michiganensis_HKOPL1	5	0	0	0	On	Off
Klebsiella_oxytoca	51	6	10	10	Off	Off
Klebsiella_pneumoniae	95	10	18	18	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	26	5	30	30	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	4	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	2	0	0	0	On	Off
Legionella_anisa	476	76	139	139	Off	Off
Legionella_lansingensis	35	2	2	2	Off	Off
Legionella_pneumophila	825	33	161	161	Off	Off
Legionella_pneumophila_str._Corby	283	10	19	19	Off	Off
Legionella_pneumophila_subsp._fraseri	53	7	11	11	Off	Off
Legionella_pneumophila_subsp._pascullei	23	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	400	11	27	27	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	59	4	8	8	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	19	0	0	0	On	Off
Leptospira_borgpetersenii	8	4	7	7	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	21	1	3	3	Off	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	25	1	1	1	Off	Off
Leptospira_santarosai	10	2	2	2	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	0	0	0	On	Off
Leptospira_weilii	4	1	2	2	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	33	3	8	8	Off	Off
Listeria_monocytogenes_6179	3	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	2	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	11	0	0	0	On	Off
Listeria_monocytogenes_J1816	2	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	10	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Lymphocryptovirus_Macaca/pfe-lcl-E3	1	0	0	0	On	Off
Mannheimia_haemolytica	23	5	25	25	Off	Off
Mannheimia_haemolytica_D153	5	0	0	0	On	Off
Mannheimia_haemolytica_D174	2	1	5	5	Off	Off
Mannheimia_haemolytica_M42548	3	0	0	0	On	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	4	0	0	0	On	Off
Mannheimia_haemolytica_USMARC_2286	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	6	2	2	2	Off	Off
Moraxella_catarrhalis_BBH18	41	3	12	12	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	523	66	316	316	Off	Off
Mycobacterium_avium_subsp._avium	80	11	30	30	Off	Off
Mycobacterium_avium_subsp._hominissuis	276	37	67	67	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	51	5	9	9	Off	Off
Mycobacterium_canettii	34	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	272	28	33	33	Off	Off
Mycobacterium_intracellulare	230	34	55	55	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	115	15	29	29	Off	Off
Mycobacterium_kansasii	276	25	35	35	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	26	2	2	2	Off	Off
Mycobacterium_marseillense	253	46	48	48	Off	Off
Mycobacterium_sp._JS623	459	57	60	60	Off	Off
Mycobacterium_sp._YC-RL4	399	51	52	52	Off	Off
Mycobacterium_tuberculosis	72	6	12	12	Off	Off
Mycobacterium_tuberculosis_KZN_1435	34	6	17	17	Off	Off
Mycobacterium_tuberculosis_complex	83	16	85	85	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	313	28	205	205	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	79	14	53	53	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	11	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	55	5	17	17	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	26	3	24	24	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	2	0	0	0	On	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	0	0	0	On	Off
Mycoplasma_mycoides	1	0	0	0	On	Off
Mycoplasma_mycoides_subsp._capri_LC_str._95010	4	0	0	0	On	Off
Mycoplasma_mycoides_subsp._mycoides	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	46	5	5	5	Off	Off
Neisseria_gonorrhoeae	19	5	8	8	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	11	0	0	0	On	Off
Neisseria_meningitidis	58	5	8	8	Off	Off
Neisseria_meningitidis_8013	8	2	4	4	Off	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	1	2	2	Off	Off
Neisseria_meningitidis_M0579	5	0	0	0	On	Off
Neisseria_meningitidis_MC58	2	2	4	4	Off	Off
Neisseria_meningitidis_NZ-05/33	2	1	1	1	Off	Off
Neisseria_meningitidis_serogroup_B	2	0	0	0	On	Off
Neisseria_mucosa	21	5	5	5	Off	Off
Neisseria_sicca	25	2	2	2	Off	Off
Neisseria_subflava	21	7	7	7	Off	Off
Neisseria_weaveri	29	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	0	0	0	On	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	13	0	0	0	On	Off
Pasteurella_multocida	38	4	16	16	Off	Off
Pasteurella_multocida_subsp._multocida	154	24	26	26	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	9	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._septica	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	28	3	5	5	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	2	1	3	3	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	2	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	4	0	0	0	On	Off
Rickettsia_conorii	4	1	1	1	Off	Off
Rickettsia_conorii_str._Malish_7	2	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	2	0	0	0	On	Off
Rickettsia_rickettsii	1	0	0	0	On	Off
Rickettsia_rickettsii_str._Hlp_2	1	0	0	0	On	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_sibirica_246	1	0	0	0	On	Off
Rickettsia_typhi	3	0	0	0	On	Off
Salmonella_enterica	82	9	30	30	Off	Off
Salmonella_enterica_subsp._VII	5	2	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	3	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	4	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	5	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	52	7	35	35	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney	9	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney_str._CFSAN001080	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	17	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	6	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	3	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	6	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	5	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	5	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	2	0	0	0	On	Off
Shigella_flexneri	4	1	1	1	Off	Off
Shigella_sonnei	2	0	0	0	On	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	40	6	40	40	Off	Off
Staphylococcus_aureus_O46	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_71193	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	4	0	0	0	On	Off
Staphylococcus_cohnii	11	2	4	4	Off	Off
Staphylococcus_epidermidis	66	2	8	8	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	13	0	0	0	On	Off
Staphylococcus_equorum	48	2	3	3	Off	Off
Staphylococcus_hominis	26	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	28	0	0	0	On	Off
Staphylococcus_nepalensis	3	0	0	0	On	Off
Staphylococcus_saprophyticus	18	0	0	0	On	Off
Staphylococcus_simulans	7	2	4	4	Off	Off
Staphylococcus_succinus	2	0	0	0	On	Off
Streptococcus_agalactiae	6	0	0	0	On	Off
Streptococcus_anginosus	3	0	0	0	On	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_canis	6	0	0	0	On	Off
Streptococcus_cristatus	3	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	3	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	3	0	0	0	On	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	3	0	0	0	On	Off
Streptococcus_equi	10	0	0	0	On	Off
Streptococcus_equi_subsp._equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	14	0	0	0	On	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	4	0	0	0	On	Off
Streptococcus_gordonii	13	2	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_lutetiensis	6	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	22	2	2	2	Off	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	10	1	2	2	Off	Off
Streptococcus_mutans_UA159	6	0	0	0	On	Off
Streptococcus_oralis	20	1	1	1	Off	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	3	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
