Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR2543	7	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR346	2	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR435	17	7	20	20	Off	Off
Burkholderia_pseudomallei_NCTC_13179	3	0	0	0	On	Off
Burkholderia_pseudomallei_Pasteur_52237	3	1	1	1	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_coli_RM1875	1	0	0	0	On	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._testudinum	2	0	0	0	On	Off
Campylobacter_fetus_subsp._venerealis	2	1	4	4	Off	Off
Campylobacter_gracilis	4	2	2	2	Off	Off
Campylobacter_showae	1	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	0	0	0	On	Off
Corynebacterium_amycolatum	2	1	1	1	Off	Off
Corynebacterium_bovis	96	8	8	8	Off	Off
Corynebacterium_crudilactis	1	0	0	0	On	Off
Corynebacterium_diphtheriae	1	1	2	2	Off	Off
Corynebacterium_diphtheriae_HC03	2	1	3	3	Off	Off
Corynebacterium_diphtheriae_HC04	1	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	4	1	7	7	Off	Off
Corynebacterium_jeikeium	15	0	0	0	On	Off
Corynebacterium_jeikeium_K411	12	2	2	2	Off	Off
Corynebacterium_kroppenstedtii	4	0	0	0	On	Off
Corynebacterium_kroppenstedtii_DSM_44385	6	1	2	2	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	47	7	7	7	Off	Off
Corynebacterium_matruchotii	63	1	1	1	Off	Off
Corynebacterium_minutissimum	17	0	0	0	On	Off
Corynebacterium_pseudotuberculosis	5	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	4	0	0	0	On	Off
Corynebacterium_renale	7	1	1	1	Off	Off
Corynebacterium_segmentosum	5	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	169	25	25	25	Off	Off
Corynebacterium_stationis	0	0	0	0	na	na
Corynebacterium_striatum	23	2	4	4	Off	Off
Corynebacterium_urealyticum	19	5	5	5	Off	Off
Corynebacterium_ureicelerivorans	20	3	3	3	Off	Off
Corynebacterium_xerosis	94	10	10	10	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	16	2	10	10	Off	Off
Coxiella_burnetii_Dugway_5J108-111	3	1	1	1	Off	Off
Coxiella_burnetii_str._Schperling	1	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	3	1	1	1	Off	Off
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_cecorum	3	0	0	0	On	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	0	0	0	0	na	na
Enterococcus_faecium	3	2	2	2	Off	Off
Enterococcus_hirae	2	1	1	1	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	45	9	30	30	Off	Off
Escherichia_coli_BL21(DE3)	1	0	0	0	On	Off
Escherichia_coli_ECC-1470	1	0	0	0	On	Off
Escherichia_coli_FAP1	1	0	0	0	On	Off
Escherichia_coli_M8	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	1	1	Off	Off
Escherichia_coli_O25:H4	1	0	0	0	On	Off
Escherichia_coli_O25b:H4	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O26_str._RM8426	1	0	0	0	On	Off
Escherichia_coli_O78	1	0	0	0	On	Off
Escherichia_coli_TW11681	1	0	0	0	On	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._tularensis_MA00-2987	1	0	0	0	On	Off
Fusobacterium	8	1	6	6	Off	Off
Fusobacterium_canifelinum	1	0	0	0	On	Off
Fusobacterium_gastrosuis	1	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	0	0	0	On	Off
Fusobacterium_necrophorum	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	11	2	2	2	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	2	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	9	2	20	20	Off	Off
Haemophilus_influenzae_F3047	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	1	0	0	0	On	Off
Haemophilus_influenzae_R2846	1	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	4	0	0	0	On	Off
Helicobacter_pylori_BM012A	1	0	0	0	On	Off
Helicobacter_pylori_F32	1	0	0	0	On	Off
Helicobacter_pylori_Puno120	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Helicobacter_pylori_UM037	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	21	2	5	5	Off	Off
Klebsiella_aerogenes_EA1509E	8	0	0	0	On	Off
Klebsiella_michiganensis	27	4	11	11	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_oxytoca	25	2	2	2	Off	Off
Klebsiella_pneumoniae	45	9	32	32	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	3	27	27	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	20	20	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	20	20	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	0	0	0	On	Off
Legionella_anisa	1	0	0	0	On	Off
Legionella_lansingensis	19	2	2	2	Off	Off
Legionella_pneumophila	5	0	0	0	On	Off
Legionella_pneumophila_str._Corby	3	2	2	2	Off	Off
Legionella_pneumophila_subsp._fraseri	5	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	0	0	0	On	Off
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	13	4	13	13	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	23	0	0	0	On	Off
Leptospira_interrogans_serovar_Canicola	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	4	0	0	0	On	Off
Leptospira_santarosai	10	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	29	6	13	13	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	0	0	0	On	Off
Listeria_monocytogenes_HCC23	5	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	54	12	83	83	Off	Off
Mannheimia_haemolytica_D153	2	1	10	10	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	256	32	210	210	Off	Off
Mycobacterium_avium_subsp._avium	57	9	12	12	Off	Off
Mycobacterium_avium_subsp._hominissuis	166	17	32	32	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	41	4	5	5	Off	Off
Mycobacterium_canettii	17	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	143	18	22	22	Off	Off
Mycobacterium_intracellulare	150	20	33	33	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	70	1	1	1	Off	Off
Mycobacterium_kansasii	223	23	36	36	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	0	0	0	On	Off
Mycobacterium_marseillense	100	8	8	8	Off	Off
Mycobacterium_sp._JS623	800	108	109	109	Off	Off
Mycobacterium_sp._YC-RL4	177	23	23	23	Off	Off
Mycobacterium_tuberculosis	50	4	16	16	Off	Off
Mycobacterium_tuberculosis_KZN_1435	41	4	9	9	Off	Off
Mycobacterium_tuberculosis_complex	147	30	128	128	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	130	9	85	85	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	31	7	30	30	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	12	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	36	1	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	23	3	17	17	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	2	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	0	0	0	On	Off
Neisseria_gonorrhoeae	11	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	9	0	0	0	On	Off
Neisseria_meningitidis	18	1	4	4	Off	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_sicca	5	2	2	2	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	2	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	17	5	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	9	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	20	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	29	3	25	25	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	0	0	0	On	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	61	2	2	2	Off	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	3	2	2	2	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_equorum	3	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	2	0	0	0	On	Off
Streptococcus_agalactiae_NEM316	6	0	0	0	On	Off
Streptococcus_anginosus	1	1	2	2	Off	Off
Streptococcus_anginosus_C1051	1	0	0	0	On	Off
Streptococcus_canis	3	1	4	4	Off	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	2	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	5	1	1	1	Off	Off
Streptococcus_dysgalactiae	4	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	6	0	0	0	On	Off
Streptococcus_equi	6	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	6	2	3	3	Off	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	3	0	0	0	On	Off
Streptococcus_gordonii	4	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	3	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	4	1	2	2	Off	Off
Streptococcus_mutans_UA159	5	3	12	12	Off	Off
Streptococcus_oralis	2	1	1	1	Off	Off
Streptococcus_oralis_Uo5	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	5	1	1	1	Off	Off
Streptococcus_parauberis	5	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	3	0	0	0	On	Off
Streptococcus_pneumoniae_70585	2	0	0	0	On	Off
Streptococcus_pyogenes	5	0	0	0	On	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	0	0	0	On	Off
Streptococcus_salivarius	5	0	0	0	On	Off
Streptococcus_salivarius_57.I	2	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	1	0	0	0	On	Off
Streptococcus_sanguinis	6	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	1	0	0	0	On	Off
Streptococcus_suis	41	4	5	5	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_suis_JS14	5	0	0	0	On	Off
Streptococcus_suis_ST1	1	0	0	0	On	Off
Streptococcus_suis_ST3	1	0	0	0	On	Off
Streptococcus_suis_T15	1	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_suis_YB51	2	1	4	4	Off	Off
Streptococcus_thermophilus	4	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	5	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Tannerella_forsythia	14	0	0	0	On	Off
Tannerella_forsythia_92A2	12	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Treponema	4	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	7	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	11	5	5	5	Off	Off
Treponema_denticola	2	0	0	0	On	Off
Treponema_denticola_ATCC_35404	2	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	5	0	0	0	On	Off
Treponema_parvum	7	2	2	2	Off	Off
Treponema_pedis	11	1	2	2	Off	Off
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_primitia_ZAS-2	11	4	4	4	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_sp._OMZ_838	4	0	0	0	On	Off
Treponema_vincentii	1	0	0	0	On	Off
Vaccinia_virus	1	0	0	0	On	Off
Veillonella_parvula	2	0	0	0	On	Off
Veillonella_parvula_HSIVP1	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	15	2	2	2	Off	Off
Vibrio_furnissii	8	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	6	1	1	1	Off	Off
Vibrio_parahaemolyticus	8	2	5	5	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	15	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	7	7	Off	Off
Yersinia_intermedia	3	0	0	0	On	Off
Yersinia_pestis	9	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	8	3	3	3	Off	Off
Yersinia_pseudotuberculosis	20	3	3	3	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	6	5	7	7	Off	Off
Yersinia_ruckeri	2	1	1	1	Off	Off
