Node	NumberOfAssignedReads
Chlamydia_abortus	0
Chlamydia_caviae	0
Chlamydia_felis	0
Chlamydia_muridarum	0
Chlamydia_pecorum	0
Chlamydia_pneumoniae	0
Chlamydia_psittaci	0
Chlamydia_suis	2
Chlamydia_trachomatis	0
Corynebacterium_ammoniagenes	1
Corynebacterium_amycolatum	8
Corynebacterium_bovis	122
Corynebacterium_crudilactis	0
Corynebacterium_diphtheriae	4
Corynebacterium_diphtheriae_HC03	3
Corynebacterium_jeikeium	27
Corynebacterium_jeikeium_K411	7
Corynebacterium_kroppenstedtii	4
Corynebacterium_kroppenstedtii_DSM_44385	4
Corynebacterium_maris	0
Corynebacterium_maris_DSM_45190	49
Corynebacterium_matruchotii	21
Corynebacterium_minutissimum	15
Corynebacterium_pseudotuberculosis	0
Corynebacterium_pseudotuberculosis_Cp162	2
Corynebacterium_renale	8
Corynebacterium_segmentosum	2
Corynebacterium_sphenisci	0
Corynebacterium_sphenisci_DSM_44792	207
Corynebacterium_stationis	5
Corynebacterium_striatum	14
Corynebacterium_urealyticum	21
Corynebacterium_ureicelerivorans	25
Corynebacterium_xerosis	71
Cowpox_virus	0
Coxiella_burnetii	12
Coxiella_burnetii_Dugway_5J108-111	15
Coxiella_burnetii_str._Schperling	1
Cryptosporidium	0
Cryptosporidium_parvum	0
Deltaretrovirus	0
Ehrlichia_canis	0
Enterococcus_avium	2
Enterococcus_casseliflavus	1
Enterococcus_cecorum	3
Enterococcus_durans	0
Enterococcus_faecalis	0
Enterococcus_faecium	2
Enterococcus_faecium_Com15	1
Enterococcus_hirae	0
Enterococcus_mundtii	1
Enterovirus_B	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0
Equine_rhinitis_A_virus	0
Erysipelothrix_rhusiopathiae	0
Erythroparvovirus	0
Escherichia_coli	30
Escherichia_coli_042	1
Escherichia_coli_E110019	1
Escherichia_coli_NCCP15648	1
Escherichia_coli_O111	0
Escherichia_coli_O157	1
Escherichia_coli_O157:H7	0
Escherichia_coli_O26	0
Escherichia_coli_O7:K1_str._CE10	2
Escherichia_coli_PMV-1	1
Francisella_tularensis	1
Francisella_tularensis_subsp._novicida	1
Fusobacterium	14
Fusobacterium_canifelinum	1
Fusobacterium_gastrosuis	7
Fusobacterium_gonidiaformans_ATCC_25563	2
Fusobacterium_hwasookii_ChDC_F206	2
Fusobacterium_necrophorum	2
Fusobacterium_necrophorum_subsp._necrophorum	2
Fusobacterium_nucleatum	0
Fusobacterium_nucleatum_subsp._animalis	2
Fusobacterium_nucleatum_subsp._nucleatum	2
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1
Fusobacterium_nucleatum_subsp._polymorphum	3
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1
Fusobacterium_nucleatum_subsp._vincentii	1
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	3
Fusobacterium_periodonticum	1
Fusobacterium_pseudoperiodonticum	4
Goatpox_virus	0
Haemophilus_influenzae	71
Haemophilus_influenzae_10810	2
Haemophilus_influenzae_2019	6
Haemophilus_influenzae_F3031	1
Haemophilus_influenzae_F3047	3
Haemophilus_influenzae_KR494	8
Haemophilus_influenzae_R2866	6
Haemophilus_influenzae_biotype_aegyptius	2
Helicobacter_cinaedi	0
Helicobacter_pylori	8
Helicobacter_pylori_ELS37	3
Helicobacter_pylori_Shi112	3
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Human_adenovirus_1	0
Human_adenovirus_2	0
Human_adenovirus_35	0
Human_adenovirus_5	0
Human_adenovirus_54	0
Human_adenovirus_7	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_herpesvirus_4_type_2	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
Klebsiella_aerogenes	22
Klebsiella_michiganensis	18
Klebsiella_michiganensis_HKOPL1	6
Klebsiella_michiganensis_KCTC_1686	2
Klebsiella_oxytoca	20
Klebsiella_pneumoniae	36
Klebsiella_pneumoniae_subsp._pneumoniae	19
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1
Legionella_anisa	0
Legionella_lansingensis	4
Legionella_pneumophila	3
Legionella_pneumophila_subsp._fraseri	1
Legionella_pneumophila_subsp._pneumophila	1
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_borgpetersenii	7
Leptospira_borgpetersenii_serovar_Ceylonica	14
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	23
Leptospira_kirschneri	0
Leptospira_kmetyi	1
Leptospira_licerasiae	0
Leptospira_noguchii	1
Leptospira_santarosai	1
Leptospira_weilii	45
Leptospira_wolffii	0
Listeria_monocytogenes	5
Listeria_monocytogenes_6179	1
Lumpy_skin_disease_virus	0
Lymphocryptovirus	0
Mannheimia_haemolytica	391
Mannheimia_haemolytica_D153	10
Mannheimia_haemolytica_D174	9
Mannheimia_haemolytica_M42548	14
Mannheimia_haemolytica_USDA-ARS-USMARC-183	16
Mannheimia_haemolytica_USMARC_2286	8
Measles_morbillivirus	0
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	5
Moraxella_catarrhalis_BBH18	1
Morbillivirus	0
Mycobacterium_avium	292
Mycobacterium_avium_subsp._avium	33
Mycobacterium_avium_subsp._hominissuis	115
Mycobacterium_avium_subsp._paratuberculosis	32
Mycobacterium_canettii	11
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	108
Mycobacterium_intracellulare	398
Mycobacterium_intracellulare_subsp._yongonense	73
Mycobacterium_kansasii	155
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	4
Mycobacterium_marseillense	74
Mycobacterium_sp._JS623	135
Mycobacterium_sp._YC-RL4	116
Mycobacterium_tuberculosis	82
Mycobacterium_tuberculosis_KZN_1435	49
Mycobacterium_tuberculosis_complex	77
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	87
Mycobacteroides_abscessus_subsp._abscessus	36
Mycobacteroides_abscessus_subsp._bolletii	15
Mycobacteroides_abscessus_subsp._bolletii_50594	2
Mycobacteroides_abscessus_subsp._massiliense	28
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8
Mycoplasma_haemocanis	0
Mycoplasma_haemofelis	0
Mycoplasma_haemofelis_str._Langford_1	2
Mycoplasma_mycoides	0
Mycoplasma_ovipneumoniae	0
Mycoplasma_pneumoniae	0
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	2
Neisseria_gonorrhoeae	9
Neisseria_gonorrhoeae_NG-k51.05	7
Neisseria_meningitidis	21
Neisseria_meningitidis_M01-240355	2
Neisseria_meningitidis_serogroup_B	1
Neisseria_mucosa	3
Neisseria_sicca	6
Neisseria_subflava	7
Neisseria_weaveri	6
Orthohepadnavirus	0
Orthopoxvirus	0
Paraavulavirus	0
Parvimonas_micra	4
Pasteurella_multocida	34
Pasteurella_multocida_subsp._gallicida	2
Pasteurella_multocida_subsp._multocida	11
Pasteurella_multocida_subsp._multocida_OH4807	4
Pasteurella_multocida_subsp._multocida_P1062	2
Pasteurella_multocida_subsp._multocida_str._3480	2
Pasteurella_multocida_subsp._multocida_str._Pm70	1
Peptostreptococcus_anaerobius	0
Polyomaviridae	0
Porphyromonas_gingivalis	8
Porphyromonas_gingivalis_A7A1-28	5
Porphyromonas_gingivalis_AJW4	4
Porphyromonas_gingivalis_W83	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	23
Salmonella_enterica_subsp._VII	2
Salmonella_enterica_subsp._arizonae	1
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	4
Salmonella_enterica_subsp._enterica	15
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3
Salmonella_enterica_subsp._enterica_serovar_Fresno	3
Salmonella_enterica_subsp._enterica_serovar_Indiana	3
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1
Salmonella_enterica_subsp._enterica_serovar_Typhi	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_var._5-_str._CFSAN001921	1
Salmonella_enterica_subsp._salamae	3
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2
Sheeppox_virus	0
Shigella_boydii	0
Shigella_dysenteriae	1
Shigella_flexneri	1
Shigella_sonnei	0
Simian_virus_12	0
Staphylococcus_aureus	8
Staphylococcus_cohnii	2
Staphylococcus_epidermidis	3
Staphylococcus_equorum	0
Staphylococcus_hominis	0
Staphylococcus_hominis_subsp._hominis	1
Staphylococcus_nepalensis	0
Staphylococcus_saprophyticus	0
Staphylococcus_simulans	1
Staphylococcus_succinus	0
Streptococcus_agalactiae	4
Streptococcus_agalactiae_NEM316	1
Streptococcus_anginosus	9
Streptococcus_anginosus_C1051	5
Streptococcus_canis	16
Streptococcus_cristatus	3
Streptococcus_cristatus_AS_1.3089	2
Streptococcus_cristatus_ATCC_51100	5
Streptococcus_dysgalactiae	6
Streptococcus_dysgalactiae_subsp._dysgalactiae	9
Streptococcus_dysgalactiae_subsp._equisimilis	7
Streptococcus_equi	11
Streptococcus_equi_subsp._equi	1
Streptococcus_equi_subsp._zooepidemicus	10
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3
Streptococcus_gallolyticus	9
Streptococcus_gallolyticus_UCN34	8
Streptococcus_gordonii	22
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_intermedius	2
Streptococcus_intermedius_B196	4
Streptococcus_lutetiensis	2
Streptococcus_milleri	1
Streptococcus_mitis	12
Streptococcus_mitis_B6	3
Streptococcus_mutans	9
Streptococcus_mutans_UA159	4
Streptococcus_oralis	12
Streptococcus_oralis_ATCC_35037	3
Streptococcus_oralis_subsp._oralis	5
Streptococcus_oralis_subsp._tigurinus	4
Streptococcus_parauberis	2
Streptococcus_parauberis_NCFD_2020	4
Streptococcus_pneumoniae	23
Streptococcus_pneumoniae_670-6B	2
Streptococcus_pneumoniae_TIGR4	1
Streptococcus_pyogenes	8
Streptococcus_pyogenes_HKU_QMH11M0907901	1
Streptococcus_pyogenes_JRS4	1
Streptococcus_pyogenes_MGAS10394	1
Streptococcus_salivarius	13
Streptococcus_salivarius_57.I	2
Streptococcus_salivarius_JIM8777	2
Streptococcus_sanguinis	15
Streptococcus_sanguinis_SK36	6
Streptococcus_sp._HSISM1	1
Streptococcus_suis	80
Streptococcus_suis_05HAS68	1
Streptococcus_suis_6407	1
Streptococcus_suis_D12	1
Streptococcus_suis_D9	1
Streptococcus_suis_ST1	3
Streptococcus_suis_T15	3
Streptococcus_suis_TL13	7
Streptococcus_suis_YB51	4
Streptococcus_thermophilus	10
Streptococcus_thermophilus_1F8CT	4
Streptococcus_thermophilus_ND03	2
Tannerella_forsythia	2
Tannerella_forsythia_92A2	6
Tannerella_forsythia_KS16	4
Treponema	18
Treponema_azotonutricium_ZAS-9	3
Treponema_brennaborense_DSM_12168	5
Treponema_caldarium_DSM_7334	1
Treponema_denticola	0
Treponema_denticola_ATCC_35405	0
Treponema_denticola_H-22	1
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	2
Treponema_pedis	1
Treponema_phagedenis	7
Treponema_primitia_ZAS-2	1
Treponema_ruminis	2
Treponema_socranskii_subsp._buccale	5
Treponema_sp._OMZ_838	3
Treponema_succinifaciens_DSM_2489	9
Veillonella_parvula	4
Vesicular_stomatitis_Indiana_virus	0
Vibrio_anguillarum	5
Vibrio_anguillarum_775	2
Vibrio_cholerae	8
Vibrio_cholerae_O1_biovar_El_Tor	1
Vibrio_furnissii	8
Vibrio_furnissii_NCTC_11218	2
Vibrio_parahaemolyticus	10
Vibrio_splendidus	1
Vibrio_vulnificus	12
Vibrio_vulnificus_CMCP6	3
Vibrio_vulnificus_Env1	1
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1
Vibrio_vulnificus_VVyb1(BT3)	1
Yersinia_aldovae	0
Yersinia_aldovae_670-83	4
Yersinia_aleksiciae	4
Yersinia_enterocolitica	2
Yersinia_enterocolitica_LC20	1
Yersinia_enterocolitica_subsp._palearctica	2
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1
Yersinia_intermedia	0
Yersinia_pestis	1
Yersinia_pestis_CO92	0
Yersinia_pestis_EV_NIIEG	1
Yersinia_pseudotuberculosis	0
Yersinia_pseudotuberculosis_complex	0
Yersinia_rohdei	2
Yersinia_ruckeri	7
Yersinia_similis	3
