Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Helicobacter_cinaedi	3	0	0	0	On	Off
Helicobacter_pylori	4	0	0	0	On	Off
Helicobacter_pylori_Shi112	4	0	0	0	On	Off
Helicobacter_pylori_oki422	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	0	0	0	On	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	19	4	6	6	Off	Off
Klebsiella_aerogenes_EA1509E	7	1	7	7	Off	Off
Klebsiella_michiganensis	35	2	4	4	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	3	0	0	0	On	Off
Klebsiella_oxytoca	34	1	1	1	Off	Off
Klebsiella_pneumoniae	51	5	32	32	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	6	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	0	0	0	On	Off
Legionella_lansingensis	5	2	2	2	Off	Off
Legionella_pneumophila	6	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	5	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	1	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	0	0	0	On	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	3	2	2	2	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	3	3	Off	Off
Leptospira_santarosai	7	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	8	3	5	5	Off	Off
Leptospira_weilii	16	3	7	7	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	7	3	21	21	Off	Off
Mannheimia_haemolytica_USMARC_2286	3	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	138	17	109	109	Off	Off
Mycobacterium_avium_subsp._avium	19	7	20	20	Off	Off
Mycobacterium_avium_subsp._hominissuis	78	13	22	22	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	10	1	1	1	Off	Off
Mycobacterium_canettii	10	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	59	11	12	12	Off	Off
Mycobacterium_intracellulare	48	3	4	4	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	28	6	10	10	Off	Off
Mycobacterium_kansasii	77	9	13	13	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	2	2	2	Off	Off
Mycobacterium_marseillense	37	1	1	1	Off	Off
Mycobacterium_sp._JS623	85	11	11	11	Off	Off
Mycobacterium_sp._YC-RL4	65	7	7	7	Off	Off
Mycobacterium_tuberculosis	35	3	6	6	Off	Off
Mycobacterium_tuberculosis_KZN_1435	32	5	21	21	Off	Off
Mycobacterium_tuberculosis_complex	29	2	8	8	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	72	9	57	57	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	33	2	8	8	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._mycoides	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	12	1	1	1	Off	Off
Neisseria_gonorrhoeae	9	1	4	4	Off	Off
Neisseria_meningitidis	19	4	17	17	Off	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	2	0	0	0	On	Off
Neisseria_mucosa	4	0	0	0	On	Off
Neisseria_sicca	3	2	2	2	Off	Off
Neisseria_subflava	4	0	0	0	On	Off
Neisseria_weaveri	10	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	152	35	57	57	Off	Off
Pasteurella_multocida	15	6	40	40	Off	Off
Pasteurella_multocida_subsp._gallicida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Pasteurella_multocida_subsp._septica	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	53	9	31	31	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	7	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	7	1	3	3	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_africae_ESF-5	4	1	1	1	Off	Off
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	31	3	21	21	Off	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	23	4	24	24	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	8	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	4	0	0	0	On	Off
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	12	4	22	22	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	0	0	0	On	Off
Staphylococcus_cohnii	4	0	0	0	On	Off
Staphylococcus_epidermidis	19	2	11	11	Off	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	16	1	2	2	Off	Off
Staphylococcus_hominis	10	1	2	2	Off	Off
Staphylococcus_hominis_subsp._hominis	3	0	0	0	On	Off
Staphylococcus_nepalensis	2	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	1	0	0	0	On	Off
Streptococcus_agalactiae	7	1	1	1	Off	Off
Streptococcus_anginosus	9	0	0	0	On	Off
Streptococcus_anginosus_C1051	3	1	1	1	Off	Off
Streptococcus_canis	3	1	1	1	Off	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	6	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	11	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._equi	2	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	43	16	22	22	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	2	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	On	Off
Streptococcus_gallolyticus	11	2	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	7	0	0	0	On	Off
Streptococcus_gordonii	17	1	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	4	1	2	2	Off	Off
Streptococcus_intermedius_B196	1	0	0	0	On	Off
Streptococcus_lutetiensis	9	3	6	6	Off	Off
Streptococcus_milleri	5	1	1	1	Off	Off
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mutans	1	0	0	0	On	Off
Streptococcus_mutans_UA159	2	0	0	0	On	Off
Streptococcus_oralis	9	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	2	0	0	0	On	Off
Streptococcus_pneumoniae_70585	1	0	0	0	On	Off
Streptococcus_pyogenes	7	0	0	0	On	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10394	2	0	0	0	On	Off
Streptococcus_salivarius	16	5	6	6	Off	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	4	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	2	1	5	5	Off	Off
Streptococcus_sanguinis	3	0	0	0	On	Off
Streptococcus_sanguinis_SK36	2	1	3	3	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	79	20	58	58	Off	Off
Streptococcus_suis_6407	2	0	0	0	On	Off
Streptococcus_suis_D12	4	1	2	2	Off	Off
Streptococcus_suis_JS14	3	0	0	0	On	Off
Streptococcus_suis_ST1	4	4	7	7	Off	Off
Streptococcus_suis_T15	5	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	7	4	22	22	Off	Off
Tannerella_forsythia	295	75	149	149	Off	Off
Tannerella_forsythia_92A2	145	43	43	43	Off	Off
Tannerella_forsythia_KS16	153	43	43	43	Off	Off
Treponema	17	4	6	6	Off	Off
Treponema_azotonutricium_ZAS-9	10	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	8	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	3	2	2	2	Off	Off
Treponema_denticola	6	0	0	0	On	Off
Treponema_denticola_AL-2	3	0	0	0	On	Off
Treponema_denticola_ATCC_35404	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	3	0	0	0	On	Off
Treponema_denticola_OTK	2	0	0	0	On	Off
Treponema_medium	3	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	1	1	1	Off	Off
Treponema_pedis	223	60	88	88	Off	Off
Treponema_phagedenis	11	1	1	1	Off	Off
Treponema_primitia_ZAS-2	9	1	1	1	Off	Off
Treponema_putidum	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	9	0	0	0	On	Off
Treponema_sp._OMZ_838	4	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	2	2	2	Off	Off
Treponema_vincentii	4	0	0	0	On	Off
Veillonella_parvula	25	2	8	8	Off	Off
Veillonella_parvula_HSIVP1	13	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	6	2	14	14	Off	Off
Vibrio_cholerae	57	1	2	2	Off	Off
Vibrio_furnissii	8	1	2	2	Off	Off
Vibrio_parahaemolyticus	16	1	1	1	Off	Off
Vibrio_parahaemolyticus_UCM-V493	6	0	0	0	On	Off
Vibrio_splendidus	3	0	0	0	On	Off
Vibrio_vulnificus	10	1	1	1	Off	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	4	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	7	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	2	0	0	0	On	Off
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	3	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	3	2	4	4	Off	Off
Yersinia_similis	2	0	0	0	On	Off
