Node	NumberOfAssignedReads
Corynebacterium_crudilactis	3
Corynebacterium_diphtheriae	9
Corynebacterium_diphtheriae_HC03	1
Corynebacterium_diphtheriae_NCTC_13129	1
Corynebacterium_jeikeium	18
Corynebacterium_jeikeium_K411	11
Corynebacterium_kroppenstedtii	20
Corynebacterium_kroppenstedtii_DSM_44385	24
Corynebacterium_maris	0
Corynebacterium_maris_DSM_45190	61
Corynebacterium_matruchotii	20
Corynebacterium_minutissimum	11
Corynebacterium_pseudotuberculosis	3
Corynebacterium_renale	12
Corynebacterium_segmentosum	20
Corynebacterium_sphenisci	0
Corynebacterium_sphenisci_DSM_44792	255
Corynebacterium_stationis	6
Corynebacterium_striatum	35
Corynebacterium_urealyticum	28
Corynebacterium_ureicelerivorans	41
Corynebacterium_xerosis	105
Cowpox_virus	0
Coxiella_burnetii	42
Coxiella_burnetii_Dugway_5J108-111	14
Coxiella_burnetii_str._Schperling	20
Cryptosporidium	0
Cryptosporidium_parvum	0
Deltaretrovirus	0
Ehrlichia_canis	1
Ehrlichia_canis_str._Jake	1
Enterococcus_avium	1
Enterococcus_casseliflavus	2
Enterococcus_cecorum	3
Enterococcus_durans	1
Enterococcus_faecalis	2
Enterococcus_faecium	1
Enterococcus_hirae	0
Enterococcus_mundtii	0
Enterovirus_B	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0
Equine_rhinitis_A_virus	0
Erysipelothrix_rhusiopathiae	2
Erythroparvovirus	0
Escherichia_coli	51
Escherichia_coli_ED1a	1
Escherichia_coli_NCCP15648	5
Escherichia_coli_O104:H4	2
Escherichia_coli_O111	0
Escherichia_coli_O157	1
Escherichia_coli_O157:H7	0
Escherichia_coli_O158	2
Escherichia_coli_O169:H41	4
Escherichia_coli_O26	0
Francisella_tularensis	3
Francisella_tularensis_subsp._novicida	1
Fusobacterium	1
Fusobacterium_canifelinum	2
Fusobacterium_mortiferum_ATCC_9817	2
Fusobacterium_nucleatum	1
Fusobacterium_nucleatum_subsp._nucleatum	1
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1
Fusobacterium_nucleatum_subsp._vincentii	2
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1
Fusobacterium_pseudoperiodonticum	2
Goatpox_virus	0
Haemophilus_influenzae	6
Haemophilus_influenzae_KR494	1
Helicobacter_cinaedi	3
Helicobacter_pylori	14
Helicobacter_pylori_BM012A	1
Helicobacter_pylori_J99	1
Helicobacter_pylori_Shi112	8
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Human_adenovirus_1	0
Human_adenovirus_2	0
Human_adenovirus_35	0
Human_adenovirus_5	0
Human_adenovirus_54	0
Human_adenovirus_7	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_herpesvirus_4_type_2	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
Klebsiella_aerogenes	17
Klebsiella_aerogenes_EA1509E	3
Klebsiella_michiganensis	13
Klebsiella_michiganensis_HKOPL1	2
Klebsiella_oxytoca	15
Klebsiella_pneumoniae	23
Klebsiella_pneumoniae_subsp._pneumoniae	14
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1
Legionella_anisa	1
Legionella_lansingensis	7
Legionella_pneumophila	13
Legionella_pneumophila_subsp._fraseri	1
Legionella_pneumophila_subsp._pascullei	5
Legionella_pneumophila_subsp._pneumophila	5
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	1
Leptospira_borgpetersenii	10
Leptospira_borgpetersenii_serovar_Ceylonica	18
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	9
Leptospira_interrogans_serovar_Manilae	1
Leptospira_kirschneri	0
Leptospira_kmetyi	0
Leptospira_licerasiae	0
Leptospira_noguchii	1
Leptospira_santarosai	3
Leptospira_santarosai_serovar_Shermani_str._LT_821	3
Leptospira_weilii	21
Leptospira_wolffii	0
Listeria_monocytogenes	3
Listeria_monocytogenes_FSL_J1-208	1
Lumpy_skin_disease_virus	0
Lymphocryptovirus	0
Mannheimia_haemolytica	33
Mannheimia_haemolytica_M42548	1
Measles_morbillivirus	0
Methanobrevibacter_oralis	0
Monkeypox_virus	1
Moraxella_catarrhalis	0
Morbillivirus	0
Mycobacterium_avium	265
Mycobacterium_avium_subsp._avium	38
Mycobacterium_avium_subsp._hominissuis	200
Mycobacterium_avium_subsp._paratuberculosis	72
Mycobacterium_canettii	34
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	111
Mycobacterium_intracellulare	187
Mycobacterium_intracellulare_subsp._yongonense	96
Mycobacterium_kansasii	216
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	7
Mycobacterium_marseillense	108
Mycobacterium_sp._JS623	138
Mycobacterium_sp._YC-RL4	105
Mycobacterium_tuberculosis	73
Mycobacterium_tuberculosis_KZN_1435	58
Mycobacterium_tuberculosis_complex	102
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	134
Mycobacteroides_abscessus_subsp._abscessus	40
Mycobacteroides_abscessus_subsp._bolletii	20
Mycobacteroides_abscessus_subsp._bolletii_50594	2
Mycobacteroides_abscessus_subsp._massiliense	20
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9
Mycoplasma_haemocanis	0
Mycoplasma_haemofelis	0
Mycoplasma_haemofelis_str._Langford_1	4
Mycoplasma_mycoides	0
Mycoplasma_ovipneumoniae	0
Mycoplasma_pneumoniae	0
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	4
Neisseria_gonorrhoeae	6
Neisseria_gonorrhoeae_NG-k51.05	9
Neisseria_meningitidis	11
Neisseria_meningitidis_M0579	3
Neisseria_mucosa	2
Neisseria_sicca	6
Neisseria_subflava	5
Neisseria_weaveri	1
Orthohepadnavirus	0
Orthopoxvirus	2
Paraavulavirus	0
Parvimonas_micra	1
Pasteurella_multocida	7
Pasteurella_multocida_subsp._multocida	2
Pasteurella_multocida_subsp._multocida_str._3480	1
Peptostreptococcus_anaerobius	0
Polyomaviridae	0
Porphyromonas_gingivalis	6
Porphyromonas_gingivalis_A7A1-28	5
Porphyromonas_gingivalis_ATCC_33277	1
Porphyromonas_gingivalis_W83	4
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_prowazekii_str._Dachau	1
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	18
Salmonella_enterica_subsp._VII	2
Salmonella_enterica_subsp._enterica	19
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1
Salmonella_enterica_subsp._enterica_serovar_Derby	4
Salmonella_enterica_subsp._enterica_serovar_Dublin	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2
Salmonella_enterica_subsp._salamae	3
Sheeppox_virus	0
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	2
Shigella_sonnei	0
Simian_virus_12	0
Staphylococcus_aureus	19
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1
Staphylococcus_cohnii	11
Staphylococcus_epidermidis	23
Staphylococcus_epidermidis_ATCC_12228	4
Staphylococcus_epidermidis_PM221	1
Staphylococcus_equorum	25
Staphylococcus_hominis	23
Staphylococcus_hominis_subsp._hominis	25
Staphylococcus_nepalensis	367
Staphylococcus_saprophyticus	3
Staphylococcus_simulans	2
Staphylococcus_succinus	29
Streptococcus_agalactiae	0
Streptococcus_anginosus	3
Streptococcus_canis	1
Streptococcus_cristatus	1
Streptococcus_cristatus_AS_1.3089	1
Streptococcus_cristatus_ATCC_51100	7
Streptococcus_dysgalactiae	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	2
Streptococcus_dysgalactiae_subsp._equisimilis	2
Streptococcus_equi	5
Streptococcus_equi_subsp._zooepidemicus	7
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2
Streptococcus_gallolyticus	2
Streptococcus_gallolyticus_UCN34	1
Streptococcus_gordonii	11
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_intermedius	0
Streptococcus_lutetiensis	3
Streptococcus_milleri	0
Streptococcus_mitis	15
Streptococcus_mitis_B6	3
Streptococcus_mutans	1
Streptococcus_mutans_UA159	7
Streptococcus_oralis	12
Streptococcus_oralis_ATCC_35037	1
Streptococcus_parauberis	0
Streptococcus_parauberis_NCFD_2020	2
Streptococcus_pneumoniae	4
Streptococcus_pyogenes	2
Streptococcus_pyogenes_HKU_QMH11M0907901	1
Streptococcus_pyogenes_STAB1102	1
Streptococcus_salivarius	3
Streptococcus_salivarius_57.I	1
Streptococcus_sanguinis	13
Streptococcus_sanguinis_SK36	3
Streptococcus_sp._HSISM1	1
Streptococcus_suis	17
Streptococcus_thermophilus	7
Streptococcus_thermophilus_1F8CT	2
Streptococcus_thermophilus_ND03	2
Tannerella_forsythia	0
Tannerella_forsythia_92A2	1
Tannerella_forsythia_KS16	4
Treponema	21
Treponema_azotonutricium_ZAS-9	2
Treponema_brennaborense_DSM_12168	15
Treponema_caldarium_DSM_7334	6
Treponema_denticola	0
Treponema_denticola_ATCC_35405	0
Treponema_denticola_OTK	1
Treponema_medium	1
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	1
Treponema_pallidum_subsp._pertenue	0
Treponema_pedis	1
Treponema_phagedenis	8
Treponema_primitia_ZAS-2	3
Treponema_ruminis	2
Treponema_socranskii_subsp._buccale	3
Treponema_sp._OMZ_838	1
Treponema_succinifaciens_DSM_2489	25
Treponema_vincentii	7
Veillonella_parvula	3
Veillonella_parvula_HSIVP1	7
Vesicular_stomatitis_Indiana_virus	0
Vibrio_anguillarum	10
Vibrio_cholerae	2
Vibrio_cholerae_O1_biovar_El_Tor	1
Vibrio_cholerae_O395	2
Vibrio_furnissii	11
Vibrio_furnissii_NCTC_11218	3
Vibrio_parahaemolyticus	8
Vibrio_parahaemolyticus_UCM-V493	1
Vibrio_splendidus	1
Vibrio_vulnificus	7
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3
Vibrio_vulnificus_YJ016	1
Yersinia_aldovae	0
Yersinia_aleksiciae	8
Yersinia_enterocolitica	1
Yersinia_intermedia	0
Yersinia_pestis	0
Yersinia_pestis_1412	1
Yersinia_pestis_3067	1
Yersinia_pestis_CO92	0
Yersinia_pseudotuberculosis	0
Yersinia_pseudotuberculosis_complex	2
Yersinia_rohdei	2
Yersinia_ruckeri	4
Yersinia_similis	2
