Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	10	3	3	3	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	4	1	4	4	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	11	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	17	0	0	0	On	Off
Leptospira_santarosai	11	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	1	2	2	Off	Off
Leptospira_weilii	8	2	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Listeria_monocytogenes_FSL_J1-208	2	0	0	0	On	Off
Listeria_monocytogenes_HCC23	4	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	20	3	30	30	Off	Off
Mannheimia_haemolytica_D153	1	0	0	0	On	Off
Mannheimia_haemolytica_M42548	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	5	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	4	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	104	18	115	115	Off	Off
Mycobacterium_avium_subsp._avium	14	4	7	7	Off	Off
Mycobacterium_avium_subsp._hominissuis	59	6	14	14	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	23	1	3	3	Off	Off
Mycobacterium_canettii	7	4	4	4	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	36	3	3	3	Off	Off
Mycobacterium_intracellulare	37	7	12	12	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	26	6	11	11	Off	Off
Mycobacterium_kansasii	77	6	9	9	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	1	1	1	Off	Off
Mycobacterium_marseillense	28	6	6	6	Off	Off
Mycobacterium_sp._JS623	105	20	20	20	Off	Off
Mycobacterium_sp._YC-RL4	55	3	4	4	Off	Off
Mycobacterium_tuberculosis	37	8	10	10	Off	Off
Mycobacterium_tuberculosis_KZN_1435	19	3	8	8	Off	Off
Mycobacterium_tuberculosis_complex	40	6	48	48	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	48	3	21	21	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	3	13	13	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	5	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	2	9	9	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	0	0	0	On	Off
Neisseria_gonorrhoeae	6	0	0	0	On	Off
Neisseria_meningitidis	14	0	0	0	On	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_meningitidis_M0579	4	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_mucosa	1	0	0	0	On	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	4	2	2	2	Off	Off
Neisseria_weaveri	5	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	8	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	6	1	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	17	2	4	4	Off	Off
Porphyromonas_gingivalis_AJW4	2	1	3	3	Off	Off
Porphyromonas_gingivalis_ATCC_33277	3	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	3	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	52	4	36	36	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica	30	3	30	30	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	14	0	0	0	On	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	2	0	0	0	On	Off
Staphylococcus_hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	10	1	2	2	Off	Off
Streptococcus_gordonii	4	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	2	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	1	1	4	4	Off	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	1	0	0	0	On	Off
Streptococcus_suis	2	1	5	5	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	2	0	0	0	On	Off
Treponema	14	2	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	9	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	8	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	7	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	4	0	0	0	On	Off
Treponema_primitia_ZAS-2	3	1	1	1	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	7	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	5	0	0	0	On	Off
Treponema_vincentii	9	2	2	2	Off	Off
Vaccinia_virus	1	0	0	0	On	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	21	1	3	3	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	11	0	0	0	On	Off
Vibrio_furnissii	25	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	9	0	0	0	On	Off
Vibrio_parahaemolyticus	12	3	3	3	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	4	0	0	0	On	Off
Vibrio_vulnificus	13	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	4	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	3	0	0	0	On	Off
Yersinia_pestis	43	4	20	20	Off	Off
Yersinia_pestis_1412	2	0	0	0	On	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis	5	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	6	4	40	40	Off	Off
Yersinia_rohdei	5	0	0	0	On	Off
Yersinia_ruckeri	6	0	0	0	On	Off
