Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	10	1	1	1	Off	Off
Corynebacterium_amycolatum	11	4	4	4	Off	Off
Corynebacterium_bovis	139	8	8	8	Off	Off
Corynebacterium_crudilactis	3	2	2	2	Off	Off
Corynebacterium_diphtheriae	12	2	4	4	Off	Off
Corynebacterium_diphtheriae_HC03	7	1	2	2	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	3	3	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	3	0	0	0	On	Off
Corynebacterium_jeikeium	27	0	0	0	On	Off
Corynebacterium_jeikeium_K411	27	7	9	9	Off	Off
Corynebacterium_kroppenstedtii	14	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	10	2	2	2	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	49	6	6	6	Off	Off
Corynebacterium_matruchotii	23	5	7	7	Off	Off
Corynebacterium_minutissimum	16	2	2	2	Off	Off
Corynebacterium_pseudotuberculosis	3	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	2	0	0	0	On	Off
Corynebacterium_renale	9	3	3	3	Off	Off
Corynebacterium_segmentosum	12	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	202	23	23	23	Off	Off
Corynebacterium_stationis	8	3	3	3	Off	Off
Corynebacterium_striatum	20	3	4	4	Off	Off
Corynebacterium_urealyticum	25	3	3	3	Off	Off
Corynebacterium_ureicelerivorans	40	3	3	3	Off	Off
Corynebacterium_xerosis	69	1	1	1	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	29	2	12	12	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	6	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	9	2	2	2	Off	Off
Enterococcus_casseliflavus	3	2	3	3	Off	Off
Enterococcus_cecorum	10	1	1	1	Off	Off
Enterococcus_durans	2	0	0	0	On	Off
Enterococcus_faecalis	7	1	1	1	Off	Off
Enterococcus_faecalis_ATCC_29212	3	1	10	10	Off	Off
Enterococcus_faecium	7	0	0	0	On	Off
Enterococcus_hirae	5	0	0	0	On	Off
Enterococcus_mundtii	3	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	96	22	69	69	Off	Off
Escherichia_coli_DH1	2	0	0	0	On	Off
Escherichia_coli_FAP1	1	0	0	0	On	Off
Escherichia_coli_K-12	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	5	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	2	0	0	0	On	Off
Escherichia_coli_O145:NM	1	0	0	0	On	Off
Escherichia_coli_O157:H7	1	0	0	0	On	Off
Escherichia_coli_O22:H8	2	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	10	10	Off	Off
Escherichia_coli_O80:H26	1	0	0	0	On	Off
Escherichia_coli_PMV-1	1	1	10	10	Off	Off
Escherichia_coli_VR50	1	0	0	0	On	Off
Francisella_tularensis	5	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	1	0	0	0	On	Off
Fusobacterium	4	0	0	0	On	Off
Fusobacterium_hwasookii	1	0	0	0	On	Off
Fusobacterium_necrophorum	1	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	4	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	1	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	2	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	381	76	344	344	Off	Off
Haemophilus_influenzae_10810	21	5	42	42	Off	Off
Haemophilus_influenzae_2019	34	11	25	25	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	19	5	20	20	Off	Off
Haemophilus_influenzae_F3031	10	1	3	3	Off	Off
Haemophilus_influenzae_F3047	10	2	14	14	Off	Off
Haemophilus_influenzae_KR494	38	3	19	19	Off	Off
Haemophilus_influenzae_R2846	12	4	22	22	Off	Off
Haemophilus_influenzae_R2866	4	0	0	0	On	Off
Haemophilus_influenzae_biotype_aegyptius	10	6	35	35	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	13	0	0	0	On	Off
Helicobacter_pylori_ELS37	1	0	0	0	On	Off
Helicobacter_pylori_Lithuania75	1	0	0	0	On	Off
Helicobacter_pylori_SJM180	1	0	0	0	On	Off
Helicobacter_pylori_SS1	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	39	9	15	15	Off	Off
Klebsiella_aerogenes_EA1509E	5	0	0	0	On	Off
Klebsiella_michiganensis	28	7	10	10	Off	Off
Klebsiella_michiganensis_HKOPL1	8	1	2	2	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	28	5	11	11	Off	Off
Klebsiella_pneumoniae	43	4	7	7	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	14	3	14	14	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	0	0	0	On	Off
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	5	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	5	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	17	5	9	9	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	18	9	32	32	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	21	3	29	29	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	42	3	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2719	601	3855	3855	Off	Off
Mannheimia_haemolytica_D153	89	18	119	119	Off	Off
Mannheimia_haemolytica_D174	72	18	141	141	Off	Off
Mannheimia_haemolytica_M42548	103	28	179	179	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	141	30	149	149	Off	Off
Mannheimia_haemolytica_USMARC_2286	83	22	185	185	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	24	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	5	2	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	337	34	187	187	Off	Off
Mycobacterium_avium_subsp._avium	77	8	9	9	Off	Off
Mycobacterium_avium_subsp._hominissuis	134	10	15	15	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	37	1	2	2	Off	Off
Mycobacterium_canettii	31	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	98	12	15	15	Off	Off
Mycobacterium_intracellulare	135	15	23	23	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	63	11	25	25	Off	Off
Mycobacterium_kansasii	170	12	15	15	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	2	2	2	Off	Off
Mycobacterium_marseillense	64	10	13	13	Off	Off
Mycobacterium_sp._JS623	147	14	14	14	Off	Off
Mycobacterium_sp._YC-RL4	126	13	13	13	Off	Off
Mycobacterium_tuberculosis	118	11	30	30	Off	Off
Mycobacterium_tuberculosis_KZN_1435	49	2	14	14	Off	Off
Mycobacterium_tuberculosis_complex	88	7	50	50	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	147	14	91	91	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	67	9	31	31	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	9	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	29	5	28	28	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	16	3	6	6	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	0	0	0	On	Off
Mycoplasma_mycoides	1	0	0	0	On	Off
Mycoplasma_mycoides_subsp._mycoides	2	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	16	3	3	3	Off	Off
Neisseria_gonorrhoeae	8	2	10	10	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	9	6	60	60	Off	Off
Neisseria_meningitidis	52	5	17	17	Off	Off
Neisseria_meningitidis_8013	4	3	3	3	Off	Off
Neisseria_meningitidis_LNP21362	2	1	7	7	Off	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_meningitidis_M0579	3	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	0	0	0	On	Off
Neisseria_mucosa	15	2	2	2	Off	Off
Neisseria_sicca	7	1	1	1	Off	Off
Neisseria_subflava	13	4	4	4	Off	Off
Neisseria_weaveri	25	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	0	0	0	On	Off
Pasteurella_multocida	271	47	192	192	Off	Off
Pasteurella_multocida_subsp._gallicida	8	2	6	6	Off	Off
Pasteurella_multocida_subsp._multocida	71	16	92	92	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	49	7	7	7	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	17	3	20	20	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	12	7	43	43	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	10	5	32	32	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	24	7	40	40	Off	Off
Pasteurella_multocida_subsp._septica	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	54	10	36	36	Off	Off
Salmonella_enterica_subsp._VII	2	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	3	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	6	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	52	11	100	100	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	14	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	4	3	3	3	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	25	3	6	6	Off	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	7	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	3	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	2	0	0	0	On	Off
Staphylococcus_succinus	4	0	0	0	On	Off
Streptococcus_agalactiae	19	9	39	39	Off	Off
Streptococcus_agalactiae_GD201008-001	3	1	10	10	Off	Off
Streptococcus_agalactiae_NEM316	2	0	0	0	On	Off
Streptococcus_anginosus	44	5	6	6	Off	Off
Streptococcus_anginosus_C1051	5	0	0	0	On	Off
Streptococcus_canis	48	10	12	12	Off	Off
Streptococcus_cristatus	4	2	2	2	Off	Off
Streptococcus_cristatus_AS_1.3089	13	3	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	20	7	7	7	Off	Off
Streptococcus_dysgalactiae	33	3	16	16	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	23	7	16	16	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	39	7	11	11	Off	Off
Streptococcus_equi	28	8	70	70	Off	Off
Streptococcus_equi_subsp._equi	2	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	114	20	31	31	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	8	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	27	6	29	29	Off	Off
Streptococcus_gallolyticus	1060	196	235	235	Off	Off
Streptococcus_gallolyticus_UCN34	3352	567	1215	1215	Off	Off
Streptococcus_gordonii	68	15	24	24	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	25	2	2	2	Off	Off
Streptococcus_intermedius_B196	8	1	1	1	Off	Off
Streptococcus_lutetiensis	38	12	17	17	Off	Off
Streptococcus_milleri	11	0	0	0	On	Off
Streptococcus_mitis	21	8	8	8	Off	Off
Streptococcus_mitis_B6	9	1	1	1	Off	Off
Streptococcus_mutans	42	11	16	16	Off	Off
Streptococcus_mutans_UA159	16	4	8	8	Off	Off
Streptococcus_oralis	42	18	26	26	Off	Off
Streptococcus_oralis_Uo5	4	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	7	3	3	3	Off	Off
Streptococcus_oralis_subsp._tigurinus	12	3	3	3	Off	Off
Streptococcus_parauberis	3	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	16	4	6	6	Off	Off
Streptococcus_pneumoniae	40	13	80	80	Off	Off
Streptococcus_pneumoniae_670-6B	1	0	0	0	On	Off
Streptococcus_pneumoniae_ATCC_700669	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_PCS8235	4	1	1	1	Off	Off
Streptococcus_pneumoniae_SPN032672	1	0	0	0	On	Off
Streptococcus_pneumoniae_TIGR4	4	1	10	10	Off	Off
Streptococcus_pyogenes	50	9	40	40	Off	Off
Streptococcus_pyogenes_A20	6	1	6	6	Off	Off
Streptococcus_pyogenes_MGAS10394	1	0	0	0	On	Off
Streptococcus_pyogenes_STAB1102	1	1	9	9	Off	Off
Streptococcus_salivarius	39	5	6	6	Off	Off
Streptococcus_salivarius_57.I	11	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	2	2	2	2	Off	Off
Streptococcus_salivarius_JIM8777	9	2	3	3	Off	Off
Streptococcus_sanguinis	66	14	19	19	Off	Off
Streptococcus_sanguinis_SK36	13	2	9	9	Off	Off
Streptococcus_sp._HSISM1	8	0	0	0	On	Off
Streptococcus_suis	239	49	129	129	Off	Off
Streptococcus_suis_05HAS68	2	0	0	0	On	Off
Streptococcus_suis_6407	7	1	2	2	Off	Off
Streptococcus_suis_D12	14	3	3	3	Off	Off
Streptococcus_suis_D9	11	2	10	10	Off	Off
Streptococcus_suis_JS14	1	1	3	3	Off	Off
Streptococcus_suis_ST1	9	1	9	9	Off	Off
Streptococcus_suis_ST3	5	1	1	1	Off	Off
Streptococcus_suis_T15	13	4	4	4	Off	Off
Streptococcus_suis_TL13	7	0	0	0	On	Off
Streptococcus_suis_YB51	3	1	2	2	Off	Off
Streptococcus_thermophilus	83	18	46	46	Off	Off
Streptococcus_thermophilus_1F8CT	5	0	0	0	On	Off
Streptococcus_thermophilus_ND03	3	0	0	0	On	Off
Tannerella_forsythia	3	1	2	2	Off	Off
Tannerella_forsythia_92A2	6	2	2	2	Off	Off
Tannerella_forsythia_KS16	7	0	0	0	On	Off
Treponema	33	3	12	12	Off	Off
Treponema_azotonutricium_ZAS-9	3	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	17	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	2	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	2	3	3	Off	Off
Treponema_phagedenis	7	4	31	31	Off	Off
Treponema_primitia_ZAS-2	5	1	1	1	Off	Off
Treponema_ruminis	11	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	9	0	0	0	On	Off
Treponema_sp._OMZ_838	5	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	11	4	4	4	Off	Off
Treponema_vincentii	2	0	0	0	On	Off
Vaccinia_virus	1	0	0	0	On	Off
Veillonella_parvula	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	16	4	16	16	Off	Off
Vibrio_anguillarum_775	4	1	4	4	Off	Off
Vibrio_cholerae	25	3	4	4	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	5	2	5	5	Off	Off
Vibrio_cholerae_O395	3	0	0	0	On	Off
Vibrio_furnissii	20	6	13	13	Off	Off
Vibrio_furnissii_NCTC_11218	7	0	0	0	On	Off
Vibrio_parahaemolyticus	20	3	24	24	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	1	10	10	Off	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	24	6	26	26	Off	Off
Vibrio_vulnificus_CMCP6	4	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	6	1	2	2	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	6	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	12	1	1	1	Off	Off
Yersinia_aleksiciae	4	2	2	2	Off	Off
Yersinia_enterocolitica	8	1	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	15	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	7	1	1	1	Off	Off
Yersinia_pestis	7	0	0	0	On	Off
