Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Neisseria_mucosa	3	1	1	1	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	27	2	4	4	Off	Off
Pasteurella_multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	1	1	1	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	2	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	17	0	0	0	On	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	23	7	38	38	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	128	18	95	95	Off	Off
Staphylococcus_aureus_RF122	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_71193	2	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_M013	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	4	1	10	10	Off	Off
Staphylococcus_aureus_subsp._aureus_SA40	1	1	6	6	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_TCH60	4	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_Z172	2	0	0	0	On	Off
Staphylococcus_cohnii	19	3	9	9	Off	Off
Staphylococcus_epidermidis	30	5	14	14	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	1	5	5	Off	Off
Staphylococcus_epidermidis_PM221	6	0	0	0	On	Off
Staphylococcus_equorum	45	0	0	0	On	Off
Staphylococcus_hominis	25	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	14	2	6	6	Off	Off
Staphylococcus_nepalensis	17	1	1	1	Off	Off
Staphylococcus_saprophyticus	25	0	0	0	On	Off
Staphylococcus_simulans	37	7	13	13	Off	Off
Staphylococcus_succinus	9	0	0	0	On	Off
Streptococcus_agalactiae	4	0	0	0	On	Off
Streptococcus_anginosus	5	1	1	1	Off	Off
Streptococcus_anginosus_C1051	5	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	2	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	3	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	5	0	0	0	On	Off
Streptococcus_gallolyticus	2	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	2	1	2	2	Off	Off
Streptococcus_gordonii	4	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	3	0	0	0	On	Off
Streptococcus_intermedius_B196	2	0	0	0	On	Off
Streptococcus_lutetiensis	5	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	6	0	0	0	On	Off
Streptococcus_mitis_B6	6	1	1	1	Off	Off
Streptococcus_mutans	2	0	0	0	On	Off
Streptococcus_mutans_UA159	6	1	6	6	Off	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_parauberis	3	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	11	2	4	4	Off	Off
Streptococcus_pneumoniae	5	1	1	1	Off	Off
Streptococcus_pneumoniae_SPN032672	1	0	0	0	On	Off
Streptococcus_pyogenes	3	2	2	2	Off	Off
Streptococcus_pyogenes_A20	1	0	0	0	On	Off
Streptococcus_salivarius	29	4	6	6	Off	Off
Streptococcus_salivarius_57.I	2	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	2	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	3	0	0	0	On	Off
Streptococcus_sanguinis	3	2	10	10	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	3	1	1	1	Off	Off
Streptococcus_suis_D12	1	1	3	3	Off	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_thermophilus	5	1	1	1	Off	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Streptococcus_thermophilus_ND03	2	0	0	0	On	Off
Tannerella_forsythia	8	4	8	8	Off	Off
Tannerella_forsythia_92A2	5	0	0	0	On	Off
Tannerella_forsythia_KS16	4	1	1	1	Off	Off
Treponema	16	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	8	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	13	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	5	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	0	0	0	On	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	3	0	0	0	On	Off
Treponema_parvum	1	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	4	0	0	0	On	Off
Treponema_primitia_ZAS-2	4	0	0	0	On	Off
Treponema_ruminis	4	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	1	1	1	Off	Off
Treponema_sp._OMZ_838	4	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	5	1	1	1	Off	Off
Treponema_vincentii	4	1	1	1	Off	Off
Veillonella_parvula	9	2	3	3	Off	Off
Veillonella_parvula_HSIVP1	12	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	1	9	9	Off	Off
Vibrio_cholerae	6	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	18	10	11	11	Off	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	36	6	6	6	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	10	1	2	2	Off	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	4	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	0	0	0	On	Off
