Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Brucella_suis_bv._2	1	0	0	0	On	Off
Burkholderia_cepacia	452	61	86	86	Off	Off
Burkholderia_cepacia_ATCC_25416	186	13	59	59	Off	Off
Burkholderia_cepacia_JBK9	203	25	29	29	Off	Off
Burkholderia_gladioli	780	97	341	341	Off	Off
Burkholderia_gladioli_BSR3	161	21	28	28	Off	Off
Burkholderia_gladioli_pv._gladioli	608	68	173	173	Off	Off
Burkholderia_mallei	13	1	5	5	Off	Off
Burkholderia_mallei_NCTC_10229	1	0	0	0	On	Off
Burkholderia_mallei_NCTC_10247	4	0	0	0	On	Off
Burkholderia_multivorans	818	93	267	267	Off	Off
Burkholderia_multivorans_ATCC_17616	254	34	146	146	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	279	24	81	81	Off	Off
Burkholderia_pseudomallei	316	40	153	153	Off	Off
Burkholderia_pseudomallei_1106b	5	0	0	0	On	Off
Burkholderia_pseudomallei_1710a	6	0	0	0	On	Off
Burkholderia_pseudomallei_1710b	8	3	11	11	Off	Off
Burkholderia_pseudomallei_7894	14	0	0	0	On	Off
Burkholderia_pseudomallei_B03	21	5	14	14	Off	Off
Burkholderia_pseudomallei_MSHR1153	9	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR2543	10	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR346	10	1	3	3	Off	Off
Burkholderia_pseudomallei_MSHR435	8	3	6	6	Off	Off
Burkholderia_pseudomallei_NCTC_13179	16	2	3	3	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	6	2	4	4	Off	Off
Campylobacter_coli	1	0	0	0	On	Off
Campylobacter_coli_RM1875	1	0	0	0	On	Off
Campylobacter_fetus	1	0	0	0	On	Off
Campylobacter_fetus_subsp._venerealis	1	0	0	0	On	Off
Campylobacter_gracilis	10	0	0	0	On	Off
Campylobacter_showae	6	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	0	0	0	On	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	4	1	1	1	Off	Off
Corynebacterium_amycolatum	18	2	2	2	Off	Off
Corynebacterium_bovis	216	16	17	17	Off	Off
Corynebacterium_crudilactis	8	1	1	1	Off	Off
Corynebacterium_diphtheriae	15	4	22	22	Off	Off
Corynebacterium_diphtheriae_HC03	1	0	0	0	On	Off
Corynebacterium_diphtheriae_HC04	6	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	2	0	0	0	On	Off
Corynebacterium_jeikeium	41	2	2	2	Off	Off
Corynebacterium_jeikeium_K411	14	6	11	11	Off	Off
Corynebacterium_kroppenstedtii	44	5	5	5	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	60	4	6	6	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	109	22	23	23	Off	Off
Corynebacterium_matruchotii	51	6	8	8	Off	Off
Corynebacterium_minutissimum	33	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis	4	0	0	0	On	Off
Corynebacterium_renale	8	1	1	1	Off	Off
Corynebacterium_segmentosum	32	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	298	36	36	36	Off	Off
Corynebacterium_stationis	97	26	26	26	Off	Off
Corynebacterium_striatum	56	9	23	23	Off	Off
Corynebacterium_urealyticum	37	7	7	7	Off	Off
Corynebacterium_ureicelerivorans	81	10	10	10	Off	Off
Corynebacterium_xerosis	199	28	28	28	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	13	1	1	1	Off	Off
Coxiella_burnetii_Dugway_5J108-111	4	1	4	4	Off	Off
Coxiella_burnetii_str._Schperling	14	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	9	3	3	3	Off	Off
Enterococcus_casseliflavus	61	7	7	7	Off	Off
Enterococcus_casseliflavus_EC20	5	1	1	1	Off	Off
Enterococcus_cecorum	49	5	13	13	Off	Off
Enterococcus_durans	12	2	5	5	Off	Off
Enterococcus_faecalis	41	3	21	21	Off	Off
Enterococcus_faecalis_62	2	0	0	0	On	Off
Enterococcus_faecalis_ATCC_29212	2	1	1	1	Off	Off
Enterococcus_faecalis_D32	5	0	0	0	On	Off
Enterococcus_faecium	27	8	17	17	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	14	4	40	40	Off	Off
Enterococcus_faecium_Com15	1	0	0	0	On	Off
Enterococcus_hirae	7	2	8	8	Off	Off
Enterococcus_hirae_ATCC_9790	10	0	0	0	On	Off
Enterococcus_mundtii	15	1	3	3	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	3	1	1	1	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	111	21	99	99	Off	Off
Escherichia_coli_042	1	1	10	10	Off	Off
Escherichia_coli_NCCP15648	18	1	10	10	Off	Off
Escherichia_coli_O10:H32	3	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145	1	0	0	0	On	Off
Escherichia_coli_O157:H7	1	0	0	0	On	Off
Escherichia_coli_O158	2	2	15	15	Off	Off
Escherichia_coli_O19	1	1	1	1	Off	Off
Escherichia_coli_O25:NM	1	1	1	1	Off	Off
Escherichia_coli_O25b:H4	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O39:NM_str._F8704-2	2	2	2	2	Off	Off
Escherichia_coli_O78	2	0	0	0	On	Off
Escherichia_coli_TW11681	2	0	0	0	On	Off
Escherichia_coli_UMN026	4	0	0	0	On	Off
Escherichia_coli_VR50	1	0	0	0	On	Off
Francisella_tularensis	2	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	1	0	0	0	On	Off
Fusobacterium	111	27	134	134	Off	Off
Fusobacterium_canifelinum	22	3	3	3	Off	Off
Fusobacterium_gastrosuis	55	12	12	12	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	3	3	Off	Off
Fusobacterium_hwasookii	5	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F174	3	0	0	0	On	Off
Fusobacterium_hwasookii_ChDC_F206	1	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	4	0	0	0	On	Off
Fusobacterium_necrophorum	472	76	283	283	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	404	37	52	52	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	99	12	22	22	Off	Off
Fusobacterium_nucleatum	25	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis	25	3	17	17	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	9	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum	6	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	16	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	3	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	22	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	8	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	8	1	3	3	Off	Off
Fusobacterium_periodonticum	4	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	31	9	15	15	Off	Off
Fusobacterium_sp._oral_taxon_203	6	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	6	2	2	2	Off	Off
Fusobacterium_varium	3	2	2	2	Off	Off
Fusobacterium_varium_ATCC_27725	5	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	60	4	8	8	Off	Off
Haemophilus_influenzae_10810	10	0	0	0	On	Off
Haemophilus_influenzae_2019	4	0	0	0	On	Off
Haemophilus_influenzae_CGSHiCZ412602	1	0	0	0	On	Off
Haemophilus_influenzae_F3031	4	0	0	0	On	Off
Haemophilus_influenzae_F3047	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	15	2	6	6	Off	Off
Haemophilus_influenzae_R2846	2	1	10	10	Off	Off
Haemophilus_influenzae_biotype_aegyptius	2	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	21	4	13	13	Off	Off
Helicobacter_pylori_NY40	1	1	8	8	Off	Off
Helicobacter_pylori_oki154	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	18	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	2	0	0	0	On	Off
Klebsiella_michiganensis	29	4	4	4	Off	Off
Klebsiella_michiganensis_KCTC_1686	4	0	0	0	On	Off
Klebsiella_oxytoca	30	5	12	12	Off	Off
Klebsiella_pneumoniae	88	4	4	4	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	35	3	13	13	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	10	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	6	0	0	0	On	Off
Legionella_lansingensis	2	0	0	0	On	Off
Legionella_pneumophila	15	1	4	4	Off	Off
Legionella_pneumophila_str._Corby	2	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	4	1	2	2	Off	Off
Legionella_pneumophila_subsp._pascullei	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	10	10	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	3	0	0	0	On	Off
Leptospira_borgpetersenii	11	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	29	2	6	6	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	23	7	65	65	Off	Off
Leptospira_interrogans_serovar_Lai	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._56601	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	9	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	0	0	0	On	Off
Leptospira_weilii	42	6	15	15	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	64	10	36	36	Off	Off
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	4	2	2	2	Off	Off
Listeria_monocytogenes_HCC23	14	3	3	3	Off	Off
Listeria_monocytogenes_J1816	4	1	2	2	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	11	2	10	10	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	347	78	470	470	Off	Off
Mannheimia_haemolytica_D153	13	2	20	20	Off	Off
Mannheimia_haemolytica_D174	8	3	4	4	Off	Off
Mannheimia_haemolytica_M42548	21	1	6	6	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	11	6	27	27	Off	Off
Mannheimia_haemolytica_USMARC_2286	8	1	7	7	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	15	5	5	5	Off	Off
Moraxella_catarrhalis_BBH18	6	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	453	47	259	259	Off	Off
Mycobacterium_avium_subsp._avium	94	16	34	34	Off	Off
Mycobacterium_avium_subsp._hominissuis	282	39	71	71	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	75	17	33	33	Off	Off
Mycobacterium_canettii	53	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	174	21	22	22	Off	Off
Mycobacterium_intracellulare	251	30	59	59	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	188	24	49	49	Off	Off
Mycobacterium_kansasii	393	50	68	68	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	10	3	3	3	Off	Off
Mycobacterium_marseillense	166	30	30	30	Off	Off
Mycobacterium_sp._JS623	312	42	44	44	Off	Off
Mycobacterium_sp._YC-RL4	227	30	30	30	Off	Off
Mycobacterium_tuberculosis	114	16	43	43	Off	Off
Mycobacterium_tuberculosis_KZN_1435	99	10	38	38	Off	Off
Mycobacterium_tuberculosis_complex	136	14	72	72	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	216	13	85	85	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	68	9	50	50	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	19	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	14	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	36	4	12	12	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	16	3	15	15	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	37	7	7	7	Off	Off
Neisseria_gonorrhoeae	17	1	4	4	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	23	2	14	14	Off	Off
Neisseria_meningitidis	72	14	71	71	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	1	8	8	Off	Off
Neisseria_meningitidis_M01-240355	5	1	2	2	Off	Off
Neisseria_meningitidis_M0579	7	1	1	1	Off	Off
Neisseria_meningitidis_MC58	5	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	4	0	0	0	On	Off
Neisseria_mucosa	16	3	3	3	Off	Off
Neisseria_sicca	25	8	8	8	Off	Off
Neisseria_subflava	20	4	4	4	Off	Off
Neisseria_weaveri	18	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	104	17	31	31	Off	Off
Pasteurella_multocida	55	14	43	43	Off	Off
Pasteurella_multocida_subsp._gallicida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	36	5	21	21	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	7	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	3	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	0	0	0	On	Off
Pasteurella_multocida_subsp._septica	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	41	8	62	62	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	3	1	1	1	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	3	0	0	0	On	Off
Porphyromonas_gingivalis_W83	4	2	6	6	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	0	0	0	On	Off
Rickettsia_conorii	2	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	44	3	30	30	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	23	4	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	4	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	2	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	5	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	4	1	1	1	Off	Off
Shigella_flexneri_3a	2	1	9	9	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	134	17	55	55	Off	Off
Staphylococcus_aureus_08BA02176	2	0	0	0	On	Off
Staphylococcus_aureus_O46	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_6850	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ED133	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	8	0	0	0	On	Off
Staphylococcus_cohnii	48	4	10	10	Off	Off
Staphylococcus_epidermidis	226	3	13	13	Off	Off
Staphylococcus_epidermidis_ATCC_12228	17	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	14	0	0	0	On	Off
Staphylococcus_equorum	118	16	23	23	Off	Off
Staphylococcus_hominis	64	2	8	8	Off	Off
Staphylococcus_hominis_subsp._hominis	51	5	7	7	Off	Off
Staphylococcus_nepalensis	115	15	15	15	Off	Off
Staphylococcus_saprophyticus	85	2	2	2	Off	Off
Staphylococcus_simulans	20	2	4	4	Off	Off
Staphylococcus_succinus	466	39	39	39	Off	Off
Streptococcus_agalactiae	39	7	18	18	Off	Off
Streptococcus_agalactiae_GD201008-001	15	7	15	15	Off	Off
Streptococcus_agalactiae_NEM316	5	0	0	0	On	Off
Streptococcus_anginosus	33	11	16	16	Off	Off
Streptococcus_anginosus_C1051	12	4	4	4	Off	Off
Streptococcus_canis	83	14	20	20	Off	Off
Streptococcus_cristatus	14	1	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	10	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	34	5	5	5	Off	Off
Streptococcus_dysgalactiae	36	9	31	31	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	69	20	41	41	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	36	10	17	17	Off	Off
Streptococcus_equi	30	8	51	51	Off	Off
Streptococcus_equi_subsp._equi	11	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	198	34	59	59	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	23	6	21	21	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	30	6	21	21	Off	Off
Streptococcus_gallolyticus	334	42	44	44	Off	Off
Streptococcus_gallolyticus_UCN34	875	106	219	219	Off	Off
Streptococcus_gordonii	97	22	54	54	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	21	5	6	6	Off	Off
Streptococcus_intermedius_B196	18	1	3	3	Off	Off
Streptococcus_lutetiensis	76	7	8	8	Off	Off
Streptococcus_milleri	14	4	4	4	Off	Off
Streptococcus_mitis	104	16	16	16	Off	Off
Streptococcus_mitis_B6	42	3	4	4	Off	Off
Streptococcus_mutans	71	16	23	23	Off	Off
Streptococcus_mutans_UA159	43	11	43	43	Off	Off
Streptococcus_oralis	98	13	16	16	Off	Off
Streptococcus_oralis_ATCC_35037	4	1	1	1	Off	Off
Streptococcus_oralis_Uo5	15	1	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	16	4	7	7	Off	Off
Streptococcus_oralis_subsp._tigurinus	7	1	1	1	Off	Off
Streptococcus_parauberis	31	5	5	5	Off	Off
Streptococcus_parauberis_NCFD_2020	39	7	13	13	Off	Off
Streptococcus_pneumoniae	90	16	69	69	Off	Off
Streptococcus_pneumoniae_670-6B	1	0	0	0	On	Off
Streptococcus_pneumoniae_70585	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_INV200	5	1	3	3	Off	Off
Streptococcus_pneumoniae_PCS8235	1	0	0	0	On	Off
Streptococcus_pneumoniae_SPN032672	3	0	0	0	On	Off
Streptococcus_pneumoniae_SPNA45	10	1	6	6	Off	Off
Streptococcus_pneumoniae_TIGR4	2	0	0	0	On	Off
Streptococcus_pyogenes	79	14	73	73	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	6	2	4	4	Off	Off
Streptococcus_pyogenes_JRS4	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10394	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	2	1	1	1	Off	Off
Streptococcus_pyogenes_STAB1102	2	0	0	0	On	Off
Streptococcus_salivarius	184	26	54	54	Off	Off
Streptococcus_salivarius_57.I	22	7	9	9	Off	Off
Streptococcus_salivarius_CCHSS3	17	5	17	17	Off	Off
Streptococcus_salivarius_JIM8777	19	3	12	12	Off	Off
Streptococcus_sanguinis	100	13	19	19	Off	Off
Streptococcus_sanguinis_SK36	27	2	5	5	Off	Off
Streptococcus_sp._HSISM1	6	3	4	4	Off	Off
Streptococcus_suis	387	92	319	319	Off	Off
Streptococcus_suis_05HAS68	11	4	10	10	Off	Off
