Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Enterococcus_faecalis_62	1	1	10	10	Off	Off
Enterococcus_faecium	8	0	0	0	On	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	6	1	10	10	Off	Off
Enterococcus_hirae	7	3	3	3	Off	Off
Enterococcus_hirae_ATCC_9790	5	0	0	0	On	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	2	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	48	8	30	30	Off	Off
Escherichia_coli_ECC-1470	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	3	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O19	3	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O6:H16	1	0	0	0	On	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	1	0	0	0	On	Off
Fusobacterium	37	2	6	6	Off	Off
Fusobacterium_canifelinum	10	2	2	2	Off	Off
Fusobacterium_hwasookii	2	0	0	0	On	Off
Fusobacterium_hwasookii_ChDC_F174	1	0	0	0	On	Off
Fusobacterium_hwasookii_ChDC_F206	3	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	0	0	0	On	Off
Fusobacterium_necrophorum	1	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	3	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	6	1	2	2	Off	Off
Fusobacterium_nucleatum	9	3	5	5	Off	Off
Fusobacterium_nucleatum_subsp._animalis	10	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	4	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	8	1	2	2	Off	Off
Fusobacterium_sp._oral_taxon_203	8	0	0	0	On	Off
Fusobacterium_ulcerans	2	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	1	0	0	0	On	Off
Fusobacterium_varium	3	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	2	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	34	4	22	22	Off	Off
Haemophilus_influenzae_10810	1	0	0	0	On	Off
Haemophilus_influenzae_F3047	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	6	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	4	0	0	0	On	Off
Helicobacter_pylori_SJM180	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	4	0	0	0	On	Off
Klebsiella_aerogenes_EA1509E	2	0	0	0	On	Off
Klebsiella_michiganensis	12	0	0	0	On	Off
Klebsiella_michiganensis_HKOPL1	2	0	0	0	On	Off
Klebsiella_oxytoca	13	0	0	0	On	Off
Klebsiella_pneumoniae	27	3	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	5	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	1	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	6	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	10	3	21	21	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	0	0	0	On	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	1	4	4	Off	Off
Leptospira_weilii	17	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	11	4	21	21	Off	Off
Listeria_monocytogenes_6179	2	1	6	6	Off	Off
Listeria_monocytogenes_FSL_J1-208	3	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	144	30	217	217	Off	Off
Mannheimia_haemolytica_D153	6	1	7	7	Off	Off
Mannheimia_haemolytica_D174	7	3	26	26	Off	Off
Mannheimia_haemolytica_M42548	9	1	10	10	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	6	0	0	0	On	Off
Mannheimia_haemolytica_USMARC_2286	3	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	5	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	234	38	186	186	Off	Off
Mycobacterium_avium_subsp._avium	36	10	27	27	Off	Off
Mycobacterium_avium_subsp._hominissuis	162	18	26	26	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	27	4	8	8	Off	Off
Mycobacterium_canettii	38	3	3	3	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	110	24	28	28	Off	Off
Mycobacterium_intracellulare	212	31	81	81	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	80	10	19	19	Off	Off
Mycobacterium_kansasii	197	35	57	57	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	2	2	2	Off	Off
Mycobacterium_marseillense	96	12	14	14	Off	Off
Mycobacterium_sp._JS623	140	24	26	26	Off	Off
Mycobacterium_sp._YC-RL4	90	18	18	18	Off	Off
Mycobacterium_tuberculosis	76	10	20	20	Off	Off
Mycobacterium_tuberculosis_KZN_1435	37	7	17	17	Off	Off
Mycobacterium_tuberculosis_complex	71	12	58	58	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	100	12	66	66	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	30	4	17	17	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	14	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	21	2	11	11	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	1	4	4	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	1	1	1	Off	Off
Neisseria_gonorrhoeae	7	1	4	4	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	20	20	Off	Off
Neisseria_meningitidis	9	2	4	4	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	3	3	6	6	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	3	1	1	1	Off	Off
Neisseria_subflava	4	0	0	0	On	Off
Neisseria_weaveri	2	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	5	0	0	0	On	Off
Pasteurella_multocida	13	2	9	9	Off	Off
Pasteurella_multocida_subsp._multocida	18	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	2	10	10	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_africae_ESF-5	2	0	0	0	On	Off
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	9	0	0	0	On	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	12	2	18	18	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	4	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	30	4	16	16	Off	Off
Staphylococcus_aureus_08BA02176	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_6850	1	1	10	10	Off	Off
Staphylococcus_cohnii	15	2	2	2	Off	Off
Staphylococcus_epidermidis	34	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	5	0	0	0	On	Off
Staphylococcus_equorum	130	21	34	34	Off	Off
Staphylococcus_hominis	14	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	14	0	0	0	On	Off
Staphylococcus_nepalensis	263	23	23	23	Off	Off
Staphylococcus_saprophyticus	7	3	6	6	Off	Off
Staphylococcus_simulans	4	0	0	0	On	Off
Staphylococcus_succinus	154	25	25	25	Off	Off
Streptococcus_agalactiae	4	0	0	0	On	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	6	2	6	6	Off	Off
Streptococcus_anginosus_C1051	2	1	4	4	Off	Off
Streptococcus_canis	6	1	4	4	Off	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	2	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	4	2	3	3	Off	Off
Streptococcus_dysgalactiae	4	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	1	2	2	Off	Off
Streptococcus_equi	3	1	2	2	Off	Off
Streptococcus_equi_subsp._equi	3	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	12	3	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	On	Off
Streptococcus_gallolyticus	7	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	5	1	2	2	Off	Off
Streptococcus_gordonii	10	1	8	8	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	80	7	13	13	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	23	3	3	3	Off	Off
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	3	0	0	0	On	Off
Streptococcus_mutans_UA159	3	3	16	16	Off	Off
Streptococcus_oralis	10	1	1	1	Off	Off
Streptococcus_oralis_ATCC_35037	2	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	5	0	0	0	On	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	1	1	2	2	Off	Off
Streptococcus_pneumoniae	7	2	2	2	Off	Off
Streptococcus_pneumoniae_TIGR4	2	0	0	0	On	Off
Streptococcus_pyogenes	5	0	0	0	On	Off
Streptococcus_pyogenes_JRS4	1	0	0	0	On	Off
Streptococcus_pyogenes_STAB1102	1	1	2	2	Off	Off
Streptococcus_salivarius	42	10	23	23	Off	Off
Streptococcus_salivarius_57.I	3	1	3	3	Off	Off
Streptococcus_salivarius_CCHSS3	14	1	2	2	Off	Off
Streptococcus_salivarius_JIM8777	3	0	0	0	On	Off
Streptococcus_sanguinis	7	4	4	4	Off	Off
Streptococcus_sanguinis_SK36	2	0	0	0	On	Off
Streptococcus_sp._HSISM1	4	0	0	0	On	Off
Streptococcus_suis	35	10	23	23	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_T15	2	0	0	0	On	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	17	2	3	3	Off	Off
Streptococcus_thermophilus_1F8CT	3	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Tannerella_forsythia	4	0	0	0	On	Off
Tannerella_forsythia_92A2	4	2	2	2	Off	Off
Tannerella_forsythia_KS16	5	0	0	0	On	Off
Treponema	15	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	6	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	4	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_pedis	3	3	3	3	Off	Off
Treponema_phagedenis	3	1	4	4	Off	Off
Treponema_primitia_ZAS-2	7	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	6	1	1	1	Off	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	12	0	0	0	On	Off
Veillonella_parvula_HSIVP1	12	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	6	0	0	0	On	Off
Vibrio_cholerae	1	0	0	0	On	Off
Vibrio_furnissii	4	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	3	1	8	8	Off	Off
Vibrio_parahaemolyticus	1	0	0	0	On	Off
Vibrio_splendidus	2	1	1	1	Off	Off
Vibrio_vulnificus	9	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	0	0	0	On	Off
Yersinia_enterocolitica_LC20	4	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	4	0	0	0	On	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	7	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	4	0	0	0	On	Off
