Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_7894	9	1	3	3	Off	Off
Burkholderia_pseudomallei_B03	6	3	3	3	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR2543	2	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR346	5	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR435	6	0	0	0	On	Off
Burkholderia_pseudomallei_NCTC_13179	9	0	0	0	On	Off
Burkholderia_pseudomallei_Pasteur_52237	4	2	2	2	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	5	2	2	2	Off	Off
Campylobacter_showae	2	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	0	0	0	On	Off
Chlamydia_muridarum	2	0	0	0	On	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	0	0	0	On	Off
Chlamydia_pneumoniae	1	0	0	0	On	Off
Chlamydia_pneumoniae_AR39	1	1	2	2	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	2	1	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	7	1	1	1	Off	Off
Corynebacterium_amycolatum	10	1	1	1	Off	Off
Corynebacterium_bovis	55	7	7	7	Off	Off
Corynebacterium_crudilactis	6	3	3	3	Off	Off
Corynebacterium_diphtheriae	3	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	3	0	0	0	On	Off
Corynebacterium_jeikeium	22	3	3	3	Off	Off
Corynebacterium_jeikeium_K411	13	1	2	2	Off	Off
Corynebacterium_kroppenstedtii	8	0	0	0	On	Off
Corynebacterium_kroppenstedtii_DSM_44385	4	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	267	54	54	54	Off	Off
Corynebacterium_matruchotii	5	0	0	0	On	Off
Corynebacterium_minutissimum	13	3	5	5	Off	Off
Corynebacterium_pseudotuberculosis	1	0	0	0	On	Off
Corynebacterium_renale	3	0	0	0	On	Off
Corynebacterium_segmentosum	5	3	3	3	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	53	3	3	3	Off	Off
Corynebacterium_stationis	13	4	4	4	Off	Off
Corynebacterium_striatum	10	4	4	4	Off	Off
Corynebacterium_urealyticum	17	2	2	2	Off	Off
Corynebacterium_ureicelerivorans	29	2	2	2	Off	Off
Corynebacterium_xerosis	72	10	10	10	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	31	8	32	32	Off	Off
Coxiella_burnetii_Dugway_5J108-111	8	1	4	4	Off	Off
Coxiella_burnetii_str._Schperling	9	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	1	0	0	0	On	Off
Ehrlichia_canis_str._Jake	1	0	0	0	On	Off
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	1	0	0	0	On	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	3	0	0	0	On	Off
Enterococcus_faecalis_ATCC_29212	1	0	0	0	On	Off
Enterococcus_faecalis_R712	2	0	0	0	On	Off
Enterococcus_faecium	2	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	2	2	12	12	Off	Off
Enterococcus_mundtii	2	2	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	41	2	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	2	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	0	0	0	On	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	1	0	0	0	On	Off
Fusobacterium	1	0	0	0	On	Off
Fusobacterium_gastrosuis	2	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	2	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	2	0	0	0	On	Off
Haemophilus_influenzae_2019	1	1	10	10	Off	Off
Haemophilus_influenzae_biotype_aegyptius	2	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	10	0	0	0	On	Off
Helicobacter_pylori_oki154	2	2	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	9	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	5	4	19	19	Off	Off
Klebsiella_michiganensis	8	0	0	0	On	Off
Klebsiella_michiganensis_HKOPL1	5	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	4	2	8	8	Off	Off
Klebsiella_oxytoca	13	2	5	5	Off	Off
Klebsiella_pneumoniae	22	2	2	2	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	13	2	20	20	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	22	1	2	2	Off	Off
Legionella_lansingensis	13	1	1	1	Off	Off
Legionella_pneumophila	33	2	5	5	Off	Off
Legionella_pneumophila_str._Corby	7	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	7	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	20	4	7	7	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	11	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	3	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	0	0	0	0	na	na
Leptospira_interrogans_serovar_Lai	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	3	1	1	1	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	1	1	1	Off	Off
Listeria_monocytogenes_6179	2	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4	2	2	2	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	3	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	601	118	828	828	Off	Off
Mycobacterium_avium_subsp._avium	70	20	40	40	Off	Off
Mycobacterium_avium_subsp._hominissuis	297	40	67	67	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	91	20	42	42	Off	Off
Mycobacterium_canettii	51	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	232	42	53	53	Off	Off
Mycobacterium_intracellulare	225	41	59	59	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	123	7	15	15	Off	Off
Mycobacterium_kansasii	348	52	91	91	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	0	0	0	On	Off
Mycobacterium_marseillense	189	35	36	36	Off	Off
Mycobacterium_sp._JS623	3261	441	452	452	Off	Off
Mycobacterium_sp._YC-RL4	328	60	69	69	Off	Off
Mycobacterium_tuberculosis	103	8	22	22	Off	Off
Mycobacterium_tuberculosis_KZN_1435	67	10	44	44	Off	Off
Mycobacterium_tuberculosis_complex	137	13	74	74	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	116	22	119	119	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	44	7	7	7	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	29	4	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	44	5	20	20	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	1	1	1	Off	Off
Neisseria_gonorrhoeae	4	0	0	0	On	Off
Neisseria_meningitidis	8	1	3	3	Off	Off
Neisseria_meningitidis_H44/76	2	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_mucosa	3	1	1	1	Off	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	1	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	86	15	15	15	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	1	6	6	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	2	2	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	9	2	2	2	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	3	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	6	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_California	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Koessen_str._S-1501	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	21	2	5	5	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	On	Off
Staphylococcus_cohnii	11	2	5	5	Off	Off
Staphylococcus_epidermidis	29	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	5	0	0	0	On	Off
Staphylococcus_equorum	53	7	22	22	Off	Off
Staphylococcus_hominis	2	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	9	0	0	0	On	Off
Staphylococcus_nepalensis	2	0	0	0	On	Off
Staphylococcus_saprophyticus	2	0	0	0	On	Off
Staphylococcus_simulans	2	0	0	0	On	Off
Staphylococcus_succinus	13	3	3	3	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	2	2	4	4	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	0	0	0	On	Off
Streptococcus_gordonii	15	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_lutetiensis	1	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	32	1	1	1	Off	Off
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	2	0	0	0	On	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	3	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	3	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_sanguinis	10	0	0	0	On	Off
Streptococcus_sanguinis_SK36	3	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	5	2	2	2	Off	Off
Streptococcus_thermophilus	24	1	6	6	Off	Off
Streptococcus_thermophilus_1F8CT	2	0	0	0	On	Off
Streptococcus_thermophilus_ND03	5	0	0	0	On	Off
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	4	0	0	0	On	Off
Treponema	15	2	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	4	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	3	0	0	0	On	Off
Treponema_caldarium_DSM_7334	5	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	2	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	6	1	8	8	Off	Off
Treponema_primitia_ZAS-2	5	0	0	0	On	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	5	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	11	3	3	3	Off	Off
Treponema_vincentii	7	0	0	0	On	Off
Vaccinia_virus	1	0	0	0	On	Off
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	6	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	3	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	3	0	0	0	On	Off
Vibrio_furnissii	1	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	3	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	2	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_intermedia	4	0	0	0	On	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	0	0	0	0	na	na
Yersinia_similis	2	0	0	0	On	Off
