Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Fusobacterium_necrophorum_subsp._funduliforme	3	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	11	1	2	2	Off	Off
Fusobacterium_nucleatum	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	2	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	0	0	0	On	Off
Haemophilus_influenzae_R2846	1	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	5	2	13	13	Off	Off
Helicobacter_pylori_J99	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	2	0	0	0	On	Off
Helicobacter_pylori_v225d	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	10	2	6	6	Off	Off
Klebsiella_aerogenes_EA1509E	2	0	0	0	On	Off
Klebsiella_michiganensis	12	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	2	0	0	0	On	Off
Klebsiella_oxytoca	6	0	0	0	On	Off
Klebsiella_pneumoniae	26	3	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	2	11	11	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	0	0	0	On	Off
Legionella_lansingensis	5	1	1	1	Off	Off
Legionella_pneumophila	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	20	9	9	9	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	29	3	7	7	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	40	4	37	37	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	115	20	57	57	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	1	1	1	Off	Off
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	3	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	16	3	21	21	Off	Off
Mannheimia_haemolytica_D153	1	0	0	0	On	Off
Mannheimia_haemolytica_D174	1	0	0	0	On	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	109	27	186	186	Off	Off
Mycobacterium_avium_subsp._avium	20	0	0	0	On	Off
Mycobacterium_avium_subsp._hominissuis	41	7	14	14	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	19	0	0	0	On	Off
Mycobacterium_canettii	8	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	34	2	2	2	Off	Off
Mycobacterium_intracellulare	218	43	67	67	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	21	3	5	5	Off	Off
Mycobacterium_kansasii	70	11	17	17	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	14	4	4	4	Off	Off
Mycobacterium_marseillense	34	2	2	2	Off	Off
Mycobacterium_sp._JS623	78	5	5	5	Off	Off
Mycobacterium_sp._YC-RL4	39	8	8	8	Off	Off
Mycobacterium_tuberculosis	26	5	10	10	Off	Off
Mycobacterium_tuberculosis_KZN_1435	21	3	7	7	Off	Off
Mycobacterium_tuberculosis_complex	38	3	24	24	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	66	11	64	64	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	25	6	36	36	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	12	1	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	0	0	0	On	Off
Mycoplasma_mycoides	3	1	3	3	Off	Off
Mycoplasma_mycoides_subsp._mycoides	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	0	0	0	On	Off
Neisseria_gonorrhoeae	1	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	13	4	40	40	Off	Off
Neisseria_meningitidis	8	3	4	4	Off	Off
Neisseria_meningitidis_LNP21362	2	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	2	0	0	0	On	Off
Neisseria_mucosa	4	3	3	3	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	1	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	11	3	4	4	Off	Off
Pasteurella_multocida	7	1	4	4	Off	Off
Pasteurella_multocida_subsp._multocida	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	15	4	14	14	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	4	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	3	3	Off	Off
Porphyromonas_gingivalis_W83	1	1	3	3	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	11	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	16	5	26	26	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	1	0	0	0	On	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	17	0	0	0	On	Off
Staphylococcus_cohnii	3	1	1	1	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	2	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	5	0	0	0	On	Off
Staphylococcus_succinus	1	0	0	0	On	Off
Streptococcus_agalactiae	13	1	1	1	Off	Off
Streptococcus_agalactiae_NEM316	1	0	0	0	On	Off
Streptococcus_anginosus	8	0	0	0	On	Off
Streptococcus_anginosus_C1051	9	3	5	5	Off	Off
Streptococcus_canis	29	5	11	11	Off	Off
Streptococcus_cristatus	6	5	7	7	Off	Off
Streptococcus_cristatus_AS_1.3089	10	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	28	3	3	3	Off	Off
Streptococcus_dysgalactiae	19	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	7	3	4	4	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	11	4	6	6	Off	Off
Streptococcus_equi	9	4	21	21	Off	Off
Streptococcus_equi_subsp._equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	17	7	9	9	Off	Off
Streptococcus_gallolyticus	25	6	6	6	Off	Off
Streptococcus_gallolyticus_UCN34	14	2	3	3	Off	Off
Streptococcus_gordonii	38	6	7	7	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	3	1	1	1	Off	Off
Streptococcus_intermedius_B196	2	0	0	0	On	Off
Streptococcus_lutetiensis	11	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	17	2	2	2	Off	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	29	3	4	4	Off	Off
Streptococcus_mutans_UA159	19	4	12	12	Off	Off
Streptococcus_oralis	31	8	16	16	Off	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	5	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	8	7	11	11	Off	Off
Streptococcus_oralis_subsp._tigurinus	11	0	0	0	On	Off
Streptococcus_parauberis	4	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	20	8	8	8	Off	Off
Streptococcus_pneumoniae	27	6	40	40	Off	Off
Streptococcus_pneumoniae_70585	2	1	2	2	Off	Off
Streptococcus_pneumoniae_ATCC_700669	2	1	5	5	Off	Off
Streptococcus_pneumoniae_CGSP14	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	2	2	6	6	Off	Off
Streptococcus_pyogenes	16	1	10	10	Off	Off
Streptococcus_pyogenes_MGAS10394	1	0	0	0	On	Off
Streptococcus_salivarius	46	8	17	17	Off	Off
Streptococcus_salivarius_57.I	5	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	3	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	3	0	0	0	On	Off
Streptococcus_sanguinis	42	12	15	15	Off	Off
Streptococcus_sanguinis_SK36	14	5	20	20	Off	Off
Streptococcus_sp._HSISM1	10	0	0	0	On	Off
Streptococcus_suis	246	45	152	152	Off	Off
Streptococcus_suis_05HAS68	1	1	8	8	Off	Off
Streptococcus_suis_6407	12	2	2	2	Off	Off
Streptococcus_suis_D12	14	4	17	17	Off	Off
Streptococcus_suis_D9	6	2	7	7	Off	Off
Streptococcus_suis_JS14	5	0	0	0	On	Off
Streptococcus_suis_ST1	6	1	2	2	Off	Off
Streptococcus_suis_ST3	1	1	6	6	Off	Off
Streptococcus_suis_T15	7	2	2	2	Off	Off
Streptococcus_suis_TL13	9	0	0	0	On	Off
Streptococcus_suis_YB51	11	1	2	2	Off	Off
Streptococcus_thermophilus	14	4	5	5	Off	Off
Streptococcus_thermophilus_1F8CT	4	0	0	0	On	Off
Streptococcus_thermophilus_ND03	3	0	0	0	On	Off
Tannerella_forsythia	17	2	4	4	Off	Off
Tannerella_forsythia_92A2	23	5	5	5	Off	Off
Tannerella_forsythia_KS16	6	3	3	3	Off	Off
Treponema	22	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	9	1	1	1	Off	Off
Treponema_denticola	4	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	3	0	0	0	On	Off
Treponema_primitia_ZAS-2	3	0	0	0	On	Off
Treponema_ruminis	2	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	1	1	2	2	Off	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	6	0	0	0	On	Off
Treponema_vincentii	5	2	2	2	Off	Off
Veillonella_parvula	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_anguillarum_775	2	0	0	0	On	Off
Vibrio_cholerae	9	1	3	3	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	10	2	3	3	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	4	1	1	1	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	10	10	Off	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	13	0	0	0	On	Off
Vibrio_vulnificus_Env1	3	2	4	4	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	1	0	0	0	On	Off
