Node	NumberOfAssignedReads
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	57
Klebsiella_aerogenes_EA1509E	21
Klebsiella_michiganensis	10
Klebsiella_michiganensis_KCTC_1686	1
Klebsiella_oxytoca	11
Klebsiella_pneumoniae	54
Klebsiella_pneumoniae_subsp._pneumoniae	6
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	2
Legionella_lansingensis	0
Legionella_pneumophila	2
Legionella_pneumophila_subsp._fraseri	3
Legionella_pneumophila_subsp._pneumophila	2
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	4
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_borgpetersenii	5
Leptospira_borgpetersenii_serovar_Ceylonica	2
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	0
Leptospira_kirschneri	0
Leptospira_kmetyi	1
Leptospira_licerasiae	0
Leptospira_noguchii	5
Leptospira_santarosai	1
Leptospira_santarosai_serovar_Shermani_str._LT_821	2
Leptospira_weilii	2
Leptospira_wolffii	0
Listeria_monocytogenes	2
Listeria_monocytogenes_FSL_J1-208	1
Listeria_monocytogenes_J1816	1
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	2
Mycobacterium_avium	69
Mycobacterium_avium_subsp._avium	29
Mycobacterium_avium_subsp._hominissuis	123
Mycobacterium_avium_subsp._paratuberculosis	27
Mycobacterium_canettii	7
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	29
Mycobacterium_dioxanotrophicus	32
Mycobacterium_intracellulare	31
Mycobacterium_intracellulare_subsp._yongonense	26
Mycobacterium_kansasii	45
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	1
Mycobacterium_marseillense	26
Mycobacterium_paragordonae	45
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	29
Mycobacterium_sp._YC-RL4	44
Mycobacterium_tuberculosis	23
Mycobacterium_tuberculosis_KZN_1435	15
Mycobacterium_tuberculosis_complex	33
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	35
Mycobacteroides_abscessus_subsp._abscessus	19
Mycobacteroides_abscessus_subsp._bolletii	10
Mycobacteroides_abscessus_subsp._massiliense	2
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5
Mycoplasma_pneumoniae	0
Neisseria	63
Neisseria_animalis	14
Neisseria_animaloris	38
Neisseria_bacilliformis	21
Neisseria_brasiliensis	5
Neisseria_canis	3
Neisseria_chenwenguii	39
Neisseria_cinerea	5
Neisseria_dentiae	35
Neisseria_dumasiana	18
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	6
Neisseria_flavescens	7
Neisseria_gonorrhoeae	12
Neisseria_gonorrhoeae_NG-k51.05	2
Neisseria_lactamica	16
Neisseria_macacae_ATCC_33926	5
Neisseria_meningitidis	16
Neisseria_meningitidis_H44/76	1
Neisseria_meningitidis_MC58	2
Neisseria_mucosa	5
Neisseria_musculi	22
Neisseria_perflava	4
Neisseria_shayeganii	32
Neisseria_sicca	8
Neisseria_sp._10022	17
Neisseria_sp._KEM232	28
Neisseria_sp._ZJ785	6
Neisseria_sp._oral_taxon_014_str._F0314	23
Neisseria_subflava	4
Neisseria_wadsworthii	4
Neisseria_weaveri	1
Neisseria_zalophi	4
Neisseria_zoodegmatis	11
Ochrobactrum	11
Orthohepadnavirus	0
Parvimonas_micra	0
Pasteurella_multocida	2
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	6
Porphyromonas_gingivalis_AJW4	3
Porphyromonas_gingivalis_W83	0
Pseudochrobactrum	16
Pseudomonas_aeruginosa	5888
Pseudomonas_aeruginosa_19BR	3
Pseudomonas_aeruginosa_213BR	3
Pseudomonas_aeruginosa_39016	16
Pseudomonas_aeruginosa_C-NN2	36
Pseudomonas_aeruginosa_CI27	43
Pseudomonas_aeruginosa_DHS01	46
Pseudomonas_aeruginosa_NCGM2.S1	33
Pseudomonas_aeruginosa_PA96	37
Pseudomonas_aeruginosa_SG17M	20
Pseudomonas_aeruginosa_SJTD-1	43
Pseudomonas_aeruginosa_VRFPA04	32
Pseudomonas_aeruginosa_YL84	15
Pseudomonas_alcaligenes	1293
Pseudomonas_arsenicoxydans	49
Pseudomonas_azotoformans	27
Pseudomonas_brenneri	8
Pseudomonas_fluorescens	303
Pseudomonas_fluorescens_BBc6R8	5
Pseudomonas_fluorescens_Q2-87	46
Pseudomonas_fluorescens_Q8r1-96	21
Pseudomonas_fluorescens_SBW25	22
Pseudomonas_fluorescens_WH6	37
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	65
Pseudomonas_mucidolens	38
Pseudomonas_protegens	107
Pseudomonas_protegens_CHA0	51
Pseudomonas_psychrophila	13
Pseudomonas_putida	951
Pseudomonas_putida_B6-2	19
Pseudomonas_putida_BIRD-1	52
Pseudomonas_putida_DOT-T1E	9
Pseudomonas_putida_H8234	114
Pseudomonas_putida_KT2440	2
Pseudomonas_putida_ND6	3
Pseudomonas_putida_S12	79
Pseudomonas_putida_S13.1.2	136
Pseudomonas_rhizosphaerae	70
Pseudomonas_silesiensis	31
Pseudomonas_sp._02C_26	78
Pseudomonas_sp._ACM7	17
Pseudomonas_sp._ATCC_13867	157
Pseudomonas_sp._CC6-YY-74	166
Pseudomonas_sp._M30-35	51
Pseudomonas_sp._RU47	15
Pseudomonas_sp._S09G_359	16
Pseudomonas_stutzeri	1845
Pseudomonas_stutzeri_A1501	95
Pseudomonas_stutzeri_CCUG_29243	70
Pseudomonas_stutzeri_DSM_10701	227
Pseudomonas_stutzeri_DSM_4166	34
Pseudomonas_stutzeri_RCH2	145
Pseudomonas_synxantha	73
Pseudomonas_synxantha_BG33R	9
Pseudomonas_taetrolens	28
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	18
Salmonella_enterica_subsp._VII	1
Salmonella_enterica_subsp._enterica	40
Salmonella_enterica_subsp._enterica_serovar_Agona	1
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	9
Salmonella_enterica_subsp._enterica_serovar_Derby	1
Salmonella_enterica_subsp._enterica_serovar_Gaminara	1
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	9
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1
Salmonella_enterica_subsp._enterica_serovar_Reading	31
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	7
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3
Salmonella_enterica_subsp._enterica_serovar_Thompson	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	5
Salmonella_enterica_subsp._salamae	13
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1
Schistosoma_mansoni	656
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	0
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	2
Staphylococcus_aureus_subsp._aureus_MN8	1
Staphylococcus_cohnii	1
Staphylococcus_epidermidis	0
Staphylococcus_equorum	1
Staphylococcus_hominis	0
Staphylococcus_nepalensis	0
Staphylococcus_saprophyticus	0
Staphylococcus_sciuri	0
Staphylococcus_simulans	0
Staphylococcus_succinus	0
Streptococcus	5
Streptococcus_agalactiae	0
Streptococcus_anginosus	0
Streptococcus_australis	1
Streptococcus_canis	0
Streptococcus_cristatus	0
Streptococcus_dysgalactiae	0
Streptococcus_equi	1
Streptococcus_gallolyticus	0
Streptococcus_gordonii	0
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_infantarius	1
Streptococcus_iniae	2
Streptococcus_intermedius	0
Streptococcus_lutetiensis	0
Streptococcus_milleri	1
Streptococcus_mitis	0
Streptococcus_mutans	0
Streptococcus_oralis	0
Streptococcus_oralis_subsp._oralis	1
Streptococcus_pantholopis	3
Streptococcus_parasuis	1
Streptococcus_parauberis	0
Streptococcus_pneumoniae	1
Streptococcus_pyogenes	0
Streptococcus_salivarius	0
Streptococcus_sanguinis	0
Streptococcus_sp._HSISM1	0
Streptococcus_suis	1
Streptococcus_thermophilus	0
Taenia_solium	0
Tannerella_forsythia	7
Tannerella_forsythia_92A2	3
Tannerella_forsythia_KS16	2
Toxoplasma_gondii	0
Treponema	4
Treponema_azotonutricium_ZAS-9	4
Treponema_brennaborense_DSM_12168	4
Treponema_caldarium_DSM_7334	1
Treponema_denticola	0
Treponema_denticola_AL-2	1
Treponema_denticola_ATCC_35405	0
Treponema_medium	3
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_paraluiscuniculi_Cuniculi_A	1
Treponema_parvum	2
Treponema_pedis	2
Treponema_phagedenis	1
Treponema_primitia_ZAS-2	1
Treponema_socranskii_subsp._buccale	2
Treponema_sp._OMZ_838	1
Treponema_succinifaciens_DSM_2489	1
Trichinella_spiralis	14
Trypanosoma_brucei	0
Trypanosoma_cruzi	2
Variola_major_virus	0
Variola_minor_virus	0
Veillonella_parvula	0
Veillonella_parvula_HSIVP1	2
Vibrio_anguillarum	3
Vibrio_anguillarum_775	1
Vibrio_cholerae	29
Vibrio_cholerae_O1_biovar_El_Tor	1
Vibrio_cholerae_O395	1
Vibrio_furnissii	18
Vibrio_furnissii_NCTC_11218	3
Vibrio_parahaemolyticus	18
Vibrio_parahaemolyticus_UCM-V493	3
Vibrio_splendidus	2
Vibrio_vulnificus	22
Vibrio_vulnificus_CMCP6	2
Vibrio_vulnificus_VVyb1(BT3)	1
Vibrio_vulnificus_YJ016	3
Yersinia_aldovae	0
Yersinia_aleksiciae	1
Yersinia_enterocolitica	3
Yersinia_enterocolitica_subsp._enterocolitica	1
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2
Yersinia_intermedia	1
Yersinia_pestis	2
Yersinia_pestis_CO92	0
Yersinia_pseudotuberculosis	1
Yersinia_pseudotuberculosis_complex	1
Yersinia_rohdei	1
Yersinia_ruckeri	1
Yersinia_similis	1
synthetic_human_alphaherpesvirus_1	0
unclassified_Brucella	3
unclassified_Human_adenovirus_A	0
unclassified_Human_adenovirus_B	0
unclassified_Human_adenovirus_C	0
unclassified_Human_adenovirus_D	0
unclassified_Human_adenoviruses	0
unclassified_Neisseria	4
unidentified_human_adenovirus	0
untyped_Human_adenovirus	0
