Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	39	1	1	1	Off	Off
Corynebacterium_matruchotii	13	1	1	1	Off	Off
Corynebacterium_minutissimum	5	2	5	5	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	7	0	0	0	On	Off
Corynebacterium_segmentosum	12	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	160	14	14	14	Off	Off
Corynebacterium_stationis	3	0	0	0	On	Off
Corynebacterium_striatum	6	0	0	0	On	Off
Corynebacterium_urealyticum	9	0	0	0	On	Off
Corynebacterium_ureicelerivorans	20	2	2	2	Off	Off
Corynebacterium_xerosis	69	9	9	9	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	19	3	8	8	Off	Off
Coxiella_burnetii_Dugway_5J108-111	8	2	8	8	Off	Off
Coxiella_burnetii_str._Schperling	5	1	1	1	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	1	0	0	0	On	Off
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	2	1	1	1	Off	Off
Enterococcus_cecorum	1	0	0	0	On	Off
Enterococcus_durans	2	0	0	0	On	Off
Enterococcus_faecalis	2	0	0	0	On	Off
Enterococcus_faecium	5	1	1	1	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	0	0	0	On	Off
Enterococcus_hirae	1	0	0	0	On	Off
Enterococcus_hirae_ATCC_9790	1	0	0	0	On	Off
Enterococcus_mundtii	1	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	31	3	5	5	Off	Off
Escherichia_coli_042	2	0	0	0	On	Off
Escherichia_coli_NCCP15648	3	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	1	1	Off	Off
Escherichia_coli_O18:H1	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._tularensis_MA00-2987	2	0	0	0	On	Off
Francisella_tularensis_subsp._tularensis_WY96-3418	1	1	1	1	Off	Off
Fusobacterium	1	0	0	0	On	Off
Fusobacterium_necrophorum	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	5	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	0	0	0	On	Off
Haemophilus_influenzae_2019	1	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Helicobacter_cinaedi	2	1	1	1	Off	Off
Helicobacter_pylori	7	0	0	0	On	Off
Helicobacter_pylori_BM012A	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	7	1	10	10	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	3	1	1	1	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	19	0	0	0	On	Off
Klebsiella_aerogenes_EA1509E	2	0	0	0	On	Off
Klebsiella_michiganensis	23	7	18	18	Off	Off
Klebsiella_michiganensis_HKOPL1	5	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	17	1	1	1	Off	Off
Klebsiella_pneumoniae	32	4	4	4	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	7	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	4	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	0	0	0	On	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	2	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	3	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	3	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	1	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	0	0	0	On	Off
Leptospira_santarosai	3	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	0	0	0	On	Off
Leptospira_weilii	14	3	7	7	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	10	0	0	0	On	Off
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	3	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	167	17	88	88	Off	Off
Mycobacterium_avium_subsp._avium	18	6	15	15	Off	Off
Mycobacterium_avium_subsp._hominissuis	107	10	16	16	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	27	5	7	7	Off	Off
Mycobacterium_canettii	14	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	65	8	8	8	Off	Off
Mycobacterium_intracellulare	50	7	17	17	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	54	7	20	20	Off	Off
Mycobacterium_kansasii	106	7	9	9	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	0	0	0	On	Off
Mycobacterium_marseillense	39	4	4	4	Off	Off
Mycobacterium_sp._JS623	96	9	9	9	Off	Off
Mycobacterium_sp._YC-RL4	57	5	5	5	Off	Off
Mycobacterium_tuberculosis	22	0	0	0	On	Off
Mycobacterium_tuberculosis_KZN_1435	30	5	15	15	Off	Off
Mycobacterium_tuberculosis_complex	48	5	28	28	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	67	4	17	17	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	29	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii	15	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	0	0	0	On	Off
Neisseria_gonorrhoeae	3	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	6	2	20	20	Off	Off
Neisseria_meningitidis	11	1	2	2	Off	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	3	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	0	0	0	On	Off
Neisseria_mucosa	2	0	0	0	On	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	8	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	0	0	0	On	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	15	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	5	34	34	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	0	0	0	On	Off
Porphyromonas_gingivalis_W83	3	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	0	0	0	On	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	20	4	40	40	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	6	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	3	0	0	0	On	Off
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	27	2	3	3	Off	Off
Staphylococcus_aureus_08BA02176	3	0	0	0	On	Off
Staphylococcus_cohnii	4	0	0	0	On	Off
Staphylococcus_epidermidis	12	1	1	1	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	7	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	7	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	3	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	2	2	2	Off	Off
Streptococcus_gallolyticus	2	0	0	0	On	Off
Streptococcus_gordonii	3	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	1	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	7	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_suis_TL13	2	0	0	0	On	Off
Streptococcus_thermophilus	3	0	0	0	On	Off
Tannerella_forsythia	1	1	1	1	Off	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Treponema	13	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	4	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	6	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	1	1	1	Off	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	2	0	0	0	On	Off
Treponema_primitia_ZAS-2	11	1	1	1	Off	Off
Treponema_ruminis	4	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	5	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	4	1	1	1	Off	Off
Treponema_vincentii	3	2	2	2	Off	Off
Veillonella_parvula	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_cholerae	7	0	0	0	On	Off
Vibrio_furnissii	10	2	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	0	0	0	0	na	na
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	12	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	3	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	3	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
