Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Enterococcus_cecorum	39	8	22	22	Off	Off
Enterococcus_durans	18	3	4	4	Off	Off
Enterococcus_faecalis	45	5	38	38	Off	Off
Enterococcus_faecalis_62	1	0	0	0	On	Off
Enterococcus_faecalis_ATCC_29212	2	0	0	0	On	Off
Enterococcus_faecalis_D32	1	0	0	0	On	Off
Enterococcus_faecalis_R712	2	0	0	0	On	Off
Enterococcus_faecium	16	1	2	2	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	12	3	30	30	Off	Off
Enterococcus_hirae	5	0	0	0	On	Off
Enterococcus_hirae_ATCC_9790	9	0	0	0	On	Off
Enterococcus_mundtii	12	2	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	5	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	2	1	5	5	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	48	10	28	28	Off	Off
Escherichia_coli_ATCC_25922	2	0	0	0	On	Off
Escherichia_coli_CFT073	1	0	0	0	On	Off
Escherichia_coli_Nissle_1917	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157	1	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25b:H4	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMN026	1	0	0	0	On	Off
Francisella_tularensis	2	0	0	0	On	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	0	0	0	On	Off
Francisella_tularensis_subsp._novicida_U112	4	1	1	1	Off	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	1	0	0	0	On	Off
Fusobacterium	11	0	0	0	On	Off
Fusobacterium_gastrosuis	2	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	1	0	0	0	On	Off
Fusobacterium_necrophorum	3	2	2	2	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	3	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	1	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	4	1	5	5	Off	Off
Fusobacterium_periodonticum	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	3	1	1	1	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	0	0	0	On	Off
Fusobacterium_varium	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	20	3	14	14	Off	Off
Haemophilus_influenzae_10810	1	0	0	0	On	Off
Haemophilus_influenzae_2019	1	0	0	0	On	Off
Haemophilus_influenzae_F3047	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	1	0	0	0	On	Off
Helicobacter_cinaedi	2	0	0	0	On	Off
Helicobacter_pylori	12	5	7	7	Off	Off
Helicobacter_pylori_BM012A	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	23	2	2	2	Off	Off
Klebsiella_aerogenes_EA1509E	7	1	4	4	Off	Off
Klebsiella_michiganensis	17	2	2	2	Off	Off
Klebsiella_michiganensis_HKOPL1	2	0	0	0	On	Off
Klebsiella_oxytoca	18	0	0	0	On	Off
Klebsiella_pneumoniae	22	1	1	1	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	6	2	2	2	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	0	0	0	On	Off
Legionella_anisa	7	2	3	3	Off	Off
Legionella_lansingensis	3	0	0	0	On	Off
Legionella_pneumophila	9	2	2	2	Off	Off
Legionella_pneumophila_subsp._fraseri	3	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	5	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	6	0	0	0	On	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	1	10	10	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	3	2	6	6	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	0	0	0	On	Off
Leptospira_santarosai	8	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	1	5	5	Off	Off
Leptospira_weilii	10	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	53	4	14	14	Off	Off
Listeria_monocytogenes_6179	4	2	2	2	Off	Off
Listeria_monocytogenes_FSL_J1-208	13	4	4	4	Off	Off
Listeria_monocytogenes_HCC23	9	1	10	10	Off	Off
Listeria_monocytogenes_J1816	9	1	10	10	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	5	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	9	2	17	17	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	1	3	3	Off	Off
Moraxella_catarrhalis_BBH18	2	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	109	8	48	48	Off	Off
Mycobacterium_avium_subsp._avium	18	2	3	3	Off	Off
Mycobacterium_avium_subsp._hominissuis	63	8	11	11	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	17	0	0	0	On	Off
Mycobacterium_canettii	6	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	56	4	4	4	Off	Off
Mycobacterium_intracellulare	65	5	5	5	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	36	6	14	14	Off	Off
Mycobacterium_kansasii	57	11	19	19	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	3	3	3	Off	Off
Mycobacterium_marseillense	39	6	6	6	Off	Off
Mycobacterium_sp._JS623	88	7	7	7	Off	Off
Mycobacterium_sp._YC-RL4	103	13	13	13	Off	Off
Mycobacterium_tuberculosis	12	2	7	7	Off	Off
Mycobacterium_tuberculosis_KZN_1435	11	1	7	7	Off	Off
Mycobacterium_tuberculosis_complex	14	4	22	22	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	64	3	13	13	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	20	4	17	17	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	16	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_mycoides_subsp._mycoides	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	1	1	1	Off	Off
Neisseria_gonorrhoeae	2	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_meningitidis	10	1	1	1	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	4	0	0	0	On	Off
Neisseria_mucosa	4	0	0	0	On	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	4	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	5	0	0	0	On	Off
Pasteurella_multocida	16	2	11	11	Off	Off
Pasteurella_multocida_subsp._multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	3	22	22	Off	Off
Porphyromonas_gingivalis_AJW4	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	1	3	3	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	2	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	1	1	1	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	24	3	30	30	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenster	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Stanleyville_str._CFSAN000624	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	4	4	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	3	2	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	150	12	71	71	Off	Off
Staphylococcus_aureus_RF122	2	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	6	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ED133	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MN8	3	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	5	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	16	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_SA268	1	0	0	0	On	Off
Staphylococcus_cohnii	50	7	10	10	Off	Off
Staphylococcus_epidermidis	57	3	7	7	Off	Off
Staphylococcus_epidermidis_ATCC_12228	8	1	10	10	Off	Off
Staphylococcus_epidermidis_PM221	5	0	0	0	On	Off
Staphylococcus_equorum	938	34	62	62	Off	Off
Staphylococcus_hominis	30	1	2	2	Off	Off
Staphylococcus_hominis_subsp._hominis	14	1	1	1	Off	Off
Staphylococcus_nepalensis	41	3	6	6	Off	Off
Staphylococcus_saprophyticus	45	4	5	5	Off	Off
Staphylococcus_simulans	48	6	10	10	Off	Off
Staphylococcus_succinus	1675	54	54	54	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	4	0	0	0	On	Off
Streptococcus_canis	5	2	2	2	Off	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	2	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	5	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	7	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	1	1	1	Off	Off
Streptococcus_gallolyticus	6	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	3	0	0	0	On	Off
Streptococcus_gordonii	7	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	3	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	5	0	0	0	On	Off
Streptococcus_mutans_UA159	2	0	0	0	On	Off
Streptococcus_oralis	2	1	1	1	Off	Off
Streptococcus_oralis_ATCC_35037	4	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_pyogenes_STAB1102	1	0	0	0	On	Off
Streptococcus_salivarius	3	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	8	3	3	3	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	16	4	15	15	Off	Off
Streptococcus_thermophilus	18	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	3	0	0	0	On	Off
Streptococcus_thermophilus_ND03	8	0	0	0	On	Off
Tannerella_forsythia	4	0	0	0	On	Off
Tannerella_forsythia_92A2	6	0	0	0	On	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Treponema	11	1	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	11	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	5	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35404	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	2	2	2	Off	Off
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	4	4	8	8	Off	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	5	2	12	12	Off	Off
Treponema_primitia_ZAS-2	9	0	0	0	On	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	3	0	0	0	On	Off
Treponema_vincentii	3	0	0	0	On	Off
Veillonella_parvula	2	0	0	0	On	Off
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	27	6	12	12	Off	Off
Vibrio_anguillarum_775	12	1	1	1	Off	Off
Vibrio_cholerae	27	3	13	13	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_cholerae_O395	4	1	7	7	Off	Off
Vibrio_furnissii	18	6	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	5	0	0	0	On	Off
Vibrio_parahaemolyticus	31	4	15	15	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	8	2	2	2	Off	Off
Vibrio_splendidus	4	0	0	0	On	Off
Vibrio_vulnificus	17	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	6	0	0	0	On	Off
Vibrio_vulnificus_Env1	2	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	1	2	2	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	5	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	7	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	6	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	4	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	4	1	7	7	Off	Off
Yersinia_intermedia	4	1	1	1	Off	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	1	5	5	Off	Off
Yersinia_rohdei	6	0	0	0	On	Off
Yersinia_ruckeri	6	0	0	0	On	Off
Yersinia_similis	6	0	0	0	On	Off
