Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	9	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR1153	2	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR2543	6	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR346	10	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR435	1	0	0	0	On	Off
Burkholderia_pseudomallei_NCTC_13179	7	0	0	0	On	Off
Burkholderia_pseudomallei_Pasteur_52237	3	0	0	0	On	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	7	0	0	0	On	Off
Campylobacter_showae	7	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	0	0	0	On	Off
Corynebacterium_amycolatum	8	0	0	0	On	Off
Corynebacterium_bovis	129	4	4	4	Off	Off
Corynebacterium_crudilactis	5	1	1	1	Off	Off
Corynebacterium_diphtheriae	6	0	0	0	On	Off
Corynebacterium_diphtheriae_HC03	1	1	1	1	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	2	2	Off	Off
Corynebacterium_jeikeium	28	9	9	9	Off	Off
Corynebacterium_jeikeium_K411	20	3	3	3	Off	Off
Corynebacterium_kroppenstedtii	29	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	42	6	16	16	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	79	17	18	18	Off	Off
Corynebacterium_matruchotii	43	4	4	4	Off	Off
Corynebacterium_minutissimum	19	2	4	4	Off	Off
Corynebacterium_pseudotuberculosis	6	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	1	0	0	0	On	Off
Corynebacterium_renale	9	0	0	0	On	Off
Corynebacterium_segmentosum	26	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	210	21	22	22	Off	Off
Corynebacterium_stationis	6	1	1	1	Off	Off
Corynebacterium_striatum	33	2	4	4	Off	Off
Corynebacterium_urealyticum	22	3	3	3	Off	Off
Corynebacterium_ureicelerivorans	36	0	0	0	On	Off
Corynebacterium_xerosis	105	16	16	16	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	12	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	1	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	0	0	0	On	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_cecorum	47	2	5	5	Off	Off
Enterococcus_durans	1	0	0	0	On	Off
Enterococcus_faecalis	7	0	0	0	On	Off
Enterococcus_faecalis_ATCC_29212	1	0	0	0	On	Off
Enterococcus_faecium	6	0	0	0	On	Off
Enterococcus_faecium_Com15	1	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	2	0	0	0	On	Off
Enterococcus_mundtii	2	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	48	4	13	13	Off	Off
Escherichia_coli_042	2	0	0	0	On	Off
Escherichia_coli_NCCP15648	11	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	1	0	0	0	On	Off
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	On	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	3	0	0	0	On	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_necrophorum	1	1	3	3	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	0	0	0	On	Off
Fusobacterium_nucleatum	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	0	0	0	On	Off
Fusobacterium_sp._oral_taxon_203	2	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	1	10	10	Off	Off
Haemophilus_influenzae_2019	1	0	0	0	On	Off
Haemophilus_influenzae_R2846	3	0	0	0	On	Off
Helicobacter_cinaedi	5	3	8	8	Off	Off
Helicobacter_pylori	9	0	0	0	On	Off
Helicobacter_pylori_SS1	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	2	0	0	0	On	Off
Helicobacter_pylori_UM037	1	0	0	0	On	Off
Helicobacter_pylori_oki128	1	1	1	1	Off	Off
Helicobacter_pylori_v225d	2	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	26	2	3	3	Off	Off
Klebsiella_aerogenes_EA1509E	6	1	10	10	Off	Off
Klebsiella_michiganensis	23	2	18	18	Off	Off
Klebsiella_oxytoca	17	2	2	2	Off	Off
Klebsiella_pneumoniae	29	4	22	22	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	0	0	0	On	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	4	1	1	1	Off	Off
Legionella_pneumophila_str._Corby	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._fraseri	3	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	6	3	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	8	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	19	0	0	0	On	Off
Leptospira_interrogans_serovar_Linhai_str._56609	5	5	15	15	Off	Off
Leptospira_interrogans_serovar_Manilae	3	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	7	0	0	0	On	Off
Leptospira_weilii	42	7	16	16	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	14	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	0	0	0	On	Off
Mannheimia_haemolytica_D153	2	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	291	48	289	289	Off	Off
Mycobacterium_avium_subsp._avium	45	5	9	9	Off	Off
Mycobacterium_avium_subsp._hominissuis	145	20	43	43	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	41	6	12	12	Off	Off
Mycobacterium_canettii	42	4	4	4	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	134	15	16	16	Off	Off
Mycobacterium_intracellulare	205	23	34	34	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	93	5	10	10	Off	Off
Mycobacterium_kansasii	265	42	60	60	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	2	2	2	Off	Off
Mycobacterium_marseillense	96	8	9	9	Off	Off
Mycobacterium_sp._JS623	182	16	17	17	Off	Off
Mycobacterium_sp._YC-RL4	155	15	15	15	Off	Off
Mycobacterium_tuberculosis	79	9	16	16	Off	Off
Mycobacterium_tuberculosis_KZN_1435	69	7	17	17	Off	Off
Mycobacterium_tuberculosis_complex	97	4	27	27	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	157	15	64	64	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	42	3	13	13	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	45	9	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	35	4	16	16	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	20	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	6	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	0	0	0	On	Off
Neisseria_gonorrhoeae	4	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	9	4	40	40	Off	Off
Neisseria_meningitidis	13	2	2	2	Off	Off
Neisseria_mucosa	2	0	0	0	On	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_subflava	4	0	0	0	On	Off
Neisseria_weaveri	1	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	6	0	0	0	On	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	48	9	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	2	10	10	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	2	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	6	3	9	9	Off	Off
Porphyromonas_gingivalis_W83	3	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	13	0	0	0	On	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	23	1	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str._CVM19633	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	97	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	0	0	0	On	Off
Staphylococcus_cohnii	4	0	0	0	On	Off
Staphylococcus_epidermidis	61	2	2	2	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	4	2	17	17	Off	Off
Staphylococcus_equorum	62	10	21	21	Off	Off
Staphylococcus_hominis	17	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	8	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	4	0	0	0	On	Off
Staphylococcus_succinus	7	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_GD201008-001	3	0	0	0	On	Off
Streptococcus_anginosus	3	1	1	1	Off	Off
Streptococcus_anginosus_C1051	3	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	2	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	3	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	14	0	0	0	On	Off
Streptococcus_mitis_B6	3	0	0	0	On	Off
Streptococcus_mutans	1	0	0	0	On	Off
Streptococcus_mutans_UA159	5	0	0	0	On	Off
Streptococcus_oralis	8	2	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	4	0	0	0	On	Off
Streptococcus_pneumoniae_SPNA45	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	5	0	0	0	On	Off
Streptococcus_sanguinis	9	0	0	0	On	Off
Streptococcus_sanguinis_SK36	2	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	1	2	2	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_thermophilus	4	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Tannerella_forsythia	4	0	0	0	On	Off
Tannerella_forsythia_92A2	4	0	0	0	On	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Treponema	25	6	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	15	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	3	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	0	0	0	On	Off
Treponema_pedis	4	0	0	0	On	Off
Treponema_phagedenis	4	1	2	2	Off	Off
Treponema_primitia_ZAS-2	8	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_sp._OMZ_838	5	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	4	1	1	1	Off	Off
Treponema_vincentii	6	0	0	0	On	Off
Veillonella_parvula	18	0	0	0	On	Off
Veillonella_parvula_HSIVP1	7	1	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	10	10	Off	Off
Vibrio_cholerae	12	1	1	1	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_cholerae_O395	2	0	0	0	On	Off
Vibrio_furnissii	9	3	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	9	1	1	1	Off	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	14	1	5	5	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	0	0	0	On	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	2	1	2	2	Off	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_3067	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	1	0	0	0	On	Off
