Node	NumberOfAssignedReads
Chlamydia_pneumoniae	0
Chlamydia_psittaci	0
Chlamydia_suis	7
Chlamydia_trachomatis	0
Corynebacterium_ammoniagenes	11
Corynebacterium_amycolatum	17
Corynebacterium_bovis	239
Corynebacterium_crudilactis	9
Corynebacterium_diphtheriae	15
Corynebacterium_diphtheriae_HC03	5
Corynebacterium_diphtheriae_HC04	2
Corynebacterium_jeikeium	31
Corynebacterium_jeikeium_K411	51
Corynebacterium_kroppenstedtii	38
Corynebacterium_kroppenstedtii_DSM_44385	22
Corynebacterium_maris	0
Corynebacterium_maris_DSM_45190	146
Corynebacterium_matruchotii	29
Corynebacterium_minutissimum	23
Corynebacterium_pseudotuberculosis	6
Corynebacterium_pseudotuberculosis_Cp162	1
Corynebacterium_renale	20
Corynebacterium_segmentosum	20
Corynebacterium_sphenisci	0
Corynebacterium_sphenisci_DSM_44792	306
Corynebacterium_stationis	16
Corynebacterium_striatum	54
Corynebacterium_urealyticum	68
Corynebacterium_ureicelerivorans	55
Corynebacterium_xerosis	211
Cowpox_virus	0
Coxiella_burnetii	27
Coxiella_burnetii_Dugway_5J108-111	6
Coxiella_burnetii_str._Schperling	8
Cryptosporidium	0
Cryptosporidium_parvum	0
Deltaretrovirus	0
Ehrlichia_canis	0
Enterococcus_avium	23
Enterococcus_casseliflavus	18
Enterococcus_casseliflavus_EC20	3
Enterococcus_cecorum	9
Enterococcus_durans	11
Enterococcus_faecalis	14
Enterococcus_faecalis_ATCC_29212	1
Enterococcus_faecalis_R712	2
Enterococcus_faecium	29
Enterococcus_hirae	1
Enterococcus_hirae_ATCC_9790	17
Enterococcus_mundtii	5
Enterovirus_B	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0
Equine_rhinitis_A_virus	0
Erysipelothrix_rhusiopathiae	4
Erythroparvovirus	0
Escherichia_coli	147
Escherichia_coli_042	1
Escherichia_coli_BL21(DE3)	1
Escherichia_coli_E110019	1
Escherichia_coli_ETEC_H10407	1
Escherichia_coli_O111	0
Escherichia_coli_O121_str._RM8352	1
Escherichia_coli_O139	4
Escherichia_coli_O145	2
Escherichia_coli_O150	1
Escherichia_coli_O157:H7	0
Escherichia_coli_O19	2
Escherichia_coli_O25:NM	1
Escherichia_coli_O26	0
Escherichia_coli_O78	1
Escherichia_coli_O7:K1_str._CE10	4
Escherichia_coli_O80:H26	2
Escherichia_coli_str._K-12_substr._MC4100	1
Escherichia_coli_str._K-12_substr._MG1655star	1
Francisella_tularensis	11
Francisella_tularensis_subsp._tularensis	1
Fusobacterium	29
Fusobacterium_canifelinum	2
Fusobacterium_gastrosuis	14
Fusobacterium_gonidiaformans_ATCC_25563	4
Fusobacterium_hwasookii	1
Fusobacterium_hwasookii_ChDC_F174	1
Fusobacterium_hwasookii_ChDC_F206	1
Fusobacterium_mortiferum_ATCC_9817	3
Fusobacterium_necrophorum	24
Fusobacterium_necrophorum_subsp._funduliforme	22
Fusobacterium_necrophorum_subsp._necrophorum	9
Fusobacterium_nucleatum	7
Fusobacterium_nucleatum_subsp._animalis	8
Fusobacterium_nucleatum_subsp._animalis_21_1A	1
Fusobacterium_nucleatum_subsp._animalis_4_8	2
Fusobacterium_nucleatum_subsp._nucleatum	4
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1
Fusobacterium_nucleatum_subsp._polymorphum	10
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2
Fusobacterium_nucleatum_subsp._vincentii	5
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	5
Fusobacterium_pseudoperiodonticum	10
Fusobacterium_sp._oral_taxon_203	2
Fusobacterium_ulcerans	5
Fusobacterium_ulcerans_ATCC_49185	1
Fusobacterium_varium_ATCC_27725	2
Goatpox_virus	0
Haemophilus_influenzae	433
Haemophilus_influenzae_10810	21
Haemophilus_influenzae_2019	12
Haemophilus_influenzae_CGSHiCZ412602	17
Haemophilus_influenzae_F3031	9
Haemophilus_influenzae_F3047	16
Haemophilus_influenzae_KR494	59
Haemophilus_influenzae_R2846	21
Haemophilus_influenzae_R2866	22
Haemophilus_influenzae_biotype_aegyptius	10
Helicobacter_cinaedi	5
Helicobacter_pylori	35
Helicobacter_pylori_Aklavik86	1
Helicobacter_pylori_F57	1
Helicobacter_pylori_HPAG1	2
Helicobacter_pylori_Shi112	1
Helicobacter_pylori_oki422	1
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Human_adenovirus_1	0
Human_adenovirus_2	0
Human_adenovirus_35	0
Human_adenovirus_5	0
Human_adenovirus_54	0
Human_adenovirus_7	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_herpesvirus_4_type_2	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
Klebsiella_aerogenes	47
Klebsiella_aerogenes_EA1509E	15
Klebsiella_michiganensis	35
Klebsiella_michiganensis_HKOPL1	11
Klebsiella_michiganensis_KCTC_1686	4
Klebsiella_oxytoca	59
Klebsiella_pneumoniae	54
Klebsiella_pneumoniae_subsp._pneumoniae	22
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	4
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	14
Legionella_lansingensis	5
Legionella_pneumophila	11
Legionella_pneumophila_str._Corby	5
Legionella_pneumophila_subsp._fraseri	5
Legionella_pneumophila_subsp._pascullei	3
Legionella_pneumophila_subsp._pneumophila	2
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	3
Leptospira_borgpetersenii	1
Leptospira_borgpetersenii_serovar_Ceylonica	1
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	6
Leptospira_interrogans_serovar_Bataviae	2
Leptospira_kirschneri	0
Leptospira_kmetyi	4
Leptospira_licerasiae	0
Leptospira_noguchii	3
Leptospira_santarosai	7
Leptospira_santarosai_serovar_Shermani_str._LT_821	1
Leptospira_weilii	3
Leptospira_wolffii	0
Listeria_monocytogenes	11
Listeria_monocytogenes_HCC23	6
Listeria_monocytogenes_J1816	1
Lumpy_skin_disease_virus	0
Lymphocryptovirus	0
Mannheimia_haemolytica	2877
Mannheimia_haemolytica_D153	48
Mannheimia_haemolytica_D174	73
Mannheimia_haemolytica_M42548	146
Mannheimia_haemolytica_USDA-ARS-USMARC-183	155
Mannheimia_haemolytica_USMARC_2286	103
Measles_morbillivirus	0
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	8
Moraxella_catarrhalis_BBH18	4
Morbillivirus	0
Mycobacterium_avium	548
Mycobacterium_avium_subsp._avium	166
Mycobacterium_avium_subsp._hominissuis	291
Mycobacterium_avium_subsp._paratuberculosis	74
Mycobacterium_canettii	47
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	214
Mycobacterium_intracellulare	233
Mycobacterium_intracellulare_subsp._yongonense	137
Mycobacterium_kansasii	406
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	16
Mycobacterium_marseillense	151
Mycobacterium_sp._JS623	306
Mycobacterium_sp._YC-RL4	265
Mycobacterium_tuberculosis	141
Mycobacterium_tuberculosis_KZN_1435	166
Mycobacterium_tuberculosis_complex	151
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	238
Mycobacteroides_abscessus_subsp._abscessus	53
Mycobacteroides_abscessus_subsp._bolletii	8
Mycobacteroides_abscessus_subsp._bolletii_50594	9
Mycobacteroides_abscessus_subsp._massiliense	40
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	24
Mycoplasma_haemocanis	0
Mycoplasma_haemofelis	0
Mycoplasma_haemofelis_str._Langford_1	3
Mycoplasma_mycoides	0
Mycoplasma_mycoides_subsp._mycoides	1
Mycoplasma_ovipneumoniae	0
Mycoplasma_pneumoniae	3
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	15
Neisseria_gonorrhoeae	31
Neisseria_gonorrhoeae_NG-k51.05	7
Neisseria_meningitidis	66
Neisseria_meningitidis_8013	3
Neisseria_meningitidis_LNP21362	1
Neisseria_meningitidis_M01-240355	3
Neisseria_meningitidis_M0579	3
Neisseria_meningitidis_MC58	3
Neisseria_mucosa	17
Neisseria_sicca	21
Neisseria_subflava	9
Neisseria_weaveri	19
Orthohepadnavirus	0
Orthopoxvirus	0
Paraavulavirus	0
Parvimonas_micra	7
Pasteurella_multocida	353
Pasteurella_multocida_subsp._gallicida	18
Pasteurella_multocida_subsp._multocida	64
Pasteurella_multocida_subsp._multocida_OH4807	57
Pasteurella_multocida_subsp._multocida_P1062	18
Pasteurella_multocida_subsp._multocida_str._3480	22
Pasteurella_multocida_subsp._multocida_str._HN06	21
Pasteurella_multocida_subsp._multocida_str._Pm70	15
Pasteurella_multocida_subsp._septica	5
Peptostreptococcus_anaerobius	0
Polyomaviridae	0
Porphyromonas_gingivalis	60
Porphyromonas_gingivalis_A7A1-28	5
Porphyromonas_gingivalis_AJW4	4
Porphyromonas_gingivalis_ATCC_33277	5
Porphyromonas_gingivalis_TDC60	1
Porphyromonas_gingivalis_W83	1
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	1
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	72
Salmonella_enterica_subsp._VII	7
Salmonella_enterica_subsp._arizonae	2
Salmonella_enterica_subsp._diarizonae	3
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1
Salmonella_enterica_subsp._enterica	70
Salmonella_enterica_subsp._enterica_serovar_Agona	2
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	2
Salmonella_enterica_subsp._enterica_serovar_Carmel	3
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5
Salmonella_enterica_subsp._enterica_serovar_Derby	1
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	3
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1903	3
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1
Salmonella_enterica_subsp._enterica_serovar_Typhi	1
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	2
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1
Salmonella_enterica_subsp._enterica_serovar_Worthington	1
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2
Salmonella_enterica_subsp._salamae	9
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6
Sheeppox_virus	0
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	1
Shigella_flexneri_3a	1
Shigella_sonnei	0
Simian_virus_12	0
Staphylococcus_aureus	63
Staphylococcus_aureus_RF122	1
Staphylococcus_aureus_subsp._aureus_6850	4
Staphylococcus_aureus_subsp._aureus_JKD6159	3
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1
Staphylococcus_aureus_subsp._aureus_TCH60	1
Staphylococcus_cohnii	6
Staphylococcus_epidermidis	14
Staphylococcus_epidermidis_PM221	3
Staphylococcus_equorum	14
Staphylococcus_hominis	3
Staphylococcus_hominis_subsp._hominis	4
Staphylococcus_nepalensis	0
Staphylococcus_saprophyticus	4
Staphylococcus_simulans	1
Staphylococcus_succinus	0
Streptococcus_agalactiae	733
Streptococcus_agalactiae_GD201008-001	12
Streptococcus_agalactiae_NEM316	155
Streptococcus_anginosus	99
Streptococcus_anginosus_C1051	37
Streptococcus_canis	169
Streptococcus_cristatus	9
Streptococcus_cristatus_AS_1.3089	16
Streptococcus_cristatus_ATCC_51100	36
Streptococcus_dysgalactiae	93
Streptococcus_dysgalactiae_subsp._dysgalactiae	258
Streptococcus_dysgalactiae_subsp._equisimilis	92
Streptococcus_equi	158
Streptococcus_equi_subsp._equi	72
Streptococcus_equi_subsp._zooepidemicus	238
Streptococcus_equi_subsp._zooepidemicus_CY	17
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	58
Streptococcus_gallolyticus	1003
Streptococcus_gallolyticus_UCN34	1847
Streptococcus_gordonii	126
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_intermedius	112
Streptococcus_intermedius_B196	25
Streptococcus_lutetiensis	174
Streptococcus_milleri	23
Streptococcus_mitis	44
Streptococcus_mitis_B6	16
Streptococcus_mutans	1256
Streptococcus_mutans_UA159	162
Streptococcus_oralis	109
Streptococcus_oralis_ATCC_35037	3
Streptococcus_oralis_Uo5	3
Streptococcus_oralis_subsp._oralis	62
Streptococcus_oralis_subsp._tigurinus	41
Streptococcus_parauberis	17
Streptococcus_parauberis_NCFD_2020	40
Streptococcus_pneumoniae	142
Streptococcus_pneumoniae_70585	2
Streptococcus_pneumoniae_ATCC_700669	3
Streptococcus_pneumoniae_CGSP14	1
Streptococcus_pneumoniae_Hungary19A-6	3
Streptococcus_pneumoniae_PCS8235	2
Streptococcus_pneumoniae_SPNA45	1
Streptococcus_pneumoniae_TIGR4	13
Streptococcus_pyogenes	132
Streptococcus_pyogenes_HKU_QMH11M0907901	2
Streptococcus_pyogenes_JRS4	2
Streptococcus_pyogenes_MGAS10394	2
Streptococcus_pyogenes_MGAS10750	1
Streptococcus_pyogenes_MGAS8232	1
Streptococcus_pyogenes_STAB1102	3
Streptococcus_salivarius	76
Streptococcus_salivarius_57.I	8
Streptococcus_salivarius_CCHSS3	9
Streptococcus_salivarius_JIM8777	10
Streptococcus_sanguinis	256
Streptococcus_sanguinis_SK36	32
Streptococcus_sp._HSISM1	7
Streptococcus_suis	750
Streptococcus_suis_6407	3
Streptococcus_suis_D12	94
Streptococcus_suis_D9	5
Streptococcus_suis_JS14	6
Streptococcus_suis_ST1	7
Streptococcus_suis_ST3	5
Streptococcus_suis_T15	4
Streptococcus_suis_TL13	12
Streptococcus_suis_YB51	6
Streptococcus_thermophilus	953
Streptococcus_thermophilus_1F8CT	28
Streptococcus_thermophilus_ND03	24
Tannerella_forsythia	5
Tannerella_forsythia_92A2	7
Treponema	56
Treponema_azotonutricium_ZAS-9	5
Treponema_brennaborense_DSM_12168	9
Treponema_caldarium_DSM_7334	4
Treponema_denticola	0
Treponema_denticola_AL-2	1
Treponema_denticola_ATCC_35405	0
Treponema_denticola_H1-T	4
Treponema_medium	1
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	2
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	1
Treponema_pedis	5
Treponema_phagedenis	8
Treponema_primitia_ZAS-2	14
Treponema_ruminis	3
Treponema_socranskii_subsp._buccale	10
Treponema_sp._OMZ_838	3
Treponema_succinifaciens_DSM_2489	3
Treponema_vincentii	12
Vaccinia_virus	1
Veillonella_parvula	6
Veillonella_parvula_HSIVP1	1
Vesicular_stomatitis_Indiana_virus	0
Vibrio_anguillarum	28
Vibrio_anguillarum_775	1
Vibrio_cholerae	28
Vibrio_cholerae_O1_biovar_El_Tor	4
Vibrio_cholerae_O395	4
Vibrio_furnissii	27
Vibrio_furnissii_NCTC_11218	16
Vibrio_parahaemolyticus	22
Vibrio_parahaemolyticus_UCM-V493	6
Vibrio_splendidus	5
Vibrio_vulnificus	32
Vibrio_vulnificus_CMCP6	1
Vibrio_vulnificus_Env1	1
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	4
Vibrio_vulnificus_VVyb1(BT3)	1
Vibrio_vulnificus_YJ016	5
Yersinia_aldovae	0
Yersinia_aldovae_670-83	14
Yersinia_aleksiciae	8
Yersinia_enterocolitica	13
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4
Yersinia_enterocolitica_LC20	5
Yersinia_enterocolitica_subsp._palearctica	3
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	6
Yersinia_intermedia	14
Yersinia_pestis	17
Yersinia_pestis_1412	1
Yersinia_pestis_8787	2
Yersinia_pestis_CO92	0
Yersinia_pestis_Pestoides_F	2
Yersinia_pestis_subsp._pestis_bv._Medievalis	1
Yersinia_pseudotuberculosis	0
Yersinia_pseudotuberculosis_complex	15
Yersinia_rohdei	16
Yersinia_ruckeri	19
Yersinia_similis	4
