Node	NumberOfAssignedReads
Listeria_monocytogenes	5
Listeria_monocytogenes_HCC23	1
Lumpy_skin_disease_virus	0
Lymphocryptovirus	0
Mannheimia_haemolytica	4
Measles_morbillivirus	0
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	1
Moraxella_catarrhalis_BBH18	7
Morbillivirus	0
Mycobacterium_avium	279
Mycobacterium_avium_subsp._avium	48
Mycobacterium_avium_subsp._hominissuis	150
Mycobacterium_avium_subsp._paratuberculosis	35
Mycobacterium_canettii	11
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	75
Mycobacterium_intracellulare	89
Mycobacterium_intracellulare_subsp._yongonense	48
Mycobacterium_kansasii	147
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	5
Mycobacterium_marseillense	59
Mycobacterium_sp._JS623	104
Mycobacterium_sp._YC-RL4	112
Mycobacterium_tuberculosis	71
Mycobacterium_tuberculosis_KZN_1435	48
Mycobacterium_tuberculosis_complex	103
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	98
Mycobacteroides_abscessus_subsp._abscessus	26
Mycobacteroides_abscessus_subsp._bolletii	5
Mycobacteroides_abscessus_subsp._bolletii_50594	1
Mycobacteroides_abscessus_subsp._massiliense	17
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	18
Mycoplasma_haemocanis	0
Mycoplasma_haemofelis	0
Mycoplasma_haemofelis_str._Langford_1	1
Mycoplasma_mycoides	0
Mycoplasma_ovipneumoniae	0
Mycoplasma_pneumoniae	0
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	10
Neisseria_gonorrhoeae	19
Neisseria_gonorrhoeae_NG-k51.05	3
Neisseria_meningitidis	17
Neisseria_meningitidis_NZ-05/33	1
Neisseria_meningitidis_serogroup_B	1
Neisseria_mucosa	5
Neisseria_sicca	2
Neisseria_subflava	5
Neisseria_weaveri	15
Orthohepadnavirus	0
Orthopoxvirus	0
Paraavulavirus	0
Parvimonas_micra	4
Pasteurella_multocida	4
Pasteurella_multocida_subsp._gallicida	1
Pasteurella_multocida_subsp._multocida	13
Peptostreptococcus_anaerobius	0
Polyomaviridae	0
Porphyromonas_gingivalis	6
Porphyromonas_gingivalis_AJW4	1
Porphyromonas_gingivalis_ATCC_33277	2
Porphyromonas_gingivalis_TDC60	1
Porphyromonas_gingivalis_W83	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_conorii_str._Malish_7	2
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	2
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	47
Salmonella_enterica_subsp._VII	2
Salmonella_enterica_subsp._arizonae	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1
Salmonella_enterica_subsp._enterica	36
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1
Salmonella_enterica_subsp._enterica_serovar_Infantis	4
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2
Salmonella_enterica_subsp._enterica_serovar_Reading	1
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	6
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2
Sheeppox_virus	0
Shigella_boydii	1
Shigella_dysenteriae	0
Shigella_flexneri	0
Shigella_sonnei	0
Simian_virus_12	0
Staphylococcus_aureus	9
Staphylococcus_cohnii	4
Staphylococcus_epidermidis	58
Staphylococcus_epidermidis_ATCC_12228	4
Staphylococcus_epidermidis_PM221	4
Staphylococcus_equorum	13
Staphylococcus_hominis	13
Staphylococcus_hominis_subsp._hominis	9
Staphylococcus_nepalensis	5
Staphylococcus_saprophyticus	1
Staphylococcus_simulans	0
Staphylococcus_succinus	1
Streptococcus_agalactiae	0
Streptococcus_anginosus	0
Streptococcus_canis	0
Streptococcus_cristatus	1
Streptococcus_cristatus_ATCC_51100	1
Streptococcus_dysgalactiae	0
Streptococcus_equi	3
Streptococcus_equi_subsp._zooepidemicus	2
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1
Streptococcus_gallolyticus	0
Streptococcus_gallolyticus_UCN34	1
Streptococcus_gordonii	1
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_intermedius	0
Streptococcus_lutetiensis	0
Streptococcus_milleri	1
Streptococcus_mitis	24
Streptococcus_mitis_B6	5
Streptococcus_mutans	0
Streptococcus_mutans_UA159	2
Streptococcus_oralis	5
Streptococcus_oralis_subsp._tigurinus	1
Streptococcus_parauberis	0
Streptococcus_pneumoniae	3
Streptococcus_pyogenes	0
Streptococcus_salivarius	3
Streptococcus_sanguinis	5
Streptococcus_sanguinis_SK36	4
Streptococcus_sp._HSISM1	2
Streptococcus_suis	1
Streptococcus_suis_D12	1
Streptococcus_thermophilus	8
Streptococcus_thermophilus_ND03	3
Tannerella_forsythia	4
Tannerella_forsythia_92A2	1
Tannerella_forsythia_KS16	3
Treponema	28
Treponema_azotonutricium_ZAS-9	6
Treponema_brennaborense_DSM_12168	7
Treponema_caldarium_DSM_7334	3
Treponema_denticola	1
Treponema_denticola_ATCC_35405	0
Treponema_denticola_OTK	4
Treponema_medium	4
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_pedis	1
Treponema_phagedenis	1
Treponema_primitia_ZAS-2	7
Treponema_putidum	2
Treponema_ruminis	3
Treponema_socranskii_subsp._buccale	11
Treponema_sp._OMZ_838	3
Treponema_succinifaciens_DSM_2489	2
Treponema_vincentii	6
Veillonella_parvula	8
Veillonella_parvula_HSIVP1	1
Vesicular_stomatitis_Indiana_virus	0
Vibrio_anguillarum	6
Vibrio_cholerae	16
Vibrio_furnissii	34
Vibrio_furnissii_NCTC_11218	6
Vibrio_parahaemolyticus	7
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1
Vibrio_parahaemolyticus_UCM-V493	1
Vibrio_splendidus	5
Vibrio_vulnificus	18
Vibrio_vulnificus_Env1	2
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	4
Yersinia_aldovae	0
Yersinia_aldovae_670-83	1
Yersinia_aleksiciae	1
Yersinia_enterocolitica	5
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	8
Yersinia_enterocolitica_LC20	4
Yersinia_enterocolitica_subsp._palearctica	2
Yersinia_intermedia	1
Yersinia_pestis	2
Yersinia_pestis_1412	1
Yersinia_pestis_8787	1
Yersinia_pestis_CO92	0
Yersinia_pseudotuberculosis	0
Yersinia_pseudotuberculosis_complex	0
Yersinia_rohdei	4
Yersinia_ruckeri	3
