Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1710a	9	1	1	1	Off	Off
Burkholderia_pseudomallei_1710b	10	2	4	4	Off	Off
Burkholderia_pseudomallei_7894	5	1	10	10	Off	Off
Burkholderia_pseudomallei_B03	15	3	3	3	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR2543	12	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR346	12	2	4	4	Off	Off
Burkholderia_pseudomallei_MSHR435	24	4	7	7	Off	Off
Burkholderia_pseudomallei_NCTC_13179	19	3	6	6	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	8	0	0	0	On	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	8	0	0	0	On	Off
Campylobacter_showae	7	6	6	6	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	0	0	0	On	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	0	0	0	On	Off
Corynebacterium_amycolatum	6	3	6	6	Off	Off
Corynebacterium_bovis	106	4	4	4	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	4	1	1	1	Off	Off
Corynebacterium_diphtheriae_HC03	2	0	0	0	On	Off
Corynebacterium_diphtheriae_HC04	3	0	0	0	On	Off
Corynebacterium_jeikeium	21	1	2	2	Off	Off
Corynebacterium_jeikeium_K411	10	0	0	0	On	Off
Corynebacterium_kroppenstedtii	13	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	11	3	3	3	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	37	2	2	2	Off	Off
Corynebacterium_matruchotii	11	0	0	0	On	Off
Corynebacterium_minutissimum	15	0	0	0	On	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	1	0	0	0	On	Off
Corynebacterium_renale	3	0	0	0	On	Off
Corynebacterium_segmentosum	9	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	170	27	27	27	Off	Off
Corynebacterium_stationis	9	0	0	0	On	Off
Corynebacterium_striatum	20	1	3	3	Off	Off
Corynebacterium_urealyticum	18	2	2	2	Off	Off
Corynebacterium_ureicelerivorans	17	2	2	2	Off	Off
Corynebacterium_xerosis	68	4	4	4	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	45	0	0	0	On	Off
Coxiella_burnetii_Dugway_5J108-111	9	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	5	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	0	0	0	On	Off
Enterococcus_avium	4	0	0	0	On	Off
Enterococcus_casseliflavus	1	0	0	0	On	Off
Enterococcus_cecorum	3	0	0	0	On	Off
Enterococcus_durans	1	1	4	4	Off	Off
Enterococcus_faecalis	7	0	0	0	On	Off
Enterococcus_faecium	6	0	0	0	On	Off
Enterococcus_faecium_Com15	1	0	0	0	On	Off
Enterococcus_hirae	6	0	0	0	On	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	3	1	1	1	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	5	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	39	2	2	2	Off	Off
Escherichia_coli_ATCC_25922	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	3	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	2	0	0	0	On	Off
Escherichia_coli_O169:H41	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	0	0	0	On	Off
Fusobacterium	8	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	2	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	3	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	0	0	0	On	Off
Haemophilus_influenzae_F3031	1	1	4	4	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	5	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	0	0	0	On	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	15	2	4	4	Off	Off
Klebsiella_aerogenes_EA1509E	5	0	0	0	On	Off
Klebsiella_michiganensis	24	2	2	2	Off	Off
Klebsiella_michiganensis_HKOPL1	3	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	4	0	0	0	On	Off
Klebsiella_oxytoca	24	3	3	3	Off	Off
Klebsiella_pneumoniae	23	1	2	2	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	13	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	10	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	7	0	0	0	On	Off
Legionella_anisa	2	0	0	0	On	Off
Legionella_lansingensis	3	1	1	1	Off	Off
Legionella_pneumophila	4	1	10	10	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	4	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	5	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	19	6	6	6	Off	Off
Listeria_monocytogenes_6179	1	1	9	9	Off	Off
Listeria_monocytogenes_FSL_J1-208	5	0	0	0	On	Off
Listeria_monocytogenes_HCC23	5	3	5	5	Off	Off
Listeria_monocytogenes_J1816	7	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	7	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	0	0	0	On	Off
Mannheimia_haemolytica_M42548	2	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	229	34	166	166	Off	Off
Mycobacterium_avium_subsp._avium	42	7	14	14	Off	Off
Mycobacterium_avium_subsp._hominissuis	129	19	26	26	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	41	4	11	11	Off	Off
Mycobacterium_canettii	24	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	95	7	7	7	Off	Off
Mycobacterium_intracellulare	164	12	36	36	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	72	5	14	14	Off	Off
Mycobacterium_kansasii	178	15	23	23	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	0	0	0	On	Off
Mycobacterium_marseillense	71	6	6	6	Off	Off
Mycobacterium_sp._JS623	165	22	22	22	Off	Off
Mycobacterium_sp._YC-RL4	158	13	13	13	Off	Off
Mycobacterium_tuberculosis	89	6	9	9	Off	Off
Mycobacterium_tuberculosis_KZN_1435	54	3	11	11	Off	Off
Mycobacterium_tuberculosis_complex	65	5	26	26	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	103	6	54	54	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	51	1	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	12	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	15	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	29	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	2	2	2	Off	Off
Neisseria_gonorrhoeae	11	3	18	18	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	8	3	30	30	Off	Off
Neisseria_meningitidis	5	1	1	1	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	2	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	4	0	0	0	On	Off
Neisseria_subflava	3	0	0	0	On	Off
Neisseria_weaveri	7	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	1	10	10	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	1	1	1	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	20	2	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	4	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	87	4	16	16	Off	Off
Staphylococcus_aureus_O46	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_LGA251	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	4	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_Z172	1	0	0	0	On	Off
Staphylococcus_cohnii	7	1	1	1	Off	Off
Staphylococcus_epidermidis	46	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	5	1	2	2	Off	Off
Staphylococcus_equorum	10	2	2	2	Off	Off
Staphylococcus_hominis	16	3	3	3	Off	Off
Staphylococcus_hominis_subsp._hominis	7	0	0	0	On	Off
Staphylococcus_nepalensis	5	0	0	0	On	Off
Staphylococcus_saprophyticus	5	1	2	2	Off	Off
Staphylococcus_simulans	6	0	0	0	On	Off
Staphylococcus_succinus	8	3	3	3	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	0	0	0	On	Off
Streptococcus_anginosus_C1051	4	0	0	0	On	Off
Streptococcus_canis	5	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	3	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	3	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gordonii	4	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_lutetiensis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	22	1	1	1	Off	Off
Streptococcus_mitis_B6	4	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	2	0	0	0	On	Off
Streptococcus_oralis	9	2	4	4	Off	Off
Streptococcus_oralis_Uo5	2	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_parauberis	1	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	6	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	7	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	3	0	0	0	On	Off
Streptococcus_sanguinis	2	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	2	0	0	0	On	Off
Streptococcus_sp._HSISM1	3	0	0	0	On	Off
Streptococcus_suis	9	1	9	9	Off	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Treponema	15	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	3	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	4	0	0	0	On	Off
Treponema_primitia_ZAS-2	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	8	1	1	1	Off	Off
Treponema_sp._OMZ_838	7	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	15	4	4	4	Off	Off
Treponema_vincentii	4	0	0	0	On	Off
Veillonella_parvula	11	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	4	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	18	3	3	3	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_furnissii	20	3	3	3	Off	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	16	2	2	2	Off	Off
Vibrio_vulnificus_Env1	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	5	0	0	0	On	Off
