Node	NumberOfAssignedReads
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0
Equine_rhinitis_A_virus	0
Erysipelothrix_rhusiopathiae	1
Erythroparvovirus	0
Escherichia_coli	69
Escherichia_coli_O111	0
Escherichia_coli_O157:H7	0
Escherichia_coli_O26	0
Escherichia_coli_O45:H2	1
Escherichia_coli_O55:H7	2
Escherichia_coli_TW11681	1
Francisella_tularensis	1
Francisella_tularensis_subsp._novicida	1
Fusobacterium	1
Fusobacterium_mortiferum_ATCC_9817	1
Fusobacterium_nucleatum	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2
Fusobacterium_pseudoperiodonticum	1
Goatpox_virus	0
Haemophilus_influenzae	3
Helicobacter_cinaedi	1
Helicobacter_pylori	16
Helicobacter_pylori_BM012A	1
Helicobacter_pylori_ELS37	2
Helicobacter_pylori_Shi112	9
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Human_adenovirus_1	0
Human_adenovirus_2	0
Human_adenovirus_35	0
Human_adenovirus_5	0
Human_adenovirus_54	0
Human_adenovirus_7	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_herpesvirus_4_type_2	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
Klebsiella_aerogenes	25
Klebsiella_michiganensis	20
Klebsiella_michiganensis_HKOPL1	5
Klebsiella_michiganensis_KCTC_1686	1
Klebsiella_oxytoca	23
Klebsiella_pneumoniae	47
Klebsiella_pneumoniae_subsp._pneumoniae	17
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2
Legionella_anisa	0
Legionella_lansingensis	0
Legionella_pneumophila	2
Legionella_pneumophila_subsp._pascullei	2
Legionella_pneumophila_subsp._pneumophila	1
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_borgpetersenii	1
Leptospira_borgpetersenii_serovar_Ceylonica	13
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	2
Leptospira_kirschneri	0
Leptospira_kmetyi	4
Leptospira_licerasiae	0
Leptospira_noguchii	2
Leptospira_santarosai	0
Leptospira_weilii	9
Leptospira_wolffii	0
Listeria_monocytogenes	3
Listeria_monocytogenes_FSL_J1-208	1
Lumpy_skin_disease_virus	0
Lymphocryptovirus	0
Mannheimia_haemolytica	7
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1
Measles_morbillivirus	0
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	1
Morbillivirus	0
Mycobacterium_avium	235
Mycobacterium_avium_subsp._avium	32
Mycobacterium_avium_subsp._hominissuis	105
Mycobacterium_avium_subsp._paratuberculosis	15
Mycobacterium_canettii	19
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	81
Mycobacterium_intracellulare	102
Mycobacterium_intracellulare_subsp._yongonense	37
Mycobacterium_kansasii	130
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	8
Mycobacterium_marseillense	42
Mycobacterium_sp._JS623	124
Mycobacterium_sp._YC-RL4	71
Mycobacterium_tuberculosis	64
Mycobacterium_tuberculosis_KZN_1435	34
Mycobacterium_tuberculosis_complex	68
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	91
Mycobacteroides_abscessus_subsp._abscessus	49
Mycobacteroides_abscessus_subsp._bolletii	11
Mycobacteroides_abscessus_subsp._bolletii_50594	2
Mycobacteroides_abscessus_subsp._massiliense	13
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6
Mycoplasma_haemocanis	0
Mycoplasma_haemofelis	0
Mycoplasma_mycoides	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1
Mycoplasma_ovipneumoniae	0
Mycoplasma_pneumoniae	0
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	1
Neisseria_gonorrhoeae	5
Neisseria_meningitidis	4
Neisseria_meningitidis_8013	3
Neisseria_meningitidis_H44/76	1
Neisseria_meningitidis_MC58	1
Neisseria_mucosa	3
Neisseria_sicca	2
Neisseria_subflava	2
Neisseria_weaveri	0
Orthohepadnavirus	0
Orthopoxvirus	0
Paraavulavirus	0
Parvimonas_micra	2
Pasteurella_multocida	1
Pasteurella_multocida_subsp._multocida	46
Peptostreptococcus_anaerobius	0
Polyomaviridae	0
Porphyromonas_gingivalis	2
Porphyromonas_gingivalis_A7A1-28	6
Porphyromonas_gingivalis_AJW4	4
Porphyromonas_gingivalis_W83	1
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_akari_str._Hartford	1
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	29
Salmonella_enterica_subsp._VII	1
Salmonella_enterica_subsp._enterica	22
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5
Salmonella_enterica_subsp._enterica_serovar_Derby	1
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	4
Salmonella_enterica_subsp._enterica_serovar_Fresno	2
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	3
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	2
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	11
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_var._5-_str._CFSAN001921	5
Salmonella_enterica_subsp._salamae	2
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3
Sheeppox_virus	0
Shigella_boydii	1
Shigella_dysenteriae	0
Shigella_flexneri	0
Shigella_flexneri_3a	1
Shigella_sonnei	0
Shigella_sonnei_Ss046	1
Simian_virus_12	0
Staphylococcus_aureus	36
Staphylococcus_aureus_subsp._aureus_71193	2
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1
Staphylococcus_cohnii	23
Staphylococcus_epidermidis	25
Staphylococcus_epidermidis_ATCC_12228	5
Staphylococcus_epidermidis_PM221	5
Staphylococcus_equorum	1989
Staphylococcus_hominis	8
Staphylococcus_hominis_subsp._hominis	9
Staphylococcus_nepalensis	13
Staphylococcus_saprophyticus	15
Staphylococcus_simulans	10
Staphylococcus_succinus	19
Streptococcus_agalactiae	0
Streptococcus_anginosus	1
Streptococcus_canis	1
Streptococcus_cristatus	0
Streptococcus_dysgalactiae	0
Streptococcus_equi	0
Streptococcus_gallolyticus	0
Streptococcus_gallolyticus_UCN34	3
Streptococcus_gordonii	5
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_intermedius	0
Streptococcus_lutetiensis	4
Streptococcus_milleri	0
Streptococcus_mitis	2
Streptococcus_mutans	0
Streptococcus_oralis	2
Streptococcus_oralis_subsp._oralis	1
Streptococcus_parauberis	0
Streptococcus_pneumoniae	1
Streptococcus_pyogenes	2
Streptococcus_salivarius	0
Streptococcus_salivarius_CCHSS3	2
Streptococcus_sanguinis	3
Streptococcus_sp._HSISM1	2
Streptococcus_suis	7
Streptococcus_thermophilus	0
Tannerella_forsythia	0
Tannerella_forsythia_92A2	1
Tannerella_forsythia_KS16	2
Treponema	10
Treponema_azotonutricium_ZAS-9	1
Treponema_brennaborense_DSM_12168	6
Treponema_caldarium_DSM_7334	1
Treponema_denticola	0
Treponema_denticola_ATCC_35405	0
Treponema_medium	1
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	1
Treponema_phagedenis	14
Treponema_primitia_ZAS-2	8
Treponema_socranskii_subsp._buccale	1
Treponema_succinifaciens_DSM_2489	2
Treponema_vincentii	1
Veillonella_parvula	3
Veillonella_parvula_HSIVP1	4
Vesicular_stomatitis_Indiana_virus	0
Vibrio_anguillarum	5
Vibrio_cholerae	3
Vibrio_furnissii	10
Vibrio_furnissii_NCTC_11218	3
Vibrio_parahaemolyticus	4
Vibrio_parahaemolyticus_UCM-V493	3
Vibrio_splendidus	5
Vibrio_vulnificus	13
Vibrio_vulnificus_CMCP6	1
Vibrio_vulnificus_Env1	1
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3
Vibrio_vulnificus_VVyb1(BT3)	1
Yersinia_aldovae	0
Yersinia_aleksiciae	0
Yersinia_enterocolitica	4
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1
Yersinia_enterocolitica_LC20	1
Yersinia_intermedia	2
Yersinia_pestis	4
Yersinia_pestis_CO92	0
Yersinia_pseudotuberculosis	0
Yersinia_pseudotuberculosis_complex	3
Yersinia_rohdei	1
Yersinia_ruckeri	8
Yersinia_similis	2
