Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Fusobacterium_canifelinum	3	3	3	3	Off	Off
Fusobacterium_gastrosuis	2	2	2	2	Off	Off
Fusobacterium_hwasookii	5	5	5	5	Off	Off
Fusobacterium_hwasookii_ChDC_F174	2	2	3	3	Off	Off
Fusobacterium_hwasookii_ChDC_F206	2	2	3	3	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	4	4	Off	Off
Fusobacterium_nucleatum	12	12	52	52	Off	Off
Fusobacterium_nucleatum_subsp._animalis	13	13	38	38	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	2	2	4	4	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	2	2	10	10	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	2	2	6	6	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	6	6	11	11	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	2	9	9	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	5	5	17	17	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	3	3	3	3	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	3	3	4	4	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	5	5	12	12	Off	Off
Fusobacterium_sp._oral_taxon_203	6	6	6	6	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	1	1	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	1	1	4	4	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	2	2	2	2	Off	Off
Klebsiella_aerogenes_EA1509E	1	1	2	2	Off	Off
Klebsiella_michiganensis	6	6	23	23	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	8	8	Off	Off
Klebsiella_oxytoca	1	1	2	2	Off	Off
Klebsiella_pneumoniae	3	3	102	102	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	4	4	42	42	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	100	100	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	34	34	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	4	4	9	9	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	3	11	11	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	6	6	95	95	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	70	70	444	444	Off	Off
Mycobacterium_avium_subsp._avium	5	5	13	13	Off	Off
Mycobacterium_avium_subsp._hominissuis	40	40	75	75	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	14	14	22	22	Off	Off
Mycobacterium_canettii	10	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	30	30	34	34	Off	Off
Mycobacterium_intracellulare	25	25	42	42	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	14	14	28	28	Off	Off
Mycobacterium_kansasii	40	40	59	59	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	17	17	17	17	Off	Off
Mycobacterium_sp._JS623	30	30	31	31	Off	Off
Mycobacterium_sp._YC-RL4	24	24	27	27	Off	Off
Mycobacterium_tuberculosis	13	13	25	25	Off	Off
Mycobacterium_tuberculosis_KZN_1435	8	8	32	32	Off	Off
Mycobacterium_tuberculosis_complex	18	18	109	109	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	28	28	340	340	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	15	49	49	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	14	14	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	5	5	28	28	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	2	11	11	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	2	2	10	10	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	48	48	Off	Off
Neisseria_meningitidis	0	0	0	0	na	na
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	2	2	14	14	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	2	2	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	5	5	310	310	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	1	1	13	13	Off	Off
Staphylococcus_cohnii	2	2	5	5	Off	Off
Staphylococcus_epidermidis	2	2	18	18	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	3	3	5	5	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_NEM316	1	1	2	2	Off	Off
Streptococcus_anginosus	5	5	8	8	Off	Off
Streptococcus_anginosus_C1051	5	5	10	10	Off	Off
Streptococcus_canis	2	2	4	4	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	3	3	Off	Off
Streptococcus_dysgalactiae	5	5	17	17	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	4	4	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	3	3	Off	Off
Streptococcus_equi	6	6	36	36	Off	Off
Streptococcus_equi_subsp._zooepidemicus	6	6	8	8	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	2	2	Off	Off
Streptococcus_gallolyticus	10	10	13	13	Off	Off
Streptococcus_gallolyticus_UCN34	6	6	9	9	Off	Off
Streptococcus_gordonii	3	3	6	6	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	3	3	5	5	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	7	7	10	10	Off	Off
Streptococcus_mutans_UA159	4	4	11	11	Off	Off
Streptococcus_oralis	2	2	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	5	5	46	46	Off	Off
Streptococcus_pneumoniae_CGSP14	1	1	8	8	Off	Off
Streptococcus_pyogenes	3	3	11	11	Off	Off
Streptococcus_pyogenes_A20	1	1	4	4	Off	Off
Streptococcus_salivarius	7	7	12	12	Off	Off
Streptococcus_salivarius_JIM8777	1	1	8	8	Off	Off
Streptococcus_sanguinis	8	8	8	8	Off	Off
Streptococcus_sanguinis_SK36	2	2	5	5	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	13	13	39	39	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_ST3	1	1	8	8	Off	Off
Streptococcus_thermophilus	1	1	8	8	Off	Off
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Treponema	1	1	10	10	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	2	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	1	1	6	6	Off	Off
Treponema_primitia_ZAS-2	2	2	3	3	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	22	22	47	47	Off	Off
Vibrio_anguillarum_775	7	7	59	59	Off	Off
Vibrio_cholerae	30	30	51	51	Off	Off
Vibrio_furnissii	89	89	179	179	Off	Off
Vibrio_furnissii_NCTC_11218	93	93	345	345	Off	Off
Vibrio_parahaemolyticus	44	44	174	174	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	28	28	Off	Off
Vibrio_splendidus	3	3	4	4	Off	Off
Vibrio_vulnificus	16	16	126	126	Off	Off
Vibrio_vulnificus_CMCP6	1	1	6	6	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	2	2	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	5	5	13	13	Off	Off
Vibrio_vulnificus_YJ016	6	6	21	21	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	0	0	0	0	na	na
