Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	3	3	5	5	Off	Off
Burkholderia_pseudomallei_MSHR1153	2	2	3	3	Off	Off
Burkholderia_pseudomallei_MSHR2543	2	2	2	2	Off	Off
Burkholderia_pseudomallei_MSHR346	1	1	2	2	Off	Off
Burkholderia_pseudomallei_NCTC_13179	3	3	6	6	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	1	1	1	1	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	0	0	0	0	na	na
Campylobacter_showae	9	9	9	9	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	0	0	0	0	na	na
Corynebacterium_bovis	14	14	14	14	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	1	1	3	3	Off	Off
Corynebacterium_jeikeium	2	2	2	2	Off	Off
Corynebacterium_kroppenstedtii	0	0	0	0	na	na
Corynebacterium_kroppenstedtii_DSM_44385	3	3	8	8	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	5	5	5	5	Off	Off
Corynebacterium_matruchotii	4	4	4	4	Off	Off
Corynebacterium_minutissimum	2	2	4	4	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	1	1	3	3	Off	Off
Corynebacterium_renale	0	0	0	0	na	na
Corynebacterium_segmentosum	1	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	13	13	13	13	Off	Off
Corynebacterium_stationis	2	2	2	2	Off	Off
Corynebacterium_striatum	2	2	6	6	Off	Off
Corynebacterium_urealyticum	1	1	1	1	Off	Off
Corynebacterium_ureicelerivorans	3	3	3	3	Off	Off
Corynebacterium_xerosis	14	14	15	15	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	39	39	91	91	Off	Off
Coxiella_burnetii_Dugway_5J108-111	12	12	39	39	Off	Off
Coxiella_burnetii_str._Schperling	5	5	8	8	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	4	4	5	5	Off	Off
Enterococcus_casseliflavus	2	2	3	3	Off	Off
Enterococcus_casseliflavus_EC20	1	1	2	2	Off	Off
Enterococcus_cecorum	3	3	3	3	Off	Off
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	1	1	1	1	Off	Off
Enterococcus_faecalis_D32	1	1	22	22	Off	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_faecium_Com15	1	1	1	1	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	26	26	71	71	Off	Off
Escherichia_coli_ATCC_25922	1	1	15	15	Off	Off
Escherichia_coli_NCCP15648	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	6	6	22	22	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O6:H16	1	1	1	1	Off	Off
Escherichia_coli_UMNF18	1	1	1	1	Off	Off
Francisella_tularensis	4	4	13	13	Off	Off
Francisella_tularensis_subsp._novicida	1	1	3	3	Off	Off
Fusobacterium	2	2	4	4	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_necrophorum	26	26	102	102	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	16	16	17	17	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	10	10	18	18	Off	Off
Fusobacterium_nucleatum	3	3	11	11	Off	Off
Fusobacterium_nucleatum_subsp._animalis	2	2	5	5	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	2	2	10	10	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	5	5	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	3	3	4	4	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	3	3	5	5	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	11	11	90	90	Off	Off
Haemophilus_influenzae_2019	3	3	3	3	Off	Off
Haemophilus_influenzae_F3031	1	1	1	1	Off	Off
Haemophilus_influenzae_biotype_aegyptius	2	2	10	10	Off	Off
Helicobacter_cinaedi	3	3	5	5	Off	Off
Helicobacter_pylori	8	8	13	13	Off	Off
Helicobacter_pylori_Aklavik86	1	1	14	14	Off	Off
Helicobacter_pylori_OK113	1	1	9	9	Off	Off
Helicobacter_pylori_Shi112	1	1	100	100	Off	Off
Helicobacter_pylori_oki128	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	8	8	8	8	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	15	15	Off	Off
Klebsiella_michiganensis	6	6	21	21	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	8	8	Off	Off
Klebsiella_oxytoca	15	15	39	39	Off	Off
Klebsiella_pneumoniae	11	11	115	115	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	3	3	49	49	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	19	19	24	24	Off	Off
Legionella_lansingensis	22	22	22	22	Off	Off
Legionella_pneumophila	37	37	161	161	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	15	15	36	36	Off	Off
Legionella_pneumophila_subsp._pascullei	11	11	21	21	Off	Off
Legionella_pneumophila_subsp._pneumophila	38	38	101	101	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	8	8	35	35	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	4	4	4	4	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	11	11	60	60	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	3	3	3	3	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	4	4	Off	Off
Leptospira_weilii	5	5	9	9	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	12	12	Off	Off
Listeria_monocytogenes_HCC23	1	1	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	4	4	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	10	10	92	92	Off	Off
Mannheimia_haemolytica_D153	1	1	8	8	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	12	12	16	16	Off	Off
Moraxella_catarrhalis_BBH18	4	4	13	13	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	31	31	223	223	Off	Off
Mycobacterium_avium_subsp._avium	3	3	7	7	Off	Off
Mycobacterium_avium_subsp._hominissuis	12	12	21	21	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	5	5	11	11	Off	Off
Mycobacterium_canettii	6	6	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	9	9	10	10	Off	Off
Mycobacterium_intracellulare	10	10	12	12	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	9	9	26	26	Off	Off
Mycobacterium_kansasii	27	27	44	44	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_marseillense	9	9	10	10	Off	Off
Mycobacterium_sp._JS623	109	109	111	111	Off	Off
Mycobacterium_sp._YC-RL4	19	19	22	22	Off	Off
Mycobacterium_tuberculosis	6	6	13	13	Off	Off
Mycobacterium_tuberculosis_KZN_1435	8	8	27	27	Off	Off
Mycobacterium_tuberculosis_complex	9	9	50	50	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	19	19	247	247	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	3	3	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	2	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	1	1	3	3	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	5	5	33	33	Off	Off
Neisseria_meningitidis	21	21	91	91	Off	Off
Neisseria_meningitidis_8013	2	2	12	12	Off	Off
Neisseria_meningitidis_M0579	2	2	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	19	19	20	20	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	52	52	97	97	Off	Off
Pasteurella_multocida	23	23	123	123	Off	Off
Pasteurella_multocida_subsp._multocida	6	6	37	37	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	3	3	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	5	5	15	15	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	6	6	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_conorii_str._Malish_7	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_prowazekii_str._Breinl	3	3	4	4	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	4	4	4	4	Off	Off
Salmonella_enterica	25	25	1321	1321	Off	Off
Salmonella_enterica_subsp._arizonae	7	7	7	7	Off	Off
Salmonella_enterica_subsp._enterica	17	17	549	549	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	7	7	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	6	6	21	21	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	9	9	9	9	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	3	3	42	42	Off	Off
Staphylococcus_aureus_O46	1	1	3	3	Off	Off
Staphylococcus_cohnii	4	4	4	4	Off	Off
Staphylococcus_epidermidis	1	1	1	1	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	5	5	Off	Off
Staphylococcus_epidermidis_PM221	3	3	15	15	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_nepalensis	2	2	2	2	Off	Off
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	1	1	7	7	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	8	8	18	18	Off	Off
Streptococcus_agalactiae_GD201008-001	5	5	20	20	Off	Off
Streptococcus_anginosus	7	7	9	9	Off	Off
Streptococcus_anginosus_C1051	2	2	2	2	Off	Off
Streptococcus_canis	8	8	11	11	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	4	4	Off	Off
Streptococcus_dysgalactiae	4	4	12	12	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	9	9	13	13	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	5	5	7	7	Off	Off
Streptococcus_equi	2	2	12	12	Off	Off
Streptococcus_equi_subsp._equi	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	12	12	16	16	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	3	12	12	Off	Off
Streptococcus_gallolyticus	23	23	24	24	Off	Off
Streptococcus_gallolyticus_UCN34	49	49	97	97	Off	Off
Streptococcus_gordonii	9	9	20	20	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	5	5	9	9	Off	Off
Streptococcus_lutetiensis	13	13	19	19	Off	Off
Streptococcus_milleri	2	2	2	2	Off	Off
Streptococcus_mitis	5	5	6	6	Off	Off
Streptococcus_mitis_B6	2	2	2	2	Off	Off
Streptococcus_mutans	3	3	5	5	Off	Off
Streptococcus_mutans_UA159	8	8	28	28	Off	Off
Streptococcus_oralis	110	110	235	235	Off	Off
Streptococcus_oralis_ATCC_35037	8	8	20	20	Off	Off
Streptococcus_oralis_Uo5	17	17	28	28	Off	Off
Streptococcus_oralis_subsp._oralis	16	16	27	27	Off	Off
Streptococcus_oralis_subsp._tigurinus	48	48	56	56	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_pneumoniae	14	14	206	206	Off	Off
Streptococcus_pneumoniae_70585	1	1	1	1	Off	Off
Streptococcus_pneumoniae_INV200	1	1	2	2	Off	Off
Streptococcus_pyogenes	5	5	36	36	Off	Off
Streptococcus_salivarius	6	6	12	12	Off	Off
Streptococcus_sanguinis	5	5	5	5	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	96	96	897	897	Off	Off
Streptococcus_suis_6407	5	5	22	22	Off	Off
Streptococcus_suis_D12	2	2	3	3	Off	Off
Streptococcus_suis_D9	2	2	12	12	Off	Off
Streptococcus_suis_JS14	1	1	6	6	Off	Off
Streptococcus_suis_ST1	5	5	13	13	Off	Off
Streptococcus_suis_ST3	1	1	9	9	Off	Off
Streptococcus_suis_T15	1	1	3	3	Off	Off
Streptococcus_suis_TL13	2	2	10	10	Off	Off
Streptococcus_suis_YB51	1	1	3	3	Off	Off
Streptococcus_thermophilus	8	8	32	32	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Treponema	4	4	6	6	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	10	10	10	10	Off	Off
Treponema_medium	2	2	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	8	8	11	11	Off	Off
Treponema_phagedenis	2	2	4	4	Off	Off
Treponema_primitia_ZAS-2	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	27	27	48	48	Off	Off
Veillonella_parvula_HSIVP1	31	31	108	108	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	21	21	61	61	Off	Off
Vibrio_anguillarum_775	19	19	181	181	Off	Off
Vibrio_cholerae	27	27	28	28	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	4	4	36	36	Off	Off
Vibrio_cholerae_O395	4	4	19	19	Off	Off
Vibrio_furnissii	14	14	19	19	Off	Off
Vibrio_furnissii_NCTC_11218	9	9	35	35	Off	Off
Vibrio_parahaemolyticus	11	11	161	161	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	12	12	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	66	66	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	29	29	143	143	Off	Off
Vibrio_vulnificus_CMCP6	2	2	14	14	Off	Off
Vibrio_vulnificus_Env1	2	2	2	2	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	4	4	Off	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	7	7	7	7	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	15	15	70	70	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	4	12	12	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	4	4	23	23	Off	Off
Yersinia_intermedia	12	12	17	17	Off	Off
Yersinia_pestis	5	5	18	18	Off	Off
Yersinia_pestis_1412	2	2	6	6	Off	Off
Yersinia_pestis_Antiqua	3	3	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	5	5	Off	Off
Yersinia_pestis_Pestoides_F	3	3	13	13	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	6	6	47	47	Off	Off
Yersinia_rohdei	6	6	6	6	Off	Off
Yersinia_ruckeri	29	29	53	53	Off	Off
Yersinia_similis	6	6	6	6	Off	Off
