Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Haemophilus_influenzae_biotype_aegyptius	1	1	6	6	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	8	8	131	131	Off	Off
Helicobacter_pylori_Shi112	1	1	100	100	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	4	4	9	9	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	22	22	Off	Off
Klebsiella_michiganensis	8	8	20	20	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	6	6	Off	Off
Klebsiella_oxytoca	6	6	13	13	Off	Off
Klebsiella_pneumoniae	10	10	25	25	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	3	3	176	176	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	1	1	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	4	4	7	7	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	0	0	0	0	na	na
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	5	5	9	9	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	77	77	594	594	Off	Off
Listeria_monocytogenes_6179	6	6	31	31	Off	Off
Listeria_monocytogenes_FSL_J1-208	8	8	10	10	Off	Off
Listeria_monocytogenes_HCC23	8	8	25	25	Off	Off
Listeria_monocytogenes_J1816	3	3	31	31	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	5	5	44	44	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	30	30	Off	Off
Mannheimia_haemolytica_D174	2	2	12	12	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	17	17	21	21	Off	Off
Moraxella_catarrhalis_BBH18	14	14	37	37	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	31	31	223	223	Off	Off
Mycobacterium_avium_subsp._hominissuis	10	10	13	13	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	5	5	9	9	Off	Off
Mycobacterium_canettii	5	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	7	7	8	8	Off	Off
Mycobacterium_intracellulare	18	18	23	23	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	11	11	20	20	Off	Off
Mycobacterium_kansasii	21	21	36	36	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	1	1	1	1	Off	Off
Mycobacterium_marseillense	9	9	9	9	Off	Off
Mycobacterium_sp._JS623	94	94	97	97	Off	Off
Mycobacterium_sp._YC-RL4	35	35	38	38	Off	Off
Mycobacterium_tuberculosis	8	8	17	17	Off	Off
Mycobacterium_tuberculosis_KZN_1435	5	5	14	14	Off	Off
Mycobacterium_tuberculosis_complex	6	6	35	35	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	12	12	120	120	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	7	7	21	21	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	3	24	24	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	2	2	4	4	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	0	0	0	0	na	na
Neisseria_meningitidis	5	5	40	40	Off	Off
Neisseria_meningitidis_H44/76	1	1	6	6	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	3	3	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	7	7	13	13	Off	Off
Pasteurella_multocida	8	8	14	14	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	2	2	15	15	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	3	3	23	23	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	8	8	406	406	Off	Off
Salmonella_enterica_subsp._enterica	5	5	284	284	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	64	64	2028	2028	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	1	14	14	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	2	2	7	7	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	4	4	400	400	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	2	2	38	38	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	1	1	22	22	Off	Off
Staphylococcus_aureus_subsp._aureus_TW20	1	1	8	8	Off	Off
Staphylococcus_cohnii	17	17	35	35	Off	Off
Staphylococcus_epidermidis	21	21	98	98	Off	Off
Staphylococcus_epidermidis_ATCC_12228	6	6	48	48	Off	Off
Staphylococcus_epidermidis_PM221	4	4	31	31	Off	Off
Staphylococcus_equorum	21	21	36	36	Off	Off
Staphylococcus_hominis	19	19	23	23	Off	Off
Staphylococcus_hominis_subsp._hominis	9	9	18	18	Off	Off
Staphylococcus_nepalensis	9	9	15	15	Off	Off
Staphylococcus_saprophyticus	15	15	31	31	Off	Off
Staphylococcus_simulans	35	35	95	95	Off	Off
Staphylococcus_succinus	6	6	6	6	Off	Off
Streptococcus_agalactiae	1	1	6	6	Off	Off
Streptococcus_agalactiae_NEM316	4	4	23	23	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	3	3	3	3	Off	Off
Streptococcus_dysgalactiae	2	2	5	5	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	5	5	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	4	4	4	4	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	3	3	6	6	Off	Off
Streptococcus_gordonii	2	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_intermedius_B196	1	1	3	3	Off	Off
Streptococcus_lutetiensis	1	1	2	2	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	4	4	13	13	Off	Off
Streptococcus_mutans_UA159	2	2	3	3	Off	Off
Streptococcus_oralis	4	4	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	3	3	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	5	5	6	6	Off	Off
Streptococcus_pneumoniae	4	4	56	56	Off	Off
Streptococcus_pyogenes	3	3	7	7	Off	Off
Streptococcus_salivarius	11	11	34	34	Off	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	6	38	38	Off	Off
Streptococcus_thermophilus	2	2	17	17	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	0	0	0	0	na	na
Treponema	1	1	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	1	1	5	5	Off	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Veillonella_parvula	1	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	3	3	5	5	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	9	9	Off	Off
Vibrio_cholerae	8	8	17	17	Off	Off
Vibrio_cholerae_O395	2	2	23	23	Off	Off
Vibrio_furnissii	10	10	19	19	Off	Off
Vibrio_parahaemolyticus	6	6	14	14	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	76	76	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	6	6	35	35	Off	Off
Vibrio_vulnificus_Env1	1	1	5	5	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	5	5	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_intermedia	2	2	3	3	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	8	8	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	1	1	1	1	Off	Off
