Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_019	0	0	0	0	0	0	3	0	0	0	0	0
Brucella_suis_bv._2	0	0	0	0	0	0	0	1	1	0	0	0
Burkholderia_cepacia	44	91	108	118	114	96	101	113	86	71	45	35
Burkholderia_cepacia_ATCC_25416	32	45	62	43	60	36	36	31	37	33	11	28
Burkholderia_cepacia_JBK9	30	54	35	69	57	56	35	32	37	28	19	19
Burkholderia_gladioli	29	55	75	72	69	81	80	79	82	85	14	32
Burkholderia_gladioli_BSR3	1	7	9	11	28	21	15	24	20	26	6	8
Burkholderia_gladioli_pv._gladioli	12	20	41	29	49	61	85	83	65	61	17	40
Burkholderia_mallei	0	2	0	3	3	2	1	1	2	4	1	4
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	1	1	0	0	0	2
Burkholderia_multivorans	126	206	272	291	249	252	206	172	165	128	51	79
Burkholderia_multivorans_ATCC_17616	38	68	70	79	93	66	73	54	28	42	13	36
Burkholderia_multivorans_ATCC_BAA-247	34	65	90	71	59	66	69	75	44	35	15	32
Burkholderia_pseudomallei	62	62	112	76	81	97	63	78	55	57	17	16
Burkholderia_pseudomallei_1106b	0	0	2	1	0	0	1	1	3	0	0	0
Burkholderia_pseudomallei_1710a	1	0	0	0	0	0	0	0	1	1	0	0
Burkholderia_pseudomallei_1710b	0	0	0	0	0	1	0	0	0	1	0	0
Burkholderia_pseudomallei_7894	4	9	0	3	4	0	0	4	1	3	1	3
Burkholderia_pseudomallei_B03	0	1	2	0	3	1	2	2	2	1	2	0
Burkholderia_pseudomallei_MSHR1153	2	2	0	1	3	0	1	1	1	2	0	0
Burkholderia_pseudomallei_MSHR2543	0	1	1	1	1	1	1	0	1	0	1	0
Burkholderia_pseudomallei_MSHR346	2	0	8	8	4	4	5	4	1	1	2	5
Burkholderia_pseudomallei_MSHR435	1	3	3	0	3	5	4	1	5	0	0	4
Burkholderia_pseudomallei_NCTC_13179	0	0	3	1	2	0	0	5	6	4	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	1	1	3	2	1	1	0	4	0	0
Campylobacter_coli	0	0	0	0	0	0	0	2	0	0	0	0
Campylobacter_coli_RM1875	0	1	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_RM4661	0	0	0	0	0	0	0	0	2	0	0	0
Campylobacter_fetus	0	0	0	0	1	0	0	0	0	1	0	0
Campylobacter_fetus_subsp._venerealis	0	0	0	1	0	0	0	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	0	0	0	0	0	0	1	0	0	0	0	0
Campylobacter_gracilis	0	0	1	1	1	1	1	0	0	0	0	0
Campylobacter_showae	0	0	0	1	0	1	1	0	0	0	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis_Fe/C-56	0	0	0	0	0	0	0	0	1	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum_P787	0	0	1	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis_6276	0	0	0	0	0	0	1	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0	1	0	1	0	0	0	0	0
Corynebacterium_amycolatum	3	2	1	2	1	3	2	1	1	4	0	0
Corynebacterium_bovis	2	5	7	17	23	23	35	27	38	37	9	7
Corynebacterium_crudilactis	0	0	0	0	0	0	0	0	0	1	0	0
Corynebacterium_diphtheriae	2	0	0	0	0	2	2	1	1	6	0	0
Corynebacterium_diphtheriae_HC03	0	0	0	1	1	0	0	0	0	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	2	1	0	0	1	0	0	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	0	0	0	1	0	0	0	1	0	0
Corynebacterium_jeikeium	1	0	6	1	5	5	8	2	5	5	1	1
Corynebacterium_jeikeium_K411	1	0	2	5	7	3	15	1	2	5	1	1
Corynebacterium_kroppenstedtii	33	25	36	22	25	19	13	10	4	7	4	0
Corynebacterium_kroppenstedtii_DSM_44385	29	32	30	27	27	15	12	6	6	7	0	1
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	27	41	42	29	17	24	23	19	9	6	2	4
Corynebacterium_matruchotii	26	8	6	4	5	8	6	1	1	9	3	3
Corynebacterium_minutissimum	7	5	4	3	1	5	5	2	1	11	2	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	1	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	1	0	0	0	1	0	0	0	0
Corynebacterium_renale	0	1	1	2	2	3	3	0	0	0	3	0
Corynebacterium_segmentosum	10	17	9	7	8	4	1	7	1	6	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	7	11	24	29	36	27	48	64	53	47	10	20
Corynebacterium_stationis	5	6	1	7	0	2	1	4	1	0	0	0
Corynebacterium_striatum	2	5	5	0	8	8	2	4	5	4	0	0
Corynebacterium_urealyticum	0	0	2	3	3	3	8	3	3	6	0	2
Corynebacterium_ureicelerivorans	23	26	13	26	19	11	4	9	4	10	1	2
Corynebacterium_xerosis	1	9	5	7	12	10	17	16	21	11	0	4
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	2	1	1	5	2	5	5	3	4	0	0
Coxiella_burnetii_Dugway_5J108-111	3	2	0	1	0	1	2	1	3	1	0	0
Coxiella_burnetii_str._Schperling	0	0	0	0	0	1	0	0	4	2	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_casseliflavus	2	1	0	0	0	1	0	1	0	0	0	0
Enterococcus_casseliflavus_EC20	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	22	4	3	0	3	0	0	0	0	0	0	0
Enterococcus_durans	60	35	19	10	2	1	1	1	0	1	0	0
Enterococcus_faecalis	1	1	0	2	0	0	3	1	3	2	0	0
Enterococcus_faecalis_ATCC_29212	0	0	0	0	0	0	0	0	2	0	0	0
Enterococcus_faecalis_R712	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	11	18	6	2	3	4	5	0	2	1	0	2
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	11	4	0	1	4	0	0	2	1	0	0	0
Enterococcus_faecium_Com15	0	0	0	2	0	0	0	0	0	0	0	0
Enterococcus_hirae	1	6	1	0	0	0	0	1	1	0	0	0
Enterococcus_hirae_ATCC_9790	4	0	1	1	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	2	1	0	3	1	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	45	58	71	50	34	39	24	28	10	16	0	2
Escherichia_coli_042	0	0	1	1	1	1	0	0	0	0	0	0
Escherichia_coli_APEC_O2-211	0	1	1	1	0	1	0	0	0	0	0	0
Escherichia_coli_ED1a	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_ETEC_H10407	1	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_FAP1	0	0	0	0	0	0	0	0	1	0	2	0
Escherichia_coli_M8	1	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O111	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O139	2	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O139:H28_str._E24377A	0	0	1	0	0	0	0	0	0	1	0	0
Escherichia_coli_O150	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_O157	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H16	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	3	0	0	0	0	0	0	0	0
Escherichia_coli_O158	0	3	0	1	0	0	0	1	0	0	0	0
Escherichia_coli_O169:H41	0	0	0	2	2	0	0	1	1	0	0	0
Escherichia_coli_O19	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O22:H8	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O25b:H4	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O45:H2	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O55:H7	0	1	2	0	0	0	0	0	0	0	0	0
Escherichia_coli_O78	3	3	1	0	1	1	0	1	0	1	0	0
Escherichia_coli_O7:K1_str._CE10	0	1	0	0	0	3	0	0	0	0	0	0
Escherichia_coli_PMV-1	0	0	2	0	0	0	0	0	0	0	0	0
Escherichia_coli_UMN026	0	3	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_UMNK88	0	0	0	0	0	0	1	2	0	0	0	0
Escherichia_coli_str._Sanji	0	0	0	0	0	0	0	0	1	0	0	0
Francisella_tularensis	0	0	0	2	0	0	0	2	0	1	0	0
Fusobacterium	5	1	0	1	0	0	0	0	0	0	0	0
Fusobacterium_hwasookii	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	1	2	0	0	0	0	0
Fusobacterium_necrophorum	0	0	0	0	0	0	1	0	0	4	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum	1	0	0	1	0	0	0	1	0	1	0	1
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	0	0	0	0	4	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_periodonticum	1	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_pseudoperiodonticum	1	0	0	0	2	0	0	0	0	0	0	0
Fusobacterium_ulcerans	0	0	0	0	0	0	3	1	0	1	0	0
Fusobacterium_varium	0	0	0	0	0	0	0	1	0	0	0	1
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	2	1	0	1	1	0	0	2	0	0	0
Haemophilus_influenzae_CGSHiCZ412602	0	0	1	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_R2846	0	1	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_R2866	0	1	0	0	0	0	0	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	1	0	0	3	0	0	0	0
Helicobacter_pylori	2	1	0	0	3	1	0	1	0	4	0	0
Helicobacter_pylori_Shi112	0	0	0	0	1	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	1	5	0	4	2	11	5	3	0	0
Klebsiella_aerogenes_EA1509E	2	0	0	0	0	2	0	1	0	1	0	1
Klebsiella_michiganensis	25	7	1	2	2	5	4	3	4	3	2	0
Klebsiella_michiganensis_HKOPL1	0	1	0	0	0	0	0	1	0	0	0	0
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	0	0	0	1	0	4	0	0
Klebsiella_oxytoca	2	1	0	2	4	0	2	4	3	7	0	1
Klebsiella_pneumoniae	2	3	3	3	6	3	3	4	5	9	0	2
Klebsiella_pneumoniae_subsp._pneumoniae	1	1	0	0	2	3	3	2	13	7	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	1	0	0	0	1	0	2	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	1	1	0	0	3	1	0	0	0	0
Legionella_lansingensis	0	0	0	0	1	3	0	1	0	3	0	0
Legionella_pneumophila	2	0	2	0	0	2	4	1	3	7	1	1
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	1	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	1	1	2	1	0	0
Legionella_pneumophila_subsp._pascullei	0	0	1	0	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	2	1	3	1	2	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	1	0	0	3	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	3	1	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	2	0	2	3	0	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	4	3	3	7	0	6	2	0	3
Leptospira_interrogans_serovar_Manilae	0	0	0	0	3	1	0	1	1	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	2	0	0	0	0	0	2	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	3	2	0	0	0	0
Leptospira_santarosai	0	0	0	1	0	0	0	1	0	0	0	1
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	2	0	0	1	0	0
Leptospira_weilii	0	0	3	2	2	3	2	9	7	1	0	5
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	1	3	1	12	3	6	12	6	5	3	0	3
Listeria_monocytogenes_6179	0	0	0	1	0	0	0	0	3	0	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	1	1	0	0	1	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	2	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	1	0	0	0	1	0	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	0	0	1	0	1	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	1	0	0	0	0	1	0	3
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	1	2	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	1	0	0	1	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	4	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	15	19	10	33	45	72	79	82	133	128	11	44
Mycobacterium_avium_subsp._avium	0	1	0	4	0	6	9	22	17	19	2	1
Mycobacterium_avium_subsp._hominissuis	0	6	6	23	12	24	49	64	82	91	12	16
Mycobacterium_avium_subsp._paratuberculosis	0	1	0	7	1	6	5	11	15	16	2	5
Mycobacterium_canettii	0	0	7	5	9	8	4	6	11	11	3	13
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	7	11	12	14	24	21	36	30	26	2	7
Mycobacterium_intracellulare	0	10	15	12	45	78	123	105	157	111	24	43
Mycobacterium_intracellulare_subsp._yongonense	0	2	7	5	8	18	26	19	37	36	4	9
Mycobacterium_kansasii	5	5	13	35	27	41	33	59	67	77	16	19
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	1	1	1	0	0	2	3	8	0	0
Mycobacterium_marseillense	1	2	8	9	15	18	10	29	35	37	5	6
Mycobacterium_sp._JS623	6	7	16	22	30	32	38	49	38	60	6	18
Mycobacterium_sp._YC-RL4	6	15	16	20	12	34	26	23	29	17	4	10
Mycobacterium_tuberculosis	4	7	2	4	12	23	17	28	34	37	2	5
Mycobacterium_tuberculosis_KZN_1435	0	0	6	3	12	5	9	16	15	12	6	10
Mycobacterium_tuberculosis_complex	5	9	7	15	22	16	27	28	29	35	1	13
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	5	11	4	18	31	30	28	45	54	3	10
Mycobacteroides_abscessus_subsp._abscessus	0	4	2	1	7	7	9	13	7	16	0	4
Mycobacteroides_abscessus_subsp._bolletii	0	3	2	4	1	6	6	16	14	10	6	6
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	2	1	1	3	2	2	0	2
Mycobacteroides_abscessus_subsp._massiliense	0	0	2	0	3	7	5	8	13	9	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	1	1	4	5	1	6	1	0	2
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	1	0	1	1	0	1	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	2	2	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	2	0	0	2	0	0	1	0	0	0	0
Neisseria_meningitidis	2	1	1	1	3	5	5	3	0	3	0	1
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	2	2	0	0
Neisseria_sicca	2	0	1	1	0	2	0	2	0	0	0	0
Neisseria_subflava	0	1	1	0	1	0	0	0	0	0	0	0
Neisseria_weaveri	0	2	2	0	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	5	1	0	0	2	0	0	1	0	0	0	0
Pasteurella_multocida	0	1	0	1	0	0	0	0	0	0	1	0
Pasteurella_multocida_subsp._gallicida	0	0	0	0	0	0	0	1	0	0	0	0
Pasteurella_multocida_subsp._multocida	2	4	12	6	3	2	1	1	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	2	2	2	1	4	1	0	2	3	0	1
Porphyromonas_gingivalis_TDC60	0	0	1	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Raccoonpox_virus	0	0	0	1	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	2	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	1	0	0	0
Rickettsia_prowazekii_str._Breinl	0	0	0	0	0	0	0	0	1	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	9	1	2	2	5	4	7	3	4	3	3	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	0	1	3	1	4	0	8	5	5	5	0	2
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	1	1	2	2	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	0	0	0	0	0	2	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Fresno	0	0	0	0	0	1	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hadar	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	1	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_London	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	0	0	5	0	0	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	1	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	0	0	0	0	0	1	0	2	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	1	0	0	0	2	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	1	0	1	1	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	1	0	2	0	1	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	1	0	0	0	0	0	1	1	0	0	0	0
Shigella_dysenteriae	0	1	1	0	1	0	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	2	1	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	1	0	1	2	0	0	0	0	2	0	0
Shigella_flexneri_3a	0	1	1	0	0	0	0	0	0	0	0	0
