Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	0	4	22	8	17	18	22	14	29	15	5	2
Corynebacterium_stationis	0	0	0	0	0	0	2	0	0	0	0	0
Corynebacterium_striatum	0	0	0	1	2	1	0	9	1	0	0	0
Corynebacterium_urealyticum	1	1	0	0	1	5	1	1	5	2	0	0
Corynebacterium_ureicelerivorans	1	0	1	2	0	1	0	1	2	4	0	0
Corynebacterium_xerosis	0	1	9	10	9	10	2	9	6	10	3	0
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	1	0	1	1	2	0	7	0	1	2	2	0
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	0	0	0	0	0	2	0	0
Coxiella_burnetii_str._Schperling	0	0	0	0	1	0	2	3	2	0	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0	1	0	0	0	0	0	0	0
Enterococcus_cecorum	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	0	1	1	0	1	0	0
Enterococcus_faecium	0	0	0	0	0	0	0	0	0	1	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	0	0	0	0	0	0	0	1	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	1	4	2	4	9	12	12	8	4	4	0	0
Escherichia_coli_NCCP15648	0	0	0	0	1	0	0	0	2	1	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	2	0	0
Escherichia_coli_O22:H8	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O6:H16	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_UMN026	0	0	0	0	3	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	1	0	0	0	0	0	0	0
Haemophilus_influenzae_KR494	0	0	0	0	0	0	0	1	0	0	0	0
Helicobacter_cinaedi	0	0	1	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	0	0	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori_B38	0	0	0	0	0	0	0	0	0	2	0	0
Helicobacter_pylori_Shi112	0	1	0	0	3	3	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	1	2	5	2	6	1	4	0	3
Klebsiella_aerogenes_EA1509E	0	0	0	0	1	0	0	1	3	2	0	0
Klebsiella_michiganensis	0	0	3	1	4	0	2	4	0	1	2	0
Klebsiella_michiganensis_HKOPL1	0	1	0	0	0	0	0	0	0	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_oxytoca	0	0	0	1	0	4	3	2	10	4	0	0
Klebsiella_pneumoniae	0	0	3	4	1	3	8	12	0	4	0	3
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	1	4	2	1	1	1	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	1	0	2	2	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	1	0	0	0	1	0	0	0	0	0
Legionella_pneumophila	0	0	0	0	0	1	0	1	0	1	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	2	0	0	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	0	0	2	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	0	0	0	0	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	2	1	0	2	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	2	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	1	0	1	0	0	0	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_santarosai	0	0	0	1	0	0	1	0	5	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	2	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	1	2	0	0	0	0	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	6	5	0	2	0	0	1	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	1	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	0	0	0	2	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	1	1	0	3	0	1	2	0	0
Mannheimia_haemolytica_M42548	0	0	0	0	0	0	0	1	0	0	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	0	0	2	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	1	7	4	10	16	25	15	20	28	34	3	7
Mycobacterium_avium_subsp._avium	2	2	5	1	1	4	3	2	5	7	0	0
Mycobacterium_avium_subsp._hominissuis	0	4	1	4	4	11	11	19	27	30	1	2
Mycobacterium_avium_subsp._paratuberculosis	0	1	1	1	1	4	5	6	7	7	0	2
Mycobacterium_canettii	0	0	0	1	0	0	0	0	2	3	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	1	5	7	2	9	3	15	5	13	2	1
Mycobacterium_intracellulare	0	3	5	4	9	15	17	15	17	18	1	7
Mycobacterium_intracellulare_subsp._yongonense	0	3	2	1	2	2	7	6	3	6	5	1
Mycobacterium_kansasii	1	1	6	9	12	20	22	13	19	23	1	11
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	0	1	0	0	3	0	2	0	0
Mycobacterium_marseillense	0	0	3	4	2	5	6	6	5	4	2	1
Mycobacterium_sp._JS623	7	2	11	18	15	15	17	18	22	16	6	7
Mycobacterium_sp._YC-RL4	1	4	4	10	7	8	13	16	6	13	5	2
Mycobacterium_tuberculosis	0	0	3	1	3	4	5	2	9	13	1	1
Mycobacterium_tuberculosis_KZN_1435	0	0	0	4	1	2	5	4	7	5	1	3
Mycobacterium_tuberculosis_complex	4	2	3	3	0	3	5	6	5	11	1	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	2	5	8	11	6	13	15	17	14	2	4
Mycobacteroides_abscessus_subsp._abscessus	1	1	5	1	1	6	5	0	2	8	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	2	0	2	1	0	3	3	2	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	1	0	2	0	2	1	1	1	0	1
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	2	2	1	4	4	1	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	1	2	3	1	1	0	5	0	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	1	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	0	0	0	0	0	0	0	0	1	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	2	0	0	0	1	3	0	0	0	0	0
Neisseria_gonorrhoeae	0	1	0	0	2	0	2	1	2	0	0	1
Neisseria_gonorrhoeae_NG-k51.05	0	1	0	0	0	2	0	0	2	2	0	0
Neisseria_meningitidis	1	0	4	1	2	2	2	0	0	1	0	0
Neisseria_meningitidis_8013	0	0	0	1	0	0	0	0	1	0	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	2	0	0	2	0
Neisseria_meningitidis_LNP21362	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	2	1	0	0	0	0	1
Neisseria_meningitidis_M0579	0	1	0	0	0	0	0	0	0	0	0	0
Neisseria_meningitidis_MC58	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	1	2	0	0	3	1	0	0
Neisseria_sicca	0	0	0	0	1	1	0	2	0	1	1	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	1	0	0	1	0	0	1	1	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	1	0	0	0	0	0
Pasteurella_multocida	0	0	1	1	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	10	16	8	1	2	3	1	2	4	1	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	0	0	0	1	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	2	0	0	0	0	0	1	1	0	0	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	1	0	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	0	0	1	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	2	0	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	1	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	2	0	0	0	0	0	1	0	3	2	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	1	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	3	5	4	5	1	1	5	1	4	5	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	2	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	2	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica	0	6	3	0	7	1	2	2	4	4	2	1
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	3	1	0	2	4	4	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	9	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	3	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Inverness	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._salamae	0	1	1	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	3	0	0	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	0	0	0	1	1	0	2	10	0	0	1
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	1	0	1
Staphylococcus_epidermidis	7	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_hominis	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	3	4	1	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_canis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	3	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	1	1	0	0	0	0
Streptococcus_pneumoniae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	2	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	7	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	1	0	3	0	1	0	0
Streptococcus_thermophilus	2	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	1	0	0	1	0	0	0	0	1
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	2	0	0	0	0
Treponema	2	1	3	0	0	7	1	0	0	0	0	0
Treponema_azotonutricium_ZAS-9	0	1	0	0	0	0	0	1	1	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	1	1	1	1	0	5	2	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	0	0	1	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	2	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	0	0	0	0	2
Treponema_phagedenis	0	0	0	0	0	0	1	1	1	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	2	2	0	1	0	1	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	1	0	0	2	0	2	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	0	1	0	0	0	0	1
Treponema_vincentii	0	1	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
