Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Borrelia_coriaceae	0	0	0	0	0	0	0	1	0	0	0	0
Borrelia_coriaceae_ATCC_43381	0	0	0	0	0	0	1	0	0	0	0	0
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_DOU	0	1	0	0	0	0	1	0	0	0	0	0
Borrelia_hermsii	0	0	0	2	4	0	0	4	4	0	1	2
Borrelia_hermsii_DAH	0	0	0	0	0	0	0	0	1	0	0	0
Borrelia_miyamotoi	0	0	0	0	0	0	0	0	1	2	0	0
Borrelia_miyamotoi_FR64b	0	1	0	0	0	0	0	0	1	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_turcica_IST7	0	0	0	0	0	0	0	0	0	0	2	2
Borrelia_turicatae_91E135	0	0	0	0	0	0	0	0	0	1	0	0
Borreliaceae	0	0	1	2	2	3	0	2	1	0	0	0
Borreliella	0	0	0	1	1	0	2	0	2	0	0	0
Borreliella_afzelii	0	0	0	0	0	2	0	2	0	0	0	0
Borreliella_afzelii_K78	0	0	1	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_Tom3107	0	0	0	0	0	0	0	0	0	1	0	0
Borreliella_bavariensis_PBi	1	0	0	0	0	0	0	0	0	1	0	0
Borreliella_bissettii_DN127	0	0	0	0	0	0	0	0	0	1	0	0
Borreliella_burgdorferi	0	0	1	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi_N40	0	0	0	0	0	0	0	0	0	1	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	1	0	1
Borreliella_garinii_BgVir	0	0	0	0	0	0	1	0	0	0	0	0
Borreliella_valaisiana_VS116	0	0	0	0	0	0	1	0	0	0	0	0
Brucella	82	99	108	85	98	103	91	110	118	93	16	38
Brucella_abortus	0	0	0	0	0	0	1	0	0	2	0	2
Brucella_abortus_bv._6_str._870	0	0	0	0	0	1	0	0	0	2	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_inopinata	0	1	0	1	7	7	7	2	3	2	1	2
Brucella_melitensis	0	0	0	0	1	1	0	0	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	0	0	0	0	0	2	4	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	1	0	0	0	1	0	1	3	0	0
Brucella_pinnipedialis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_sp._09RB8471	0	3	3	3	5	2	6	8	0	7	2	1
Brucella_sp._09RB8910	0	2	1	0	0	4	2	6	4	3	4	2
Brucella_sp._10RB9215	0	0	1	0	3	4	2	0	3	0	0	0
Brucella_sp._141012304	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_sp._2002734562	0	0	0	0	0	0	0	0	0	2	0	0
Brucella_sp._2280	0	1	0	0	2	1	2	3	2	2	0	1
Brucella_sp._BO2	0	0	3	1	1	0	1	0	1	1	0	0
Brucella_suis	0	3	0	0	1	0	2	2	0	0	0	0
Brucella_suis_019	0	0	0	0	1	0	0	0	0	0	0	0
Brucella_suis_bv._2	0	0	0	0	0	2	4	0	0	0	0	0
Brucella_vulpis	0	0	0	0	0	0	0	0	0	0	0	0
Brucellaceae	0	3	0	0	0	0	1	0	0	0	2	2
Burkholderia_cepacia	5	24	15	31	32	41	35	54	46	59	8	22
Burkholderia_cepacia_ATCC_25416	6	13	10	18	13	17	13	9	20	7	2	2
Burkholderia_cepacia_JBK9	8	8	14	20	8	14	8	15	8	10	2	8
Burkholderia_gladioli	15	45	64	68	69	78	92	83	95	69	18	34
Burkholderia_gladioli_BSR3	7	1	4	9	7	12	28	13	19	22	1	13
Burkholderia_gladioli_pv._gladioli	90	120	90	102	90	72	79	83	74	59	17	32
Burkholderia_mallei	2	0	0	1	3	1	4	2	0	2	0	0
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	0	1	0	0
Burkholderia_mallei_NCTC_10247	1	0	1	0	0	0	0	1	4	0	0	0
Burkholderia_multivorans	26	40	59	39	57	55	62	51	65	57	16	30
Burkholderia_multivorans_ATCC_17616	4	10	11	12	14	19	6	9	13	12	1	11
Burkholderia_multivorans_ATCC_BAA-247	5	10	23	15	16	16	20	17	20	14	7	9
Burkholderia_pseudomallei	5	10	15	21	30	17	31	20	30	30	11	5
Burkholderia_pseudomallei_1106b	0	1	1	1	0	6	3	3	5	0	0	1
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	0	1	0	0	0	0
Burkholderia_pseudomallei_1710b	0	0	0	0	0	0	0	3	1	4	0	0
Burkholderia_pseudomallei_7894	1	1	1	0	1	2	0	0	0	2	0	0
Burkholderia_pseudomallei_B03	1	0	0	0	1	3	2	0	0	2	2	0
Burkholderia_pseudomallei_MSHR1153	0	0	0	0	2	0	1	3	0	0	0	0
Burkholderia_pseudomallei_MSHR2543	0	0	0	2	0	1	0	1	0	0	0	2
Burkholderia_pseudomallei_MSHR346	0	0	0	1	2	4	6	1	0	2	0	2
Burkholderia_pseudomallei_MSHR435	0	0	0	1	0	0	0	2	6	2	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	4	0	2	2	2	2	0	1	1
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	0	1	0	0	2	0	0
Burkholderia_sp._OLGA172	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli	0	0	0	1	0	0	1	6	2	1	0	0
Campylobacter_coli_76339	0	0	0	0	0	0	1	0	0	1	1	0
Campylobacter_coli_RM4661	0	0	1	0	1	0	0	1	1	0	0	1
Campylobacter_gracilis	0	0	1	0	1	2	2	2	5	8	0	0
Campylobacter_showae	0	2	0	0	2	1	0	1	0	0	0	0
Candidatus_Borrelia_tachyglossi	0	0	0	0	0	0	0	1	1	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus_LLG	0	0	0	0	1	1	2	0	0	1	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae_GPIC	0	0	0	1	0	3	1	0	1	2	1	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis_Fe/C-56	0	0	0	1	0	2	0	0	0	2	0	0
Chlamydia_muridarum	0	0	0	0	1	0	0	0	2	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum_P787	0	0	2	0	0	3	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	1	1	0	3	0	0
Chlamydia_pneumoniae_AR39	0	0	0	2	0	1	1	3	1	3	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis_6276	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium	24	30	42	43	46	52	58	104	87	91	15	26
Clostridium_aceticum	0	0	1	0	2	1	2	4	9	6	2	0
Clostridium_acetobutylicum	0	0	0	1	2	3	4	4	2	4	0	1
Clostridium_acetobutylicum_EA_2018	0	3	1	0	0	1	1	5	3	1	0	1
Clostridium_argentinense	1	6	2	5	1	4	8	6	0	1	2	1
Clostridium_baratii	0	1	0	0	1	1	2	4	0	2	0	4
Clostridium_baratii_str._Sullivan	0	0	2	0	1	2	1	3	5	1	1	0
Clostridium_beijerinckii	0	0	0	7	7	2	4	9	7	10	1	2
Clostridium_beijerinckii_NRRL_B-598	0	0	0	1	3	4	2	0	0	0	1	1
Clostridium_bornimense	7	4	5	3	0	4	6	2	3	4	0	2
Clostridium_botulinum	1	1	0	6	5	12	16	13	8	20	5	1
Clostridium_botulinum_202F	0	0	1	2	2	0	6	1	7	5	0	0
Clostridium_botulinum_A	0	0	1	1	0	0	1	5	6	10	0	0
Clostridium_botulinum_A2_str._Kyoto	0	0	0	0	1	3	0	2	3	1	0	0
Clostridium_botulinum_A3_str._Loch_Maree	0	0	0	0	3	2	4	0	2	0	0	0
Clostridium_botulinum_A_str._ATCC_3502	0	0	0	2	0	1	2	3	1	2	0	0
Clostridium_botulinum_B1_str._Okra	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_botulinum_BKT015925	0	0	0	1	2	0	2	4	6	3	0	5
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	0	0	1	0	2	2	3	2	3	2	1	0
Clostridium_botulinum_CDC_1436	0	0	0	0	1	0	3	0	3	3	2	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_Prevot_594	6	0	1	2	0	1	1	2	4	2	3	0
Clostridium_butyricum	0	0	1	4	6	5	15	12	15	21	4	5
Clostridium_cadaveris	0	2	0	1	2	1	4	1	2	1	0	0
Clostridium_carboxidivorans_P7	0	0	0	2	3	3	1	2	2	5	1	1
Clostridium_cellulovorans_743B	0	1	1	2	6	2	3	7	7	2	0	0
Clostridium_chauvoei	0	0	3	1	0	3	3	5	8	5	1	2
Clostridium_cochlearium	0	0	0	0	4	3	4	9	4	0	1	0
Clostridium_diolis	0	0	0	1	1	1	2	0	0	0	0	1
Clostridium_drakei	0	0	1	1	0	2	2	5	4	7	1	1
Clostridium_estertheticum	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	1	1	1	12	3	5	6	8	13	3	1	5
Clostridium_formicaceticum	16	5	1	4	3	7	2	1	11	9	0	1
Clostridium_gasigenes	0	1	1	1	1	3	0	0	3	2	2	4
Clostridium_intestinale	1	2	2	4	0	1	5	5	2	5	1	2
Clostridium_isatidis	11	3	3	0	3	1	10	1	5	0	0	2
Clostridium_kluyveri	0	2	1	0	3	4	7	2	5	11	1	0
Clostridium_ljungdahlii_DSM_13528	0	0	1	0	1	1	0	3	3	3	1	3
Clostridium_novyi	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi_NT	0	0	0	1	0	3	0	2	0	1	0	0
Clostridium_pasteurianum	0	0	0	0	1	3	2	1	4	5	2	0
Clostridium_pasteurianum_BC1	1	1	1	2	2	3	10	10	6	16	1	4
Clostridium_perfringens	22	9	2	6	3	5	6	9	8	15	2	2
Clostridium_perfringens_ATCC_13124	0	1	0	0	0	0	3	2	0	0	0	0
Clostridium_perfringens_F262	0	0	0	0	0	0	0	0	2	0	1	0
Clostridium_perfringens_str._13	2	1	0	2	0	3	1	1	0	0	0	0
Clostridium_saccharobutylicum	0	0	0	2	3	6	5	5	3	3	3	1
Clostridium_saccharoperbutylacetonicum	0	0	4	1	5	3	2	4	7	9	0	2
Clostridium_scatologenes	0	0	0	0	0	0	0	3	7	2	3	2
Clostridium_septicum	2	0	0	1	1	0	1	4	6	5	2	2
Clostridium_sp._AWRP	0	1	0	2	2	0	2	1	1	4	0	0
Clostridium_sp._BNL1100	0	0	1	3	2	5	4	8	10	4	2	1
Clostridium_sp._C1	0	2	0	1	1	3	1	1	5	2	0	0
Clostridium_sp._C5S11	0	10	16	14	17	16	8	9	13	11	2	3
Clostridium_sp._DL-VIII	0	2	2	4	7	3	5	5	9	4	1	1
Clostridium_sp._JN-1	0	1	0	5	0	2	3	0	1	0	0	2
Clostridium_sp._JN-9	0	1	1	1	1	9	4	1	5	6	0	0
Clostridium_sp._M62/1	0	0	0	2	1	1	2	2	7	0	0	2
Clostridium_sp._MF28	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_sp._SY8519	0	1	0	3	0	2	4	1	1	3	1	1
Clostridium_sporogenes	0	0	1	0	0	1	2	1	3	2	2	1
Clostridium_taeniosporum	0	1	0	0	0	3	6	1	1	1	0	2
Clostridium_tetani	1	4	0	1	0	1	4	2	3	2	1	3
Clostridium_tetani_12124569	0	0	1	3	0	0	0	1	1	1	1	0
Clostridium_tetani_E88	0	2	1	0	1	5	3	4	2	1	1	1
Clostridium_tyrobutyricum	0	0	2	4	1	2	2	6	7	10	1	2
Coccidioides_immitis	0	0	0	0	0	0	0	0	0	0	0	0
Coccidioides_posadasii	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	1	0	1	1	0	3	2	3	0	1	1	0
Corynebacterium_crudilactis	1	24	8	2	1	0	0	1	1	1	0	0
Corynebacterium_diphtheriae	0	0	3	0	0	2	0	4	2	0	0	0
Corynebacterium_diphtheriae_HC03	0	0	0	0	0	1	0	3	0	1	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_glutamicum	13	6	1	2	3	4	4	3	3	3	2	1
Corynebacterium_glutamicum_R	0	0	0	0	0	0	0	0	1	0	0	0
Corynebacterium_glutamicum_SCgG2	0	0	0	0	0	0	1	0	0	0	3	0
Corynebacterium_glutamicum_ZL-6	3	1	0	0	0	0	0	1	0	0	0	0
Corynebacterium_glyciniphilum	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	5	6	1	5	6	6	13	16	9	13	4	2
Corynebacterium_jeikeium	3	3	5	2	2	4	13	4	5	5	0	0
Corynebacterium_jeikeium_K411	0	0	2	0	1	1	7	2	6	2	1	1
Corynebacterium_kroppenstedtii	0	1	2	5	6	12	5	9	3	4	0	4
Corynebacterium_kroppenstedtii_DSM_44385	1	1	1	0	1	0	0	1	1	4	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	13	8	19	21	25	21	19	39	34	17	3	2
Corynebacterium_matruchotii	3	4	3	1	14	6	5	3	9	2	3	2
Corynebacterium_segmentosum	2	0	2	2	3	2	0	3	5	1	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	6	8	17	23	14	8	23	15	28	24	12	4
Corynebacterium_stationis	3	3	1	1	2	1	0	2	2	0	0	3
Corynebacterium_urealyticum	1	3	5	2	3	2	6	1	2	4	1	1
Corynebacterium_ureicelerivorans	1	2	5	0	0	6	9	4	1	12	4	0
Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	6	1	2	6	2	4	1	8	6	1	0	0
Corynebacterium_xerosis	2	3	12	6	10	6	5	23	21	24	1	10
Cowpox-Vaccinia_virus	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	0	0	2	0	3	1	3	10	8	0	4
Coxiella_burnetii_Dugway_5J108-111	0	0	0	2	0	0	0	1	1	3	0	0
Coxiella_burnetii_str._Schperling	0	0	0	0	0	3	0	0	6	3	1	2
Cryptococcus_gattii_species_complex	0	0	0	0	0	0	0	0	0	0	0	0
Cryptococcus_neoformans	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis_str._Jake	0	0	0	0	0	0	0	1	0	2	0	0
Enterobius_vermicularis	5	12	14	24	16	18	15	9	3	1	1	1
Enterococcus_avium	5	0	0	0	2	0	4	4	3	1	1	0
Enterococcus_casseliflavus	2	0	0	1	0	4	1	11	1	7	0	0
Enterococcus_casseliflavus_EC20	1	0	0	0	0	0	0	0	1	0	1	0
Enterococcus_cecorum	0	1	6	6	1	2	2	2	0	1	1	0
Enterococcus_durans	3	0	0	0	1	1	0	0	1	2	0	0
Enterococcus_faecalis	7	1	0	1	0	1	1	2	3	7	0	1
Enterococcus_faecalis_62	0	0	0	0	1	0	0	0	0	0	0	0
Enterococcus_faecalis_ATCC_29212	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	1	3	1	0	0	0	3	1	2	2	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	0	0	0	0	2	2	0	0	0	0	0
Enterococcus_hirae	0	0	0	1	2	2	0	1	0	0	1	0
Enterococcus_hirae_ATCC_9790	0	0	0	0	0	3	0	1	0	0	0	0
Enterococcus_mundtii	0	1	0	0	2	1	1	2	2	5	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	3	1	0	0	1	0	0	3	2	1	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	1	0	0	0	0	0	1	0	0	0	0
Escherichia_coli	44	40	36	19	31	35	25	32	30	23	3	7
Escherichia_coli_042	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_ED1a	2	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_ETEC_H10407	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_Nissle_1917	0	0	0	0	0	0	1	0	1	0	1	0
Escherichia_coli_O104:H4	0	0	0	0	0	2	0	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_O111:NM	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_O139	0	0	1	2	1	0	0	0	0	0	0	0
Escherichia_coli_O145_str._RM9872	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O150	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O158	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_O19	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_O25:H4	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O25b:H4	0	0	0	0	0	0	0	1	0	1	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O55:H7	0	0	0	0	0	0	0	2	0	0	0	0
Escherichia_coli_UMN026	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_UMNK88	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_UTI89	2	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_str._K-12_substr._MG1655star	0	0	2	0	0	0	0	0	0	0	0	0
Francisella_tularensis	1	0	0	2	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	1	0	1	3	2	0	0
Francisella_tularensis_subsp._novicida_PA10-7858	0	0	0	0	0	1	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida_U112	0	0	0	0	0	0	0	0	0	5	0	0
Francisella_tularensis_subsp._tularensis_WY96-3418	0	0	0	0	0	1	0	0	1	0	0	0
Fusobacterium	0	1	3	11	11	8	8	6	8	6	1	2
Fusobacterium_canifelinum	0	0	0	0	0	1	1	1	1	0	1	1
Fusobacterium_gastrosuis	0	0	0	3	0	0	0	2	1	1	0	0
Fusobacterium_gonidiaformans_ATCC_25563	0	0	0	0	0	3	1	1	0	3	0	4
Fusobacterium_hwasookii	0	0	1	0	1	2	0	0	0	0	0	0
Fusobacterium_hwasookii_ChDC_F174	0	0	0	0	1	0	1	3	1	0	0	0
Fusobacterium_hwasookii_ChDC_F206	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_mortiferum_ATCC_9817	3	0	2	0	0	2	0	1	2	1	2	0
Fusobacterium_necrophorum	0	0	0	0	0	1	0	0	1	0	1	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	0	0	0	2	0	2	2	1	0	0
Fusobacterium_nucleatum	0	0	0	0	0	2	0	2	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	1	0	0	1	1	0	4	10	10	1	1
Fusobacterium_nucleatum_subsp._animalis_21_1A	0	0	0	0	2	0	1	0	1	0	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	0	1	0	0	0	0	0	1	0	1	0	0
Fusobacterium_nucleatum_subsp._animalis_7_1	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0	0	0	0	0	0	0	0	0	2	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0	0	0	0	0	0	1	2	0	1	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	4	3	6	5	2	8	0	1
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	0	0	0	0	0	0	2	3	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	0	0	0	2	0	1	0	0
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	0	0	0	0	0	2	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_periodonticum	0	0	0	0	0	2	0	0	0	1	0	0
Fusobacterium_pseudoperiodonticum	2	2	0	0	1	3	1	3	2	2	1	1
Fusobacterium_sp._oral_taxon_203	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_ulcerans	0	0	0	1	2	1	5	7	1	5	0	1
Fusobacterium_ulcerans_ATCC_49185	0	1	0	1	0	0	1	0	1	1	0	0
Fusobacterium_varium	0	0	0	2	0	1	0	1	0	3	0	0
Fusobacterium_varium_ATCC_27725	0	2	1	0	0	0	1	0	0	0	0	0
Haemophilus_influenzae	0	0	2	4	12	3	7	8	9	10	2	0
Haemophilus_influenzae_10810	0	0	0	0	0	1	0	0	1	0	0	0
Haemophilus_influenzae_2019	0	0	0	0	0	0	0	1	2	0	0	0
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	0	0	0	2	0	0	0	0
Haemophilus_influenzae_F3031	0	0	1	0	0	0	0	0	0	1	0	0
Haemophilus_influenzae_KR494	0	0	0	0	1	0	0	0	2	0	0	0
Haemophilus_influenzae_R2846	0	0	0	0	0	0	1	0	0	0	0	0
Haemophilus_influenzae_R2866	0	0	0	0	0	0	1	0	0	0	0	0
Haemophilus_influenzae_Rd_KW20	0	0	0	0	0	0	0	0	0	0	0	0
