Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_suis	0	0	0	0	1	1	0	0	0	0	0	0
Burkholderia_cepacia	1	11	13	12	18	19	15	30	32	35	4	13
Burkholderia_cepacia_ATCC_25416	0	2	1	2	10	8	6	3	12	8	2	6
Burkholderia_cepacia_JBK9	0	3	1	2	4	4	5	11	16	9	0	0
Burkholderia_gladioli	6	10	20	21	37	42	43	46	56	34	12	13
Burkholderia_gladioli_BSR3	1	1	4	2	3	8	7	10	20	15	3	6
Burkholderia_gladioli_pv._gladioli	1	2	19	21	28	38	30	26	45	43	9	16
Burkholderia_mallei	0	1	0	0	1	1	0	1	0	0	0	0
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	1	0	0	0	0
Burkholderia_multivorans	3	4	9	21	28	29	46	42	24	42	3	17
Burkholderia_multivorans_ATCC_17616	5	0	6	9	4	10	15	9	14	19	3	2
Burkholderia_multivorans_ATCC_BAA-247	4	4	7	12	8	12	8	12	10	13	5	6
Burkholderia_pseudomallei	1	2	3	13	12	16	11	20	26	27	2	4
Burkholderia_pseudomallei_1106b	0	0	0	1	1	5	3	1	2	1	0	0
Burkholderia_pseudomallei_1710a	0	0	1	2	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_7894	0	0	0	0	0	1	0	0	0	1	1	0
Burkholderia_pseudomallei_B03	0	0	0	1	0	1	1	2	0	0	0	0
Burkholderia_pseudomallei_MSHR1153	0	0	0	1	0	3	3	2	2	0	0	0
Burkholderia_pseudomallei_MSHR2543	0	0	0	1	1	0	0	1	2	0	1	0
Burkholderia_pseudomallei_MSHR346	1	0	0	1	0	1	1	2	0	4	1	0
Burkholderia_pseudomallei_MSHR435	0	0	0	0	0	1	0	0	0	1	0	1
Burkholderia_pseudomallei_NCTC_13179	0	0	0	1	3	4	2	7	2	1	1	2
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	0	0	0	0	1	0	0
Campylobacter_coli	0	1	0	3	0	0	0	0	1	0	0	0
Campylobacter_coli_76339	0	0	0	0	0	0	0	0	2	0	0	0
Campylobacter_fetus	0	0	2	0	0	0	1	0	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	0	1	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	3	0	1	0	0	2	0	0
Campylobacter_showae	0	0	0	1	0	0	0	0	0	2	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus_LLG	0	0	0	0	1	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae_GPIC	0	0	0	0	0	1	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	1	0	0	0	0	0
Chlamydia_pneumoniae_AR39	0	0	0	0	0	0	0	1	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	1	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	1	0	0	0	2	2	1	2	1	0	0	0
Corynebacterium_amycolatum	0	0	0	0	0	3	0	2	3	5	0	0
Corynebacterium_bovis	0	1	0	0	1	3	8	9	8	9	0	1
Corynebacterium_crudilactis	0	0	1	1	0	0	0	0	1	0	0	0
Corynebacterium_diphtheriae	2	6	2	5	4	1	0	1	2	1	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	2	0	0	0	0	0	0	0	0	0
Corynebacterium_jeikeium	0	1	2	2	1	0	2	0	0	0	0	0
Corynebacterium_jeikeium_K411	0	0	1	0	4	2	1	1	3	1	0	0
Corynebacterium_kroppenstedtii	6	7	4	0	1	0	3	1	0	1	0	0
Corynebacterium_kroppenstedtii_DSM_44385	5	0	2	1	1	0	1	0	0	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	1	3	8	11	5	3	8	6	7	2	1	1
Corynebacterium_matruchotii	0	2	2	1	0	1	1	0	0	0	0	0
Corynebacterium_minutissimum	2	0	0	0	4	4	4	3	4	3	0	0
Corynebacterium_pseudotuberculosis	0	0	0	1	1	0	1	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	1	0	0	0	0	1	1	0	0	0
Corynebacterium_renale	1	3	0	1	0	1	0	0	3	0	0	0
Corynebacterium_segmentosum	0	0	0	1	0	2	0	0	1	1	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	3	17	15	10	13	23	9	25	21	21	4	6
Corynebacterium_stationis	0	1	0	1	0	0	0	0	0	1	0	0
Corynebacterium_striatum	0	1	7	8	1	2	4	2	7	5	0	0
Corynebacterium_urealyticum	0	1	0	2	0	1	10	1	1	2	1	0
Corynebacterium_ureicelerivorans	1	0	1	6	2	7	4	4	7	2	0	1
Corynebacterium_xerosis	2	10	4	2	2	7	7	8	4	10	2	13
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	0	2	2	6	3	5	6	4	4	0	1
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	0	3	1	0	1	0	0	1
Coxiella_burnetii_str._Schperling	0	0	0	0	0	0	0	0	1	1	0	1
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	1	0	0
Enterococcus_avium	0	0	0	1	0	0	1	0	0	1	0	0
Enterococcus_casseliflavus	4	0	0	2	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus_EC20	0	0	0	0	1	0	0	0	0	0	0	0
Enterococcus_cecorum	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	0	0	1	1	0	0	0
Enterococcus_faecium	1	0	0	0	1	1	1	0	0	0	0	0
Enterococcus_hirae	0	0	1	0	0	0	0	1	0	1	0	0
Enterococcus_hirae_ATCC_9790	0	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_mundtii	0	0	0	1	0	0	0	0	0	1	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	0	0	0	0	0	1	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	5	14	13	22	16	23	15	24	31	19	3	3
Escherichia_coli_CFT073	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O103_str._RM8385	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O78	1	0	0	0	0	0	0	1	0	0	0	0
Francisella_tularensis	0	0	4	2	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida_PA10-7858	0	0	0	0	0	0	0	0	0	2	0	0
Fusobacterium	0	1	1	0	0	0	2	1	1	0	0	0
Fusobacterium_gastrosuis	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_hwasookii_ChDC_F206	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	2	0	0	0	0	0	0
Fusobacterium_necrophorum	0	0	3	1	0	0	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._necrophorum	0	1	0	0	0	0	0	0	0	1	0	0
Fusobacterium_nucleatum	0	0	0	1	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	1	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	0	1	1	1	0	0	0	1	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	0	0	2	0	0	0	1	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	1	0	1	0	1	2	2	3	4	1	0	0
Haemophilus_influenzae_2019	0	0	1	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_R2846	0	0	1	0	0	0	0	0	1	0	0	0
Helicobacter_cinaedi	0	2	0	1	0	0	0	0	0	0	0	0
Helicobacter_pylori	2	2	1	2	0	0	0	0	0	2	0	0
Helicobacter_pylori_F32	0	0	1	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_SS1	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_pylori_Shi112	0	1	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_oki128	0	0	0	0	0	0	1	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	1	0	3	4	2	2	4	9	7	1	0	4
Klebsiella_aerogenes_EA1509E	1	0	1	2	1	1	2	1	1	3	0	0
Klebsiella_michiganensis	0	0	1	2	1	4	4	0	7	3	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	2	0	0	0	1	0
Klebsiella_oxytoca	0	0	2	1	3	5	6	3	7	4	0	1
Klebsiella_pneumoniae	1	4	3	4	3	6	2	14	5	16	3	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	2	2	1	4	5	7	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	2	0	0	0	0	0	0	1
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	1	0	0	0	2	0	1	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	1	0
Legionella_anisa	0	0	1	1	0	2	0	0	5	5	0	1
Legionella_lansingensis	0	0	0	1	1	2	3	0	4	1	0	0
Legionella_pneumophila	0	0	2	0	3	1	3	4	5	7	1	2
Legionella_pneumophila_str._Corby	0	0	0	0	1	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	0	1	1	1	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	1	0	0	2	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	2	0	0	2	1	5	3	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	1	0	2	3	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	1	0	0	0	0	0	0	0	0	1	0
Leptospira_borgpetersenii	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	1	0	0	0	1	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	2	0	1	2	0	0	0	0	0
Leptospira_interrogans_serovar_Canicola	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_interrogans_serovar_Lai	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	2	0	1	0	0	1	1	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	1	1	2	1	0	0	0	0	0
Leptospira_santarosai	0	0	0	1	0	0	0	0	1	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_weilii	0	0	0	0	1	1	0	0	0	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	2	0	0	2	0	1	0	0	0	1	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	1	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	1	0	0	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	1	2	1	1	0	0	0
Mannheimia_haemolytica_D153	0	0	0	0	0	0	1	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	1	0	0	0	1	1	0	0	1	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	4	9	15	22	27	28	40	54	40	28	2	9
Mycobacterium_avium_subsp._avium	6	11	4	8	3	3	8	3	9	3	1	2
Mycobacterium_avium_subsp._hominissuis	1	7	3	4	11	17	32	24	23	14	3	5
Mycobacterium_avium_subsp._paratuberculosis	0	0	0	10	8	1	3	8	8	14	1	2
Mycobacterium_canettii	0	0	2	1	0	5	1	5	3	2	3	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	2	8	10	15	8	31	28	13	7	2	11
Mycobacterium_intracellulare	1	1	3	8	5	10	20	27	13	8	0	3
Mycobacterium_intracellulare_subsp._yongonense	3	6	4	8	8	5	8	20	13	16	1	5
Mycobacterium_kansasii	1	10	29	53	39	41	49	53	65	49	8	27
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	0	3	5	5	3	0	2	0	0
Mycobacterium_marseillense	7	9	8	3	11	11	14	12	21	12	1	4
Mycobacterium_sp._JS623	1	18	24	41	33	48	62	53	48	43	22	31
Mycobacterium_sp._YC-RL4	13	14	14	16	33	25	29	26	21	18	6	13
Mycobacterium_tuberculosis	0	0	6	4	4	8	13	6	10	15	1	5
Mycobacterium_tuberculosis_KZN_1435	0	2	8	4	10	7	9	8	12	11	2	0
Mycobacterium_tuberculosis_complex	0	5	4	8	15	7	11	12	17	7	3	3
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	3	15	3	13	25	20	26	20	24	11	6	8
Mycobacteroides_abscessus_subsp._abscessus	5	8	2	8	6	9	4	10	6	10	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	2	2	0	2	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	6	5	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	3	4	3	4	7	5	5	13	13	1	4
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	1	5	7	5	8	2	2	1	0	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	0	0	1	0	0	0	0
Mycoplasma_mycoides	0	0	1	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	7	4	0	0	0	0	1	0
Neisseria_gonorrhoeae	0	0	0	0	0	1	1	0	1	3	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	1	1	0	1	0	0	1	0	0	0	0
Neisseria_meningitidis	1	1	1	2	5	4	4	2	4	2	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M01-240355	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	1	0	3	0	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_subflava	0	0	0	0	0	0	0	2	1	0	0	1
Neisseria_weaveri	1	0	1	0	0	0	2	0	0	1	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	1	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	1	0	0	1	1	0	1	0	0
Pasteurella_multocida_subsp._multocida	1	1	2	0	1	2	0	3	0	0	0	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	1	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	1	4	2	4	0	2	4	0	2
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	3	0	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	1	0	0	0	2	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	2	1	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	0	0	0	0	1	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	1	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	2	2	3	1	4	6	8	6	6	4	0	3
Salmonella_enterica_subsp._diarizonae	0	0	0	0	1	0	0	0	3	1	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	2	6	1	4	1	4	1	7	4	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	2	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Indiana	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo	0	5	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	1	0	0	2	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	1	2	1	0	0
Salmonella_enterica_subsp._salamae	0	1	0	1	1	1	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	1	0	0	2	0	0	0	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	1	0	0	0	0
Shigella_flexneri	0	0	0	1	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	1	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	1	2	0	0	0	0	1	0	2	0	0
Staphylococcus_aureus_RF122	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ED133	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	4	1	0	1	1	0	0	1	0	0	0	0
Staphylococcus_epidermidis	10	1	1	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	1	3	0	0	0	0	1	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	3	0	0
Staphylococcus_saprophyticus	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_gordonii	0	0	0	0	1	0	0	1	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	0	0	1	0	0	2	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
