Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	2	3	4	15	17	14	11	18	18	1	6
Mycobacteroides_abscessus_subsp._abscessus	0	1	1	0	8	7	4	4	2	11	1	3
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	1	0	1	2	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	1	0	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	1	0	0	0	2	0	2	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	1	3	1	3	2	3	1	1	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	0	0	0	1	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	0	1	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	4	0	0	5	1	2	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	2	0	3	2	2	1	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	2	0	0	0	0	1	0	0
Neisseria_meningitidis	0	0	3	3	1	4	3	1	3	5	1	0
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	1	0	0	0	2
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	1	1	1	2	1	2	0	0
Neisseria_sicca	0	0	1	0	3	1	1	3	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	1	1	0	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	1	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	1	1	1	0	0	2
Pasteurella_multocida_subsp._multocida	2	19	9	5	3	1	2	2	3	1	1	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	1	1	2	3	0	1	1	0	1
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	0	0	0	1	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	0	1	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	1	0	1
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	10	6	4	9	0	2	8	3	6	1	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	0	1	0	1
Salmonella_enterica_subsp._diarizonae	0	0	0	0	0	1	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	1	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._enterica	2	4	7	13	6	2	9	5	2	6	3	3
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	1	1	2	0	2	0	1
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	2	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	3	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	1	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_London	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	0	0	2	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	2	1	1	0	0	0	0	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	1	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	1	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	0	0	2	0	0	0	3	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	1	0	0	2	7	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	1	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	1	0	0	1	0	1	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	1	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	4	2	5	2	2	1	2	3	1	0	3	1
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ST398	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	5	0	0	0	1	0	1	0	1	2	0	0
Staphylococcus_epidermidis	30	4	1	1	0	3	1	1	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	4	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	18	9	0	0	0	1	0	0	0	0	0	0
Staphylococcus_hominis	4	0	0	2	0	1	0	0	1	0	0	0
Staphylococcus_hominis_subsp._hominis	6	3	0	1	1	0	0	0	0	0	0	0
Staphylococcus_nepalensis	95	26	11	5	1	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	3	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	1	2	3	4	1	2	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_anginosus_C1051	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	1	0	0	0	0	2	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_gallolyticus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	3	1	0	1	0	0	0	1	0	0	0	0
Streptococcus_gordonii	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	1	0	0	0	0	1	0	0
Streptococcus_lutetiensis	45	29	6	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	2	0	0	1	0	0	0	1	0	0	0	0
Streptococcus_mitis_B6	1	0	0	2	0	0	0	0	0	0	0	0
