Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	2
Brucella_melitensis	0	0	0	0	1	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	1	0	0	0	2	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	2	0
Burkholderia_cepacia	6	12	14	22	10	36	21	15	33	34	7	23
Burkholderia_cepacia_ATCC_25416	1	6	11	13	5	9	4	12	5	7	1	1
Burkholderia_cepacia_JBK9	4	8	9	7	6	13	15	16	11	16	1	6
Burkholderia_gladioli	15	29	32	27	43	37	41	58	43	64	13	23
Burkholderia_gladioli_BSR3	2	3	9	4	4	12	7	8	14	18	1	0
Burkholderia_gladioli_pv._gladioli	4	25	12	28	29	43	32	32	51	51	13	15
Burkholderia_mallei	0	0	0	0	3	4	0	3	2	2	0	3
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	2	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	0	0	0	0	1	0	1	0	0	0	0	0
Burkholderia_multivorans	19	12	27	30	42	45	49	62	38	52	14	22
Burkholderia_multivorans_ATCC_17616	5	12	8	17	9	16	5	16	10	10	5	4
Burkholderia_multivorans_ATCC_BAA-247	5	9	16	8	16	8	11	13	11	12	7	10
Burkholderia_pseudomallei	4	4	11	8	16	16	28	22	25	33	7	4
Burkholderia_pseudomallei_1106b	0	0	1	2	0	1	1	3	3	0	0	2
Burkholderia_pseudomallei_1710a	0	0	0	0	2	0	2	7	0	0	0	0
Burkholderia_pseudomallei_1710b	0	0	1	0	2	0	0	2	0	1	0	0
Burkholderia_pseudomallei_7894	1	0	0	0	0	0	0	0	5	1	0	1
Burkholderia_pseudomallei_B03	0	1	0	0	0	0	0	0	2	0	0	0
Burkholderia_pseudomallei_MSHR1153	0	1	0	1	1	0	0	1	3	1	0	1
Burkholderia_pseudomallei_MSHR2543	0	0	0	1	0	0	0	0	0	3	0	0
Burkholderia_pseudomallei_MSHR346	0	0	0	1	3	1	0	2	2	2	0	0
Burkholderia_pseudomallei_MSHR435	0	1	0	0	2	0	0	1	0	2	1	1
Burkholderia_pseudomallei_NCTC_13179	0	3	0	1	2	1	1	2	9	2	0	3
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	4	1	0	0	3	5	0	2	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	1	0	1	0	0	0	0
Campylobacter_showae	0	0	1	0	0	0	0	0	2	0	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	1	0	0	0	0	0	0	0	1	0	0	0
Corynebacterium_amycolatum	2	1	5	1	0	3	0	2	2	3	1	0
Corynebacterium_bovis	3	6	8	5	7	16	14	20	17	19	4	11
Corynebacterium_crudilactis	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	2	0	1	0	0	1	1	0	0
Corynebacterium_diphtheriae_HC03	0	0	0	1	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_jeikeium	1	1	4	3	1	3	5	3	6	7	0	1
Corynebacterium_jeikeium_K411	1	1	1	0	1	3	3	4	4	6	0	2
Corynebacterium_kroppenstedtii	13	6	8	11	11	5	0	0	0	3	1	0
Corynebacterium_kroppenstedtii_DSM_44385	14	6	11	8	6	4	1	2	1	2	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	10	15	13	15	11	11	16	11	10	14	1	1
Corynebacterium_matruchotii	2	0	1	1	2	3	5	4	0	2	0	0
Corynebacterium_minutissimum	1	4	3	2	3	3	5	1	2	2	0	1
Corynebacterium_pseudotuberculosis	0	0	0	0	0	1	0	0	1	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	0	1	0	0	0	1	0	0	0
Corynebacterium_renale	4	0	0	1	0	1	1	1	1	4	0	0
Corynebacterium_segmentosum	3	6	3	1	0	1	0	2	1	0	1	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	7	14	17	25	25	33	26	35	27	17	4	7
Corynebacterium_stationis	5	8	9	1	3	0	2	0	0	0	1	0
Corynebacterium_striatum	2	1	1	3	4	1	3	2	6	4	1	1
Corynebacterium_urealyticum	0	2	7	3	4	3	3	4	2	9	1	0
Corynebacterium_ureicelerivorans	8	3	5	6	3	9	12	6	5	6	0	0
Corynebacterium_xerosis	4	11	15	18	7	5	12	19	8	8	7	4
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	1	0	1	0	0	0	0	0	0	2	0	0
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	0	3	0	0	1	0	0	0
Coxiella_burnetii_str._Schperling	0	0	0	0	0	2	0	0	0	3	0	1
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	1	0	0	0	1	0	0	0	0
Enterococcus_casseliflavus	0	0	2	0	0	0	2	0	0	0	0	0
Enterococcus_casseliflavus_EC20	0	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_cecorum	0	1	1	0	0	0	2	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	0	0	1	0	1	0	0
Enterococcus_faecalis_62	0	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_faecalis_R712	0	0	0	0	0	1	0	0	0	1	0	0
Enterococcus_faecium	3	3	1	1	0	0	3	1	0	1	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	4	0	1	0	0	0	2	0	0	0	0
Enterococcus_hirae	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	0	1	0	0	1	0	0	1	0	0
Enterococcus_mundtii	0	0	0	0	0	0	1	0	0	1	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	0	5	0	5	5	3	3	0	2	3	2	0
Escherichia_coli_NCCP15648	0	0	0	0	0	1	0	0	2	4	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	0	1	0	0	0	0
Francisella_tularensis_subsp._tularensis_MA00-2987	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium	2	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_hwasookii	0	0	0	0	0	0	0	2	0	0	0	0
Fusobacterium_necrophorum	1	1	0	0	1	0	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	2	2	0	0	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._necrophorum	0	0	1	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	2	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	4	0	0	0	0	0	0	0	0	0	0
Fusobacterium_sp._oral_taxon_203	0	0	0	0	0	0	0	1	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	0	3	2	4	0	0	0
Haemophilus_influenzae_10810	0	0	0	0	0	0	0	4	0	0	0	0
Haemophilus_influenzae_2019	0	0	1	0	0	0	0	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	2	0	1	0	1	0	1	0	0	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	3	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	1	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	1	1	2	2	2	2	4	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	1	0	0	4	1	1	0
Klebsiella_michiganensis	0	0	0	0	1	0	4	1	7	1	1	2
Klebsiella_michiganensis_HKOPL1	0	1	0	0	0	0	0	0	1	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	1	0	0	0	0
Klebsiella_oxytoca	0	0	0	0	0	0	2	0	2	2	0	0
Klebsiella_pneumoniae	1	0	1	1	3	1	0	2	3	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	0	2	2	1	2	5	0	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	1	0	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila	0	1	0	0	0	0	0	1	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	2	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	1	0	0	1	2
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	2	1	0	0	1	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	3	0	1	0	0	1	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_santarosai	0	0	1	0	0	1	0	0	0	1	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_weilii	0	0	1	1	2	2	3	2	0	1	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	1	0	0	0	1	0	0	0	1	0	0	1
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	1	3	4	4	0	1	4	2	1	2	0	2
Mannheimia_haemolytica_M42548	0	0	0	0	0	0	1	0	0	0	0	1
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	2	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	2	9	25	28	16	48	53	49	44	71	11	22
Mycobacterium_avium_subsp._avium	0	0	0	1	6	7	3	9	19	8	1	4
Mycobacterium_avium_subsp._hominissuis	2	4	9	12	20	30	44	38	79	39	6	25
Mycobacterium_avium_subsp._paratuberculosis	0	4	2	3	3	1	8	9	13	10	1	4
Mycobacterium_canettii	1	0	1	2	5	3	5	9	10	8	1	3
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	8	11	5	14	17	23	23	29	31	4	8
Mycobacterium_intracellulare	3	4	14	15	25	32	30	56	57	54	8	18
Mycobacterium_intracellulare_subsp._yongonense	1	2	4	7	5	10	28	17	20	21	3	9
Mycobacterium_kansasii	0	5	7	17	25	25	26	33	42	38	11	14
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	1	0	0	1	0	0	0	0	0	0
Mycobacterium_marseillense	5	2	3	9	4	6	10	20	21	13	2	7
Mycobacterium_sp._JS623	4	8	5	14	21	18	23	42	29	26	1	16
Mycobacterium_sp._YC-RL4	0	19	13	22	21	19	16	37	30	18	8	14
Mycobacterium_tuberculosis	0	0	2	4	2	8	14	10	18	33	5	3
Mycobacterium_tuberculosis_KZN_1435	0	4	3	5	2	8	7	12	12	9	1	8
Mycobacterium_tuberculosis_complex	0	9	16	2	15	10	14	27	11	9	2	12
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	6	16	11	11	13	22	25	19	36	2	15
Mycobacteroides_abscessus_subsp._abscessus	0	2	2	8	6	9	13	6	11	11	1	5
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	2	0	1	2	0	2	3	2	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	1	3	0	1	0	0	2	6	0	1
Mycobacteroides_abscessus_subsp._massiliense	0	0	2	3	6	6	2	3	5	11	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	0	1	0	3	1	1	1	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	0	0	0	0	0	0	0	0	0	0	0	1
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	1	0	0	0	4	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	1	0	0	0	3	0	0	0	0
Neisseria_meningitidis	0	0	4	0	0	0	1	2	0	2	1	2
Neisseria_meningitidis_M0579	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_NZ-05/33	0	0	1	0	0	0	2	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	3	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_subflava	0	0	2	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	1	1	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	4	0	0	0	0	2	0
Pasteurella_multocida	0	0	0	0	0	0	0	1	0	0	0	0
Pasteurella_multocida_subsp._gallicida	0	0	0	0	0	0	0	1	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	4	1	0	0	1	0	0	0	1	0	1
Pasteurella_multocida_subsp._multocida_OH4807	0	0	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	0	0	1	0	0	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	0	0	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	1	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	2	0	0	3	0	1	3	0	0	5	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	3	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	1	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	1	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	1	4	2	5	1	1	1	2	0	0	0
Salmonella_enterica_subsp._enterica	0	0	2	3	2	4	1	2	1	2	0	2
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	2	0	3	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Fresno	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	1	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	2	1	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	0	0	1	0	0	0	0	0	0	0	0	0
Shigella_flexneri	2	0	0	0	2	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	8	11	6	3	4	2	1	5	4	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ST398	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	0	0	0	0	0	0	2	0	0	0
Staphylococcus_aureus_subsp._aureus_Z172	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	6	2	4	3	2	4	4	0	0	0	0	0
Staphylococcus_epidermidis	47	7	4	0	0	1	1	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_equorum	736	381	189	110	56	34	18	20	2	4	5	3
Staphylococcus_hominis	5	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	10	1	2	2	0	0	0	0	0	0	0	1
Staphylococcus_nepalensis	7	7	3	0	0	1	1	1	0	0	0	0
Staphylococcus_saprophyticus	4	2	3	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	1	0	1	1	0	0	0	0	1	0	0	0
Staphylococcus_succinus	12	5	6	4	7	3	0	3	1	0	0	1
Streptococcus_agalactiae	1	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_agalactiae_NEM316	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	1	2	0	0	0	0	3	0	0	1	0	0
Streptococcus_anginosus_C1051	0	0	0	0	0	0	1	0	0	0	1	0
Streptococcus_canis	2	0	2	1	0	1	0	3	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_dysgalactiae	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	1	0	2	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	1	0	0	0	0	0	0	1	1	0	0
Streptococcus_equi_subsp._zooepidemicus	0	1	0	0	0	2	0	1	0	2	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	3	0	0	2	0	0	0	0	1	0	1	0
Streptococcus_gallolyticus_UCN34	1	2	5	1	2	1	1	0	0	0	0	0
Streptococcus_gordonii	3	3	1	0	0	1	1	1	1	2	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	4	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	6	3	2	0	1	0	0	1	0	1	0	2
Streptococcus_milleri	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_mitis	18	5	3	3	0	1	0	0	0	0	0	0
Streptococcus_mitis_B6	1	7	1	1	0	0	0	0	0	0	1	0
Streptococcus_mutans	3	1	0	0	0	0	0	0	0	0	0	2
Streptococcus_mutans_UA159	1	0	1	0	0	0	0	0	0	0	2	0
Streptococcus_oralis	5	5	0	2	4	2	1	1	0	0	2	0
Streptococcus_oralis_ATCC_35037	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	2	1	0	2	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	3	1	0	0	1	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_pneumoniae	1	3	0	0	0	0	0	0	3	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes	1	0	0	0	2	1	1	0	0	1	0	0
Streptococcus_salivarius	2	1	1	3	1	3	0	2	1	0	0	0
