Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_sp._141012304	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_sp._2280	0	0	0	0	0	0	4	0	1	0	0	0
Brucella_sp._BO2	0	0	1	0	0	0	1	0	4	1	0	2
Brucella_suis	0	0	0	0	3	0	1	0	0	0	0	0
Brucella_vulpis	0	0	0	0	0	0	0	0	0	0	0	0
Brucellaceae	0	1	1	0	5	0	0	0	0	1	0	0
Burkholderia_cepacia	6	5	6	15	15	16	32	30	28	18	4	7
Burkholderia_cepacia_ATCC_25416	0	2	5	6	4	2	3	2	4	5	3	0
Burkholderia_cepacia_JBK9	3	4	7	1	4	12	13	7	4	6	4	1
Burkholderia_gladioli	6	23	12	13	20	36	38	24	52	41	2	9
Burkholderia_gladioli_BSR3	1	3	4	4	3	2	11	6	8	5	3	1
Burkholderia_gladioli_pv._gladioli	3	14	15	23	18	21	32	36	21	43	6	17
Burkholderia_mallei	1	0	1	0	1	1	1	3	2	0	0	1
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	1	1	0	0	1
Burkholderia_multivorans	2	13	16	29	23	35	39	34	43	37	6	18
Burkholderia_multivorans_ATCC_17616	2	6	7	7	8	13	8	9	11	5	2	4
Burkholderia_multivorans_ATCC_BAA-247	0	6	6	12	11	13	16	15	14	13	2	2
Burkholderia_pseudomallei	14	6	9	14	15	15	13	20	20	19	7	3
Burkholderia_pseudomallei_1106b	0	0	0	0	2	1	0	4	2	4	0	0
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	1	1	0	2	0	0
Burkholderia_pseudomallei_1710b	0	0	2	0	0	1	2	0	2	0	0	0
Burkholderia_pseudomallei_7894	0	0	0	1	1	0	2	3	0	0	0	0
Burkholderia_pseudomallei_B03	0	1	0	0	1	3	1	0	0	0	1	1
Burkholderia_pseudomallei_MSHR1153	2	2	1	0	1	0	1	0	1	1	0	0
Burkholderia_pseudomallei_MSHR2543	0	3	1	0	0	4	6	0	1	5	0	0
Burkholderia_pseudomallei_MSHR346	0	1	0	1	0	0	0	1	0	0	0	0
Burkholderia_pseudomallei_MSHR435	0	0	1	1	3	1	0	0	1	0	0	0
Burkholderia_pseudomallei_NCTC_13179	0	1	0	2	1	0	2	0	0	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	1	0	1	0	0	0	0	1	0	2	0	0
Burkholderia_sp._OLGA172	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli	0	0	0	0	0	2	0	0	0	0	0	0
Campylobacter_coli_RM4661	0	0	0	1	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	1	2	0	0	0	2	0	0
Campylobacter_showae	1	1	8	3	4	4	6	3	2	1	0	3
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis_Fe/C-56	0	0	0	0	0	0	0	0	1	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium	15	22	20	44	36	49	51	40	41	37	7	33
Clostridium_aceticum	0	1	0	0	1	0	2	2	1	0	0	0
Clostridium_acetobutylicum	1	2	0	0	0	0	0	0	3	0	0	0
Clostridium_acetobutylicum_EA_2018	0	2	0	0	2	3	1	0	0	2	0	0
Clostridium_argentinense	0	0	1	0	0	0	0	0	1	0	0	0
Clostridium_baratii	0	0	0	0	0	0	1	0	1	0	0	0
Clostridium_baratii_str._Sullivan	0	0	0	0	3	0	2	0	2	0	1	0
Clostridium_beijerinckii	0	1	1	0	0	1	1	0	0	2	0	0
Clostridium_beijerinckii_NRRL_B-598	0	0	0	0	0	0	1	0	0	0	0	2
Clostridium_bornimense	0	0	0	0	0	0	4	2	0	1	0	0
Clostridium_botulinum	0	0	0	1	3	1	4	0	0	1	0	1
Clostridium_botulinum_202F	0	0	0	1	0	0	0	0	0	0	1	0
Clostridium_botulinum_A2_str._Kyoto	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_botulinum_A3_str._Loch_Maree	0	0	0	0	0	2	0	0	0	0	0	0
Clostridium_botulinum_A_str._ATCC_3502	0	0	0	1	2	0	2	0	1	1	0	0
Clostridium_botulinum_B1_str._Okra	0	0	0	0	1	0	0	0	0	0	0	0
Clostridium_botulinum_BKT015925	0	0	0	0	0	0	0	0	1	0	0	0
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	0	0	0	0	0	0	2	0	1	0	0	0
Clostridium_botulinum_CDC_1436	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_Prevot_594	0	0	0	0	0	7	0	2	1	0	1	0
Clostridium_butyricum	0	1	0	2	3	1	7	4	2	2	1	0
Clostridium_cadaveris	1	0	2	1	3	4	3	0	2	2	0	0
Clostridium_carboxidivorans_P7	0	0	0	1	0	1	0	0	0	0	0	1
Clostridium_cellulovorans_743B	0	1	0	0	0	0	0	3	1	0	0	0
Clostridium_chauvoei	0	0	3	0	1	2	0	5	7	2	2	0
Clostridium_cochlearium	0	1	0	0	1	0	2	1	0	2	0	0
Clostridium_diolis	0	0	0	1	0	0	0	0	0	0	0	0
Clostridium_drakei	0	0	0	1	1	1	0	1	0	1	0	0
Clostridium_estertheticum	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	0	1	0	0	1	1	2	1	0	1	0	0
Clostridium_formicaceticum	0	0	0	1	5	1	0	1	1	3	0	0
Clostridium_gasigenes	0	0	4	0	1	0	2	2	1	0	0	0
Clostridium_intestinale	0	0	2	1	4	0	1	0	0	0	0	1
Clostridium_isatidis	0	0	0	0	0	1	1	1	0	0	0	0
Clostridium_kluyveri	0	3	0	3	3	0	1	0	1	2	0	0
Clostridium_ljungdahlii_DSM_13528	0	0	0	0	0	1	2	1	1	0	0	0
Clostridium_novyi	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi_NT	0	0	0	3	1	0	2	1	0	0	1	0
Clostridium_pasteurianum	0	0	1	0	0	1	1	0	1	2	0	0
Clostridium_pasteurianum_BC1	0	0	0	0	0	0	0	1	1	0	0	1
Clostridium_perfringens	5	2	2	4	0	2	4	0	2	2	0	1
Clostridium_perfringens_ATCC_13124	1	1	0	0	0	0	0	0	0	0	0	1
Clostridium_perfringens_F262	0	2	0	0	0	0	0	2	0	1	0	0
Clostridium_perfringens_str._13	0	0	0	1	0	0	1	1	0	0	0	0
Clostridium_saccharobutylicum	0	1	0	2	0	2	0	1	0	1	0	0
Clostridium_saccharoperbutylacetonicum	0	0	0	0	0	2	1	0	0	1	0	0
Clostridium_scatologenes	0	1	0	1	0	0	3	3	1	0	0	0
Clostridium_septicum	0	0	0	0	0	2	0	0	0	1	2	0
Clostridium_sp._AWRP	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_sp._BNL1100	0	0	0	0	0	0	2	1	0	1	0	0
Clostridium_sp._C1	3	1	3	3	3	1	1	3	3	0	0	1
Clostridium_sp._C5S11	0	0	0	0	0	0	0	0	1	0	0	0
Clostridium_sp._JN-1	0	0	1	1	2	0	4	0	0	0	0	0
Clostridium_sp._M62/1	1	3	2	3	1	4	6	7	8	4	3	6
Clostridium_sp._MF28	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_sp._SY8519	9	15	6	7	7	11	16	9	10	9	2	4
Clostridium_sporogenes	0	0	0	0	0	0	0	0	1	1	1	0
Clostridium_taeniosporum	0	0	0	1	1	0	2	0	0	0	0	1
Clostridium_tetani	0	0	2	5	0	2	1	0	0	0	0	0
Clostridium_tetani_12124569	0	0	1	2	0	0	0	0	0	0	0	2
Clostridium_tetani_E88	0	0	0	0	0	1	1	1	0	0	0	0
Clostridium_tyrobutyricum	0	0	1	4	2	1	1	4	2	1	0	0
Coccidioides_immitis	0	0	0	0	0	0	0	0	0	0	0	0
Coccidioides_posadasii	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	3	3	1	2	0	1	2	0	0	0	0
Corynebacterium_crudilactis	0	1	2	0	0	0	0	0	0	1	0	0
Corynebacterium_diphtheriae	0	4	1	7	4	2	1	0	0	0	1	0
Corynebacterium_diphtheriae_HC03	0	1	0	0	1	1	0	0	0	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_glutamicum	4	2	0	2	3	3	1	2	1	0	0	0
Corynebacterium_glutamicum_K051	0	0	0	0	0	0	0	0	0	1	0	0
Corynebacterium_glutamicum_SCgG1	0	0	0	2	0	0	0	0	0	0	0	1
Corynebacterium_glutamicum_SCgG2	0	0	0	0	0	0	2	0	0	0	0	0
Corynebacterium_glutamicum_ZL-6	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_glyciniphilum	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	3	4	1	8	6	1	7	4	2	2	0	0
Corynebacterium_jeikeium	1	3	2	0	4	3	4	5	1	5	1	0
Corynebacterium_jeikeium_K411	0	1	0	1	1	0	2	3	0	1	0	1
Corynebacterium_kroppenstedtii	1	2	0	0	1	1	0	0	1	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	3	1	1	1	1	1	0	2	2	2	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	4	3	2	2	6	7	7	4	2	6	2	3
Corynebacterium_matruchotii	1	1	4	6	3	5	3	1	1	4	0	0
Corynebacterium_segmentosum	2	0	1	1	1	1	0	0	1	1	1	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	9	15	24	35	25	22	18	31	24	19	5	12
Corynebacterium_stationis	0	1	0	0	3	1	0	0	0	0	0	0
Corynebacterium_urealyticum	1	3	4	3	7	1	1	5	6	5	0	0
Corynebacterium_ureicelerivorans	4	5	2	4	4	1	2	0	9	6	0	2
Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	0	3	9	15	6	6	3	10	13	8	0	1
Corynebacterium_xerosis	3	7	6	9	8	15	6	6	9	10	2	5
Cowpox-Vaccinia_virus	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	6	1	0	1	0	3	3	0	4	0	0	3
Coxiella_burnetii_Dugway_5J108-111	0	0	0	1	1	0	0	0	0	0	0	0
Coxiella_burnetii_str._Schperling	0	0	0	1	0	0	0	0	1	1	1	0
Cryptococcus_gattii_species_complex	0	0	0	0	0	0	0	0	0	0	0	0
Cryptococcus_neoformans	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis_str._Jake	0	0	0	0	0	2	0	0	0	0	0	0
Enterobius_vermicularis	2	2	1	6	8	5	4	4	0	0	0	0
Enterococcus_avium	0	2	0	2	2	4	1	0	2	0	0	2
Enterococcus_casseliflavus	0	0	0	0	1	0	1	3	1	2	0	1
Enterococcus_casseliflavus_EC20	0	0	0	1	0	0	0	0	0	0	0	0
Enterococcus_cecorum	0	0	0	2	3	2	3	1	2	2	0	0
Enterococcus_durans	0	0	0	2	1	1	0	0	3	0	1	0
Enterococcus_faecalis	0	3	2	1	1	5	2	4	2	3	1	0
Enterococcus_faecalis_62	0	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_faecalis_ATCC_29212	0	0	0	0	0	0	0	1	0	0	0	0
Enterococcus_faecalis_R712	0	0	0	1	0	0	0	0	0	0	0	0
Enterococcus_faecium	0	0	0	2	3	4	5	6	4	4	0	0
Enterococcus_hirae	0	0	0	0	0	1	1	2	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	0	0	0	1	0	0	1	0	0	0
Enterococcus_mundtii	0	0	0	0	0	2	1	3	1	0	0	1
Epstein-barr_virus_strain_ag876	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	3	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	1	0	1	1	0	0	0	2	0
Escherichia_coli	7	5	7	6	8	4	7	10	4	5	0	4
Escherichia_coli_ER2796	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_M8	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	1	0	0	0	1	0	0	0	0	0
Escherichia_coli_O25:H4	0	0	0	0	0	0	2	0	0	0	0	0
Escherichia_coli_O25:NM	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_PMV-1	0	0	0	0	0	1	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	1	1	0	3	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium	134	232	284	259	159	104	101	48	31	24	12	12
Fusobacterium_canifelinum	24	46	44	38	22	11	20	16	17	3	1	0
Fusobacterium_gastrosuis	8	6	6	20	7	9	16	8	4	1	0	4
Fusobacterium_gonidiaformans_ATCC_25563	0	1	1	2	2	1	2	0	2	1	0	0
Fusobacterium_hwasookii	11	16	13	15	15	12	11	10	7	7	3	3
Fusobacterium_hwasookii_ChDC_F174	3	9	10	8	18	13	6	1	5	1	0	0
Fusobacterium_hwasookii_ChDC_F206	3	6	15	6	5	9	0	4	6	2	0	2
Fusobacterium_mortiferum_ATCC_9817	1	0	2	0	0	1	0	3	0	0	0	0
Fusobacterium_necrophorum	589	314	178	67	47	26	19	13	5	6	2	6
Fusobacterium_necrophorum_subsp._funduliforme	550	403	227	143	99	74	46	34	21	13	14	13
Fusobacterium_necrophorum_subsp._necrophorum	260	253	185	113	76	65	54	32	19	9	7	10
Fusobacterium_nucleatum	28	60	71	85	57	63	31	23	6	6	10	4
Fusobacterium_nucleatum_subsp._animalis	50	101	89	80	64	50	42	26	16	13	8	1
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	4	3	12	7	4	9	0	0	2	1	0
Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	8	8	9	8	6	0	5	1	0	3
Fusobacterium_nucleatum_subsp._animalis_7_1	3	10	15	9	9	7	8	7	2	7	2	1
Fusobacterium_nucleatum_subsp._nucleatum	1	16	12	14	10	6	5	2	2	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	7	4	13	12	7	9	8	8	7	2	0	1
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0	5	8	6	9	16	6	12	5	2	2	2
Fusobacterium_nucleatum_subsp._polymorphum	21	25	37	51	30	38	25	16	17	14	1	5
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	7	28	10	20	8	10	12	8	4	2	0	0
Fusobacterium_nucleatum_subsp._vincentii	5	19	14	22	21	12	18	8	7	5	1	0
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	3	5	16	11	9	13	10	6	2	2	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	11	15	7	7	7	5	6	3	3	0	1
Fusobacterium_periodonticum	2	1	3	5	5	1	4	5	2	0	0	0
Fusobacterium_pseudoperiodonticum	7	24	21	23	22	10	16	15	6	7	4	5
Fusobacterium_sp._oral_taxon_203	6	11	21	15	12	12	5	9	3	3	0	1
Fusobacterium_ulcerans	0	0	0	0	0	0	0	0	1	1	0	1
Fusobacterium_ulcerans_ATCC_49185	0	2	0	4	2	1	2	2	2	2	0	0
Fusobacterium_varium	0	0	0	0	0	2	3	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	1	1	3	3	0	0	1
Haemophilus_influenzae	5	6	14	16	21	45	34	25	19	12	4	8
Haemophilus_influenzae_10810	1	0	3	1	2	2	1	1	1	1	0	0
Haemophilus_influenzae_2019	0	1	1	0	0	0	0	0	0	0	2	0
Haemophilus_influenzae_CGSHiCZ412602	0	1	0	1	1	4	0	3	0	1	0	0
Haemophilus_influenzae_F3031	0	0	0	1	1	0	0	0	1	0	1	0
Haemophilus_influenzae_F3047	0	0	0	0	0	2	1	0	0	0	0	0
Haemophilus_influenzae_KR494	0	1	0	2	3	1	3	1	0	0	0	0
Haemophilus_influenzae_R2846	0	0	0	0	0	0	0	0	1	0	0	0
Haemophilus_influenzae_R2866	0	0	0	2	1	0	0	0	0	0	0	0
Haemophilus_influenzae_Rd_KW20	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	0	0	1	1	0	1	0	0	0	1	0	0
Haemophilus_parainfluenzae	4	17	12	18	14	31	26	24	28	17	6	16
Haemophilus_parainfluenzae_T3T1	1	0	0	0	1	2	2	3	2	3	1	0
Helicobacter_cinaedi	0	0	0	0	1	0	1	0	0	0	0	0
Helicobacter_pylori	0	0	2	0	3	1	0	4	1	0	1	1
Helicobacter_pylori_SNT49	0	0	0	1	0	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0	0	0	0	0	0	0	0	0
Histoplasma_capsulatum	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11+34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_12	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_18	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19C	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_20	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22H8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_23	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_24	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_25	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_26	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_27	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_28	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_31	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_32	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_33	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35+11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_36	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_39	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_40	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_42	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_43	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	0	0	0	0	0	0	0	0	0	0	0	0
