Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Enterococcus_avium	0	0	1	0	0	0	0	0	1	0	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	5	0	0	0
Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	0	0	2	0	0	1	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	1	0	0	0	0	0	0	1	1	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	0	2	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	1	1	1	0	10	3	8	6	3	3	2	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O22:H8	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_PMV-1	0	1	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	0	1	0	1	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium	0	0	0	1	0	0	0	2	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_necrophorum	1	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	0	1	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	0	0	0	0	3	0	0	0
Fusobacterium_ulcerans	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	0	1	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	0	1	0	0	1	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	1	0	0	0	3	1	0	0	1	3	2	1
Helicobacter_pylori_J99	0	0	0	0	0	1	0	0	0	0	0	0
Helicobacter_pylori_Shi112	0	2	0	0	1	3	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	1	1	2	1	1	4	5	1	2	1	2	0
Klebsiella_aerogenes_EA1509E	0	0	0	1	0	1	1	0	0	0	0	1
Klebsiella_michiganensis	0	2	2	0	1	1	2	1	5	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_oxytoca	0	1	1	0	1	1	2	4	1	0	0	1
Klebsiella_pneumoniae	0	1	2	1	1	3	1	1	6	4	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	1	1	1	2	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	1	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_pneumophila	0	0	0	2	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	5	0	0	0	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	2	1	0	1	1	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	3	0	0	1	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	1	0	0	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	1	1	4	1	1	2	1	2	0	3	5
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	1	0	0	0	0	0	1	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	1	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	7	3	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	4	12	19	8	27	29	29	44	31	42	8	9
Mycobacterium_avium_subsp._avium	0	0	1	1	5	1	2	3	7	13	2	0
Mycobacterium_avium_subsp._hominissuis	0	4	12	9	16	16	22	24	24	37	6	5
Mycobacterium_avium_subsp._paratuberculosis	1	0	0	0	2	7	6	5	16	11	1	0
Mycobacterium_canettii	1	0	1	2	1	1	1	1	3	4	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	11	4	15	5	9	14	17	14	10	2	3
Mycobacterium_intracellulare	0	1	2	9	14	21	21	30	36	22	7	8
Mycobacterium_intracellulare_subsp._yongonense	0	2	0	2	1	11	8	7	6	15	1	2
Mycobacterium_kansasii	4	4	7	19	14	21	30	28	27	29	3	9
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	0	4	4	0	0	0	0	0	0
Mycobacterium_marseillense	3	3	4	3	6	5	9	11	1	21	4	7
Mycobacterium_sp._JS623	0	5	11	16	14	16	27	16	21	22	2	12
Mycobacterium_sp._YC-RL4	4	0	8	3	8	18	11	12	19	21	0	3
Mycobacterium_tuberculosis	0	0	2	5	4	6	3	10	6	18	1	1
Mycobacterium_tuberculosis_KZN_1435	0	0	1	5	8	0	2	7	7	11	1	1
Mycobacterium_tuberculosis_complex	1	10	4	9	4	7	13	13	13	6	0	5
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	4	3	4	9	15	23	20	21	20	3	2
Mycobacteroides_abscessus_subsp._abscessus	0	4	4	1	4	8	2	6	7	11	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	1	0	0	0	2	2	5	4	4	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	1	0	2	0	0	0	0	0	0	2
Mycobacteroides_abscessus_subsp._massiliense	0	1	0	0	3	4	1	1	6	5	1	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	0	0	0	8	3	4	2	2	2	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	1	1	4	0	0	2	0
Neisseria_gonorrhoeae	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	1	0	1	0	1	1	0	1
Neisseria_meningitidis	0	0	0	0	5	0	2	0	2	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	4	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	2	0	0	0	0	0	0	0	0	1	0	0
Neisseria_subflava	0	1	0	0	0	0	1	0	0	0	0	0
Neisseria_weaveri	1	0	0	0	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	1	1	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	1	0	0	2	2	0	0	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	1	2	1	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	1	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	3	1	0	1	4	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	0	0	2	1	0	0	0	0	1	0	0
Salmonella_enterica_subsp._VII	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	0	0	0	1	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	2	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	1	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	3	0	4	0	2	2	0	3	0	1	0	2
Staphylococcus_cohnii	1	0	0	0	3	2	3	0	0	0	0	1
Staphylococcus_epidermidis	7	1	0	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	2	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	3	7	1	2	2	1	0	0	0	3	1	1
Staphylococcus_hominis	6	5	1	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	2	1	0	2	0	0	0	0	0	0	0	1
Staphylococcus_nepalensis	6	8	4	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_succinus	2	2	4	0	2	0	1	0	0	0	0	1
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	1	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_gordonii	3	2	2	1	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	2	0	0	0	1
Streptococcus_mutans	1	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	0	0	0	0	0	0	2	0
Streptococcus_pyogenes	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	22	19	14	3	0	0	0	0	1	1	0	0
Streptococcus_salivarius_57.I	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	0	3	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	3	0	0	1	0	1	1	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_suis	1	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	6	3	3	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	5	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	5	0	1	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	0	0	0	0	1
Tannerella_forsythia_92A2	0	0	0	0	0	1	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	1	0	0	0	0	1	0	0
Treponema	0	0	0	2	0	2	5	0	1	1	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	0	4	1	0	2	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	1	0	0	0	0	0	0	1	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	1	0	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	2	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	1	3	3	1	0	0
Treponema_primitia_ZAS-2	0	0	0	0	1	1	0	0	0	0	1	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	4	1	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	3	2	2	0	1	2	4	1	0	0	0
Veillonella_parvula	9	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	0	0	0	1	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	1	0	0	0	1	0	0
Vibrio_cholerae	0	0	0	1	0	0	1	1	1	2	0	3
Vibrio_furnissii	0	0	1	0	1	0	0	0	0	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	0	2	0	1	0	0	1
Vibrio_parahaemolyticus	0	0	1	0	0	1	0	0	0	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	4	0	2	1	0	0	1	4	3	2	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	1	1	0	0	0	1	0	0	3	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	1	0	0	0	1	0
Yersinia_enterocolitica	0	0	1	0	1	0	1	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	1	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
