Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Erysipelothrix_rhusiopathiae	0	0	0	1	1	1	0	2	1	1	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	3	2	1	0	1	0	0	2	3	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	1	10	9	12	22	15	17	32	19	8	1	6
Escherichia_coli_042	0	0	0	0	0	0	0	1	1	0	0	1
Escherichia_coli_DH1	0	0	0	2	0	0	0	0	0	0	0	0
Escherichia_coli_E110019	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_ER2796	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_M8	0	0	0	0	0	0	3	0	0	0	0	0
Escherichia_coli_O103_str._RM8385	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O104:H4	0	0	0	0	0	0	0	0	0	0	0	1
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O139	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_O139:H28_str._E24377A	0	0	0	0	0	0	0	0	2	0	0	0
Escherichia_coli_O145	0	0	0	0	0	0	0	0	0	2	0	0
Escherichia_coli_O145:H28	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O150	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O158	0	0	0	1	0	0	0	0	0	1	0	0
Escherichia_coli_O25:H4	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_O25b:H4	0	0	1	0	0	0	0	1	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_O55:H7	0	0	0	0	0	0	0	0	4	1	0	0
Escherichia_coli_O7:K1_str._CE10	0	0	0	0	0	0	0	1	0	2	0	0
Escherichia_coli_PMV-1	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_UMN026	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_UMNK88	0	0	0	0	0	0	2	0	0	0	0	0
Escherichia_coli_UTI89	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_str._K-12_substr._W3110	1	1	0	0	1	0	0	0	0	1	0	0
Francisella_tularensis	0	1	0	2	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium	160	255	273	269	220	168	153	90	77	52	29	22
Fusobacterium_canifelinum	81	78	64	50	44	28	28	19	12	11	4	1
Fusobacterium_gastrosuis	5	12	12	21	19	23	17	18	11	11	2	16
Fusobacterium_gonidiaformans_ATCC_25563	1	3	2	8	4	5	2	2	1	0	2	1
Fusobacterium_hwasookii	13	13	15	26	24	26	10	5	6	8	5	4
Fusobacterium_hwasookii_ChDC_F174	4	5	13	8	10	13	9	7	4	1	2	2
Fusobacterium_hwasookii_ChDC_F206	3	3	3	10	11	10	8	3	8	1	1	0
Fusobacterium_mortiferum_ATCC_9817	0	0	1	0	0	0	1	1	1	3	0	1
Fusobacterium_necrophorum	480	225	116	76	35	45	22	22	10	6	3	7
Fusobacterium_necrophorum_subsp._funduliforme	583	309	173	167	102	81	53	52	24	21	9	12
Fusobacterium_necrophorum_subsp._necrophorum	426	407	265	193	157	95	56	41	21	25	15	9
Fusobacterium_nucleatum	34	78	69	88	89	65	60	52	29	11	13	8
Fusobacterium_nucleatum_subsp._animalis	42	74	86	87	96	58	55	34	30	25	8	3
Fusobacterium_nucleatum_subsp._animalis_21_1A	3	5	4	10	11	7	6	6	7	4	1	1
Fusobacterium_nucleatum_subsp._animalis_4_8	4	6	9	7	9	15	6	8	0	4	1	4
Fusobacterium_nucleatum_subsp._animalis_7_1	2	4	10	13	20	14	4	4	5	4	1	2
Fusobacterium_nucleatum_subsp._nucleatum	5	19	25	17	8	12	8	4	2	2	1	2
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	6	12	23	14	13	12	10	13	2	6	1	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	3	4	5	10	14	6	6	9	7	3	6	2
Fusobacterium_nucleatum_subsp._polymorphum	23	48	57	54	41	48	28	27	30	12	15	16
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	11	22	23	27	20	12	14	6	7	6	3	3
Fusobacterium_nucleatum_subsp._vincentii	15	22	30	37	29	17	18	14	4	2	5	4
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	8	4	12	17	11	8	8	2	5	5	1	1
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	10	8	4	14	9	4	8	5	5	2	2
Fusobacterium_periodonticum	4	3	5	4	5	13	4	1	4	0	1	4
Fusobacterium_pseudoperiodonticum	3	10	29	32	23	22	12	21	19	12	3	7
Fusobacterium_sp._oral_taxon_203	6	13	23	21	18	8	20	7	5	3	0	7
Fusobacterium_ulcerans	0	0	0	3	2	1	3	3	1	2	0	0
Fusobacterium_ulcerans_ATCC_49185	0	0	0	4	0	4	0	3	1	0	3	1
Fusobacterium_varium	0	0	0	0	0	0	2	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	1	4	1	4	1	2	6	3	0	1
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	34	59	63	85	112	171	143	160	156	120	41	77
Haemophilus_influenzae_10810	0	0	12	12	10	7	11	9	8	9	3	7
Haemophilus_influenzae_2019	0	6	9	6	4	6	14	7	2	8	1	2
Haemophilus_influenzae_CGSHiCZ412602	0	0	1	3	1	4	10	4	6	4	2	5
Haemophilus_influenzae_F3031	0	0	3	2	2	1	3	11	6	7	0	1
Haemophilus_influenzae_F3047	0	0	2	5	9	1	4	10	2	1	1	1
Haemophilus_influenzae_KR494	0	4	10	15	23	15	15	8	9	7	8	8
Haemophilus_influenzae_R2846	0	1	1	1	2	9	5	7	7	5	0	3
Haemophilus_influenzae_R2866	0	0	1	0	2	2	2	5	9	4	0	4
Haemophilus_influenzae_biotype_aegyptius	0	0	0	1	5	3	6	1	1	1	2	2
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	0	6	1	1	4	5	1	1	1	1	0	1
Helicobacter_pylori_BM012A	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_ELS37	0	0	2	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_F57	0	0	0	0	0	1	2	0	0	0	0	0
Helicobacter_pylori_J99	0	0	1	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_PMSS1	0	0	0	0	0	0	0	0	0	1	0	0
Helicobacter_pylori_PeCan18	0	0	0	0	0	1	0	1	3	0	0	0
Helicobacter_pylori_SJM180	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_SS1	0	0	0	0	0	0	2	0	0	0	0	0
Helicobacter_pylori_UM037	0	0	0	0	0	0	0	0	0	2	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	1	3	4	4	8	4	3	15	0	2
Klebsiella_aerogenes_EA1509E	0	0	0	4	3	6	3	0	1	1	0	1
Klebsiella_michiganensis	1	0	0	0	3	2	6	5	8	8	0	2
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	3	1	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	2	0	1	0	1
Klebsiella_oxytoca	0	3	2	0	2	8	6	12	10	7	1	3
Klebsiella_pneumoniae	3	5	7	2	7	5	4	11	8	5	1	3
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	1	2	0	0	3	4	1	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	2	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	1	1	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	1	1	1	1	0	0	0	0
Legionella_anisa	0	0	0	0	1	0	0	0	1	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	1	2	0	0	0
Legionella_pneumophila	0	0	2	0	0	2	2	0	2	1	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	1	0	1	0	1	0	1	0	0
Legionella_pneumophila_subsp._pneumophila	0	1	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	3	2	2	1	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	1	0	2	2	2	2	1	2	0	1	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	1	2	1	2	0	2	3	0	1
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	1	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	1	1	0	0	0	0	1
Leptospira_santarosai	0	0	1	0	0	0	0	0	0	3	0	0
Leptospira_weilii	0	2	5	1	3	5	0	4	5	1	0	2
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	4	3	0	1	6	1	4	5	0	1
Listeria_monocytogenes_6179	0	0	0	0	0	0	0	0	1	0	0	1
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	1	1	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	1	0	0	0	1	1	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	1	1	0	1	0	1
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	0	1	0	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	111	240	346	411	510	636	717	719	648	598	242	480
Mannheimia_haemolytica_D153	0	0	11	6	17	18	34	41	33	29	4	15
Mannheimia_haemolytica_D174	0	1	0	6	10	14	24	19	40	17	10	15
Mannheimia_haemolytica_M42548	0	0	1	15	17	32	44	54	44	52	14	16
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	1	4	7	15	29	28	56	35	46	16	32
Mannheimia_haemolytica_USMARC_2286	0	0	5	11	17	28	35	29	26	21	9	14
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	1	1	4	5	10	3	5	8	5	6	0	4
Moraxella_catarrhalis_BBH18	0	0	0	1	0	0	1	2	0	0	0	2
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	1	1	8	4	3	9	17	12	11	7	0	4
Mycobacterium_avium_subsp._avium	0	0	0	2	1	0	1	2	2	3	1	0
Mycobacterium_avium_subsp._hominissuis	0	0	1	0	0	4	1	7	6	10	0	1
Mycobacterium_avium_subsp._paratuberculosis	0	0	1	0	4	2	1	2	4	1	0	0
Mycobacterium_canettii	0	0	0	0	1	3	1	2	1	2	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	0	0	3	1	0	7	3	5	2	1	2
Mycobacterium_intracellulare	0	1	3	3	8	8	11	14	9	9	6	7
Mycobacterium_intracellulare_subsp._yongonense	0	1	0	1	1	3	2	7	0	2	0	0
Mycobacterium_kansasii	0	0	1	3	2	7	8	6	11	5	0	0
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	1	0	0	0	0	1	1	0	0	0	1	0
Mycobacterium_marseillense	0	3	0	2	1	0	8	2	4	2	2	0
Mycobacterium_sp._JS623	1	0	0	3	3	2	10	3	6	4	0	0
Mycobacterium_sp._YC-RL4	0	0	1	0	1	5	1	2	5	6	0	0
Mycobacterium_tuberculosis	0	0	0	0	0	0	0	5	3	6	0	1
Mycobacterium_tuberculosis_KZN_1435	0	0	0	1	1	3	3	0	1	7	0	1
Mycobacterium_tuberculosis_complex	0	0	0	2	4	2	2	3	1	3	0	0
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	1	4	2	1	1	5	3	6	3	1	0
Mycobacteroides_abscessus_subsp._abscessus	0	0	1	3	0	5	0	1	1	4	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	0	0	1	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	0	0	1	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	1	0	2	3	0	3	2	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	1	1	1	0	1	1	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	0	0	0	0	1	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	0	0	0	0	0	0	0	1	1	0	1	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	3	13	11	18	28	29	28	26	19	16	10	14
Neisseria_gonorrhoeae	0	4	12	16	15	28	23	26	24	20	7	14
Neisseria_gonorrhoeae_NG-k51.05	1	6	12	6	14	11	11	19	9	8	14	4
Neisseria_meningitidis	14	12	48	82	90	82	99	124	94	73	30	36
Neisseria_meningitidis_8013	1	2	5	2	5	12	11	9	7	8	2	4
Neisseria_meningitidis_H44/76	0	1	2	1	2	4	2	3	3	0	0	1
Neisseria_meningitidis_LNP21362	0	0	3	4	2	3	2	4	0	1	0	3
Neisseria_meningitidis_M01-240355	2	2	5	1	5	8	7	10	5	3	1	5
Neisseria_meningitidis_M0579	0	1	0	3	3	4	8	3	4	9	0	3
Neisseria_meningitidis_MC58	0	0	1	1	0	1	2	7	2	3	1	1
Neisseria_meningitidis_NZ-05/33	1	1	3	3	5	8	2	9	9	0	3	1
Neisseria_meningitidis_serogroup_B	0	0	0	2	1	1	0	2	0	1	0	0
Neisseria_mucosa	1	4	7	10	25	29	37	31	23	19	4	11
Neisseria_sicca	4	8	14	25	40	28	20	27	30	21	4	6
Neisseria_subflava	4	12	18	21	27	27	45	37	27	32	9	8
Neisseria_weaveri	6	9	10	24	37	39	39	36	33	21	9	12
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	43	64	87	102	106	127	91	99	86	55	43	49
Pasteurella_multocida	2	31	40	49	54	69	92	82	76	69	30	38
Pasteurella_multocida_subsp._gallicida	0	0	0	3	5	6	2	8	11	4	2	0
Pasteurella_multocida_subsp._multocida	37	24	26	23	30	24	17	26	36	19	4	12
Pasteurella_multocida_subsp._multocida_OH4807	1	2	10	8	15	14	24	14	12	10	6	4
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	5	6	6	9	11	3	10	0	2
Pasteurella_multocida_subsp._multocida_str._3480	0	2	0	3	5	6	7	2	3	4	1	4
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	1	1	3	3	2	3	0	10	0	1
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	2	3	4	5	8	6	6	2	7
