Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Coxiella_burnetii_str._Schperling	0	0	0	0	0	0	0	0	1	1	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis_str._Jake	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_avium	1	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_casseliflavus	1	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus_EC20	1	0	0	1	0	0	0	0	0	0	0	0
Enterococcus_cecorum	1	2	1	1	0	0	0	0	1	0	0	0
Enterococcus_durans	1	0	0	0	1	0	0	2	2	0	0	0
Enterococcus_faecalis	3	1	0	0	0	3	1	0	0	0	0	0
Enterococcus_faecium	0	0	0	1	0	0	1	0	0	0	0	0
Enterococcus_hirae	1	0	0	0	0	2	0	0	0	0	0	0
Enterococcus_mundtii	1	0	1	0	0	0	1	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	1	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	3	0	6	0	2	2	4	8	1	3	3	4
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_PMV-1	0	0	0	1	0	0	0	0	0	0	0	0
Francisella_tularensis	0	1	1	0	0	0	0	0	0	0	0	0
Fusobacterium	1	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_hwasookii	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	0	0	0	2	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	0	1	0	1	0	0	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	0	1	2	1	0	0	0
Haemophilus_influenzae_2019	0	0	0	0	0	0	0	0	0	1	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	1	0	0	0	0	1	2	0	1	0	0	0
Helicobacter_pylori_83	0	0	0	0	0	1	0	0	0	0	0	0
Helicobacter_pylori_SouthAfrica7	0	0	0	0	0	0	0	0	0	1	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	0	2	3	1	1	3	0	1	0
Klebsiella_aerogenes_EA1509E	0	1	0	1	0	0	0	0	0	1	0	0
Klebsiella_michiganensis	0	0	0	1	3	3	4	7	6	2	1	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	1	0	0	1	0	0
Klebsiella_oxytoca	4	0	0	1	0	0	3	2	0	0	0	0
Klebsiella_pneumoniae	0	1	1	2	1	2	2	5	2	4	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	1	1	0	0	0	2	0	4	0	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	1	0	0	1	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	1	2	3	1	1	1	6	1	2
Legionella_lansingensis	0	0	0	0	1	2	1	2	0	3	0	1
Legionella_pneumophila	0	0	0	1	2	2	4	5	3	4	2	3
Legionella_pneumophila_str._Corby	0	0	0	1	0	0	0	0	0	2	0	0
Legionella_pneumophila_subsp._fraseri	3	0	1	0	2	1	1	0	0	0	0	2
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	1	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	3	3	0	1	2	2	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	0	0	1	0	1	3
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	1	0	0	0	0	0	0	0	0	0	1	0
Leptospira_borgpetersenii	0	0	3	0	0	0	0	0	0	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	1	0	0	0	0	0	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	1	2	0	0	0	0	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	1	1	0	2	1	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	1	0	1	3	0
Leptospira_santarosai	0	0	0	0	2	0	0	3	0	2	0	1
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	3	0	0	0	3	0	0
Leptospira_weilii	0	0	1	1	0	0	1	0	0	0	0	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	2	1	0	3	1	1	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	1	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	1	0	0	1	2	0	0	0	1	1	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	1	0	1	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	1	0	0	4	0	1	0	2	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	4	16	17	28	44	41	64	44	44	21	9	13
Mycobacterium_avium_subsp._avium	1	1	1	0	8	13	12	5	10	9	1	5
Mycobacterium_avium_subsp._hominissuis	1	4	7	13	28	15	11	25	26	28	8	12
Mycobacterium_avium_subsp._paratuberculosis	0	1	3	2	7	6	8	15	11	11	2	4
Mycobacterium_canettii	0	5	1	5	5	4	4	1	3	1	1	7
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	8	13	16	15	19	11	19	12	12	6	7
Mycobacterium_intracellulare	2	2	6	11	14	23	29	23	30	29	2	15
Mycobacterium_intracellulare_subsp._yongonense	2	3	7	5	11	11	16	26	12	14	3	3
Mycobacterium_kansasii	4	5	19	25	25	37	30	34	31	27	7	17
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	1	0	0	1	0	1	1	0	0
Mycobacterium_marseillense	2	11	6	7	16	25	21	20	15	14	6	6
Mycobacterium_sp._JS623	25	80	146	213	246	301	278	272	260	195	84	220
Mycobacterium_sp._YC-RL4	6	9	14	23	15	28	32	25	19	24	12	9
Mycobacterium_tuberculosis	0	2	0	9	9	7	7	15	18	17	3	7
Mycobacterium_tuberculosis_KZN_1435	0	1	8	3	6	12	6	6	2	2	0	3
Mycobacterium_tuberculosis_complex	5	8	6	12	9	17	16	9	11	8	3	8
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	8	10	10	12	17	15	10	18	14	3	4
Mycobacteroides_abscessus_subsp._abscessus	0	0	2	1	2	3	0	11	5	3	0	3
Mycobacteroides_abscessus_subsp._bolletii	0	3	0	0	1	1	2	2	0	1	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	1	0	1	2	2	2	0	1	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	1	5	2	1	2	5	2	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	0	1	2	3	1	1	2	1	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	1	0	1	0	2	2	0	1	0	1	0	0
Neisseria_gonorrhoeae	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	1	0	0	0	1	0	0	0
Neisseria_meningitidis	0	0	2	0	1	1	1	2	0	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_sicca	0	0	1	1	3	0	0	1	1	0	0	0
Neisseria_subflava	0	1	0	1	0	0	0	1	0	1	0	0
Neisseria_weaveri	4	1	0	1	0	0	1	0	1	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	2	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._gallicida	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida	3	6	1	5	0	2	1	0	0	0	1	1
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	0	0	0	2	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	1	0	1	2	3	1	0	3	0	1	0	1
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	1	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	1	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	1	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Breinl	0	0	0	0	0	2	0	1	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica	0	0	1	1	0	1	0	0	3	2	0	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	1	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	0	0	0	0	1	2	0	2	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	1	0	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	0	0	0	0	0	0	0	0	0	0	0	4
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	0	1	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	0	0	0	0	0	0	0	1	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	8	2	1	2	2	1	0	3	3	4	0	1
Staphylococcus_aureus_subsp._aureus_6850	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	7	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	2	0	1	0	0	1	0	0	0	0	0	0
Staphylococcus_epidermidis	241	25	6	4	0	3	0	2	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	12	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	12	5	0	0	0	2	0	0	0	0	0	1
Staphylococcus_equorum	8	6	8	2	2	0	0	0	0	0	0	0
Staphylococcus_hominis	12	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	7	1	0	0	0	0	0	0	0	0	0	2
Staphylococcus_nepalensis	0	1	0	1	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	16	3	0	0	0	1	0	1	0	0	0	0
Staphylococcus_simulans	2	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_succinus	3	1	3	1	2	0	0	0	1	0	0	0
Streptococcus_agalactiae	0	1	0	0	0	0	0	1	0	0	0	0
Streptococcus_anginosus	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	1	1	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	1	0	2	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	2	1	0	1	2	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_lutetiensis	5	3	4	2	0	1	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	5	5	0	0	1	1	0	1	0	0	0	1
Streptococcus_mitis_B6	2	1	0	0	0	2	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	4	1	0	0	0	0	0	0	0	0	0	1
Streptococcus_oralis	1	1	0	0	0	0	2	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	0	0	0	0	0	1	0	0	0	0	1
Streptococcus_pneumoniae	3	0	1	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_CGSP14	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_pyogenes	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_salivarius	3	1	2	0	0	0	0	0	1	0	0	0
Streptococcus_salivarius_57.I	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	2	0	2	0	0	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	0	0	0	2	1	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis_JS14	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	10	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	2	0	0	1	0	1	1	2	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	3	0	0	1	0	0	0	0	0
Treponema	0	1	1	0	0	5	5	4	1	0	0	1
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	5	0	3	0	2	0	0
Treponema_brennaborense_DSM_12168	0	2	1	0	0	0	0	0	1	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	3	0	0	2	2	0	0	0	0
Treponema_denticola	0	0	0	1	0	2	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	1	0	0	0	0	0	0	0	1	0	0	0
