Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	0	1	0	0	0	0	3	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	0	0	1	4	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	1	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	1	0	0	1	1	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	1	0	0	0	0	1	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	7	17	26	27	50	60	57	53	58	65	6	24
Mycobacterium_avium_subsp._avium	1	0	2	1	3	4	3	7	21	10	1	8
Mycobacterium_avium_subsp._hominissuis	0	5	4	17	11	22	35	37	39	42	9	15
Mycobacterium_avium_subsp._paratuberculosis	2	0	0	0	4	5	7	9	14	4	0	2
Mycobacterium_canettii	0	3	1	4	4	1	6	5	6	9	1	5
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	11	7	18	21	31	16	30	28	19	4	5
Mycobacterium_intracellulare	2	4	6	7	11	21	33	29	26	21	4	12
Mycobacterium_intracellulare_subsp._yongonense	0	1	2	4	15	14	10	19	24	15	3	7
Mycobacterium_kansasii	2	9	10	32	28	30	34	37	39	46	13	23
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	1	2	6	2	2	4	0	0	0
Mycobacterium_marseillense	3	3	11	8	19	26	16	26	14	15	6	10
Mycobacterium_sp._JS623	2	4	8	13	19	20	35	26	29	16	10	6
Mycobacterium_sp._YC-RL4	2	11	10	5	8	14	14	16	6	10	3	10
Mycobacterium_tuberculosis	1	0	5	6	5	11	15	16	21	14	2	7
Mycobacterium_tuberculosis_KZN_1435	0	2	3	5	6	7	7	8	16	13	2	2
Mycobacterium_tuberculosis_complex	3	8	11	8	15	14	19	18	7	23	3	14
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	5	8	7	9	18	30	24	18	14	0	4
Mycobacteroides_abscessus_subsp._abscessus	0	0	0	0	1	3	6	5	5	7	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	3	2	0	2	4	0	3	0	1	2
Mycobacteroides_abscessus_subsp._bolletii_50594	0	2	0	2	0	0	1	0	0	1	1	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	2	2	7	3	1	1	4	4	2	5
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	2	0	3	1	0	2	0	5	1	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	1	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	1	0	0	0	3	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	1	0	2	1	1	0	0
Neisseria_meningitidis	0	0	0	0	1	1	0	3	2	0	0	1
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	4	4	0	1	0	1
Neisseria_meningitidis_NZ-05/33	0	0	0	1	0	0	0	2	6	2	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	3	1	2	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	0	0	0	0	1	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	2	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	1	7	1	1	0	0	1	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	1	0	0	1	0	0	0	0	1	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	1	0	2	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	1	0	1	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Breinl	0	0	0	0	0	0	1	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	2	4	1	3	2	1	0	3	0	1	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	1	0	0	0	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	1	0	1	0	1	1	0	1	0	0
Salmonella_enterica_subsp._enterica	1	0	1	3	1	4	1	3	4	5	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	4	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	0	2	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	1	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	1	1	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	2	0	0	2	1	0	2	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	1	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	5	2	3	1	0	0	1	1	1	2	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	4	0	0	2	0	1	0	0	1	2	0	0
Staphylococcus_epidermidis	39	7	1	0	0	1	0	0	0	1	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	2	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_equorum	16	11	0	2	3	3	0	3	0	0	0	1
Staphylococcus_hominis	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	2	0	0	0	0	0	0	0	1	0	0	1
Staphylococcus_nepalensis	151	44	12	6	2	2	4	5	0	0	0	0
Staphylococcus_saprophyticus	0	0	1	3	0	0	0	0	1	0	0	0
Staphylococcus_simulans	0	0	0	0	0	1	0	0	1	0	0	0
Staphylococcus_succinus	3	7	9	4	2	0	2	0	2	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_anginosus_C1051	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_gallolyticus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	1	4	2	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	7	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_mitis_B6	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	2	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	1	1	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_salivarius	2	3	1	3	1	0	1	0	1	0	0	0
Streptococcus_salivarius_57.I	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	2	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	0	2	0	0	0	0	0	0	0	1	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	2	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	2	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	1	0	0	1	0	0	1	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	3	0	0	0	0
Treponema	0	1	0	3	1	0	1	1	0	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	0	0	3	0	1	0	0
Treponema_brennaborense_DSM_12168	0	2	0	0	0	0	1	1	1	0	0	0
Treponema_caldarium_DSM_7334	0	3	0	0	0	0	1	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	1	0	0	0	0	0	1	0	0	2	0	0
Treponema_phagedenis	0	0	0	0	0	0	1	1	0	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_ruminis	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	0	0	1	0	1	0	0
Treponema_vincentii	0	1	0	0	0	0	0	0	0	2	0	0
Veillonella_parvula	1	0	0	0	1	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	4	0	1	0	0	0	0
Vibrio_cholerae	0	0	0	0	0	0	0	0	2	0	0	1
Vibrio_cholerae_O395	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_furnissii	0	0	0	0	2	1	1	2	4	1	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	5	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	4	0	0	1	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
