Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	4	7	11	7	18	14	6	25	24	23	2	5
Corynebacterium_matruchotii	4	6	7	2	4	1	1	2	2	0	0	0
Corynebacterium_minutissimum	3	3	1	0	2	2	1	3	4	2	0	2
Corynebacterium_pseudotuberculosis	0	0	0	0	1	0	1	4	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	1	0	0	0	0	0	0	0	0	0
Corynebacterium_renale	2	1	0	1	0	2	0	5	4	3	2	0
Corynebacterium_segmentosum	1	1	1	5	1	1	2	3	1	2	0	2
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	13	24	22	48	33	35	29	36	34	20	6	6
Corynebacterium_stationis	0	1	2	3	3	0	3	3	1	0	0	0
Corynebacterium_striatum	1	6	4	1	4	4	6	6	8	11	3	0
Corynebacterium_urealyticum	5	5	6	4	6	6	11	9	10	1	1	4
Corynebacterium_ureicelerivorans	4	6	4	3	2	5	10	11	5	5	0	0
Corynebacterium_xerosis	5	17	18	16	30	18	27	28	22	18	8	4
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	3	2	1	3	3	3	3	3	3	2	1	0
Coxiella_burnetii_Dugway_5J108-111	0	0	1	0	0	1	3	0	0	1	0	0
Coxiella_burnetii_str._Schperling	0	0	0	0	1	1	1	3	0	1	0	1
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	1	0	2	2	0	6	3	6	2	0	1	0
Enterococcus_casseliflavus	1	0	0	1	2	1	10	1	1	1	0	0
Enterococcus_casseliflavus_EC20	0	0	0	1	1	1	0	0	0	0	0	0
Enterococcus_cecorum	1	1	2	1	3	0	1	0	0	0	0	0
Enterococcus_durans	0	1	3	3	0	0	1	0	0	3	0	0
Enterococcus_faecalis	2	0	1	1	0	3	4	0	2	1	0	0
Enterococcus_faecalis_ATCC_29212	0	0	0	0	0	0	0	0	0	1	0	0
Enterococcus_faecalis_R712	0	0	0	1	1	0	0	0	0	0	0	0
Enterococcus_faecium	1	3	3	6	1	2	6	4	1	1	0	1
Enterococcus_hirae	0	1	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	7	1	2	1	2	3	0	1	0	0	0	0
Enterococcus_mundtii	0	1	0	1	1	1	0	0	0	1	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	1	0	2	0	1	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	11	5	20	17	13	11	16	15	15	15	4	5
Escherichia_coli_042	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_BL21(DE3)	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_E110019	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_ETEC_H10407	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O121_str._RM8352	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O139	0	2	0	0	0	1	1	0	0	0	0	0
Escherichia_coli_O145	0	0	2	0	0	0	0	0	0	0	0	0
Escherichia_coli_O150	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O19	0	0	0	0	2	0	0	0	0	0	0	0
Escherichia_coli_O25:NM	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O78	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	0	2	0	0	0	0	0	1
Escherichia_coli_O80:H26	0	0	0	0	0	0	0	0	0	1	0	1
Escherichia_coli_str._K-12_substr._MC4100	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_str._K-12_substr._MG1655star	0	0	0	0	1	0	0	0	0	0	0	0
Francisella_tularensis	0	1	0	0	0	4	4	2	0	0	0	0
Francisella_tularensis_subsp._tularensis	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium	0	0	8	6	2	2	6	1	1	2	1	0
Fusobacterium_canifelinum	0	0	0	0	0	0	0	2	0	0	0	0
Fusobacterium_gastrosuis	0	2	2	1	2	1	1	1	2	0	0	2
Fusobacterium_gonidiaformans_ATCC_25563	0	0	1	1	0	0	2	0	0	0	0	0
Fusobacterium_hwasookii	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_hwasookii_ChDC_F174	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_hwasookii_ChDC_F206	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	0	0	3	0	0	0	0
Fusobacterium_necrophorum	6	5	5	3	2	0	1	2	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	6	5	4	0	5	2	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._necrophorum	1	3	1	1	2	1	0	0	0	0	0	0
Fusobacterium_nucleatum	1	1	1	4	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	3	0	1	0	1	1	1	1	0	0	0
Fusobacterium_nucleatum_subsp._animalis_21_1A	0	0	1	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	0	0	0	0	0	1	0	0	0	0	1	0
Fusobacterium_nucleatum_subsp._nucleatum	0	0	3	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	1	2	3	1	0	3	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	0	0	2	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	2	1	0	0	1	0	1	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	3	0	1	1	0	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	3	1	2	0	1	2	1	0	0
Fusobacterium_sp._oral_taxon_203	0	0	0	0	1	0	0	0	1	0	0	0
Fusobacterium_ulcerans	0	0	0	0	3	1	1	0	0	0	0	0
Fusobacterium_ulcerans_ATCC_49185	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	1	0	0	0	0	0	1	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	2	14	17	45	48	59	67	61	40	42	17	21
Haemophilus_influenzae_10810	0	0	1	2	3	6	0	3	1	3	1	1
Haemophilus_influenzae_2019	0	0	1	1	0	2	3	1	3	0	0	1
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	2	4	1	3	0	1	4	0	2
Haemophilus_influenzae_F3031	0	0	0	1	2	2	0	1	1	0	0	2
Haemophilus_influenzae_F3047	0	2	4	1	2	0	4	1	2	0	0	0
Haemophilus_influenzae_KR494	2	5	10	13	7	5	2	5	3	2	1	4
Haemophilus_influenzae_R2846	0	0	2	2	1	2	5	0	1	7	1	0
Haemophilus_influenzae_R2866	0	2	4	2	3	3	1	0	4	2	0	1
Haemophilus_influenzae_biotype_aegyptius	0	0	1	0	3	1	1	1	3	0	0	0
Helicobacter_cinaedi	2	1	0	0	0	0	1	0	0	0	0	1
Helicobacter_pylori	6	8	3	4	3	1	4	3	1	1	0	1
Helicobacter_pylori_Aklavik86	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_pylori_F57	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_HPAG1	0	0	0	2	0	0	0	0	0	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori_oki422	0	0	0	0	0	0	1	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	2	0	2	2	8	3	7	10	7	2	1	3
Klebsiella_aerogenes_EA1509E	1	4	1	2	0	1	1	2	2	0	0	1
Klebsiella_michiganensis	0	2	4	3	4	5	3	3	9	1	0	1
Klebsiella_michiganensis_HKOPL1	0	2	0	0	0	2	3	1	2	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	3	1	0	0
Klebsiella_oxytoca	3	2	9	6	6	6	9	9	5	3	0	1
Klebsiella_pneumoniae	1	4	2	5	4	6	10	6	7	6	0	3
Klebsiella_pneumoniae_subsp._pneumoniae	1	0	0	0	1	0	6	10	1	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	1	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	0	1	1	1	1	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	1	0	0	2	1	2	7	1	0	0
Legionella_lansingensis	0	0	0	2	0	0	0	0	2	1	0	0
Legionella_pneumophila	0	1	2	0	0	1	3	0	2	2	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	1	0	0	2	2	0	0
Legionella_pneumophila_subsp._fraseri	0	1	0	0	0	0	0	2	2	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	2	1	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	1	1	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	2	0	1	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	1	1	0	0	3	1	0	0	0
Leptospira_interrogans_serovar_Bataviae	0	0	0	0	0	1	0	1	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	2	0	0	1	0	1	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	1	0	1	1	0	0
Leptospira_santarosai	1	2	0	2	0	0	1	0	0	1	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	0	0	0	0	1	0
Leptospira_weilii	0	0	1	0	0	1	1	0	0	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	1	1	3	1	0	1	1	1	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	1	1	2	1	1	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	0	0	1	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	85	196	267	288	303	333	308	332	257	210	102	196
Mannheimia_haemolytica_D153	0	1	2	5	2	8	15	4	2	6	2	1
Mannheimia_haemolytica_D174	0	1	5	4	2	9	9	13	9	10	5	6
Mannheimia_haemolytica_M42548	0	4	8	8	18	19	21	24	19	13	5	7
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	9	11	17	29	21	28	19	15	5	1
Mannheimia_haemolytica_USMARC_2286	0	2	5	7	11	13	16	16	7	15	3	8
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	2	1	1	2	0	0	1	0	1	0	0
Moraxella_catarrhalis_BBH18	0	0	0	1	0	0	0	2	1	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	11	35	24	49	56	56	76	59	61	80	14	27
Mycobacterium_avium_subsp._avium	0	4	7	13	12	23	21	34	13	13	7	19
Mycobacterium_avium_subsp._hominissuis	4	15	17	14	17	36	50	37	33	39	9	20
Mycobacterium_avium_subsp._paratuberculosis	0	0	1	5	3	17	21	10	8	5	0	4
Mycobacterium_canettii	0	2	0	3	6	14	5	0	7	5	2	3
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	13	16	15	20	29	14	23	26	21	27	6	4
Mycobacterium_intracellulare	0	10	14	21	11	20	25	39	46	34	2	11
Mycobacterium_intracellulare_subsp._yongonense	3	6	2	6	20	15	24	19	10	19	4	9
Mycobacterium_kansasii	1	15	35	38	31	26	52	60	46	68	12	22
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	1	1	4	1	2	0	4	2	1	0	0	0
Mycobacterium_marseillense	2	2	5	17	10	21	23	23	18	22	2	6
Mycobacterium_sp._JS623	9	14	21	20	27	31	43	43	36	40	3	19
Mycobacterium_sp._YC-RL4	10	23	18	28	30	34	31	21	36	22	2	10
Mycobacterium_tuberculosis	0	4	11	6	25	6	23	19	23	21	1	2
Mycobacterium_tuberculosis_KZN_1435	0	2	6	8	8	14	19	35	27	33	4	10
Mycobacterium_tuberculosis_complex	3	6	9	12	18	13	20	15	16	19	4	16
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	5	14	12	20	24	21	22	36	30	37	4	13
Mycobacteroides_abscessus_subsp._abscessus	2	7	4	6	4	6	8	6	5	2	2	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	2	1	0	2	3	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	1	1	3	0	1	0	0	1	0	2
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	3	2	5	5	7	7	9	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	3	4	1	2	2	1	3	4	1	1	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	1	0	0	0	1	1	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	0	0	1	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	2	0	1	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	2	3	0	0	1	2	3	1	0	3	0
Neisseria_gonorrhoeae	2	2	2	5	3	1	2	5	1	7	1	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	3	3	0	1	0	0
Neisseria_meningitidis	0	0	6	3	11	1	13	7	11	8	2	4
Neisseria_meningitidis_8013	0	0	0	0	0	1	0	0	0	2	0	0
Neisseria_meningitidis_LNP21362	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	1	1	0	0	0	1
Neisseria_meningitidis_M0579	0	0	0	0	1	0	0	1	1	0	0	0
Neisseria_meningitidis_MC58	0	1	0	0	1	0	0	1	0	0	0	0
Neisseria_mucosa	0	1	1	4	1	4	1	2	2	1	0	0
Neisseria_sicca	3	0	0	3	4	4	0	4	2	1	0	0
Neisseria_subflava	0	1	0	2	2	1	0	2	1	0	0	0
Neisseria_weaveri	0	2	2	2	1	2	4	1	1	1	0	3
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	2	0	0	1	1	0	2	1	0	0	0
Pasteurella_multocida	4	15	32	31	35	50	56	37	32	32	11	18
Pasteurella_multocida_subsp._gallicida	0	0	0	1	3	4	2	5	3	0	0	0
Pasteurella_multocida_subsp._multocida	1	3	5	7	6	8	12	8	5	6	0	3
Pasteurella_multocida_subsp._multocida_OH4807	1	0	4	7	9	12	6	5	3	4	2	4
Pasteurella_multocida_subsp._multocida_P1062	0	0	2	3	3	3	1	0	1	4	1	0
Pasteurella_multocida_subsp._multocida_str._3480	0	2	2	0	3	6	0	1	1	1	3	3
Pasteurella_multocida_subsp._multocida_str._HN06	0	4	0	0	1	6	3	3	2	1	0	1
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	5	1	1	4	1	1	0	0	2
Pasteurella_multocida_subsp._septica	0	0	0	1	0	1	0	0	0	1	1	1
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	2	4	7	8	6	8	7	5	8	2	3	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	3	2	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	2	0	0	1	1	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	1	0	1	0	3	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	1	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	1	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	1	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	8	9	11	12	6	6	9	4	1	5	0	1
Salmonella_enterica_subsp._VII	0	0	0	4	0	1	0	0	0	1	0	1
Salmonella_enterica_subsp._arizonae	0	0	0	0	1	0	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	2	0	0	0	1	0	0	0	0
