Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Enterococcus_durans	0	0	0	2	0	0	0	1	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	0	0	2	0	0	0	0	0	0	3	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	1	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	1	1	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	1	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	0	1	2	4	6	2	5	1	1	3	2	3
Escherichia_coli_FAP1	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_K-12	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_Nissle_1917	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O126	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O145_str._RM9872	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O18:H1	0	0	0	0	0	0	0	0	0	0	0	1
Escherichia_coli_O19	0	0	0	0	0	0	0	2	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O55:H7	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_str._Sanji	0	0	0	0	0	0	0	0	0	1	0	0
Francisella_tularensis	2	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._holarctica	0	0	0	0	4	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	2	0	0	0	1	0	0	0	0	0	0
Francisella_tularensis_subsp._tularensis	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium	0	1	0	0	1	0	0	0	0	0	1	1
Fusobacterium_canifelinum	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_gastrosuis	0	1	0	0	0	0	0	0	0	1	0	0
Fusobacterium_gonidiaformans_ATCC_25563	0	0	0	0	1	1	1	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_ulcerans	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	1	0	0	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	1	2	2	2	4	3	2	0	0
Haemophilus_influenzae_10810	0	0	0	0	0	0	1	1	0	0	0	0
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	0	1	0	0	0	0	0	0
Haemophilus_influenzae_F3031	0	0	0	0	0	0	0	0	1	0	0	0
Haemophilus_influenzae_F3047	0	0	0	0	0	0	2	0	0	0	0	0
Haemophilus_influenzae_KR494	0	1	0	0	0	0	0	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	3	0	1	0	0	0	0
Helicobacter_pylori	0	2	0	0	1	1	1	1	0	0	0	0
Helicobacter_pylori_ELS37	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_J99	0	0	0	1	0	0	0	0	0	0	0	0
Helicobacter_pylori_Shi112	0	2	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_SouthAfrica7	0	0	0	0	0	0	1	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	5	2	3	1	2	4	1	2	0	1
Klebsiella_aerogenes_EA1509E	0	2	0	1	1	2	3	4	1	2	0	1
Klebsiella_michiganensis	1	0	0	1	4	2	4	6	4	3	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	1	0	0	1	0	0
Klebsiella_oxytoca	0	1	1	2	1	2	0	2	1	7	0	0
Klebsiella_pneumoniae	0	0	3	4	4	2	4	7	3	0	1	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	3	0	1	3	0	0	1	0	1	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	0	0	0	3	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	1	0	0	0	0	0	0	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	0	0	1	0	0	0	0	0
Legionella_anisa	0	0	1	1	1	4	3	2	4	3	1	1
Legionella_lansingensis	0	1	0	0	0	1	0	1	1	0	0	2
Legionella_pneumophila	0	0	3	5	4	2	9	5	2	4	2	1
Legionella_pneumophila_str._Corby	0	0	0	1	0	0	0	2	0	1	0	0
Legionella_pneumophila_subsp._fraseri	1	0	0	1	1	0	1	2	2	1	2	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	1	0	0	4	1	1
Legionella_pneumophila_subsp._pneumophila	0	0	1	3	2	2	3	8	0	3	1	3
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	1	1	7	4	1	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	2	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	1	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	1	1	2	0	0	1	0	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	1	0	1	4	2	4	0	4	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	1	0	2	0	1	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	3	0	0	0	0	2	0	0
Leptospira_santarosai	0	0	0	0	2	1	0	3	1	1	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	1	0	0	0	0	0
Leptospira_weilii	0	0	5	8	1	0	1	2	0	3	2	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	3	0	0	1	0	0	0	1	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	1	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	1	2	7	4	11	10	11	15	13	7	3	11
Mannheimia_haemolytica_D153	0	0	0	0	0	0	1	0	0	1	0	0
Mannheimia_haemolytica_D174	0	0	0	0	0	0	0	0	1	0	0	0
Mannheimia_haemolytica_M42548	0	0	0	0	1	0	0	2	2	0	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	0	3	0	0	0
Mannheimia_haemolytica_USMARC_2286	0	0	0	0	0	0	1	2	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	2	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	0	0	7	17	8	15	18	25	12	14	5	5
Mycobacterium_avium_subsp._avium	2	0	0	0	0	3	2	3	1	5	0	1
Mycobacterium_avium_subsp._hominissuis	1	0	0	2	3	10	9	11	8	13	2	12
Mycobacterium_avium_subsp._paratuberculosis	0	3	0	1	0	1	2	4	3	2	1	1
Mycobacterium_canettii	0	0	0	0	3	0	2	1	0	2	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	2	10	2	7	9	8	4	10	10	1	5
Mycobacterium_intracellulare	0	1	1	12	10	6	5	12	14	8	0	1
Mycobacterium_intracellulare_subsp._yongonense	0	1	1	0	4	3	2	6	3	8	2	1
Mycobacterium_kansasii	0	1	4	12	17	8	8	15	15	7	1	5
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	0	0	0	0	0	0	1	0	0
Mycobacterium_marseillense	2	3	1	3	2	5	3	2	12	5	2	4
Mycobacterium_sp._JS623	1	5	11	13	11	20	22	16	9	23	8	6
Mycobacterium_sp._YC-RL4	1	0	5	5	12	12	15	9	9	7	0	4
Mycobacterium_tuberculosis	0	0	0	1	4	3	6	8	5	5	1	1
Mycobacterium_tuberculosis_KZN_1435	1	1	0	0	1	0	1	1	4	6	0	3
Mycobacterium_tuberculosis_complex	0	2	4	9	3	5	4	0	3	3	1	0
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	4	4	14	1	4	8	8	13	7	1	2
Mycobacteroides_abscessus_subsp._abscessus	0	0	0	0	2	6	3	2	6	3	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	3	0	0	2	0	0	2	1
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	1	0	0	1	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	0	0	0	2	2	2	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	2	0	0	1	0	0	4	1	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	1	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	0	2	4	2	0	1	0	1	0	0
Neisseria_gonorrhoeae	1	0	0	1	3	1	0	2	1	0	0	0
Neisseria_meningitidis	0	6	1	0	1	3	6	3	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	1	0	0	0	0	2
Neisseria_subflava	0	0	0	0	0	1	1	0	0	0	0	0
Neisseria_weaveri	1	0	0	0	3	1	0	0	0	0	0	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	1	0	0	0
Pasteurella_multocida	0	0	0	2	0	0	1	1	0	6	2	0
Pasteurella_multocida_subsp._multocida	0	0	0	1	0	0	0	0	0	1	1	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	1	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	0	0	0	3	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	2	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	1	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	3	0	1	0	1	3	1	2	4	0	0
Porphyromonas_gingivalis_W83	0	0	1	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	0	0	0	1	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	2	6	2	2	1	1	2	3	4	2	0	2
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica	0	3	3	1	3	1	5	2	2	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	1	0	1	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	1	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	1	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	1	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	1	2	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	4	0	0	0	0	1	1	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	0	0	0	0	0	0	2	0	0	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	1	0	0	0	0	5	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	1	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	1	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	1	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	1	1	6	5	0	2	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	1	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_epidermidis	0	1	3	0	0	0	0	0	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	0	0	2	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	2	2	3	0	0	0	0	0	1	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	1	0
Staphylococcus_saprophyticus	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_canis	0	0	0	0	1	0	2	0	1	0	0	0
Streptococcus_cristatus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
