Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Burkholderia_cepacia_JBK9	0	1	2	3	1	3	0	1	2	3	3	0
Burkholderia_gladioli	1	7	9	11	2	10	14	16	24	21	6	8
Burkholderia_gladioli_BSR3	0	0	1	3	2	6	4	7	3	3	0	0
Burkholderia_gladioli_pv._gladioli	0	2	4	9	8	17	13	16	14	15	2	2
Burkholderia_mallei	0	1	0	0	1	5	0	0	1	0	0	0
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	1	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	0	0	1	0	0
Burkholderia_multivorans	3	5	6	6	7	6	15	20	26	19	1	4
Burkholderia_multivorans_ATCC_17616	1	2	0	2	3	6	1	1	3	5	0	3
Burkholderia_multivorans_ATCC_BAA-247	1	2	1	2	0	4	2	2	2	3	0	1
Burkholderia_pseudomallei	2	5	4	10	11	13	5	9	8	11	1	4
Burkholderia_pseudomallei_1106b	0	0	1	3	2	2	0	1	0	1	0	0
Burkholderia_pseudomallei_1710b	0	0	0	1	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_7894	0	0	1	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_B03	0	0	2	0	0	1	1	2	0	0	0	0
Burkholderia_pseudomallei_MSHR1153	0	0	0	0	1	1	2	0	1	0	1	0
Burkholderia_pseudomallei_MSHR2543	0	0	0	0	1	0	0	1	3	0	0	0
Burkholderia_pseudomallei_MSHR346	0	0	0	0	0	0	1	0	0	0	0	0
Burkholderia_pseudomallei_MSHR435	0	0	0	1	0	0	0	5	0	1	1	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	1	0	0	0	2	0	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	1	0	0	1	0	0	0
Burkholderia_sp._OLGA172	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli	0	0	0	0	2	0	0	0	0	0	0	0
Campylobacter_coli_RM4661	0	0	0	0	0	0	0	1	0	0	0	0
Campylobacter_gracilis	0	0	3	0	3	3	1	0	0	0	0	0
Campylobacter_showae	0	0	0	0	0	0	1	0	0	1	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae_AR39	0	0	0	0	0	0	1	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium	6	7	17	33	30	23	36	40	44	29	9	19
Clostridium_aceticum	0	0	0	0	2	1	0	3	0	0	0	0
Clostridium_acetobutylicum	0	0	0	0	0	1	2	0	0	0	1	0
Clostridium_acetobutylicum_EA_2018	0	0	0	0	0	1	0	0	0	0	0	0
Clostridium_argentinense	0	1	0	0	1	0	0	0	8	1	0	2
Clostridium_baratii	0	0	0	0	0	0	0	0	1	0	0	0
Clostridium_baratii_str._Sullivan	0	0	0	1	1	1	1	1	0	0	1	0
Clostridium_beijerinckii	0	0	0	0	0	0	0	1	3	3	0	0
Clostridium_beijerinckii_NRRL_B-598	0	0	0	0	0	0	3	1	0	3	0	0
Clostridium_bornimense	0	0	0	2	1	1	0	2	3	1	2	0
Clostridium_botulinum	0	0	0	1	3	2	0	0	2	1	0	0
Clostridium_botulinum_BKT015925	0	0	0	0	0	1	0	0	0	0	0	0
Clostridium_botulinum_CDC_1436	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_Prevot_594	0	1	1	1	0	1	0	0	0	1	0	0
Clostridium_butyricum	0	0	1	2	7	5	1	2	0	0	3	0
Clostridium_cadaveris	0	0	0	3	0	2	0	3	3	0	0	0
Clostridium_carboxidivorans_P7	0	0	0	0	1	1	1	1	0	0	0	0
Clostridium_cellulovorans_743B	0	0	0	0	0	1	1	0	0	0	0	0
Clostridium_chauvoei	0	0	0	0	0	1	0	3	3	1	0	1
Clostridium_cochlearium	0	0	0	0	0	0	3	1	0	2	0	0
Clostridium_drakei	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_estertheticum	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	0	0	0	0	1	2	0	3	3	3	0	0
Clostridium_formicaceticum	0	0	0	2	1	0	0	3	0	0	0	0
Clostridium_gasigenes	0	0	0	0	0	0	1	0	5	2	0	0
Clostridium_intestinale	0	0	1	0	3	1	0	1	0	0	0	1
Clostridium_isatidis	0	0	0	2	0	0	0	1	0	2	0	0
Clostridium_kluyveri	0	0	0	2	1	0	0	0	0	0	0	0
Clostridium_ljungdahlii_DSM_13528	0	0	0	0	1	1	1	0	0	0	0	0
Clostridium_novyi	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi_NT	0	0	1	0	2	0	0	0	3	2	0	1
Clostridium_pasteurianum	0	0	0	1	0	0	3	0	0	0	0	0
Clostridium_pasteurianum_BC1	1	0	0	0	0	0	0	0	3	1	0	0
Clostridium_perfringens	1	0	1	0	3	3	1	0	0	0	0	0
Clostridium_perfringens_F262	0	1	0	0	0	0	0	0	0	0	0	0
Clostridium_saccharobutylicum	0	0	0	2	0	1	0	3	0	0	0	0
Clostridium_saccharoperbutylacetonicum	0	0	0	0	2	0	0	0	4	1	0	0
Clostridium_scatologenes	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_septicum	0	0	0	0	0	1	0	1	0	1	1	0
Clostridium_sp._AWRP	0	0	2	0	0	0	0	1	1	1	0	0
Clostridium_sp._BNL1100	0	0	0	2	1	1	3	0	2	0	0	0
Clostridium_sp._C1	2	3	1	1	5	2	0	7	2	1	0	2
Clostridium_sp._C5S11	0	0	0	1	0	0	0	0	0	0	0	0
Clostridium_sp._DL-VIII	0	0	0	0	3	1	0	2	0	0	0	0
Clostridium_sp._JN-1	0	0	0	0	0	0	0	3	0	0	0	1
Clostridium_sp._JN-9	0	0	0	2	1	2	5	3	4	2	0	0
Clostridium_sp._M62/1	1	2	5	4	3	6	2	4	4	4	2	2
Clostridium_sp._SY8519	8	9	19	19	25	12	20	22	9	9	4	10
Clostridium_sporogenes	0	0	0	0	0	0	0	0	1	0	0	0
Clostridium_tetani	0	0	0	2	1	2	0	0	1	0	0	0
Clostridium_tetani_E88	0	0	0	2	0	0	1	0	0	0	0	0
Clostridium_tyrobutyricum	0	0	0	0	0	1	1	2	2	0	2	0
Coccidioides_immitis	0	0	0	0	0	0	0	0	0	0	0	0
Coccidioides_posadasii	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	1	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_crudilactis	0	1	0	0	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	1	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	0	0	0	0	0	0	1	0	0	0
Corynebacterium_glutamicum	1	0	0	0	0	2	2	2	0	0	0	0
Corynebacterium_glutamicum_K051	0	0	0	0	1	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	2	3	1	4	1	2	1	2	2	3	0	1
Corynebacterium_jeikeium	0	0	1	1	0	1	1	0	1	0	0	1
Corynebacterium_jeikeium_K411	1	1	1	0	2	0	2	0	1	1	0	0
Corynebacterium_kroppenstedtii	0	1	2	2	3	0	1	0	4	1	0	0
Corynebacterium_kroppenstedtii_DSM_44385	1	3	1	0	2	4	2	1	1	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	2	1	0	7	0	6	1	9	1	5	0	1
Corynebacterium_matruchotii	1	1	3	1	1	2	2	0	1	0	0	0
Corynebacterium_segmentosum	0	1	0	0	1	0	1	1	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	5	7	13	11	14	17	6	15	14	6	2	4
Corynebacterium_stationis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_urealyticum	0	0	3	2	3	6	0	0	1	2	0	0
Corynebacterium_ureicelerivorans	0	2	0	2	2	0	3	1	4	4	0	0
Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	1	2	8	2	4	5	2	4	6	4	1	0
Corynebacterium_xerosis	3	4	5	5	4	6	4	7	4	3	1	1
Cowpox-Vaccinia_virus	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	1	0	0	1	5	1	1	1	0	1	0	1
Coxiella_burnetii_Dugway_5J108-111	0	0	2	0	1	1	0	0	0	0	0	1
Coxiella_burnetii_str._Schperling	0	0	0	0	0	0	0	0	1	0	0	0
Cryptococcus_gattii_species_complex	0	0	0	0	0	0	0	0	0	0	0	0
Cryptococcus_neoformans	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterobius_vermicularis	5	10	9	11	10	12	13	9	2	5	0	0
Enterococcus_avium	0	1	0	0	1	1	2	0	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0	0	2	0	0	1	0	0	0
Enterococcus_cecorum	0	0	2	0	5	0	0	2	0	1	0	0
Enterococcus_durans	0	0	0	2	0	0	0	2	0	2	1	0
Enterococcus_faecalis	0	1	2	2	0	1	0	2	1	1	0	2
Enterococcus_faecalis_R712	0	0	0	0	0	0	0	0	1	0	0	0
Enterococcus_faecium	0	0	0	0	2	0	3	2	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_mundtii	0	0	1	0	0	2	0	0	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	1	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	1	0	0	0	1	0	0	0	0	0	0
Escherichia_coli	5	6	1	8	7	4	3	5	4	1	1	0
Escherichia_coli_ER2796	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O121_str._RM8352	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O157:H7	0	2	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O78	0	0	0	0	0	0	0	0	1	0	0	0
Francisella_tularensis	0	0	0	0	0	0	0	1	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	1	1	0	0	0	0	0
Fusobacterium	13	11	8	6	10	5	10	5	4	0	2	2
Fusobacterium_canifelinum	0	0	0	3	2	0	0	0	0	0	0	0
Fusobacterium_gastrosuis	2	6	6	8	5	3	3	6	3	0	2	1
Fusobacterium_gonidiaformans_ATCC_25563	1	0	2	6	1	0	0	0	1	0	1	0
Fusobacterium_hwasookii	0	0	3	0	1	3	0	0	0	0	0	3
Fusobacterium_hwasookii_ChDC_F174	0	0	2	0	0	0	1	2	0	0	0	1
Fusobacterium_hwasookii_ChDC_F206	0	0	0	1	1	0	2	3	0	0	0	0
Fusobacterium_necrophorum	299	130	39	27	8	4	3	1	1	1	1	4
Fusobacterium_necrophorum_subsp._funduliforme	198	150	95	47	29	11	9	7	2	3	0	1
Fusobacterium_necrophorum_subsp._necrophorum	29	29	21	14	11	6	5	2	3	0	2	1
Fusobacterium_nucleatum	1	1	0	4	1	0	2	1	1	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	2	0	0	2	2	1	0	2	3	0
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	0	1	0	0	1	1	0	1	0	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	0	0	2	0	0	1	0	0	0	1	0	0
Fusobacterium_nucleatum_subsp._animalis_7_1	1	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum	0	0	0	1	1	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	10	4	6	1	1	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0	0	0	0	0	2	0	2	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	2	2	1	3	2	2	1	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	1	0	1	0	1	0	1	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	2	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	0	0	0	0	2	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	1	0	0	0	0	1	0	0	0	0	0
Fusobacterium_periodonticum	0	0	0	1	1	0	2	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	1	3	3	3	0	2	4	3	1	1	0
Fusobacterium_sp._oral_taxon_203	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_ulcerans	0	0	0	0	1	2	0	0	1	0	0	0
Fusobacterium_ulcerans_ATCC_49185	0	1	2	0	0	1	0	2	0	0	0	0
Fusobacterium_varium	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	0	1	0	0	0	1	0
Haemophilus_influenzae	0	2	3	2	2	1	2	3	0	1	1	2
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	0	0	0	0	3	0	0	0
Haemophilus_influenzae_Rd_KW20	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_parainfluenzae	0	0	0	1	0	3	3	2	0	2	0	0
Haemophilus_parainfluenzae_T3T1	0	0	0	0	0	0	0	1	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_pylori	0	1	3	2	4	2	1	0	0	0	0	0
Helicobacter_pylori_J99	0	0	2	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_Shi112	0	1	1	0	1	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0	0	0	0	0	0	0	0	0
Histoplasma_capsulatum	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11+34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_12	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_18	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19C	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_20	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22H8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_23	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_24	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_25	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_26	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_27	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_28	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_31	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_32	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_33	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35+11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_36	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_39	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_40	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_42	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_43	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_45	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_46	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_47	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_48	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_49	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_51	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_52	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_53	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_56	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_57	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_58	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7428	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_76	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7620	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_77	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_78	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7961	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	0	0	0	0	0	0	0	0	0	0	0	0
