Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Burkholderia_gladioli	13	15	19	8	33	38	45	50	35	41	11	12
Burkholderia_gladioli_BSR3	0	6	7	3	6	13	16	12	16	16	4	9
Burkholderia_gladioli_pv._gladioli	2	10	17	25	32	33	32	48	38	42	9	8
Burkholderia_mallei	0	0	0	1	0	2	2	1	0	1	3	1
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	0	0	0	1
Burkholderia_multivorans	5	16	28	29	50	39	43	52	37	32	7	13
Burkholderia_multivorans_ATCC_17616	2	13	11	9	8	9	13	15	9	1	2	9
Burkholderia_multivorans_ATCC_BAA-247	1	6	12	7	6	21	18	2	8	6	1	5
Burkholderia_pseudomallei	19	15	17	13	31	16	28	33	25	28	19	8
Burkholderia_pseudomallei_1106b	0	0	1	2	4	3	1	1	0	2	0	0
Burkholderia_pseudomallei_1710a	0	0	1	0	1	1	1	0	1	0	0	0
Burkholderia_pseudomallei_1710b	0	0	1	0	0	3	5	1	1	0	0	0
Burkholderia_pseudomallei_7894	0	0	0	0	0	1	0	2	1	0	0	0
Burkholderia_pseudomallei_B03	0	0	3	0	1	0	4	1	0	2	0	0
Burkholderia_pseudomallei_MSHR1153	0	4	0	1	0	1	2	2	1	0	0	0
Burkholderia_pseudomallei_MSHR2543	0	2	1	1	0	0	2	0	0	2	1	0
Burkholderia_pseudomallei_MSHR346	0	2	0	1	0	0	0	0	0	2	0	0
Burkholderia_pseudomallei_MSHR435	0	2	2	3	0	4	2	2	1	2	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	3	3	3	0	1	2	1	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	3	0	3	1	1	0	1	2	0	0	0
Burkholderia_sp._OLGA172	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_RM4661	0	0	0	0	0	1	0	0	0	0	0	0
Campylobacter_gracilis	0	0	3	1	2	4	0	1	0	0	0	0
Campylobacter_showae	0	0	0	2	0	1	0	1	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum_P787	0	0	0	1	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium	4	2	5	8	4	10	12	12	4	7	0	0
Clostridium_acetobutylicum	0	0	0	0	1	0	0	0	0	0	0	0
Clostridium_argentinense	0	0	0	0	0	1	0	0	0	0	0	0
Clostridium_beijerinckii	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_beijerinckii_NRRL_B-598	0	0	0	0	0	2	0	3	2	0	0	0
Clostridium_botulinum	0	0	0	0	1	0	0	0	0	0	0	0
Clostridium_botulinum_B1_str._Okra	0	0	0	0	0	0	3	0	0	0	0	0
Clostridium_botulinum_BKT015925	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_butyricum	0	0	0	0	0	1	4	0	6	1	0	0
Clostridium_cadaveris	0	0	0	1	0	0	0	0	0	0	0	0
Clostridium_cellulovorans_743B	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_chauvoei	0	0	0	0	1	0	1	0	1	0	0	0
Clostridium_cochlearium	0	0	0	1	0	0	0	1	0	0	0	0
Clostridium_drakei	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_estertheticum	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	4	9	9	6	5	13	3	11	0	0	0	0
Clostridium_formicaceticum	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_intestinale	0	0	0	1	0	0	0	0	0	0	0	0
Clostridium_isatidis	0	0	1	0	0	1	0	0	0	0	0	0
Clostridium_kluyveri	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_ljungdahlii_DSM_13528	0	0	0	1	0	0	0	0	0	0	0	0
Clostridium_novyi	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi_NT	0	0	3	0	0	0	0	0	0	0	0	0
Clostridium_perfringens	3	0	0	0	0	3	1	0	1	0	0	0
Clostridium_perfringens_ATCC_13124	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_saccharobutylicum	0	0	0	4	0	0	0	0	0	0	0	0
Clostridium_saccharoperbutylacetonicum	0	0	0	0	0	3	0	0	0	0	0	0
Clostridium_septicum	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_sp._AWRP	0	0	1	0	0	0	0	0	0	0	0	0
Clostridium_sp._BNL1100	0	0	0	2	0	0	2	0	0	0	0	0
Clostridium_sp._C1	0	0	0	0	0	5	0	1	0	0	0	0
Clostridium_sp._M62/1	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_sp._MF28	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_sp._SY8519	0	0	0	1	0	1	5	2	0	1	2	0
Clostridium_sporogenes	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_tetani	0	0	0	0	1	0	0	0	0	0	0	0
Clostridium_tetani_12124569	0	0	0	0	4	0	3	0	2	0	0	0
Clostridium_tetani_E88	0	0	0	0	0	0	2	0	0	0	0	0
Clostridium_tyrobutyricum	0	0	0	1	0	1	0	2	0	0	0	0
Coccidioides_immitis	0	0	0	0	0	0	0	0	0	0	0	0
Coccidioides_posadasii	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	1	1	0	0	0	0	0	0	0
Corynebacterium_crudilactis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0	0	1	0	1	0	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	2	0	0	0	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	0	0	0	0	0	0	0	0	1	0
Corynebacterium_glutamicum	1	0	1	2	0	0	2	0	0	2	0	0
Corynebacterium_glutamicum_K051	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_glyciniphilum	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	0	1	3	2	4	6	3	4	2	5	0	1
Corynebacterium_jeikeium	2	0	0	2	2	0	1	2	1	0	0	0
Corynebacterium_jeikeium_K411	0	1	3	2	2	4	3	5	3	0	0	0
Corynebacterium_kroppenstedtii	1	0	0	3	2	2	2	0	1	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	0	1	0	0	0	2	0	0	1	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	5	3	2	10	7	10	6	0	3	4	0	0
Corynebacterium_matruchotii	1	3	5	3	5	3	4	9	3	5	1	3
Corynebacterium_segmentosum	2	0	0	0	0	2	0	0	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	4	13	11	14	16	21	21	12	9	6	4	5
Corynebacterium_stationis	0	0	0	0	0	0	1	1	1	3	0	0
Corynebacterium_urealyticum	0	1	1	3	3	1	2	1	0	4	0	0
Corynebacterium_ureicelerivorans	2	5	8	1	4	3	2	8	2	1	3	1
Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	2	2	4	5	3	6	2	5	2	5	0	3
Corynebacterium_xerosis	5	4	3	5	9	2	2	7	5	3	0	5
Cowpox-Vaccinia_virus	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	8	2	3	4	9	2	16	3	10	6	5	0
Coxiella_burnetii_Dugway_5J108-111	0	3	0	0	2	8	0	4	0	1	0	0
Coxiella_burnetii_str._Schperling	0	0	1	2	0	2	0	1	4	0	0	0
Cryptococcus_gattii_species_complex	0	0	0	0	0	0	0	0	0	0	0	0
Cryptococcus_neoformans	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterobius_vermicularis	4	0	4	1	4	5	4	1	2	2	0	0
Enterococcus_avium	0	0	0	0	0	1	0	0	0	0	0	1
Enterococcus_casseliflavus	0	0	0	0	0	0	2	1	0	1	0	0
Enterococcus_cecorum	0	1	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	0	3	0	0
Enterococcus_faecalis	1	0	0	0	0	0	0	1	0	6	0	0
Enterococcus_faecium	0	0	0	1	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	1	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	3	2	11	8	19	21	10	10	9	11	0	3
Escherichia_coli_ED1a	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	0	4	0	0	1	5	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O139	0	0	0	0	0	2	0	0	0	0	0	0
Escherichia_coli_O145:NM	0	0	2	0	0	0	1	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	3	0	0
Escherichia_coli_O22:H8	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26_str._RM8426	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O45:H2	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_O6:H16	0	0	0	0	1	0	0	0	1	0	0	0
Escherichia_coli_O80:H26	1	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	1	0	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._tularensis	0	0	0	0	0	0	0	2	0	0	0	0
Fusobacterium	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	0	0	0	0	0	0	0	3	0	0	0	0
Fusobacterium_necrophorum	0	0	2	1	5	2	1	2	2	1	0	0
Fusobacterium_necrophorum_subsp._necrophorum	0	0	0	2	0	3	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	0	2	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	0	0	0	0	2	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	0	2	0	0	0	0	0	0
Haemophilus_influenzae	0	3	3	2	1	0	0	0	3	2	0	0
Haemophilus_influenzae_2019	0	0	0	0	1	1	1	0	0	0	0	0
Haemophilus_influenzae_KR494	0	0	0	0	0	0	1	0	0	0	0	0
Haemophilus_influenzae_Rd_KW20	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_parainfluenzae	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	2	2	5	1	1	1	0	0	0
Helicobacter_pylori	0	0	0	6	2	7	7	2	0	0	0	0
Helicobacter_pylori_J99	0	0	0	1	0	0	0	0	0	0	0	0
Helicobacter_pylori_NY40	0	0	0	0	0	1	0	0	0	0	0	0
Helicobacter_pylori_OK113	0	0	0	0	0	0	1	2	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0	0	0	0	0	0	0	0	0
Histoplasma_capsulatum	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11+34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_12	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_18	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19C	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_20	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22H8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_23	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_24	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_25	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_26	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_27	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_28	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_31	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_32	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_33	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35+11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_36	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_39	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_40	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_42	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_43	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_45	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_46	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_47	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_48	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_49	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_51	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_52	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_53	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_56	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_57	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_58	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7428	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_76	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7620	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_77	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_78	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7961	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7h	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7l	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7m	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_81	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
