Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_sp._BO2	0	0	0	2	0	3	0	0	0	3	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_suis_019	0	0	0	0	0	0	0	0	0	1	0	0
Brucella_vulpis	0	0	0	0	0	0	0	0	0	0	0	0
Brucellaceae	0	0	0	1	3	0	1	6	3	2	1	0
Burkholderia_cepacia	3	8	10	18	22	23	18	30	21	22	8	13
Burkholderia_cepacia_ATCC_25416	9	5	9	10	7	6	19	6	11	13	3	3
Burkholderia_cepacia_JBK9	0	8	16	8	10	10	3	5	15	6	7	7
Burkholderia_gladioli	8	23	39	38	39	33	64	53	64	51	15	23
Burkholderia_gladioli_BSR3	0	4	8	7	10	11	7	17	7	14	0	9
Burkholderia_gladioli_pv._gladioli	12	8	14	14	17	29	40	46	52	40	13	17
Burkholderia_mallei	2	1	1	2	2	0	0	2	0	1	1	0
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	0	0	2	0	0	0
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	1	0	3	0	1
Burkholderia_multivorans	13	20	31	39	45	33	54	58	50	31	9	18
Burkholderia_multivorans_ATCC_17616	1	11	12	16	9	18	11	12	22	11	6	5
Burkholderia_multivorans_ATCC_BAA-247	6	5	11	10	11	12	13	15	15	11	5	9
Burkholderia_pseudomallei	5	12	17	12	14	15	17	14	10	23	8	10
Burkholderia_pseudomallei_1106b	0	0	2	0	1	0	0	0	0	0	0	0
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	1	0	0	1	0	0
Burkholderia_pseudomallei_1710b	0	0	0	0	0	0	0	1	1	0	0	0
Burkholderia_pseudomallei_7894	2	0	1	2	1	1	0	0	1	0	0	1
Burkholderia_pseudomallei_B03	0	2	0	2	0	0	0	0	0	4	0	0
Burkholderia_pseudomallei_MSHR1153	0	1	0	0	1	2	0	1	1	3	0	2
Burkholderia_pseudomallei_MSHR2543	0	0	0	0	0	0	3	0	0	1	0	1
Burkholderia_pseudomallei_MSHR346	1	0	0	0	1	2	1	0	1	0	2	1
Burkholderia_pseudomallei_MSHR435	0	0	0	0	0	0	0	2	0	0	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	3	0	0	0	0	0	1	1	0	0
Burkholderia_pseudomallei_Pasteur_52237	1	0	0	0	1	3	0	0	1	0	0	0
Burkholderia_sp._OLGA172	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_RM1875	0	0	3	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	0	0	1	0	0	0	2
Campylobacter_showae	0	1	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium	20	15	17	17	12	18	18	19	15	13	4	3
Clostridium_aceticum	0	0	0	0	0	0	3	1	0	0	0	0
Clostridium_argentinense	1	0	1	0	0	0	0	0	0	0	0	0
Clostridium_baratii	2	2	0	0	0	1	0	1	1	4	1	2
Clostridium_baratii_str._Sullivan	0	0	1	1	1	5	1	2	3	0	0	0
Clostridium_beijerinckii	0	0	0	1	0	2	2	2	1	2	0	1
Clostridium_beijerinckii_NRRL_B-598	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_bornimense	0	1	0	0	0	0	1	0	0	1	0	1
Clostridium_botulinum	0	2	0	1	0	3	0	1	4	4	1	1
Clostridium_botulinum_202F	0	0	0	0	2	2	0	0	1	1	0	0
Clostridium_botulinum_BKT015925	0	0	1	0	0	0	0	0	1	0	0	0
Clostridium_botulinum_B_str._Eklund_17B_(NRP)	0	1	0	0	0	1	1	0	1	0	0	1
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_Prevot_594	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_butyricum	2	1	2	4	7	3	8	4	5	1	0	4
Clostridium_cadaveris	0	0	2	1	0	0	1	0	0	0	0	0
Clostridium_chauvoei	1	2	3	2	4	0	5	7	6	0	1	1
Clostridium_cochlearium	0	0	0	0	1	1	2	2	2	2	0	0
Clostridium_diolis	0	0	0	0	0	0	0	0	0	2	0	0
Clostridium_drakei	0	1	0	0	0	0	0	2	0	0	0	0
Clostridium_estertheticum	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	0	0	0	1	0	1	2	0	0	1	0	1
Clostridium_gasigenes	0	0	0	1	1	0	2	2	3	3	4	0
Clostridium_intestinale	1	1	0	0	1	2	3	1	0	0	0	0
Clostridium_isatidis	1	0	0	0	1	0	0	0	2	0	0	2
Clostridium_kluyveri	0	0	0	0	0	0	0	1	1	1	0	0
Clostridium_novyi	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi_NT	0	0	0	0	1	0	0	0	0	0	0	0
Clostridium_pasteurianum_BC1	0	0	0	1	0	0	0	0	0	1	0	0
Clostridium_perfringens	58	20	12	5	6	4	4	7	5	5	1	6
Clostridium_perfringens_ATCC_13124	4	4	0	0	0	0	1	1	0	0	0	0
Clostridium_perfringens_F262	0	1	0	1	0	0	0	0	1	0	0	0
Clostridium_perfringens_str._13	0	2	0	0	0	1	0	0	0	0	1	1
Clostridium_saccharobutylicum	0	1	1	0	0	2	1	1	3	0	1	1
Clostridium_saccharoperbutylacetonicum	0	0	1	0	0	0	4	0	0	0	1	0
Clostridium_scatologenes	0	0	0	1	0	0	0	0	1	1	0	0
Clostridium_septicum	1	1	2	3	3	4	5	2	2	0	1	6
Clostridium_sp._AWRP	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_sp._BNL1100	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_sp._C1	0	0	0	0	0	2	0	0	2	0	0	0
Clostridium_sp._C5S11	0	0	0	1	3	0	0	0	0	0	0	2
Clostridium_sp._DL-VIII	0	0	0	0	0	2	0	1	0	0	0	1
Clostridium_sp._JN-1	0	1	2	2	1	3	0	1	0	0	0	0
Clostridium_sp._JN-9	0	0	0	0	0	0	0	1	1	1	0	0
Clostridium_sp._M62/1	0	0	0	0	0	0	0	0	0	0	0	1
Clostridium_sp._SY8519	0	1	0	1	1	1	0	0	0	0	0	0
Clostridium_sporogenes	0	0	0	0	0	0	0	0	0	0	0	1
Clostridium_taeniosporum	0	0	0	0	0	2	0	2	1	0	0	0
Clostridium_tetani	1	0	0	0	0	0	0	0	0	1	0	0
Clostridium_tetani_12124569	0	0	0	1	2	0	0	0	0	0	0	1
Clostridium_tetani_E88	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_tyrobutyricum	0	0	0	0	1	1	0	2	0	0	0	0
Coccidioides_immitis	0	0	0	0	0	0	0	0	0	0	0	0
Coccidioides_posadasii	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_crudilactis	0	0	0	1	0	0	0	1	0	1	0	0
Corynebacterium_diphtheriae	0	0	0	0	0	1	0	2	3	2	0	0
Corynebacterium_diphtheriae_HC03	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	0	0	2	0	0	0
Corynebacterium_glutamicum	15	12	9	10	8	3	4	1	1	5	0	0
Corynebacterium_glutamicum_R	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_glutamicum_ZL-6	1	2	1	3	1	0	0	0	0	1	0	0
Corynebacterium_glyciniphilum	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	0	1	5	5	6	9	10	2	5	1	2	0
Corynebacterium_jeikeium	0	0	0	0	1	1	0	1	5	1	0	0
Corynebacterium_jeikeium_K411	0	0	2	5	1	1	3	2	0	0	0	0
Corynebacterium_kroppenstedtii	10	12	12	4	5	3	3	3	1	5	0	0
Corynebacterium_kroppenstedtii_DSM_44385	5	17	12	6	10	4	4	0	4	0	1	1
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	9	18	16	18	11	11	10	6	7	9	2	2
Corynebacterium_matruchotii	11	3	2	0	4	5	1	1	3	7	0	0
Corynebacterium_segmentosum	9	5	5	2	5	1	2	2	1	2	1	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	2	9	14	23	24	12	32	17	29	32	3	3
Corynebacterium_stationis	13	12	12	5	5	3	2	1	0	0	0	0
Corynebacterium_urealyticum	0	3	0	1	0	1	3	0	3	5	1	0
Corynebacterium_ureicelerivorans	3	8	11	7	1	6	7	2	9	7	2	1
Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	2	2	5	5	7	12	8	11	7	11	0	0
Corynebacterium_xerosis	4	4	7	10	9	8	9	21	6	6	0	3
Cowpox-Vaccinia_virus	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	1	1	0	0	0	1	3	0	2	1	0	0
Coxiella_burnetii_str._Schperling	1	0	0	0	0	0	0	2	0	0	0	0
Cryptococcus_gattii_species_complex	0	0	0	0	0	0	0	0	0	0	0	0
Cryptococcus_neoformans	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis_str._Jake	0	0	0	0	0	0	0	1	0	0	0	0
Enterobius_vermicularis	6	5	11	21	11	18	9	17	5	5	2	0
Enterococcus_avium	0	0	1	0	0	0	0	1	0	0	0	0
Enterococcus_casseliflavus	2	0	0	0	1	0	0	0	0	0	0	1
Enterococcus_casseliflavus_EC20	0	0	0	0	0	0	0	1	0	0	0	0
Enterococcus_cecorum	1	2	0	2	0	0	1	1	0	2	0	1
Enterococcus_durans	0	0	0	0	2	0	2	0	0	0	0	0
Enterococcus_faecalis	0	1	0	0	0	4	0	0	0	0	0	0
Enterococcus_faecalis_62	0	0	0	0	0	0	0	1	0	0	0	0
Enterococcus_faecium	2	2	3	0	0	0	0	1	2	1	0	1
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0	1	1	0	0	0	0	0	0	0	0	0
Enterococcus_faecium_Com15	0	0	0	0	2	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	2	0	0	1	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	1	0	1	0	1	0	0	0	0	0
Enterococcus_mundtii	0	1	1	0	1	0	0	1	0	0	0	0
Epstein-barr_virus_strain_ag876	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	7	4	4	8	10	7	9	7	7	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	0	0	0	0	0	2	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._holarctica	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium	2	0	0	1	1	0	1	1	0	0	0	0
Fusobacterium_gastrosuis	0	0	0	1	0	0	2	0	0	0	0	0
Fusobacterium_hwasookii	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_nucleatum	1	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	1	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	1	0	0	2	0	1	1	0	3	0	0
Haemophilus_influenzae_KR494	0	0	0	0	0	0	0	0	2	0	0	0
Haemophilus_influenzae_R2846	0	0	0	1	0	0	0	0	0	0	0	0
Haemophilus_influenzae_Rd_KW20	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_parainfluenzae	11	10	4	7	2	2	1	2	1	0	0	2
Haemophilus_parainfluenzae_T3T1	5	1	2	2	0	0	1	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_pylori	0	0	0	0	1	2	0	0	0	4	0	1
Helicobacter_pylori_Shi112	0	2	0	0	1	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0	0	0	0	0	0	0	0	0
Histoplasma_capsulatum	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11+34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_12	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_18	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19C	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_20	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22H8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_23	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_24	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_25	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_26	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_27	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_28	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_31	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_32	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_33	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35+11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_36	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_39	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_40	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_42	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_43	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_45	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_46	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_47	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_48	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_49	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_51	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_52	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_53	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_56	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_57	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_58	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7428	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_76	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7620	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_77	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_78	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7961	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7h	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7l	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7m	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_81	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
