Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	1	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	0	3	1	1	2	2	1	1	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	0	0	0	0	0	1	0
Klebsiella_michiganensis	0	0	0	2	3	2	0	0	0	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_oxytoca	0	1	1	1	0	1	0	1	3	4	0	0
Klebsiella_pneumoniae	0	0	1	4	4	0	10	5	3	2	0	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	2	0	1	1	4	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	1	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	1	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila	0	0	1	2	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	1	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	2	4	0	1	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai	0	1	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	1	0	0	0	0	0
Leptospira_weilii	0	0	2	2	3	2	3	1	0	5	0	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	1	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	1	1	3	7	0	1	3	3	4	4	0	1
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	1	0	0	0	0	0	0
Mannheimia_haemolytica_USMARC_2286	0	0	0	0	0	0	0	0	0	1	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	1	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	4	12	12	7	22	17	20	27	12	16	5	6
Mycobacterium_avium_subsp._avium	0	0	0	3	0	0	0	4	2	3	0	0
Mycobacterium_avium_subsp._hominissuis	1	3	1	6	13	4	8	8	8	17	1	4
Mycobacterium_avium_subsp._paratuberculosis	0	1	0	0	2	4	2	5	5	4	4	0
Mycobacterium_canettii	0	0	0	0	1	1	3	1	2	0	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	3	4	4	4	6	7	8	5	1	2	0
Mycobacterium_intracellulare	2	0	1	7	3	12	5	13	12	17	0	2
Mycobacterium_intracellulare_subsp._yongonense	0	4	0	0	1	2	9	2	2	6	0	0
Mycobacterium_kansasii	2	4	12	2	5	7	12	13	12	3	4	2
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	0	0	1	0	0	0	1	0	0
Mycobacterium_marseillense	0	3	2	2	3	7	3	5	5	5	0	0
Mycobacterium_sp._JS623	3	4	5	10	2	9	16	7	7	10	1	2
Mycobacterium_sp._YC-RL4	0	4	4	6	5	3	10	4	7	8	0	1
Mycobacterium_tuberculosis	0	0	2	1	7	0	2	6	6	7	0	0
Mycobacterium_tuberculosis_KZN_1435	0	3	0	1	1	3	0	5	2	5	0	1
Mycobacterium_tuberculosis_complex	0	0	3	4	4	3	5	8	11	6	0	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	3	2	7	8	10	15	12	11	15	2	1
Mycobacteroides_abscessus_subsp._abscessus	1	2	1	4	5	5	5	0	2	3	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	1	0	0	3	0	2	4	6	4	0	2
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	0	0	0	1	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	3	5	3	5	3	8	1	1	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	4	0	1	1	0	2	2	1	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	0	0	0	0	1	0	2
Neisseria_gonorrhoeae	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	1	0	1	0	1	0	0	0	0
Neisseria_meningitidis	0	0	1	1	3	0	3	0	2	1	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	1	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	1	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	1	4	1	4	0	1	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	0	0	0	0	0	2	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	1	0	0	0	2	0	0	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	1	2	2	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	1	0	2	1	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	0	0	0	1	3	2	0	3	1	0	0
Salmonella_enterica_subsp._enterica	0	0	0	1	0	0	3	0	3	2	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	1	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	0	0	0	0	0	1	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	0	3	1	0	0	0	1	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_cohnii	3	1	0	1	0	0	0	0	0	0	0	1
Staphylococcus_epidermidis	8	3	0	0	0	3	0	1	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	20	10	5	0	1	0	0	0	0	0	0	0
Staphylococcus_hominis	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	9	3	1	0	0	1	0	1	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae_GD201008-001	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_anginosus_C1051	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_equi	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	1	0	0	0	0	0	0	1	0
Streptococcus_gordonii	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	2	2	0	2	0	0	0	1	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_salivarius	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	1	0	0	0	0	0	0	2	0	0
Streptococcus_sanguinis_SK36	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	1	0	0	0	2	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	1	0	0	1	0	0
Treponema	2	1	1	0	1	0	0	0	1	0	0	2
Treponema_azotonutricium_ZAS-9	0	1	0	0	0	0	0	1	0	0	0	0
Treponema_brennaborense_DSM_12168	0	3	1	0	0	0	0	1	0	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	1	1	0	3	0	2	0
Treponema_primitia_ZAS-2	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_ruminis	0	1	0	2	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	4	0	0	0	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	2	2	5	4	1	1	0	0	0	0
Treponema_vincentii	0	0	0	0	1	0	0	0	1	0	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	1	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_cholerae	0	0	0	0	1	0	0	0	0	0	1	0
Vibrio_furnissii	0	0	0	1	0	0	0	3	1	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_parahaemolyticus	0	0	1	0	1	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	0	1	0	0	0	0	2	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	4	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	1	0	0	3	2	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	1	2	0	0
