Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Corynebacterium_ammoniagenes	0	0	0	1	0	2	0	0	0	1	0	0
Corynebacterium_amycolatum	2	0	0	0	2	1	0	0	1	0	0	0
Corynebacterium_bovis	1	2	3	7	8	8	5	11	14	9	2	3
Corynebacterium_crudilactis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae	0	1	1	1	0	1	2	0	1	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	2	0	0	0	0	0	0	0
Corynebacterium_jeikeium	1	2	1	4	5	0	2	2	1	7	0	0
Corynebacterium_jeikeium_K411	0	2	0	5	3	0	2	4	0	5	2	0
Corynebacterium_kroppenstedtii	0	1	2	4	0	0	4	2	0	2	0	0
Corynebacterium_kroppenstedtii_DSM_44385	0	3	0	2	0	0	0	0	0	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	3	3	3	1	2	4	2	3	11	2	0	0
Corynebacterium_matruchotii	1	2	3	3	0	5	2	1	3	4	0	0
Corynebacterium_minutissimum	0	0	1	4	2	4	4	5	1	1	1	0
Corynebacterium_pseudotuberculosis	0	1	0	0	0	0	0	0	0	0	0	1
Corynebacterium_pseudotuberculosis_Cp162	0	1	0	0	0	0	0	0	0	0	0	0
Corynebacterium_renale	0	1	0	0	0	0	1	0	1	1	0	0
Corynebacterium_segmentosum	0	2	2	1	0	0	0	0	1	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	3	10	8	12	13	24	14	17	20	17	4	5
Corynebacterium_stationis	3	7	4	6	3	3	0	2	0	1	0	0
Corynebacterium_striatum	0	9	5	2	2	5	5	2	2	3	0	0
Corynebacterium_urealyticum	0	0	0	0	0	2	1	0	7	5	0	0
Corynebacterium_ureicelerivorans	1	3	3	1	7	8	3	4	1	2	2	2
Corynebacterium_xerosis	10	8	6	10	3	9	8	3	8	7	2	2
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	2	0	1	0	1	0	4	4	3	0	0	0
Coxiella_burnetii_Dugway_5J108-111	0	0	2	2	1	2	3	2	5	2	1	2
Coxiella_burnetii_str._Schperling	0	0	0	0	0	0	0	2	0	0	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	1	0	0	0	0	1	0	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	1	1	0	0	0	0	0	0
Enterococcus_faecalis	1	2	0	1	0	0	0	0	0	0	0	0
Enterococcus_faecium	2	0	0	1	1	0	0	1	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	5	3	4	2	4	4	6	7	9	5	0	0
Escherichia_coli_APEC_O2-211	0	0	0	0	0	0	0	0	0	0	0	1
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O158	0	0	1	1	0	0	1	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	4	1	1	0	2	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	5	0	0	0	0	0	0
Fusobacterium	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	0	1	0	1	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	0	0	1	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	3	0	0	0	0	2	0	0	2	0	0	0
Haemophilus_influenzae_10810	2	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori	1	1	0	2	2	0	1	1	0	0	0	0
Helicobacter_pylori_SNT49	0	0	0	0	0	1	0	0	0	0	0	0
Helicobacter_pylori_Shi112	0	1	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_SouthAfrica7	0	0	0	0	0	0	1	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	2	1	0	6	3	2	4	4	2	3	2	2
Klebsiella_aerogenes_EA1509E	1	0	0	2	4	0	0	1	2	2	0	0
Klebsiella_michiganensis	1	2	6	8	4	8	4	2	1	3	1	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	0	2	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	0	0	1
Klebsiella_oxytoca	0	0	2	6	4	2	5	6	2	1	1	0
Klebsiella_pneumoniae	0	2	4	7	11	2	8	5	6	4	0	2
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	0	0	2	0	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	1	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	0	0	1	0	0	0	0	0
Legionella_anisa	0	0	0	0	3	3	0	6	0	0	0	0
Legionella_lansingensis	0	0	1	0	1	1	0	1	0	0	0	0
Legionella_pneumophila	0	1	0	1	0	1	0	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	3	1	1	0	0	3	3	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	1	0	0	1	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	2	1	0	0	0	1	0	1	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	4	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	1	6	2	0	1	0	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	2	2	1	1	3	3	2	1	2	0	3
Leptospira_interrogans_serovar_Bataviae	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_interrogans_serovar_Lai_str._IPAV	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	0	0	0	0	0	1	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	1	0	1	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	4	0	0	1	0	0	0	3	0	0	0
Leptospira_santarosai	0	0	0	1	1	3	0	3	0	1	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	1	2	0	0	1	4	3	0	0	0
Leptospira_weilii	0	0	2	1	4	3	3	5	2	2	1	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	5	1	5	0	0	1	2	0	2	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	2	0	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	2	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	1	0	0	0	1	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	0	0	0	1	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	2	9	14	31	17	27	32	32	32	29	4	7
Mycobacterium_avium_subsp._avium	0	0	2	2	7	6	5	5	7	2	1	5
Mycobacterium_avium_subsp._hominissuis	1	0	3	10	7	24	19	32	20	24	5	12
Mycobacterium_avium_subsp._paratuberculosis	0	0	1	3	1	2	6	5	2	4	0	2
Mycobacterium_canettii	0	1	0	0	8	2	4	6	1	1	3	5
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	4	7	2	3	9	16	13	19	16	17	2	3
Mycobacterium_intracellulare	1	2	8	5	7	12	7	19	16	19	4	6
Mycobacterium_intracellulare_subsp._yongonense	0	1	4	3	5	2	4	14	25	20	4	9
Mycobacterium_kansasii	3	14	12	11	27	24	18	34	24	19	2	12
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	2	2	1	0	1	0	0	0	0
Mycobacterium_marseillense	2	3	6	6	12	13	7	14	10	6	2	6
Mycobacterium_sp._JS623	5	21	26	24	28	32	43	32	26	20	8	16
Mycobacterium_sp._YC-RL4	1	10	12	15	9	17	11	16	21	9	6	1
Mycobacterium_tuberculosis	0	1	4	11	7	7	7	12	9	16	1	4
Mycobacterium_tuberculosis_KZN_1435	0	1	2	0	8	3	10	8	9	7	4	5
Mycobacterium_tuberculosis_complex	4	6	12	14	10	12	13	16	6	11	3	11
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	2	13	18	14	20	18	8	18	12	5	3
Mycobacteroides_abscessus_subsp._abscessus	0	1	0	0	4	5	5	10	5	6	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	1	0	2	2	0	2	2	0	1
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	1	0	0	0	0	1	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	7	1	3	1	1	2	7	3	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	4	0	0	1	0	0	3	1	1	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	0	1	2	1	2	0	0
Neisseria_gonorrhoeae	0	0	2	0	0	0	0	0	0	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis	1	1	1	0	4	1	3	4	2	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	0	0	0	1
Neisseria_meningitidis_M0579	0	0	0	2	0	1	0	0	0	0	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	0	0	1	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	1	1	0	0	0	0	0	0
Neisseria_mucosa	0	1	2	0	0	0	0	0	1	1	0	0
Neisseria_sicca	0	0	0	2	0	1	0	0	1	0	0	0
Neisseria_subflava	0	0	1	0	0	1	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	1	3	2	1	1	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	1	1	0	0	0	0	0
Pasteurella_multocida	0	1	0	1	0	2	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	2	0	0	1	0	0	0	0	0	0	0	1
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	1	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	0	0	0	0	2	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	0	1	0	0	0	1	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	0	1	1	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Raccoonpox_virus	0	1	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	3	4	8	2	4	1	3	3	1	1	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	1	0	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica	0	9	2	0	4	4	2	2	3	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	0	0	0	1	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	1	1	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	1	2	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	1	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae	0	0	2	3	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	1	0	0	0	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	2	0	1	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	1	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	5	1	1	2	2	0	0	3	2	0	0
Staphylococcus_aureus_subsp._aureus_6850	0	0	1	0	0	0	0	1	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	6	1	0	0	0	0	0	0	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	2	0	0	0	0	0	0	2	0	0	0
Staphylococcus_hominis	1	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	1	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	1	0	0	1	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	1	0	0	0	1	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	1	0	0	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	0	1	0	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	3	0	0	0	1	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_oralis	1	0	0	0	0	0	0	9	2	1	0	0
Streptococcus_oralis_ATCC_35037	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	2	0	1	0	0	0	1	0	1	1	0	0
Streptococcus_sanguinis_SK36	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	2	0	0	1	0	0	0	0	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	1	0	2
Streptococcus_thermophilus_1F8CT	2	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	1	0	0	0	0
Tannerella_forsythia_92A2	0	0	1	0	0	0	1	0	0	3	0	2
Treponema	0	1	0	4	2	2	3	5	1	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	2	0	0	1	0	0	2
Treponema_brennaborense_DSM_12168	1	1	0	0	0	0	0	0	1	0	0	0
