Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	1	0	0	0	0	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	1	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	1	1	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	1	2	0	1	0	0	0	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	1	0	0	1	1	0	0	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	2	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	0	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	4	6	15	26	20	18	13	26	14	16	1	7
Mycobacterium_avium_subsp._avium	0	0	1	1	3	3	3	8	1	2	0	1
Mycobacterium_avium_subsp._hominissuis	0	1	6	5	14	20	21	16	14	12	2	3
Mycobacterium_avium_subsp._paratuberculosis	3	2	2	5	2	9	7	4	0	2	0	5
Mycobacterium_canettii	0	0	0	0	1	0	2	1	4	1	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	3	4	8	7	12	5	3	5	2	3	3	0
Mycobacterium_intracellulare	0	3	4	6	6	5	14	12	4	8	2	1
Mycobacterium_intracellulare_subsp._yongonense	0	0	5	1	4	5	1	6	7	3	1	2
Mycobacterium_kansasii	1	8	5	9	12	4	7	10	10	10	5	5
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	1	3	1	1	0	0	0	1	0	1
Mycobacterium_marseillense	1	2	6	4	6	5	5	6	4	5	1	4
Mycobacterium_sp._JS623	1	11	9	14	12	25	16	10	15	10	1	6
Mycobacterium_sp._YC-RL4	1	8	5	9	7	8	4	2	5	4	0	0
Mycobacterium_tuberculosis	0	1	1	3	2	6	4	5	10	7	0	0
Mycobacterium_tuberculosis_KZN_1435	0	1	1	5	1	3	5	3	6	11	2	1
Mycobacterium_tuberculosis_complex	1	2	2	2	7	5	0	10	3	2	1	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	0	4	6	7	12	6	5	3	3	1	3
Mycobacteroides_abscessus_subsp._abscessus	1	3	1	1	1	5	5	2	1	3	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	2	0	1	4	0	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	2	0	0	0	0	1	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	1	0	4	1	0	3	3	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	1	0	0	2	0	0	1	2	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	1	0	1	0	2	0	1
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	5	1	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	1	0	0	0	0	0	0	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis	0	0	0	0	0	0	1	1	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_subflava	0	1	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	0	1	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	1	0	0	0	0	0	0	1	0
Pasteurella_multocida	0	0	0	0	0	0	0	1	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	3	0	0	0	1	2	1	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	1	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	2	3	0	3	1	0	1	1	0	1	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	0	2	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	2	0	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	0	1	0	0	0	0	1	0	1	0	0
Staphylococcus_cohnii	1	1	1	0	0	1	0	0	0	0	0	0
Staphylococcus_epidermidis	6	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	168	148	75	56	31	20	11	6	0	0	1	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	2	0	0	0	0	0	0	0	0	1
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes_A20	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	2	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	1	0	0	2	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	2	1	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_thermophilus	2	0	0	0	0	0	0	0	0	0	0	1
Tannerella_forsythia	0	0	0	0	2	0	0	2	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	1	0	0	0	0	0	0	0	0
Treponema	0	0	0	3	2	0	1	0	0	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_caldarium_DSM_7334	0	0	1	0	0	2	0	0	0	0	0	0
Treponema_denticola	0	0	2	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_primitia_ZAS-2	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_succinifaciens_DSM_2489	3	1	3	0	4	0	1	0	0	0	0	0
Treponema_vincentii	0	0	0	1	0	1	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	1	0	0	0	0	1	0	0
Vibrio_furnissii	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	0	1	1	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	2	0	0	1	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	1	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	1	0	0	0	0
