Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	0	1	0	1	0	0	0
Leptospira_interrogans_serovar_Bataviae	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	1	0	0	0	0	1	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	1	0	0	1	0	0	0
Leptospira_santarosai	0	0	0	0	1	0	0	1	0	0	0	1
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	1	0	1	0	0	0	2	0	0
Leptospira_weilii	0	0	0	1	0	2	0	0	1	1	1	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	1	0	0	0	1	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	2	0	1	1	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	0	0	1	0	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	1	0	0	0	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	0	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	3	10	8	32	38	51	54	53	52	49	12	19
Mycobacterium_avium_subsp._avium	0	0	0	2	2	0	6	7	4	14	0	4
Mycobacterium_avium_subsp._hominissuis	2	3	2	3	14	14	20	23	28	30	5	5
Mycobacterium_avium_subsp._paratuberculosis	0	0	1	2	2	5	2	19	19	11	2	3
Mycobacterium_canettii	0	0	0	2	1	2	0	2	3	3	2	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	10	8	14	14	24	12	21	35	21	11	10
Mycobacterium_intracellulare	2	1	14	5	10	21	17	34	27	33	2	6
Mycobacterium_intracellulare_subsp._yongonense	2	2	4	7	7	2	3	12	19	18	0	4
Mycobacterium_kansasii	1	5	7	12	7	25	20	29	21	27	7	6
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	3	1	1	2	0	4	1	1	0
Mycobacterium_marseillense	2	1	5	9	10	11	14	8	17	15	3	11
Mycobacterium_sp._JS623	4	13	21	37	51	40	38	53	64	66	8	36
Mycobacterium_sp._YC-RL4	2	3	6	15	11	19	30	40	44	29	3	11
Mycobacterium_tuberculosis	0	0	1	2	0	6	13	11	24	16	0	4
Mycobacterium_tuberculosis_KZN_1435	0	0	1	1	6	1	6	4	7	7	0	1
Mycobacterium_tuberculosis_complex	0	2	4	5	4	5	9	5	17	10	1	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	3	5	5	6	12	5	26	20	23	1	6
Mycobacteroides_abscessus_subsp._abscessus	0	0	0	2	3	1	7	2	6	1	0	2
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	1	1	1	0	1	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	0	0	0	2	0	0	0	1	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	0	1	3	0	0	8	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	2	0	2	0	2	1	1	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	1	0	1	0	0	2	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	0	0	0	2	0
Neisseria_meningitidis	0	0	0	1	1	0	0	2	1	3	0	0
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	3	0	1	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	1	1	0	1	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus_Abatino	0	0	0	1	1	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	4	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	1	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	2	2	3	0	0	3	1	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica	0	0	2	3	0	0	1	3	1	1	1	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	0	0	3	1	3	2	2	1	8	4	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	0	0	0	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hadar	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	0	0	0	0	0	1	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	4	0	0	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	1	0	1	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	2	0	0	0	0	4	2	1	0	0	0
Staphylococcus_aureus_subsp._aureus_71193	0	0	0	0	0	0	0	3	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	1	0	3	0	0	0
Staphylococcus_epidermidis	0	0	0	0	0	0	0	0	0	2	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	0	1	0	0	0	0	0	0	0	1	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	2	0	1	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	1	0	2	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	0	0	0	0	0	3	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	2	0	0
Tannerella_forsythia	0	0	2	0	0	4	1	0	1	0	1	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	1	1	0	0
Treponema	1	2	2	2	0	1	4	1	0	2	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	1	2	3	1	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_caldarium_DSM_7334	0	1	0	0	0	0	1	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	0	0	0	2	0	0
Treponema_medium	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_primitia_ZAS-2	0	0	1	0	2	1	0	2	1	1	0	1
Treponema_putidum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	2	0	0	1	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	2	0	0	0	0	0	0	0	0	0	0
Treponema_vincentii	0	0	0	1	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	0	0	0	0	1	0	2	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	2	0	0
Vibrio_cholerae	0	0	1	2	1	0	0	1	0	0	0	0
Vibrio_furnissii	0	0	0	0	0	1	0	1	0	2	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	2	0	0	0	0	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	1	0	1	3	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	1	0	1	0	0	0
