Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	1	2	0	0	0
Brucella_suis	1	0	0	1	1	1	1	1	0	0	0	0
Brucella_suis_bv._2	0	0	0	0	1	0	0	0	1	0	0	0
Burkholderia_cepacia	8	22	25	33	37	35	41	43	47	35	7	9
Burkholderia_cepacia_ATCC_25416	12	8	13	13	12	9	13	10	6	10	5	1
Burkholderia_cepacia_JBK9	4	8	7	13	8	6	14	9	15	15	3	2
Burkholderia_gladioli	15	31	51	55	64	51	84	76	77	62	13	22
Burkholderia_gladioli_BSR3	0	8	2	12	11	9	15	19	18	21	3	8
Burkholderia_gladioli_pv._gladioli	1	13	30	22	33	39	36	52	67	74	12	16
Burkholderia_mallei	0	2	0	1	0	2	9	3	3	0	1	1
Burkholderia_mallei_NCTC_10229	1	0	1	2	0	0	0	0	1	0	0	0
Burkholderia_mallei_NCTC_10247	0	0	1	0	1	0	0	0	2	1	0	0
Burkholderia_multivorans	26	40	38	52	61	67	63	72	72	54	5	30
Burkholderia_multivorans_ATCC_17616	7	17	17	20	20	15	23	19	21	18	5	11
Burkholderia_multivorans_ATCC_BAA-247	2	10	16	22	11	22	33	16	31	12	5	10
Burkholderia_pseudomallei	14	20	35	22	25	29	31	25	40	28	8	8
Burkholderia_pseudomallei_1106b	0	0	0	2	4	1	1	3	3	2	0	1
Burkholderia_pseudomallei_1710a	0	0	1	1	0	0	1	1	6	3	0	0
Burkholderia_pseudomallei_1710b	0	2	0	1	2	0	0	0	1	0	0	0
Burkholderia_pseudomallei_7894	1	2	1	1	2	5	1	3	2	1	0	0
Burkholderia_pseudomallei_B03	1	0	2	2	1	2	3	3	1	2	0	0
Burkholderia_pseudomallei_MSHR1153	0	1	0	2	1	3	2	1	1	0	0	1
Burkholderia_pseudomallei_MSHR2543	0	1	0	0	0	1	0	0	0	3	0	0
Burkholderia_pseudomallei_MSHR346	0	0	1	1	3	3	0	1	0	2	0	4
Burkholderia_pseudomallei_MSHR435	3	1	0	1	2	1	1	2	0	3	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	0	0	4	2	0	8	2	0	1
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	0	1	5	2	4	0	1
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	0	2	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	1	2	0	0	0	0	0	1	1	1	0	0
Campylobacter_showae	0	0	0	0	0	0	0	0	1	0	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus_LLG	0	0	0	0	0	0	0	0	0	2	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae_GPIC	0	0	0	0	0	0	1	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis_Fe/C-56	0	0	0	0	0	0	0	0	1	0	0	0
Chlamydia_muridarum	0	0	0	0	0	1	0	2	1	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum_P787	0	0	0	0	1	0	0	0	0	1	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	1	0	0
Chlamydia_pneumoniae_AR39	0	0	0	0	0	0	0	1	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	2	0	0	1	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	5	1	2	1	1	0	0	0	1	1	1
Corynebacterium_amycolatum	0	1	1	0	1	2	1	1	4	3	0	0
Corynebacterium_bovis	4	19	15	35	26	29	36	15	14	14	1	9
Corynebacterium_crudilactis	0	0	0	0	0	0	0	0	1	0	1	0
Corynebacterium_diphtheriae	0	0	2	3	0	2	0	2	2	3	0	0
Corynebacterium_diphtheriae_HC03	0	0	0	0	0	2	2	2	1	1	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_jeikeium	1	1	3	4	2	7	4	5	1	3	0	1
Corynebacterium_jeikeium_K411	4	3	3	5	2	3	4	5	5	0	1	0
Corynebacterium_kroppenstedtii	1	0	0	8	1	0	1	0	4	1	0	0
Corynebacterium_kroppenstedtii_DSM_44385	4	2	0	0	1	0	6	1	2	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	2	6	11	15	18	10	12	4	10	17	1	3
Corynebacterium_matruchotii	2	7	6	4	2	0	2	5	0	3	0	0
Corynebacterium_minutissimum	4	1	7	3	3	1	2	3	2	2	0	1
Corynebacterium_pseudotuberculosis	0	0	0	0	2	0	0	0	1	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	0	0	0	0	0	1	0	0	0
Corynebacterium_renale	3	0	0	1	0	3	1	1	0	2	1	0
Corynebacterium_segmentosum	0	4	1	3	5	4	0	4	0	5	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	19	53	61	79	68	64	43	51	61	55	11	15
Corynebacterium_stationis	88	95	55	34	16	9	11	6	2	3	0	0
Corynebacterium_striatum	0	3	2	2	8	4	2	11	2	3	1	1
Corynebacterium_urealyticum	0	1	7	4	8	11	3	8	3	4	4	1
Corynebacterium_ureicelerivorans	1	5	3	6	5	2	11	5	5	3	0	3
Corynebacterium_xerosis	59	91	68	85	58	86	50	46	28	24	13	20
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	1	4	1	3	1	3	7	1	3	6	1	2
Coxiella_burnetii_Dugway_5J108-111	0	1	3	1	0	0	0	3	0	3	0	1
Coxiella_burnetii_str._Schperling	0	2	0	0	0	0	0	0	0	4	1	1
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	3	1	2	0	1	0	0	0	0	0	0	0
Enterococcus_casseliflavus	2	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus_EC20	2	2	0	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	2	1	0	0	0	0	0	1	0	0	0	1
Enterococcus_durans	0	0	1	2	0	0	1	0	0	0	0	0
Enterococcus_faecalis	6	0	1	0	1	0	0	0	0	2	0	0
Enterococcus_faecalis_62	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis_R712	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	0	1	0	0	0	0	0	0	1	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	0	4	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	2	1	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	5	2	1	1	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	2	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	5	7	2	6	2	8	8	9	4	7	0	2
Escherichia_coli_042	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O139	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O25b:H4	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O78	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_UMNF18	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_UMNK88	0	0	0	0	0	0	0	1	0	0	0	0
Francisella_tularensis	0	0	3	1	0	0	0	1	0	0	0	0
Francisella_tularensis_subsp._novicida_U112	0	0	0	0	0	0	0	0	0	2	0	0
Fusobacterium	0	0	1	1	0	0	0	0	0	1	1	0
Fusobacterium_gonidiaformans_ATCC_25563	0	0	1	0	0	0	0	0	0	0	0	0
Fusobacterium_hwasookii	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._necrophorum	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	1	0
Fusobacterium_nucleatum_subsp._animalis	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_nucleatum_subsp._animalis_21_1A	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_nucleatum_subsp._polymorphum	2	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	2	0	0	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	0	0	0	1	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	1	0	0	1	1	2	0	0
Haemophilus_influenzae_F3031	0	0	0	0	1	0	0	0	0	0	0	0
Haemophilus_influenzae_R2846	0	0	0	0	0	0	0	0	0	1	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	2	0	0	0	0	0
Helicobacter_pylori	3	5	0	2	5	4	0	2	1	1	0	0
Helicobacter_pylori_B38	1	6	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori_BM012A	0	1	3	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_J166	1	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori_Puno120	0	0	0	1	0	0	0	0	0	0	0	0
Helicobacter_pylori_SNT49	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori_v225d	0	0	0	0	0	1	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	1	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	5	6	0	16	1	11	3	0	1
Klebsiella_aerogenes_EA1509E	0	2	0	4	1	2	1	1	0	0	1	0
Klebsiella_michiganensis	1	0	7	2	3	2	4	11	6	2	1	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_oxytoca	2	3	3	0	4	3	5	6	2	7	0	1
Klebsiella_pneumoniae	4	5	10	5	3	4	4	5	7	5	1	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	2	2	0	0	0	1	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	1	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	3	0	0	2	1	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	1	1	0	1	3	0	2
Legionella_lansingensis	0	0	0	0	3	1	0	3	3	1	2	3
Legionella_pneumophila	0	0	0	1	0	0	0	3	5	5	0	3
Legionella_pneumophila_subsp._fraseri	0	0	0	1	1	0	1	2	4	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	0	0	0	1	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	1	0	1	2	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	1	0	0	0	0	0	1	0	0
Leptospira_borgpetersenii	0	0	0	1	0	0	0	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	2	2	1	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	0	0	1	0	2	0	0	0	0
Leptospira_interrogans_serovar_Bataviae	0	0	0	0	0	0	0	0	0	0	0	1
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	1	0	0	0	1	1	1	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	1	0	0	2	1	0	1	1	0
Leptospira_santarosai	0	1	0	0	1	1	0	1	0	2	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	1	1	0	1	2	2	1	2	0	0	0
Leptospira_weilii	0	0	0	0	1	1	1	3	0	1	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	1	3	1	1	0	0	1	2	0	0	0	2
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	0	0	0	0	1
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	1	0	1	1	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	1	3	0	0	0	0
Mannheimia_haemolytica_D174	0	0	0	0	0	0	0	1	0	0	0	0
Mannheimia_haemolytica_M42548	0	0	0	0	0	1	0	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	1	0	1	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	15	42	43	67	104	104	100	104	102	126	29	60
Mycobacterium_avium_subsp._avium	0	1	6	5	7	13	19	22	5	17	7	4
Mycobacterium_avium_subsp._hominissuis	7	24	31	29	41	47	68	79	60	57	7	33
Mycobacterium_avium_subsp._paratuberculosis	6	5	12	7	3	11	7	14	22	21	4	9
Mycobacterium_canettii	3	0	2	3	3	1	7	1	3	7	2	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	7	15	29	21	26	20	32	28	50	21	2	15
Mycobacterium_intracellulare	0	13	18	13	15	36	26	43	23	43	9	7
Mycobacterium_intracellulare_subsp._yongonense	1	5	10	18	15	22	30	28	18	34	6	13
Mycobacterium_kansasii	16	30	44	52	44	51	72	66	56	59	18	19
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	2	3	1	1	3	3	3	3	1	1	0
Mycobacterium_marseillense	12	17	7	13	14	23	18	18	13	14	1	9
Mycobacterium_sp._JS623	20	25	58	35	35	69	75	79	62	55	10	22
Mycobacterium_sp._YC-RL4	6	27	15	23	22	45	35	34	43	38	7	12
Mycobacterium_tuberculosis	0	8	9	26	33	19	31	31	31	29	5	15
Mycobacterium_tuberculosis_KZN_1435	5	5	8	11	15	16	11	20	23	15	0	7
Mycobacterium_tuberculosis_complex	9	23	36	30	32	32	31	41	20	31	5	7
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	4	23	10	32	31	45	36	32	41	42	5	13
Mycobacteroides_abscessus_subsp._abscessus	3	4	6	11	4	14	24	16	15	9	2	3
Mycobacteroides_abscessus_subsp._bolletii	0	1	4	0	1	2	3	6	4	6	1	1
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	0	0	5	2	0	0	0	0	0	1
Mycobacteroides_abscessus_subsp._massiliense	0	0	3	4	6	4	4	12	4	10	0	2
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	5	7	2	4	2	7	9	6	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	3	1	0	0	2	1	0	0	3
Neisseria_gonorrhoeae	0	0	0	1	1	1	2	0	0	7	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	2	0	0	0	1	0	0	0	0
Neisseria_meningitidis	0	0	5	2	1	1	0	0	0	4	1	3
Neisseria_meningitidis_8013	0	1	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	0	0	1	0	0	2	0	0
Neisseria_meningitidis_M01-240355	0	0	3	0	1	2	2	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	1	0	1	0	0	0
Neisseria_mucosa	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	3
Neisseria_subflava	1	1	1	0	0	1	0	0	1	0	0	0
Neisseria_weaveri	0	6	0	0	1	0	1	0	0	1	0	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	1	1	0	0	3	3	4	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	1	1	0	0	0	0	1	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	2	6	3	3	5	0	1	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	0	1	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	1	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	2	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica	1	7	6	4	5	2	3	6	5	7	1	1
Salmonella_enterica_subsp._VII	0	0	0	1	1	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica	3	6	1	2	7	5	3	3	8	2	0	1
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	3	2	1	2	0	2	2	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	1	4	0	0	0	1	0	0	1	0	1
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	1	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	0	0	0	0	0	1	0	0	0	1	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	6	2	3	2	3	2	3	4	2	0	1
Staphylococcus_aureus_subsp._aureus_MRSA252	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	3	2	1	0	1	2	3	0	0	0	0	0
Staphylococcus_epidermidis	13	3	1	0	1	2	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	3	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	5	1	1	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	3	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	5	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	29	10	3	0	1	0	1	0	0	0	0	0
Staphylococcus_saprophyticus	9	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	2	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	5	5	1	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_anginosus	0	2	0	0	1	1	0	0	0	0	0	0
Streptococcus_anginosus_C1051	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	1	0	0	1	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	1	1	0	1	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	6	4	4	3	1	1	0	0	0	0	0	0
Streptococcus_gordonii	7	4	3	1	0	1	1	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	2	2	4	1	1	0	0	0	0	0	0	0
Streptococcus_milleri	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	1	0	2	0	0	1	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	1	0	0	0	0	0	0
