Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	0	3	3	5	2	6	4	7	3	2	0	2
Escherichia_coli_042	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_K-12	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O121_str._RM8352	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O139	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O139:H28_str._E24377A	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O145:NM	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O157:H7	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O169:H41	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	1	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	1	0	0	0	0	0	1	0	0
Fusobacterium	0	1	1	0	0	0	0	0	1	0	0	1
Fusobacterium_gastrosuis	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	0	0	0	0	0	0	0	0	0	0	0	1
Fusobacterium_necrophorum	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	1	2	0	0	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	3	0	0	0	0	0	0	0
Fusobacterium_ulcerans	0	0	0	0	0	0	0	0	1	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	1	0	4	3	3	6	2	4	1	1	1
Haemophilus_influenzae_10810	0	0	0	0	0	0	0	0	0	0	2	0
Haemophilus_influenzae_2019	0	0	0	0	0	0	0	0	1	1	0	0
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	0	0	0	1	0	0	0	0
Haemophilus_influenzae_F3031	0	0	0	0	0	0	0	0	0	1	0	0
Haemophilus_influenzae_KR494	0	0	0	0	0	0	0	0	1	0	0	1
Haemophilus_influenzae_R2846	0	0	0	0	1	0	0	0	0	0	0	1
Haemophilus_influenzae_R2866	0	0	0	0	1	0	1	0	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	0	0	0	0	0	0	0	0	0	1	0	0
Helicobacter_cinaedi	0	0	0	1	0	0	0	0	1	0	0	0
Helicobacter_pylori	1	2	2	0	0	2	2	4	0	0	2	0
Helicobacter_pylori_OK310	0	0	0	0	0	0	0	1	0	0	0	0
Helicobacter_pylori_PeCan4	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_SouthAfrica7	0	0	0	0	0	0	0	0	0	1	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	1	4	3	2	11	3	3	0	0
Klebsiella_aerogenes_EA1509E	1	0	0	1	0	3	1	1	1	1	0	1
Klebsiella_michiganensis	1	2	0	2	3	1	2	3	4	0	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	0	0	0	1
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	2	0	0
Klebsiella_oxytoca	0	1	2	0	0	2	0	2	2	4	0	0
Klebsiella_pneumoniae	0	0	5	1	0	3	8	9	6	4	1	2
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	2	2	0	0	1	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	1	0	0	0	0	0	0	0	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	1	0	1	1	1	2	4	3	3	2	0	1
Legionella_lansingensis	0	0	1	0	0	1	1	0	1	1	0	0
Legionella_pneumophila	0	0	2	1	0	4	2	2	3	1	0	3
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	1	1	0	1	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	1	0	0	0	1
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	0	0	1	2	3	0	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	0	0	4	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	1	0	2	0	0	0	1
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	1	0	2	2	1	2	1	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	1	3	1	1	2	0	1	0	1
Leptospira_interrogans_serovar_Linhai_str._56609	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	1	0	0	0	1	1	0	0	1	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	4	0	0	1	2	0	0
Leptospira_santarosai	0	0	0	0	0	1	0	1	1	0	0	1
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	0	0	1	1	0	1
Leptospira_weilii	0	1	1	1	0	1	0	2	0	0	2	2
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	1	2	0	0	0	0	0	0
Listeria_monocytogenes_6179	0	1	0	0	0	1	0	0	0	0	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	2	0	0	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	4	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	1	8	20	17	17	14	26	25	32	18	13	21
Mannheimia_haemolytica_D153	0	0	1	0	0	2	0	1	0	1	0	0
Mannheimia_haemolytica_D174	0	0	0	0	0	1	0	4	1	2	0	1
Mannheimia_haemolytica_M42548	0	0	0	0	0	5	1	1	0	1	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	1	2	2	0	0
Mannheimia_haemolytica_USMARC_2286	0	0	0	0	0	0	2	4	0	2	0	1
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	1	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	1	0	0	1	0	0	2	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	1	5	3	5	4	5	12	11	19	13	1	7
Mycobacterium_avium_subsp._avium	0	0	0	0	0	0	2	1	5	0	0	1
Mycobacterium_avium_subsp._hominissuis	0	1	2	6	3	4	6	3	13	5	1	4
Mycobacterium_avium_subsp._paratuberculosis	0	0	0	0	0	0	0	2	2	7	0	0
Mycobacterium_canettii	0	1	0	0	1	1	0	0	3	1	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	1	2	5	1	0	6	6	5	7	0	2
Mycobacterium_intracellulare	0	2	5	3	1	6	5	5	8	6	0	1
Mycobacterium_intracellulare_subsp._yongonense	0	2	0	1	3	0	4	3	3	1	1	1
Mycobacterium_kansasii	3	0	0	7	5	10	4	12	4	8	1	1
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	1	1	2	0	2	0	0	0	0
Mycobacterium_marseillense	0	3	3	1	5	3	2	4	3	3	0	1
Mycobacterium_sp._JS623	1	2	9	4	9	13	9	16	4	8	5	4
Mycobacterium_sp._YC-RL4	0	2	3	2	3	5	9	7	12	3	1	5
Mycobacterium_tuberculosis	0	0	1	1	1	3	6	4	3	5	1	1
Mycobacterium_tuberculosis_KZN_1435	1	0	1	2	2	0	3	0	3	2	0	0
Mycobacterium_tuberculosis_complex	4	2	1	2	1	4	3	3	2	3	0	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	2	3	5	3	7	3	2	5	10	0	0
Mycobacteroides_abscessus_subsp._abscessus	0	1	1	1	3	5	1	6	3	3	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	0	0	1	1	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	1	0	0	0	1	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	1	2	0	1	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	0	0	0	0	0	1	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	0	0	0	0	0	0	1	0	0	0	1	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	0	1	0	2	0	0	0	1	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	1	0	1	4	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	1	0	0	2	0	0	0	1	0	0
Neisseria_meningitidis	0	0	0	5	3	0	1	2	2	3	0	0
Neisseria_meningitidis_8013	0	0	0	0	1	0	1	0	0	1	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	0	0	0	1
Neisseria_meningitidis_NZ-05/33	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	1	0	0	1	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	1	1	0	0
Neisseria_sicca	0	0	0	1	2	0	0	1	0	0	0	0
Neisseria_subflava	0	0	0	1	1	0	0	0	0	0	0	0
Neisseria_weaveri	1	0	0	0	0	1	0	1	1	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	2	1	1	2	3	2	3	1	1
Pasteurella_multocida_subsp._multocida	0	0	0	0	1	3	1	0	3	1	1	2
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	2	0	0	0	1	0	0	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	0	0	0	0	0	0	0	1
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	0	0	0	0	1	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	4	1	1	1	0	4	1	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	1	1	0	1	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	1	0	0	1	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	1	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	2	5	4	2	1	4	0	1	3	0	0
Salmonella_enterica_subsp._VII	1	0	0	0	0	2	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	1	1	2	2	2	3	4	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_4,[5],12:i	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	1	2	2	0	2	0	1	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	1	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	0	1	0	4	1	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	1	0	0	1	1	1
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	1	0	0	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	1	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	1	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	0	0	0	0	2	0	2	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	0	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	2	1	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	1	2	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	1	0	0	0	0	0	0	0	0
