Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Burkholderia_cepacia_JBK9	3	1	1	4	9	6	4	8	3	3	1	2
Burkholderia_gladioli	4	8	26	28	21	31	46	37	35	32	9	13
Burkholderia_gladioli_BSR3	0	3	4	3	5	6	3	14	14	8	1	8
Burkholderia_gladioli_pv._gladioli	1	10	4	12	23	31	28	33	51	32	8	11
Burkholderia_mallei	0	0	0	0	1	2	0	3	7	1	0	0
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	0	0	0	3	0	0	0
Burkholderia_multivorans	2	10	11	14	23	24	29	36	23	56	5	13
Burkholderia_multivorans_ATCC_17616	0	1	2	5	3	6	7	10	8	13	2	4
Burkholderia_multivorans_ATCC_BAA-247	0	6	7	1	5	3	8	9	11	6	2	3
Burkholderia_pseudomallei	12	6	6	6	8	8	19	18	26	23	7	6
Burkholderia_pseudomallei_1106b	2	1	2	7	17	6	4	11	2	5	2	3
Burkholderia_pseudomallei_1710a	0	0	0	0	2	0	0	1	0	1	0	0
Burkholderia_pseudomallei_1710b	0	0	0	0	0	1	1	0	0	1	0	0
Burkholderia_pseudomallei_7894	0	0	1	0	0	0	0	0	1	0	0	0
Burkholderia_pseudomallei_B03	0	1	0	1	1	5	4	1	1	2	1	0
Burkholderia_pseudomallei_MSHR1153	0	0	2	2	0	0	1	6	0	2	0	0
Burkholderia_pseudomallei_MSHR2543	0	0	0	0	1	4	1	2	0	1	0	2
Burkholderia_pseudomallei_MSHR346	0	0	0	0	0	0	0	2	0	0	0	0
Burkholderia_pseudomallei_MSHR435	0	0	0	3	2	1	0	4	1	1	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	0	0	0	2	0	1	3	1	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	1	2	0	3	0	0	0
Burkholderia_sp._OLGA172	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_76339	0	0	0	1	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	1	3	0	0	0	2	1	1	0	0	0
Campylobacter_showae	0	1	0	0	0	1	1	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	1	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	1	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis_6276	0	0	0	0	0	0	0	0	0	0	0	2
Clostridium	1	2	6	10	11	14	17	6	21	17	4	3
Clostridium_aceticum	0	0	0	0	0	0	0	0	0	0	0	1
Clostridium_argentinense	0	0	0	1	0	0	0	0	3	0	0	0
Clostridium_baratii	0	0	1	0	0	0	0	0	0	0	0	1
Clostridium_baratii_str._Sullivan	0	0	0	0	1	0	0	0	0	1	0	0
Clostridium_beijerinckii	0	1	0	1	0	0	1	0	0	1	0	0
Clostridium_bornimense	0	0	0	0	0	0	0	0	0	1	0	0
Clostridium_botulinum	0	0	0	0	0	0	2	1	1	0	0	0
Clostridium_botulinum_A	0	0	0	1	0	0	0	0	0	0	0	0
Clostridium_botulinum_A2_str._Kyoto	0	0	0	0	0	1	0	0	0	0	0	0
Clostridium_botulinum_A3_str._Loch_Maree	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_botulinum_BKT015925	0	0	2	0	1	1	0	0	0	0	0	0
Clostridium_botulinum_CDC_1436	0	0	0	0	0	2	0	0	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_butyricum	2	0	1	0	5	2	1	0	0	1	1	0
Clostridium_cadaveris	0	0	2	0	2	0	0	1	2	1	0	0
Clostridium_cellulovorans_743B	0	0	0	0	0	0	1	2	2	0	0	0
Clostridium_chauvoei	0	0	0	0	0	0	1	1	1	3	0	1
Clostridium_cochlearium	0	0	1	0	1	0	0	0	0	0	0	0
Clostridium_drakei	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_estertheticum	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	1	0	0	0	1	0	0	2	2	0	0	0
Clostridium_formicaceticum	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_gasigenes	0	0	0	1	0	0	0	0	0	0	0	0
Clostridium_intestinale	0	0	0	0	2	0	0	0	0	0	1	0
Clostridium_isatidis	0	0	0	2	0	0	0	1	0	0	1	1
Clostridium_kluyveri	0	0	0	0	2	0	4	0	0	0	0	0
Clostridium_ljungdahlii_DSM_13528	0	0	0	0	0	1	0	0	0	0	0	0
Clostridium_novyi	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi_NT	0	0	0	0	0	1	0	0	0	0	0	0
Clostridium_pasteurianum	0	0	1	0	1	0	1	0	0	0	0	0
Clostridium_pasteurianum_BC1	0	0	0	0	0	0	0	0	0	0	1	0
Clostridium_perfringens	3	3	1	2	2	2	1	0	2	5	0	1
Clostridium_perfringens_ATCC_13124	0	0	0	0	0	0	0	0	2	0	0	0
Clostridium_perfringens_F262	0	0	0	0	0	0	0	1	0	0	0	0
Clostridium_saccharobutylicum	0	0	1	0	0	0	0	0	0	0	0	1
Clostridium_scatologenes	0	0	0	1	0	1	0	0	0	0	0	0
Clostridium_septicum	0	2	1	0	0	0	1	0	0	0	0	0
Clostridium_sp._AWRP	0	0	0	0	0	1	0	0	0	0	0	0
Clostridium_sp._BNL1100	0	0	0	0	0	2	0	0	0	0	0	0
Clostridium_sp._C1	0	2	0	0	0	2	0	3	4	2	0	3
Clostridium_sp._JN-1	0	0	0	0	0	0	0	0	0	2	0	0
Clostridium_sp._JN-9	0	0	0	0	0	1	2	2	0	1	1	0
Clostridium_sp._M62/1	0	0	0	0	0	0	0	4	2	0	0	0
Clostridium_sp._SY8519	3	1	3	3	1	1	3	1	1	3	0	0
Clostridium_sporogenes	0	0	0	0	2	1	0	0	0	1	0	0
Clostridium_tetani	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_tetani_12124569	1	0	0	0	1	0	0	0	0	0	0	0
Clostridium_tetani_E88	0	0	0	0	0	0	1	0	0	0	0	0
Clostridium_tyrobutyricum	0	0	0	1	0	3	0	0	0	0	0	0
Coccidioides_immitis	0	0	0	0	0	0	0	0	0	0	0	0
Coccidioides_posadasii	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	1	0	0	2	0	0	1	0	0	0
Corynebacterium_crudilactis	0	0	0	0	1	0	0	0	2	0	0	0
Corynebacterium_diphtheriae	0	0	3	0	1	0	2	0	2	1	0	0
Corynebacterium_diphtheriae_HC03	0	0	0	0	0	1	1	2	1	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	0	0	1	0	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_glutamicum	0	2	4	0	0	4	3	0	1	1	0	1
Corynebacterium_glutamicum_K051	0	0	0	0	1	0	0	0	0	0	0	0
Corynebacterium_glutamicum_SCgG1	0	0	2	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum_AJ_3170	0	0	7	4	12	6	3	8	10	7	2	3
Corynebacterium_jeikeium	0	3	1	0	2	7	2	3	7	1	0	0
Corynebacterium_jeikeium_K411	0	1	0	1	2	0	3	1	1	2	0	0
Corynebacterium_kroppenstedtii	0	0	0	0	2	1	0	4	2	3	0	0
Corynebacterium_kroppenstedtii_DSM_44385	0	0	1	3	0	0	0	0	2	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	1	3	10	7	8	6	8	6	1	3	1	4
Corynebacterium_matruchotii	0	0	1	0	1	7	2	4	2	1	0	5
Corynebacterium_segmentosum	0	1	0	2	0	1	1	1	2	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	2	16	12	22	33	23	30	32	24	16	2	6
Corynebacterium_stationis	0	1	0	1	0	1	2	0	0	3	0	0
Corynebacterium_urealyticum	0	2	1	4	1	1	3	0	3	2	1	0
Corynebacterium_ureicelerivorans	2	2	6	2	7	6	4	6	6	4	0	2
Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_variabile_DSM_44702	0	5	7	13	11	6	10	16	6	8	0	7
Corynebacterium_xerosis	1	4	9	10	6	4	7	7	6	7	0	8
Cowpox-Vaccinia_virus	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	2	0	1	1	6	3	4	2	1	0	0
Coxiella_burnetii_Dugway_5J108-111	0	2	2	1	4	0	4	1	0	0	0	0
Coxiella_burnetii_str._Schperling	0	0	0	0	3	0	4	1	7	2	0	0
Cryptococcus_gattii_species_complex	0	0	0	0	0	0	0	0	0	0	0	0
Cryptococcus_neoformans	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterobius_vermicularis	2	3	7	7	5	6	7	5	1	2	0	0
Enterococcus_avium	0	0	1	5	3	4	7	11	4	5	1	3
Enterococcus_casseliflavus	0	0	2	0	1	4	3	4	1	4	1	0
Enterococcus_casseliflavus_EC20	0	0	0	0	1	2	5	3	3	3	0	1
Enterococcus_cecorum	0	2	2	10	5	6	6	8	14	6	0	2
Enterococcus_durans	0	0	1	1	1	4	9	3	1	1	0	0
Enterococcus_faecalis	2	2	0	6	4	8	9	4	11	1	1	2
Enterococcus_faecalis_ATCC_29212	0	0	0	0	1	0	1	0	0	0	0	0
Enterococcus_faecalis_D32	0	0	0	0	0	1	1	1	0	1	0	0
Enterococcus_faecalis_R712	0	0	0	0	0	0	1	3	0	0	0	0
Enterococcus_faecium	1	0	1	0	5	2	2	4	0	3	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0	0	0	1	1	0	0	2	2	1	0	0
Enterococcus_hirae	0	0	0	0	2	2	4	4	6	7	2	0
Enterococcus_hirae_ATCC_9790	0	0	0	2	1	0	4	0	2	0	1	1
Enterococcus_mundtii	1	2	3	5	5	5	2	6	9	4	1	2
Epstein-barr_virus_strain_ag876	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	1	0	0	1	0	0	0	1	1	0	1	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	2	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	11	6	7	12	21	11	22	8	10	9	1	1
Escherichia_coli_042	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_E110019	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_ER2796	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_ETEC_H10407	0	0	1	0	0	0	0	0	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	1	0	1	1	0	5	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O145:H28	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O157:H7	0	1	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O18:H1	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O25:H4	0	0	0	0	0	0	1	0	0	1	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O55:H7	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_PMV-1	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_str._K-12_substr._W3110	0	0	2	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	1	1	0	1	0	0	0	1	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium	1	1	4	5	5	2	3	2	0	0	1	2
Fusobacterium_canifelinum	0	0	1	2	0	0	1	0	0	0	0	0
Fusobacterium_gastrosuis	0	0	0	5	2	5	3	1	0	3	0	0
Fusobacterium_hwasookii	0	0	0	0	2	0	0	0	0	0	0	0
Fusobacterium_hwasookii_ChDC_F174	0	0	1	1	0	0	0	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	1	0	0	0	0	0	0	1	0	0
Fusobacterium_necrophorum	0	0	1	0	0	1	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	3	2	3	1	3	0	0	0	0	0
Fusobacterium_necrophorum_subsp._necrophorum	0	1	0	0	0	0	0	0	0	1	1	1
Fusobacterium_nucleatum	0	0	0	0	0	3	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	0	2	1	0	0	0	0	0	0	1
Fusobacterium_nucleatum_subsp._animalis_4_8	0	0	2	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	1	0	0	1	1	2	3	2	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	2	1	0	1	1	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	1	1	1	3	0	3	1	0
Fusobacterium_ulcerans	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_ulcerans_ATCC_49185	0	0	0	1	0	0	0	1	0	0	0	0
Fusobacterium_varium	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	0	0	0	1	1	0	0
Haemophilus_influenzae	9	14	44	79	99	146	153	133	106	87	34	59
Haemophilus_influenzae_10810	0	3	12	16	10	9	10	7	5	5	5	3
Haemophilus_influenzae_2019	0	7	1	3	3	1	4	1	3	2	1	3
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	3	1	3	13	4	4	5	3
Haemophilus_influenzae_F3031	0	0	1	1	2	3	7	2	4	1	4	9
Haemophilus_influenzae_F3047	0	0	1	1	0	0	2	6	4	1	0	3
Haemophilus_influenzae_KR494	1	2	7	14	21	13	14	9	11	3	3	4
Haemophilus_influenzae_R2846	0	0	0	1	1	3	3	6	1	4	1	2
Haemophilus_influenzae_R2866	0	0	1	1	2	0	4	8	4	3	1	3
Haemophilus_influenzae_Rd_KW20	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	0	0	0	1	4	5	3	3	4	3	0	0
Haemophilus_parainfluenzae	7	21	27	64	78	102	107	98	105	100	34	65
Haemophilus_parainfluenzae_T3T1	5	6	3	8	7	11	15	9	6	8	2	7
Helicobacter_cinaedi	0	0	2	0	2	0	0	0	0	0	0	0
Helicobacter_pylori	2	0	1	1	6	0	2	0	0	0	0	0
Helicobacter_pylori_F57	0	0	0	0	0	0	1	0	1	1	0	0
Helicobacter_pylori_SS1	0	0	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	3	3	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Herpes_simplex_virus_unknown_type	0	0	0	0	0	0	0	0	0	0	0	0
Histoplasma_capsulatum	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11+34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_12	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15/H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_18	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19C	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_20	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22H8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_23	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_24	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_25	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_26	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_27	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_28	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+11p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_31	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_32	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_33	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35+11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_36	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_39	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_40	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_42	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_43	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_45	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_46	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_47	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_48	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_49	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_51	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_52	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_53	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_56	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_57	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_58	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	0	0	0	0	0	0	0	0	0	0	0	0
