Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Burkholderia_pseudomallei_MSHR435	0	0	1	2	1	2	2	0	0	1	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	0	1	2	2	0	1	2	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	1	0	1	3	2	0	1	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	0	2	0	1	0	0	0
Campylobacter_showae	0	0	0	0	1	0	0	2	0	1	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	2	0	0	0	2	0	0	0	0	0	1
Corynebacterium_amycolatum	0	0	1	0	2	2	3	0	0	2	0	0
Corynebacterium_bovis	2	3	5	5	1	10	8	14	16	7	1	2
Corynebacterium_crudilactis	0	0	1	0	0	2	0	0	0	1	0	0
Corynebacterium_diphtheriae	0	2	2	0	0	1	0	0	0	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_jeikeium	2	1	5	2	3	0	2	1	3	1	1	0
Corynebacterium_jeikeium_K411	0	8	1	2	0	1	5	4	3	1	0	1
Corynebacterium_kroppenstedtii	0	0	3	5	2	0	1	1	1	7	0	0
Corynebacterium_kroppenstedtii_DSM_44385	3	11	6	0	2	3	2	0	3	0	0	1
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	32	37	44	34	40	18	20	13	23	9	4	8
Corynebacterium_matruchotii	1	0	0	0	1	3	0	5	1	1	0	0
Corynebacterium_minutissimum	0	0	1	1	3	1	0	2	1	8	0	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	1	0	0	0	0	0	0	1	0	0	0
Corynebacterium_renale	0	2	0	0	0	1	0	0	1	0	0	0
Corynebacterium_segmentosum	1	0	1	0	1	0	1	0	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	9	9	14	16	19	14	15	20	26	19	1	1
Corynebacterium_stationis	6	5	5	7	1	0	0	1	0	1	0	0
Corynebacterium_striatum	1	1	2	1	3	2	0	5	0	3	0	0
Corynebacterium_urealyticum	3	0	2	4	0	4	2	0	1	0	0	0
Corynebacterium_ureicelerivorans	1	3	2	2	1	3	1	5	2	1	1	0
Corynebacterium_xerosis	3	4	6	5	6	7	11	9	15	8	2	2
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	2	4	1	0	0	0	1	0	5	5	1	1
Coxiella_burnetii_Dugway_5J108-111	1	2	0	2	0	0	0	1	1	1	0	0
Coxiella_burnetii_str._Schperling	0	0	0	0	0	0	1	1	0	1	3	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	7	3	2	0	0	0	0	1	0	1	0	0
Enterococcus_casseliflavus	0	1	0	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	1	1	0	0	1	2	1	1	1	0	0	1
Enterococcus_durans	8	2	0	3	2	0	0	0	1	2	0	0
Enterococcus_faecalis	0	0	1	0	0	2	0	0	0	4	0	0
Enterococcus_faecium	2	2	6	0	1	3	1	1	0	1	0	1
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	16	13	6	0	0	0	0	0	0	0	0	0
Enterococcus_hirae	1	0	0	0	0	0	0	0	0	1	0	0
Enterococcus_hirae_ATCC_9790	4	2	1	0	0	0	1	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	1	5	0	0	1	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	1	0	1	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	0	0	0	0	0	0	0	1
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	0	0	2	2	2	7	4	4	7	3	0	1
Escherichia_coli_APEC_O2-211	0	0	0	0	0	0	2	0	1	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_UMNF18	0	1	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium	6	1	0	0	0	0	0	0	0	1	0	0
Fusobacterium_canifelinum	0	0	0	0	0	0	0	0	0	0	2	0
Fusobacterium_gastrosuis	0	0	0	0	0	0	0	0	0	2	0	0
Fusobacterium_hwasookii	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_necrophorum	0	0	0	0	2	0	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	1	0	0	0	0	0	0	1	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	2	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	1	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_ulcerans	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_ulcerans_ATCC_49185	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_varium	0	0	0	0	2	0	0	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	0	0	1	0	1	0	2
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	0	2	1	2	2	0	2	1	4	0	0	0
Helicobacter_pylori_oki422	0	0	0	0	0	2	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	1	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	0	0	2	3	5	2	1	4	2	1
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	0	1	2	3	2	0	0
Klebsiella_michiganensis	0	1	0	2	2	3	5	9	5	3	1	1
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	1	1	0	0
Klebsiella_oxytoca	0	0	2	0	4	0	5	3	2	4	1	0
Klebsiella_pneumoniae	0	1	1	0	0	1	2	3	6	5	0	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	4	4	0	3	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	1	0	0
Legionella_lansingensis	0	0	0	1	1	1	1	0	0	0	0	0
Legionella_pneumophila	0	0	0	0	0	1	0	1	2	2	0	0
Legionella_pneumophila_str._Corby	1	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	4	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	0	0	2	0	0	1	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	1	0	2	1	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	1	0	0	0	0	2	2	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	1	1	0	0	1	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	1	1	2	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	2	1	2	2	0	0	0	0
Leptospira_weilii	0	0	1	0	1	1	0	0	0	3	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	4	4	0	1	4	1	3	3	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	1	0	3	0	1	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	1	0	0	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica_D153	0	0	0	0	0	0	1	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	2	13	20	18	26	23	39	27	32	31	4	6
Mycobacterium_avium_subsp._avium	0	0	0	5	2	1	4	7	3	9	1	1
Mycobacterium_avium_subsp._hominissuis	1	3	7	8	9	12	17	14	21	33	5	2
Mycobacterium_avium_subsp._paratuberculosis	0	0	0	3	4	2	5	2	4	4	1	1
Mycobacterium_canettii	0	0	0	1	1	5	6	3	1	5	0	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	0	7	7	6	13	9	12	15	15	6	6
Mycobacterium_intracellulare	0	0	2	10	9	7	13	15	29	10	6	12
Mycobacterium_intracellulare_subsp._yongonense	0	0	3	6	1	3	7	7	9	13	0	2
Mycobacterium_kansasii	4	8	4	11	9	17	22	29	29	27	4	3
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	0	1	2	0	1	0	1	0	0
Mycobacterium_marseillense	0	2	9	4	4	10	13	10	14	3	3	4
Mycobacterium_sp._JS623	10	10	12	25	29	16	39	42	33	33	7	17
Mycobacterium_sp._YC-RL4	0	6	5	9	8	10	17	5	16	21	3	2
Mycobacterium_tuberculosis	0	1	0	2	7	0	4	8	15	9	1	2
Mycobacterium_tuberculosis_KZN_1435	0	1	1	1	0	4	8	5	5	4	0	2
Mycobacterium_tuberculosis_complex	0	0	0	3	7	19	12	8	11	5	2	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	7	6	9	11	13	21	8	16	15	3	3
Mycobacteroides_abscessus_subsp._abscessus	1	1	5	4	1	2	4	5	4	8	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	2	1	1	0	0	0	1	0	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	2	1	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	2	0	1	2	1	3	5	7	4	2	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	0	2	0	1	2	0	0	2	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	1	1	0	1	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	0	0	0	1	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	1	1	0	1	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	1	2	1	0	2	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	1	1	0	1	1	0	1
Neisseria_meningitidis	0	0	2	0	1	1	0	1	0	1	0	0
Neisseria_meningitidis_8013	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	1	0	2	1	0	0
Neisseria_sicca	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	1	0	0	0	0	1	0	0	1	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	1	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida	11	13	10	4	6	4	0	5	2	1	3	2
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	0	0	1	1	3	1	1	2
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	1	0	1	1	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	1	0	0	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	1	0	0	0	0	0	0	1	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	1	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	1	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	1	0	2	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	1	0	0	0	0	1	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	5	2	0	0	1	1	2	1	1	1	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica	3	4	2	0	0	1	2	3	2	2	0	1
Salmonella_enterica_subsp._enterica_serovar_Berta	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	2	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	0	0	3	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	2	0	1	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	0	0	0	0	0	2	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei_Ss046	0	1	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	3	7	4	3	7	0	3	3	3	2	2	3
Staphylococcus_aureus_RF122	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_55/2053	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_6850	0	0	0	0	0	0	0	0	0	0	0	2
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ST398	0	4	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	0	0	0	0	0	1	0	1	0	0
Staphylococcus_cohnii	5	2	0	2	0	3	3	2	3	1	1	4
Staphylococcus_epidermidis	9	1	0	0	1	0	2	0	0	1	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1181	526	181	87	28	27	21	7	12	5	4	2
Staphylococcus_hominis	0	0	1	0	0	0	1	0	0	1	0	0
Staphylococcus_hominis_subsp._hominis	2	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_nepalensis	30	17	6	2	4	3	3	0	0	0	1	1
Staphylococcus_saprophyticus	1	2	3	0	1	0	1	0	1	0	0	0
Staphylococcus_simulans	0	0	0	0	1	2	1	0	1	3	0	0
Staphylococcus_succinus	1	1	5	4	0	8	7	0	1	2	0	1
Streptococcus_agalactiae	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	1	0	1	0	1	0	0
Streptococcus_anginosus_C1051	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_canis	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	2	1	0	0	0	0	0	0	2
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	1	0	0	1	0	2	1	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	0	0	0	0	0	0	1	0	1	1	0	0
Streptococcus_lutetiensis	5	2	2	1	2	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	2	1	1	0	1	0	0	0	0	0	0
Streptococcus_mitis_B6	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_oralis	0	0	0	0	0	1	0	1	0	2	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	1	0	0	0	2	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	1	0	0	1	0	3
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	3	0	0
Streptococcus_salivarius	33	41	42	28	11	10	6	4	3	3	0	0
Streptococcus_salivarius_57.I	2	9	1	1	1	0	0	0	1	0	0	0
Streptococcus_salivarius_CCHSS3	0	3	4	0	1	1	0	2	0	0	0	0
Streptococcus_salivarius_JIM8777	7	0	8	6	1	1	2	2	0	0	0	0
Streptococcus_sanguinis	4	1	0	0	0	0	0	0	0	0	1	0
