Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_multivorans	508	63	168	168	Off	Off
Burkholderia_multivorans_ATCC_17616	132	12	44	44	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	141	19	61	61	Off	Off
Burkholderia_pseudomallei	269	35	115	115	Off	Off
Burkholderia_pseudomallei_1106b	17	2	6	6	Off	Off
Burkholderia_pseudomallei_1710a	7	3	5	5	Off	Off
Burkholderia_pseudomallei_1710b	4	1	1	1	Off	Off
Burkholderia_pseudomallei_7894	4	0	0	0	On	Off
Burkholderia_pseudomallei_B03	9	2	3	3	Off	Off
Burkholderia_pseudomallei_MSHR1153	9	3	5	5	Off	Off
Burkholderia_pseudomallei_MSHR2543	11	2	2	2	Off	Off
Burkholderia_pseudomallei_MSHR346	22	2	3	3	Off	Off
Burkholderia_pseudomallei_MSHR435	11	2	2	2	Off	Off
Burkholderia_pseudomallei_NCTC_13179	11	1	1	1	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	5	1	1	1	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_coli_RM1875	1	0	0	0	On	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	4	0	0	0	On	Off
Campylobacter_showae	9	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	1	0	0	0	On	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	0	0	0	On	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	0	0	0	On	Off
Corynebacterium_ammoniagenes	5	0	0	0	On	Off
Corynebacterium_amycolatum	8	1	1	1	Off	Off
Corynebacterium_bovis	75	6	7	7	Off	Off
Corynebacterium_crudilactis	2	0	0	0	On	Off
Corynebacterium_diphtheriae	8	2	3	3	Off	Off
Corynebacterium_jeikeium	23	4	4	4	Off	Off
Corynebacterium_jeikeium_K411	19	2	3	3	Off	Off
Corynebacterium_kroppenstedtii	20	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	20	3	5	5	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	60	7	7	7	Off	Off
Corynebacterium_matruchotii	38	2	2	2	Off	Off
Corynebacterium_minutissimum	14	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis	1	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	5	0	0	0	On	Off
Corynebacterium_renale	3	0	0	0	On	Off
Corynebacterium_segmentosum	7	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	172	20	21	21	Off	Off
Corynebacterium_stationis	11	1	1	1	Off	Off
Corynebacterium_striatum	29	5	12	12	Off	Off
Corynebacterium_urealyticum	13	0	0	0	On	Off
Corynebacterium_ureicelerivorans	36	0	0	0	On	Off
Corynebacterium_xerosis	100	18	18	18	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	14	1	3	3	Off	Off
Coxiella_burnetii_Dugway_5J108-111	7	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	3	1	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	6	2	4	4	Off	Off
Enterococcus_casseliflavus	458	26	74	74	Off	Off
Enterococcus_casseliflavus_EC20	516	33	140	140	Off	Off
Enterococcus_cecorum	47	1	1	1	Off	Off
Enterococcus_durans	4	0	0	0	On	Off
Enterococcus_faecalis	11	5	31	31	Off	Off
Enterococcus_faecalis_R712	5	0	0	0	On	Off
Enterococcus_faecium	28	0	0	0	On	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	30	0	0	0	On	Off
Enterococcus_hirae	9	0	0	0	On	Off
Enterococcus_hirae_ATCC_9790	19	1	6	6	Off	Off
Enterococcus_mundtii	35	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	3	1	1	1	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	164	5	9	9	Off	Off
Escherichia_coli_042	4	2	20	20	Off	Off
Escherichia_coli_CFT073	3	0	0	0	On	Off
Escherichia_coli_DH1	2	0	0	0	On	Off
Escherichia_coli_ECC-1470	2	0	0	0	On	Off
Escherichia_coli_M8	1	0	0	0	On	Off
Escherichia_coli_Nissle_1917	1	0	0	0	On	Off
Escherichia_coli_O10:H32	3	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145	6	0	0	0	On	Off
Escherichia_coli_O145:H28	1	0	0	0	On	Off
Escherichia_coli_O145:NM	2	0	0	0	On	Off
Escherichia_coli_O15	1	0	0	0	On	Off
Escherichia_coli_O150	1	0	0	0	On	Off
Escherichia_coli_O157:H7	1	0	0	0	On	Off
Escherichia_coli_O158	1	0	0	0	On	Off
Escherichia_coli_O169:H41	1	0	0	0	On	Off
Escherichia_coli_O25:NM	4	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O43_str._RM10042	1	0	0	0	On	Off
Escherichia_coli_O6:H16	3	0	0	0	On	Off
Escherichia_coli_O78	1	0	0	0	On	Off
Escherichia_coli_O80:H26	2	1	10	10	Off	Off
Escherichia_coli_UMN026	1	0	0	0	On	Off
Escherichia_coli_UMNF18	4	0	0	0	On	Off
Escherichia_coli_UMNK88	4	0	0	0	On	Off
Francisella_tularensis	2	0	0	0	On	Off
Francisella_tularensis_subsp._holarctica	1	0	0	0	On	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	0	0	0	On	Off
Fusobacterium	26	6	30	30	Off	Off
Fusobacterium_canifelinum	4	0	0	0	On	Off
Fusobacterium_gastrosuis	2	2	2	2	Off	Off
Fusobacterium_hwasookii_ChDC_F174	2	1	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	0	0	0	On	Off
Fusobacterium_necrophorum	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	7	3	4	4	Off	Off
Fusobacterium_nucleatum	4	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis	8	2	3	3	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	5	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	16	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	4	0	0	0	On	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans	2	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	2	9	9	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	10	10	Off	Off
Haemophilus_influenzae_R2846	1	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	8	0	0	0	On	Off
Helicobacter_pylori_F57	1	0	0	0	On	Off
Helicobacter_pylori_HUP-B14	1	0	0	0	On	Off
Helicobacter_pylori_J99	2	0	0	0	On	Off
Helicobacter_pylori_PeCan4	2	0	0	0	On	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	23	4	6	6	Off	Off
Klebsiella_aerogenes_EA1509E	13	0	0	0	On	Off
Klebsiella_michiganensis	24	3	5	5	Off	Off
Klebsiella_michiganensis_HKOPL1	2	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	21	3	15	15	Off	Off
Klebsiella_pneumoniae	34	2	11	11	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	4	1	1	1	Off	Off
Legionella_lansingensis	2	1	1	1	Off	Off
Legionella_pneumophila	2	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	2	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	7	0	0	0	On	Off
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	4	19	19	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	0	0	0	On	Off
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	1	1	1	Off	Off
Leptospira_weilii	6	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	9	3	11	11	Off	Off
Listeria_monocytogenes_HCC23	3	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	12	2	10	10	Off	Off
Mannheimia_haemolytica_D174	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	193	30	178	178	Off	Off
Mycobacterium_avium_subsp._avium	43	3	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	154	18	25	25	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	22	1	3	3	Off	Off
Mycobacterium_canettii	16	3	3	3	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	87	11	11	11	Off	Off
Mycobacterium_intracellulare	89	15	20	20	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	59	11	16	16	Off	Off
Mycobacterium_kansasii	181	28	43	43	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	1	1	1	Off	Off
Mycobacterium_marseillense	47	6	6	6	Off	Off
Mycobacterium_sp._JS623	168	19	19	19	Off	Off
Mycobacterium_sp._YC-RL4	105	12	12	12	Off	Off
Mycobacterium_tuberculosis	43	9	24	24	Off	Off
Mycobacterium_tuberculosis_KZN_1435	26	4	23	23	Off	Off
Mycobacterium_tuberculosis_complex	56	5	25	25	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	72	6	49	49	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	16	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	21	4	23	23	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	2	2	2	Off	Off
Neisseria_gonorrhoeae	3	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_meningitidis	21	3	18	18	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	2	0	0	0	On	Off
Neisseria_mucosa	7	0	0	0	On	Off
Neisseria_sicca	1	0	0	0	On	Off
Neisseria_subflava	6	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	10	2	6	6	Off	Off
Pasteurella_multocida	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	18	2	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	13	1	2	2	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	2	1	9	9	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	55	3	30	30	Off	Off
Salmonella_enterica_subsp._VII	4	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	23	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	14	5	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	13	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	0	0	0	On	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	16	3	3	3	Off	Off
Staphylococcus_cohnii	11	0	0	0	On	Off
Staphylococcus_epidermidis	51	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	6	0	0	0	On	Off
Staphylococcus_hominis	11	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	10	1	3	3	Off	Off
Staphylococcus_nepalensis	5	0	0	0	On	Off
Staphylococcus_saprophyticus	2	0	0	0	On	Off
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	3	0	0	0	On	Off
Streptococcus_agalactiae	1	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	4	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	4	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	1	3	3	Off	Off
Streptococcus_equi	2	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_gallolyticus	3	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	7	0	0	0	On	Off
Streptococcus_gordonii	3	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_intermedius_B196	3	0	0	0	On	Off
Streptococcus_lutetiensis	8	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	46	1	2	2	Off	Off
Streptococcus_mitis_B6	4	0	0	0	On	Off
Streptococcus_mutans	2	1	1	1	Off	Off
Streptococcus_mutans_UA159	2	0	0	0	On	Off
Streptococcus_oralis	18	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	3	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_parauberis	1	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	5	1	2	2	Off	Off
Streptococcus_pneumoniae	9	1	10	10	Off	Off
Streptococcus_pneumoniae_CGSP14	2	0	0	0	On	Off
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_salivarius	7	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	2	0	0	0	On	Off
Streptococcus_sanguinis	19	0	0	0	On	Off
Streptococcus_sanguinis_SK36	6	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	7	1	2	2	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_suis_T15	3	0	0	0	On	Off
Streptococcus_thermophilus	9	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Streptococcus_thermophilus_ND03	5	0	0	0	On	Off
Tannerella_forsythia	58	20	40	40	Off	Off
Tannerella_forsythia_92A2	28	10	10	10	Off	Off
Tannerella_forsythia_KS16	24	8	8	8	Off	Off
Treponema	18	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	6	0	0	0	On	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	3	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	2	0	0	0	On	Off
Treponema_primitia_ZAS-2	8	3	3	3	Off	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	10	0	0	0	On	Off
Treponema_sp._OMZ_838	3	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Veillonella_parvula	16	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	8	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_anguillarum_775	2	0	0	0	On	Off
Vibrio_cholerae	14	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_furnissii	14	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	8	3	30	30	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	17	2	2	2	Off	Off
Vibrio_vulnificus_Env1	5	3	3	3	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	5	0	0	0	On	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	8	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	5	0	0	0	On	Off
