Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	3	0	0	0	On	Off
Corynebacterium_amycolatum	5	1	1	1	Off	Off
Corynebacterium_bovis	60	13	14	14	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	7	2	3	3	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	2	1	3	3	Off	Off
Corynebacterium_jeikeium	9	0	0	0	On	Off
Corynebacterium_jeikeium_K411	14	1	1	1	Off	Off
Corynebacterium_kroppenstedtii	9	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	8	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	31	4	4	4	Off	Off
Corynebacterium_matruchotii	11	1	2	2	Off	Off
Corynebacterium_minutissimum	7	2	5	5	Off	Off
Corynebacterium_pseudotuberculosis	2	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	2	1	6	6	Off	Off
Corynebacterium_renale	5	4	4	4	Off	Off
Corynebacterium_segmentosum	3	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	67	8	8	8	Off	Off
Corynebacterium_stationis	3	1	1	1	Off	Off
Corynebacterium_striatum	14	2	7	7	Off	Off
Corynebacterium_urealyticum	13	3	3	3	Off	Off
Corynebacterium_ureicelerivorans	23	3	3	3	Off	Off
Corynebacterium_xerosis	69	13	14	14	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	15	2	9	9	Off	Off
Coxiella_burnetii_Dugway_5J108-111	7	2	4	4	Off	Off
Coxiella_burnetii_str._Schperling	4	1	2	2	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	4	1	1	1	Off	Off
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_cecorum	1	0	0	0	On	Off
Enterococcus_durans	6	1	1	1	Off	Off
Enterococcus_faecalis	2	0	0	0	On	Off
Enterococcus_faecium	6	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	2	0	0	0	On	Off
Enterococcus_mundtii	4	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	30	3	12	12	Off	Off
Escherichia_coli_HS	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	2	1	3	3	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	2	0	0	0	On	Off
Escherichia_coli_UMN026	1	0	0	0	On	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	2	0	0	0	On	Off
Fusobacterium_canifelinum	1	0	0	0	On	Off
Fusobacterium_gastrosuis	1	0	0	0	On	Off
Fusobacterium_nucleatum	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	2	0	0	0	On	Off
Fusobacterium_sp._oral_taxon_203	2	0	0	0	On	Off
Fusobacterium_ulcerans	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	9	0	0	0	On	Off
Haemophilus_influenzae_CGSHiCZ412602	2	0	0	0	On	Off
Haemophilus_influenzae_F3031	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	1	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Haemophilus_influenzae_biotype_aegyptius	1	0	0	0	On	Off
Helicobacter_cinaedi	2	0	0	0	On	Off
Helicobacter_pylori	8	0	0	0	On	Off
Helicobacter_pylori_F16	1	0	0	0	On	Off
Helicobacter_pylori_J99	2	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	36	1	2	2	Off	Off
Klebsiella_aerogenes_EA1509E	8	2	11	11	Off	Off
Klebsiella_michiganensis	29	2	9	9	Off	Off
Klebsiella_michiganensis_HKOPL1	3	1	3	3	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	0	0	0	On	Off
Klebsiella_oxytoca	29	7	19	19	Off	Off
Klebsiella_pneumoniae	36	4	14	14	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	13	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	0	0	0	On	Off
Legionella_anisa	14	3	3	3	Off	Off
Legionella_lansingensis	5	1	1	1	Off	Off
Legionella_pneumophila	19	5	32	32	Off	Off
Legionella_pneumophila_str._Corby	6	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	7	3	3	3	Off	Off
Legionella_pneumophila_subsp._pascullei	4	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	14	5	5	5	Off	Off
Leptospira_borgpetersenii	8	3	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	18	5	13	13	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	22	3	20	20	Off	Off
Leptospira_interrogans_serovar_Canicola	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	10	0	0	0	On	Off
Leptospira_santarosai	15	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	0	0	0	On	Off
Leptospira_weilii	29	3	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	6	1	8	8	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	1	1	3	3	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	141	24	158	158	Off	Off
Mycobacterium_avium_subsp._avium	11	0	0	0	On	Off
Mycobacterium_avium_subsp._hominissuis	55	8	14	14	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	23	3	4	4	Off	Off
Mycobacterium_canettii	8	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	64	6	7	7	Off	Off
Mycobacterium_intracellulare	55	7	8	8	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	54	10	24	24	Off	Off
Mycobacterium_kansasii	87	9	15	15	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	3	3	3	Off	Off
Mycobacterium_marseillense	55	13	14	14	Off	Off
Mycobacterium_sp._JS623	135	19	19	19	Off	Off
Mycobacterium_sp._YC-RL4	51	6	7	7	Off	Off
Mycobacterium_tuberculosis	32	5	7	7	Off	Off
Mycobacterium_tuberculosis_KZN_1435	12	3	7	7	Off	Off
Mycobacterium_tuberculosis_complex	30	1	6	6	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	47	9	54	54	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	12	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	22	2	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	1	4	4	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	1	1	1	Off	Off
Neisseria_gonorrhoeae	9	2	14	14	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	2	20	20	Off	Off
Neisseria_meningitidis	16	3	10	10	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	2	2	2	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_mucosa	3	2	2	2	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	4	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	0	0	0	On	Off
Pasteurella_multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	2	1	1	1	Off	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	7	11	11	Off	Off
Salmonella_enterica_subsp._VII	4	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	31	7	54	54	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	5	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	0	0	0	On	Off
Shigella_flexneri	1	0	0	0	On	Off
Shigella_flexneri_3a	4	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	441	0	0	0	On	Off
Staphylococcus_cohnii	2	1	1	1	Off	Off
Staphylococcus_epidermidis	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	2	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	1	1	5	5	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	2	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	4	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	3	1	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_pyogenes_MGAS10394	1	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	6	1	2	2	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	7	0	0	0	On	Off
Tannerella_forsythia_92A2	4	0	0	0	On	Off
Tannerella_forsythia_KS16	11	2	2	2	Off	Off
Treponema	15	3	3	3	Off	Off
Treponema_azotonutricium_ZAS-9	3	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	8	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	6	1	1	1	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_parvum	6	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	7	2	9	9	Off	Off
Treponema_primitia_ZAS-2	8	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	11	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	2	0	0	0	On	Off
Veillonella_parvula	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	3	17	17	Off	Off
Vibrio_anguillarum_775	3	1	6	6	Off	Off
Vibrio_cholerae	13	1	3	3	Off	Off
Vibrio_cholerae_O395	2	1	10	10	Off	Off
Vibrio_furnissii	9	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	7	1	5	5	Off	Off
Vibrio_parahaemolyticus	8	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	13	2	4	4	Off	Off
Vibrio_vulnificus_Env1	2	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_LC20	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	3	1	1	1	Off	Off
Yersinia_pseudotuberculosis	4	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	2	1	9	9	Off	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	4	2	4	4	Off	Off
