Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	6	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	14	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	5	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	13	3	3	3	Off	Off
Fusobacterium_sp._oral_taxon_203	4	0	0	0	On	Off
Fusobacterium_ulcerans	2	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	12	3	4	4	Off	Off
Fusobacterium_varium_ATCC_27725	5	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	13	2	11	11	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	1	1	Off	Off
Haemophilus_influenzae_KR494	1	0	0	0	On	Off
Haemophilus_influenzae_R2846	3	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	15	3	3	3	Off	Off
Helicobacter_pylori_B38	1	1	2	2	Off	Off
Helicobacter_pylori_OK310	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	11	1	3	3	Off	Off
Klebsiella_aerogenes_EA1509E	3	1	3	3	Off	Off
Klebsiella_michiganensis	11	1	1	1	Off	Off
Klebsiella_michiganensis_HKOPL1	4	0	0	0	On	Off
Klebsiella_oxytoca	8	1	3	3	Off	Off
Klebsiella_pneumoniae	27	5	5	5	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	0	0	0	On	Off
Legionella_lansingensis	2	0	0	0	On	Off
Legionella_pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	3	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	0	0	0	On	Off
Leptospira_borgpetersenii	4	2	6	6	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	0	0	0	On	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	4	0	0	0	On	Off
Leptospira_weilii	3	1	1	1	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	0	0	0	On	Off
Listeria_monocytogenes_HCC23	2	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	51	15	77	77	Off	Off
Mannheimia_haemolytica_D174	6	0	0	0	On	Off
Mannheimia_haemolytica_M42548	2	0	0	0	On	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	0	0	0	On	Off
Mannheimia_haemolytica_USMARC_2286	1	1	9	9	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	215	36	207	207	Off	Off
Mycobacterium_avium_subsp._avium	22	3	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	97	11	15	15	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	3	4	4	Off	Off
Mycobacterium_canettii	12	4	4	4	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	91	20	20	20	Off	Off
Mycobacterium_intracellulare	89	12	21	21	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	40	5	12	12	Off	Off
Mycobacterium_kansasii	127	17	28	28	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	0	0	0	On	Off
Mycobacterium_marseillense	58	6	6	6	Off	Off
Mycobacterium_sp._JS623	113	15	15	15	Off	Off
Mycobacterium_sp._YC-RL4	70	13	13	13	Off	Off
Mycobacterium_tuberculosis	38	4	7	7	Off	Off
Mycobacterium_tuberculosis_KZN_1435	33	3	5	5	Off	Off
Mycobacterium_tuberculosis_complex	44	2	12	12	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	81	11	60	60	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	29	4	17	17	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	9	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	3	14	14	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	0	0	0	On	Off
Neisseria_gonorrhoeae	4	0	0	0	On	Off
Neisseria_meningitidis	10	0	0	0	On	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	1	4	4	Off	Off
Neisseria_mucosa	1	0	0	0	On	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	24	2	6	6	Off	Off
Pasteurella_multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	4	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	262	45	186	186	Off	Off
Porphyromonas_gingivalis_A7A1-28	14	3	15	15	Off	Off
Porphyromonas_gingivalis_AJW4	28	5	12	12	Off	Off
Porphyromonas_gingivalis_ATCC_33277	8	2	4	4	Off	Off
Porphyromonas_gingivalis_TDC60	25	7	22	22	Off	Off
Porphyromonas_gingivalis_W83	20	6	19	19	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	27	4	40	40	Off	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	11	1	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Abaetetuba_str._ATCC_35640	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	11	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	4	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	2	3	3	Off	Off
Staphylococcus_simulans	2	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	3	0	0	0	On	Off
Streptococcus_anginosus_C1051	1	0	0	0	On	Off
Streptococcus_canis	17	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	2	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	1	1	1	Off	Off
Streptococcus_equi	2	1	4	4	Off	Off
Streptococcus_equi_subsp._equi	2	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	43	5	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	4	1	1	1	Off	Off
Streptococcus_gallolyticus	2	0	0	0	On	Off
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_intermedius_B196	1	1	1	1	Off	Off
Streptococcus_lutetiensis	3	0	0	0	On	Off
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	3	0	0	0	On	Off
Streptococcus_mutans_UA159	3	2	2	2	Off	Off
Streptococcus_oralis	2	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	5	0	0	0	On	Off
Streptococcus_pyogenes	5	2	7	7	Off	Off
Streptococcus_salivarius	2	2	6	6	Off	Off
Streptococcus_sanguinis	3	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	13	1	1	1	Off	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_ST3	1	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	474	127	254	254	Off	Off
Tannerella_forsythia_92A2	277	68	68	68	Off	Off
Tannerella_forsythia_KS16	228	64	64	64	Off	Off
Treponema	26	3	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	5	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	11	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	8	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_denticola_H1-T	1	0	0	0	On	Off
Treponema_medium	4	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	1	1	1	Off	Off
Treponema_pedis	19	5	5	5	Off	Off
Treponema_phagedenis	6	2	9	9	Off	Off
Treponema_primitia_ZAS-2	2	1	1	1	Off	Off
Treponema_ruminis	9	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	17	3	4	4	Off	Off
Treponema_sp._OMZ_838	4	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	5	2	2	2	Off	Off
Treponema_vincentii	15	4	4	4	Off	Off
Veillonella_parvula	1	0	0	0	On	Off
Veillonella_parvula_HSIVP1	1	1	5	5	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	2	0	0	0	On	Off
Vibrio_cholerae	3	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	8	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	4	1	4	4	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	1	1	1	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	2	1	7	7	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
