Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_mallei_NCTC_10247	8	0	0	0	On	Off
Burkholderia_multivorans	329	52	132	132	Off	Off
Burkholderia_multivorans_ATCC_17616	107	16	59	59	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	103	17	47	47	Off	Off
Burkholderia_pseudomallei	210	45	120	120	Off	Off
Burkholderia_pseudomallei_1106b	44	3	3	3	Off	Off
Burkholderia_pseudomallei_1710a	8	0	0	0	On	Off
Burkholderia_pseudomallei_1710b	1	1	1	1	Off	Off
Burkholderia_pseudomallei_7894	14	6	18	18	Off	Off
Burkholderia_pseudomallei_B03	13	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR1153	9	2	3	3	Off	Off
Burkholderia_pseudomallei_MSHR2543	7	3	7	7	Off	Off
Burkholderia_pseudomallei_MSHR346	7	3	5	5	Off	Off
Burkholderia_pseudomallei_MSHR435	11	3	6	6	Off	Off
Burkholderia_pseudomallei_NCTC_13179	3	1	2	2	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	5	0	0	0	On	Off
Campylobacter_coli	1	0	0	0	On	Off
Campylobacter_coli_RM4661	4	3	5	5	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	1	0	0	0	On	Off
Campylobacter_showae	3	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	2	0	0	0	On	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	0	0	0	On	Off
Corynebacterium_amycolatum	12	5	5	5	Off	Off
Corynebacterium_bovis	139	11	11	11	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	32	8	15	15	Off	Off
Corynebacterium_diphtheriae_HC03	3	2	4	4	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	2	0	0	0	On	Off
Corynebacterium_jeikeium	22	3	3	3	Off	Off
Corynebacterium_jeikeium_K411	14	3	4	4	Off	Off
Corynebacterium_kroppenstedtii	15	3	3	3	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	6	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	51	7	7	7	Off	Off
Corynebacterium_matruchotii	15	2	4	4	Off	Off
Corynebacterium_minutissimum	10	2	4	4	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	1	0	0	0	On	Off
Corynebacterium_segmentosum	5	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	211	27	27	27	Off	Off
Corynebacterium_stationis	2	0	0	0	On	Off
Corynebacterium_striatum	28	1	2	2	Off	Off
Corynebacterium_urealyticum	15	2	2	2	Off	Off
Corynebacterium_ureicelerivorans	30	1	1	1	Off	Off
Corynebacterium_xerosis	78	8	8	8	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	52	5	28	28	Off	Off
Coxiella_burnetii_Dugway_5J108-111	11	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	3	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	7	2	2	2	Off	Off
Enterococcus_casseliflavus	9	1	1	1	Off	Off
Enterococcus_casseliflavus_EC20	1	0	0	0	On	Off
Enterococcus_cecorum	4	1	3	3	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	7	1	7	7	Off	Off
Enterococcus_faecalis_62	1	0	0	0	On	Off
Enterococcus_faecium	6	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	3	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	99	18	65	65	Off	Off
Escherichia_coli_042	1	1	6	6	Off	Off
Escherichia_coli_DH1	2	2	18	18	Off	Off
Escherichia_coli_ED1a	1	0	0	0	On	Off
Escherichia_coli_ETEC_H10407	2	2	2	2	Off	Off
Escherichia_coli_NCCP15648	5	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157	1	0	0	0	On	Off
Escherichia_coli_O157:H7	1	1	1	1	Off	Off
Escherichia_coli_O158	1	0	0	0	On	Off
Escherichia_coli_O25:H4	2	2	20	20	Off	Off
Escherichia_coli_O25b:H4	1	1	5	5	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMN026	1	0	0	0	On	Off
Francisella_tularensis	3	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	2	0	0	0	On	Off
Fusobacterium	10	3	18	18	Off	Off
Fusobacterium_gastrosuis	5	3	3	3	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	2	0	0	0	On	Off
Fusobacterium_necrophorum	3	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	4	3	5	5	Off	Off
Fusobacterium_nucleatum	5	1	5	5	Off	Off
Fusobacterium_nucleatum_subsp._animalis	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	0	0	0	On	Off
Fusobacterium_periodonticum	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	5	1	2	2	Off	Off
Fusobacterium_sp._oral_taxon_203	1	0	0	0	On	Off
Fusobacterium_varium	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	416	78	311	311	Off	Off
Haemophilus_influenzae_10810	13	2	4	4	Off	Off
Haemophilus_influenzae_2019	23	5	10	10	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	13	0	0	0	On	Off
Haemophilus_influenzae_F3031	5	0	0	0	On	Off
Haemophilus_influenzae_F3047	19	0	0	0	On	Off
Haemophilus_influenzae_KR494	47	7	26	26	Off	Off
Haemophilus_influenzae_R2846	16	3	12	12	Off	Off
Haemophilus_influenzae_R2866	5	3	10	10	Off	Off
Haemophilus_influenzae_biotype_aegyptius	15	5	23	23	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	18	2	5	5	Off	Off
Helicobacter_pylori_F57	1	1	10	10	Off	Off
Helicobacter_pylori_Shi112	4	3	30	30	Off	Off
Helicobacter_pylori_v225d	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	55	11	31	31	Off	Off
Klebsiella_aerogenes_EA1509E	11	0	0	0	On	Off
Klebsiella_michiganensis	45	9	29	29	Off	Off
Klebsiella_michiganensis_HKOPL1	10	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	4	2	10	10	Off	Off
Klebsiella_oxytoca	41	10	36	36	Off	Off
Klebsiella_pneumoniae	59	7	9	9	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	1	1	1	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	4	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	1	1	1	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	9	1	9	9	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	0	0	0	On	Off
Leptospira_borgpetersenii	2	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	6	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	11	3	30	30	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	0	0	0	On	Off
Leptospira_weilii	23	2	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	13	1	1	1	Off	Off
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2129	446	2727	2727	Off	Off
Mannheimia_haemolytica_D153	61	14	78	78	Off	Off
Mannheimia_haemolytica_D174	70	12	86	86	Off	Off
Mannheimia_haemolytica_M42548	131	41	251	251	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	121	25	138	138	Off	Off
Mannheimia_haemolytica_USMARC_2286	58	11	94	94	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	8	3	3	3	Off	Off
Moraxella_catarrhalis_BBH18	2	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	257	27	123	123	Off	Off
Mycobacterium_avium_subsp._avium	58	8	16	16	Off	Off
Mycobacterium_avium_subsp._hominissuis	125	12	19	19	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	34	5	6	6	Off	Off
Mycobacterium_canettii	19	7	7	7	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	91	9	9	9	Off	Off
Mycobacterium_intracellulare	241	31	52	52	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	56	7	8	8	Off	Off
Mycobacterium_kansasii	165	28	50	50	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	0	0	0	On	Off
Mycobacterium_marseillense	60	8	10	10	Off	Off
Mycobacterium_sp._JS623	160	19	19	19	Off	Off
Mycobacterium_sp._YC-RL4	110	13	14	14	Off	Off
Mycobacterium_tuberculosis	73	6	10	10	Off	Off
Mycobacterium_tuberculosis_KZN_1435	37	3	15	15	Off	Off
Mycobacterium_tuberculosis_complex	80	8	51	51	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	94	11	40	40	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	24	1	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	10	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	24	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	33	10	10	10	Off	Off
Neisseria_gonorrhoeae	16	4	16	16	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	19	5	26	26	Off	Off
Neisseria_meningitidis	54	11	44	44	Off	Off
Neisseria_meningitidis_8013	13	2	2	2	Off	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	1	10	10	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	1	3	3	Off	Off
Neisseria_meningitidis_serogroup_B	1	0	0	0	On	Off
Neisseria_mucosa	6	3	3	3	Off	Off
Neisseria_sicca	15	2	2	2	Off	Off
Neisseria_subflava	6	0	0	0	On	Off
Neisseria_weaveri	31	6	6	6	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	10	2	5	5	Off	Off
Pasteurella_multocida	234	41	177	177	Off	Off
Pasteurella_multocida_subsp._gallicida	11	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	64	14	80	80	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	42	11	13	13	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	22	3	27	27	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	11	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	12	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	8	1	8	8	Off	Off
Pasteurella_multocida_subsp._septica	7	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	9	2	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	4	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	2	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	2	0	0	0	On	Off
Salmonella_enterica	68	13	94	94	Off	Off
Salmonella_enterica_subsp._VII	3	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	69	18	101	101	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	10	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	8	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	5	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	6	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	5	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	4	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	22	6	10	10	Off	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	5	1	10	10	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_equorum	2	0	0	0	On	Off
Staphylococcus_hominis	5	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	14	3	5	5	Off	Off
Streptococcus_agalactiae_NEM316	2	0	0	0	On	Off
Streptococcus_anginosus	10	1	1	1	Off	Off
Streptococcus_anginosus_C1051	3	1	4	4	Off	Off
Streptococcus_canis	15	5	9	9	Off	Off
Streptococcus_cristatus	4	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	4	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	8	2	2	2	Off	Off
Streptococcus_dysgalactiae	12	3	17	17	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	12	2	3	3	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	7	1	2	2	Off	Off
Streptococcus_equi	10	4	40	40	Off	Off
Streptococcus_equi_subsp._equi	3	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	37	10	19	19	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	2	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	16	5	45	45	Off	Off
Streptococcus_gallolyticus	234	42	46	46	Off	Off
Streptococcus_gallolyticus_UCN34	663	120	259	259	Off	Off
Streptococcus_gordonii	27	9	33	33	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	8	2	2	2	Off	Off
Streptococcus_intermedius_B196	2	0	0	0	On	Off
Streptococcus_lutetiensis	15	6	7	7	Off	Off
Streptococcus_milleri	3	1	1	1	Off	Off
Streptococcus_mitis	15	4	4	4	Off	Off
Streptococcus_mitis_B6	2	1	1	1	Off	Off
Streptococcus_mutans	15	6	17	17	Off	Off
Streptococcus_mutans_UA159	15	5	13	13	Off	Off
Streptococcus_oralis	17	3	3	3	Off	Off
Streptococcus_oralis_Uo5	4	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	4	0	0	0	On	Off
Streptococcus_parauberis	3	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	11	3	4	4	Off	Off
Streptococcus_pneumoniae	19	6	46	46	Off	Off
Streptococcus_pneumoniae_70585	1	0	0	0	On	Off
Streptococcus_pneumoniae_CGSP14	2	2	20	20	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_PCS8235	1	0	0	0	On	Off
Streptococcus_pneumoniae_SPNA45	1	1	3	3	Off	Off
Streptococcus_pneumoniae_TIGR4	4	3	17	17	Off	Off
Streptococcus_pyogenes	19	2	2	2	Off	Off
Streptococcus_pyogenes_JRS4	2	0	0	0	On	Off
Streptococcus_salivarius	28	7	17	17	Off	Off
Streptococcus_salivarius_57.I	6	2	2	2	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	7	7	Off	Off
Streptococcus_salivarius_JIM8777	2	1	1	1	Off	Off
Streptococcus_sanguinis	17	6	8	8	Off	Off
Streptococcus_sanguinis_SK36	9	3	3	3	Off	Off
Streptococcus_sp._HSISM1	3	0	0	0	On	Off
Streptococcus_suis	119	36	91	91	Off	Off
Streptococcus_suis_05HAS68	2	0	0	0	On	Off
Streptococcus_suis_6407	4	0	0	0	On	Off
Streptococcus_suis_D12	4	3	15	15	Off	Off
Streptococcus_suis_D9	4	2	12	12	Off	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_ST1	5	0	0	0	On	Off
Streptococcus_suis_TL13	4	2	2	2	Off	Off
Streptococcus_suis_YB51	2	0	0	0	On	Off
Streptococcus_thermophilus	7	1	1	1	Off	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Tannerella_forsythia	5	0	0	0	On	Off
Tannerella_forsythia_92A2	2	1	1	1	Off	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Treponema	15	1	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	7	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	8	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	7	2	2	2	Off	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	3	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	13	1	8	8	Off	Off
Treponema_primitia_ZAS-2	5	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	10	2	2	2	Off	Off
Treponema_sp._OMZ_838	4	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	13	4	4	4	Off	Off
Treponema_vincentii	6	1	1	1	Off	Off
Veillonella_parvula	2	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	19	5	13	13	Off	Off
Vibrio_anguillarum_775	5	1	10	10	Off	Off
Vibrio_cholerae	22	7	9	9	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	34	4	7	7	Off	Off
Vibrio_furnissii_NCTC_11218	16	5	10	10	Off	Off
Vibrio_parahaemolyticus	31	5	17	17	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	4	2	20	20	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	10	10	Off	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	22	1	4	4	Off	Off
Vibrio_vulnificus_CMCP6	3	1	3	3	Off	Off
Vibrio_vulnificus_Env1	4	1	4	4	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	2	0	0	0	On	Off
Vibrio_vulnificus_YJ016	4	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	19	2	2	2	Off	Off
Yersinia_aleksiciae	5	0	0	0	On	Off
Yersinia_enterocolitica	16	3	8	8	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	5	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	8	1	2	2	Off	Off
