Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	0	0	0	On	Off
Shigella_flexneri	2	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	28	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	2	0	0	0	On	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	91	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	5	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	4	0	0	0	On	Off
Staphylococcus_equorum	26	0	0	0	On	Off
Staphylococcus_hominis	26	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	17	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	5	1	1	1	Off	Off
Staphylococcus_succinus	12	1	1	1	Off	Off
Streptococcus_agalactiae	2	1	1	1	Off	Off
Streptococcus_anginosus	5	0	0	0	On	Off
Streptococcus_anginosus_C1051	3	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	2	2	2	2	Off	Off
Streptococcus_cristatus_AS_1.3089	5	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	3	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	5	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_gallolyticus	4	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	4	0	0	0	On	Off
Streptococcus_gordonii	10	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	4	1	4	4	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	2	0	0	0	On	Off
Streptococcus_mitis	23	1	1	1	Off	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	3	0	0	0	On	Off
Streptococcus_oralis	6	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	1	3	3	Off	Off
Streptococcus_oralis_Uo5	3	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	2	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_salivarius	24	1	2	2	Off	Off
Streptococcus_salivarius_CCHSS3	2	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	1	0	0	0	On	Off
Streptococcus_sanguinis	8	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	5	0	0	0	On	Off
Streptococcus_suis	4	0	0	0	On	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_thermophilus	24	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	5	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Tannerella_forsythia	6	1	2	2	Off	Off
Tannerella_forsythia_92A2	2	1	1	1	Off	Off
Tannerella_forsythia_KS16	5	0	0	0	On	Off
Treponema	29	6	7	7	Off	Off
Treponema_azotonutricium_ZAS-9	9	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	4	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	5	0	0	0	On	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_phagedenis	5	0	0	0	On	Off
Treponema_primitia_ZAS-2	11	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	13	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	7	0	0	0	On	Off
Treponema_vincentii	7	0	0	0	On	Off
Veillonella_parvula	7	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	5	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	9	4	15	15	Off	Off
Vibrio_cholerae	0	0	0	0	na	na
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	6	0	0	0	On	Off
Vibrio_parahaemolyticus	8	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_splendidus	5	2	4	4	Off	Off
Vibrio_vulnificus	9	2	6	6	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	1	0	0	0	On	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	8	0	0	0	On	Off
Yersinia_pestis_3067	1	0	0	0	On	Off
Yersinia_pestis_8787	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	4	2	20	20	Off	Off
Yersinia_rohdei	4	0	0	0	On	Off
Yersinia_ruckeri	4	0	0	0	On	Off
