Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Neisseria_gonorrhoeae	13	1	6	6	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	1	10	10	Off	Off
Neisseria_meningitidis	30	6	31	31	Off	Off
Neisseria_meningitidis_8013	1	1	4	4	Off	Off
Neisseria_meningitidis_MC58	3	0	0	0	On	Off
Neisseria_mucosa	3	1	1	1	Off	Off
Neisseria_sicca	3	1	1	1	Off	Off
Neisseria_subflava	3	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	7	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	12	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	17	1	6	6	Off	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	5	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	33	3	12	12	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	31	3	23	23	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	9	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	6	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Panama_str._ATCC_7378	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	1	3	3	Off	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	1	0	0	0	On	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	10	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	On	Off
Staphylococcus_cohnii	5	1	1	1	Off	Off
Staphylococcus_epidermidis	19	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	40	9	17	17	Off	Off
Staphylococcus_hominis	3	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_simulans	2	1	1	1	Off	Off
Staphylococcus_succinus	12	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	7	3	3	3	Off	Off
Streptococcus_canis	4	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	0	0	0	On	Off
Streptococcus_equi	4	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	4	1	7	7	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	On	Off
Streptococcus_gallolyticus	5	2	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	13	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_intermedius_B196	2	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	6	0	0	0	On	Off
Streptococcus_mutans	2	0	0	0	On	Off
Streptococcus_mutans_UA159	3	2	6	6	Off	Off
Streptococcus_oralis	5	0	0	0	On	Off
Streptococcus_oralis_Uo5	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	3	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	2	0	0	0	On	Off
Streptococcus_pneumoniae	6	0	0	0	On	Off
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_salivarius	2	0	0	0	On	Off
Streptococcus_salivarius_57.I	2	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	9	1	2	2	Off	Off
Streptococcus_sanguinis_SK36	3	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	15	2	7	7	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_suis_T15	1	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	3	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Tannerella_forsythia	8	0	0	0	On	Off
Tannerella_forsythia_92A2	4	0	0	0	On	Off
Tannerella_forsythia_KS16	11	0	0	0	On	Off
Treponema	25	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	6	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	5	0	0	0	On	Off
Treponema_caldarium_DSM_7334	11	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	2	0	0	0	On	Off
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_medium	3	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	1	1	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_phagedenis	14	0	0	0	On	Off
Treponema_primitia_ZAS-2	3	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	7	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	3	2	2	2	Off	Off
Treponema_vincentii	8	3	3	3	Off	Off
Veillonella_parvula	1	0	0	0	On	Off
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	7	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	4	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	14	4	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	9	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	18	1	8	8	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	6	6	Off	Off
Yersinia_intermedia	5	2	2	2	Off	Off
Yersinia_pestis	4	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	0	0	0	On	Off
Yersinia_rohdei	4	0	0	0	On	Off
Yersinia_ruckeri	11	0	0	0	On	Off
